Date,OSIS_Open_average,OSIS_Open_max,OSIS_Open_min,OSIS_Open_volatility,OSIS_Open_change,OSIS_High_average,OSIS_High_max,OSIS_High_min,OSIS_High_volatility,OSIS_High_change,OSIS_Low_average,OSIS_Low_max,OSIS_Low_min,OSIS_Low_volatility,OSIS_Low_change,OSIS_Close_average,OSIS_Close_max,OSIS_Close_min,OSIS_Close_volatility,OSIS_Close_change,OSIS_Volume_average,OSIS_Volume_max,OSIS_Volume_min,OSIS_Volume_volatility,OSIS_Volume_change
2018-04-08,0.2691550139926425,0.23199018479339267,0.25326185319488204,-0.11194087902960544,0.8622165547214287,0.2759072359640216,0.3266870932518024,0.2538216862469359,0.043676501898370315,1.0316899750059039,0.3778265977553639,0.3703470388085538,0.33447750847619223,-0.10974120480114498,0.91299582738769,0.47010961410238966,0.38358809864527244,0.40981496584032284,-0.16082218318784441,0.9044328489392324,-0.8588721682102592,-0.6034059616690861,-1.0744314916448516,-0.5172528241588655,0.10231874249021944
2018-04-15,1.282798097109325,1.1288872935464964,1.1534936456352394,-0.5453712715727226,0.34151913618922264,1.3278305461859834,1.1539840847912157,1.2754671806318023,-0.591921879952136,0.24596787670347436,1.2392771855229703,1.068547115219851,0.9894376017324797,-0.3819674286123827,0.5208141864171286,1.4022102737524293,1.2158760303183778,1.3000169038721623,-0.6461585626932846,-0.002098555847181316,-0.6882971396492936,-0.47699026265426275,-1.0156183016736315,-0.38637614672903253,-0.5716744025287441
2018-04-22,1.0691486534129304,1.5024685071364055,0.29037264063319296,1.07675715253697,-1.0623601861752003,1.0422636458953387,1.3675830263635378,0.2744869788982492,1.0804842293713557,-0.9770103993856823,0.6649135568622632,0.7923468656104024,0.22377654595216243,0.38226679130894337,-0.7037183399406454,0.6546320968835632,0.8460703842974227,0.2532828356810341,0.43006161887549305,-0.7669442799182099,-0.3612426957361467,-0.09394150835973523,-1.0241214934848561,0.022494333762968326,0.40400689012977103
2018-04-29,0.38855274604819173,0.5049204381637118,0.1947199617257455,0.5651483377176267,1.146574247387866,0.5497429749721361,0.5545067799156719,0.7022284744291789,-0.20163166021933943,0.7652427701258471,0.5484918167651847,0.6889587452576922,0.2681232653881967,1.1673339656409558,1.268593727035815,0.678406991337449,0.6145102200682458,0.7884902525537636,-0.5890182884860339,0.5968918877014924,-0.7566008582172795,-0.923341312706258,-0.48658873273646025,-0.959489684654847,-0.31389599250568284
2018-05-06,1.3036906518667313,1.0352896774100433,1.4331841562951468,-0.4328440094497663,0.4464749371287537,1.355070835029969,1.167159225290757,1.355915965257763,-0.20966958789140072,0.7157441633782797,1.4804491106770863,1.2424318848885634,1.7430382117053995,-0.8962814867545564,0.3024939054017259,1.4289527459427331,1.2612332928060774,1.5360184694353514,-1.0688634197214815,0.16157473053553806,-1.0132032470494998,-0.985829951808743,-0.88404186445855,-0.7939223008026789,-0.5651966484241657
2018-05-13,0.9468172842568623,0.4866306403230598,1.4525556918245928,-1.1705546779809255,-0.30450707257298376,0.8189869136172868,0.46985581931265574,1.2961369698051985,-0.9888252379689304,-0.28665730807227124,1.0921856139347594,0.6117254666420494,1.5813354740411376,-1.6450146399364687,-0.03585372009491602,0.8535687941853581,0.44846723272411426,1.1683743133707187,-1.4695656627570788,0.20160375130992148,-0.9986846913129174,-0.8689891795292566,-0.931667380853353,-0.6201579296636115,-0.4373224815365064
2018-05-20,0.6929916101543003,0.20079852886557284,0.9683566674683987,-0.9672427504778932,-0.17607519188589194,0.6115291548073066,0.07585010516299472,1.16059755119483,-1.331872309101783,-0.145333249018245,0.8309362751290897,0.38645405027440916,1.2038289555537371,-1.4098907693096348,-0.08512951245808911,0.8176141619145174,0.46123146169271084,0.9956035069787164,-1.1633217511224785,0.4171128653972554,-0.5943979759822128,-0.269143518484917,-0.7043026643316787,-0.0980904925135539,-0.5976739553610684
2018-05-27,1.2284994109613314,1.1767039470261695,1.0564053687826196,0.05018825920722801,0.7662252229685622,1.5535648199711243,1.9111219872780523,1.1787558112694156,1.0365597014826955,1.4325359923616747,1.378590235009495,1.63277439728149,1.3247218794653224,0.010819454344537507,0.7504964191927994,1.5832195465585404,2.3333760487751545,1.2041429039001936,1.3504903196200828,1.7522558428592658,-0.3869042354103769,-0.30722448270124003,-0.4501604930376909,-0.19812158754660966,0.4590155045071371
2018-06-03,2.3417968040425197,2.1809773474251566,2.313829673231085,-0.5969057732208785,0.3748643208331706,2.3714744495122515,2.239944719575274,2.405800158601176,-0.20956493676936963,0.6922097797319625,2.178184897690534,2.33673424704928,1.7385216229633045,0.9946280040106896,1.2762874522908627,2.384852411520573,2.3947314884764306,2.252180767255527,-0.035378006261520246,0.8452142596400692,-0.7410673407259117,-0.5543006219471998,-0.12824898485586272,-0.5134177122358159,0.22269841655859243
2018-06-10,2.3572814467338095,2.37037590329632,2.2607272548209862,-0.10682200754782424,0.6316519970974364,2.4209910179353114,2.534476874895019,2.231111885351117,1.5041582925768593,1.633768132898377,2.2769842379793412,2.3266003919436464,2.2045042147265566,0.4422959387602386,0.8769339974214455,2.3629349940224915,2.4130132064177294,2.1704412239964173,0.8704406813877625,1.32289305708034,1.5514581298308339,0.6572661146116774,2.0446361251721665,0.2552724153414643,1.4690133478414356
2018-06-17,2.111960449860542,2.132683115719093,2.029457216932038,0.031180970516608356,-0.7103342133245149,2.1575980433134943,1.932760817318445,2.217071275966221,-0.3494659677282155,-0.7208704773691211,2.0788744630859277,2.067559602647841,2.0116754335128193,0.4911033882399497,-1.2432899121643557,2.0664515178305596,2.044203729192785,2.0000336165891714,0.5362107136474428,-0.8552350133757642,2.559437170894002,2.5047483595634015,2.5111248029029674,2.1442912103557137,-0.4406418221258844
2018-06-24,1.6701344674837957,1.6327731239513248,1.6748928722588592,-0.484130649379962,-0.4868334287597881,1.641477818286948,1.4593318619629467,1.712654270448862,-0.628381859008229,-0.9244390820266927,1.7414172193896065,1.6181144811080175,1.8612592561448096,-0.8758055920858991,-0.5953718730965681,1.618038253331024,1.4206375245107732,1.6960940494226227,-0.835357370980952,-0.4021597567377596,-0.07625672431789755,-0.36094133555446295,-0.21628104134355866,-0.3550661672098406,-1.2717773908542713
2018-07-01,1.5657740539608855,1.4926032313132522,1.5894228479655776,-0.838486408769793,0.04940687711050096,1.4779229689207614,1.2705399148669259,1.543123821786178,-1.0096703967500253,-0.1961858263319234,1.6351019249271928,1.5292519400486149,1.7006246462282575,-0.9716062665944687,-0.719251711535107,1.4811112706151448,1.300492525136188,1.5544915482377208,-1.0252206112188056,-0.06209761162540963,-0.7144766901125431,-0.059569029667886984,-1.5855618860954086,0.3775812483483946,1.987194568332261
2018-07-08,1.148395360355281,1.191034434687733,1.1601470531713742,-0.31177342305224937,-0.7814636109247404,1.096528811138679,1.0440809381843432,1.0698499667940446,-0.19693316806563751,-0.6171124461745482,1.1678807219704284,1.136728099238001,1.2538234533742745,-0.7238436217350107,-0.7300405883846713,1.0420883666669158,1.00933234195722,1.065011135117811,-0.23806505412835757,-0.7066397319321192,-0.6028935997978377,-0.687701596763583,0.03216148400482267,-0.7812037086995505,0.2745636245419484
