Date,DSGX_Open_average,DSGX_Open_max,DSGX_Open_min,DSGX_Open_volatility,DSGX_Open_change,DSGX_High_average,DSGX_High_max,DSGX_High_min,DSGX_High_volatility,DSGX_High_change,DSGX_Low_average,DSGX_Low_max,DSGX_Low_min,DSGX_Low_volatility,DSGX_Low_change,DSGX_Close_average,DSGX_Close_max,DSGX_Close_min,DSGX_Close_volatility,DSGX_Close_change,DSGX_Volume_average,DSGX_Volume_max,DSGX_Volume_min,DSGX_Volume_volatility,DSGX_Volume_change
2018-04-08,0.8123366310553441,0.5269271034868238,0.9573642708488218,-1.1846530410638805,0.023593087457882123,0.7380554428452161,0.6060608274808784,0.9312711611999248,-0.7784369270904218,0.4520301082640265,0.8834811643986401,0.827037608155959,1.0623157616211185,-0.5763646042080777,0.4322201649000064,0.8980560610252867,0.7588754069782988,1.0013692301740893,-0.6621763760369005,0.6599212571497014,0.498915754593153,1.9457595072223555,-0.8506233338018505,2.0104271458362257,0.5022531875614255
2018-04-15,1.2382128364558207,1.0131409283961406,1.4131816661668393,-1.1498902597101737,0.5788290693467749,1.2478702936345956,1.1688991731589604,1.4455447254371718,-0.71735521219522,0.414092140937163,1.4018627702962552,1.3525876464659476,1.5130280482120586,-0.5117338429476121,0.4719920934801685,1.3805104472656258,1.2852258744595948,1.5290419882878137,-0.827093422897006,0.5532676532050158,1.1132146166158667,1.7411797846110741,-1.395090570372067,1.8642155057742014,0.30676315849449015
2018-04-22,1.27394582469768,1.3437126008634588,1.2981599018666203,0.06294206488922308,-0.7911147815683635,1.203231060364185,1.3538838717762514,1.2981909703282684,0.0940969378817474,-0.8853004392449636,1.2536119959747638,1.13478423972957,1.2434075046678108,-0.5097288354130574,-0.29715037888413537,1.1381193705254578,0.960572983593479,1.1358505666765066,-0.805279795310759,-0.43533926717579674,0.27564173117164026,0.3910544926139428,-0.9205828605953051,0.5315939932189319,-1.46775059692676
2018-04-29,1.0924415200190505,0.9441035249654075,1.2016912396779136,-1.2640670414578632,0.015942606006492964,1.0161870756564442,0.9352051092932516,1.1088002373194121,-0.8198543603355246,-0.17103662388209934,1.136548396901066,1.0185076271119942,1.1992219324832778,-0.846736931188222,-0.06933240904432919,1.0937102945931874,0.9229119752944269,1.1761785048562086,-1.2944484371033753,-0.4033549662788466,-1.6146361871092985,-1.1295857537918934,-1.4883406158295072,-0.7720926561476876,-0.2766948592980274
2018-05-06,1.1465394932365807,0.897550641569358,1.1886742201934737,-1.3006491370059035,0.13388439896732768,1.1213387034607092,1.0361532350507623,1.1904401797547404,-0.7171294051551175,-0.0698294291429694,1.211884395160564,1.1009737417944023,1.1715583869888,-0.46754920462549493,-0.0219437066126197,1.2072505874781174,1.0479166022427038,1.2822539876113115,-1.2073773013246052,-0.1976024836368656,-1.2350109303393013,-0.7824123172653269,-1.0583149519953012,-0.5720244812399672,0.5077618782695918
2018-05-13,1.3549219826972714,1.4453232113434178,1.2467006799461489,0.6317903938552722,1.3067909235861928,1.3883984282760276,1.3621663752263442,1.395905928007789,-0.3962969619506049,0.5862770336456745,1.3950343258598974,1.4674278999648298,1.1833651259743785,0.6932066332468222,0.9289502466009928,1.4356115015876112,1.4148176543626558,1.3801871293630341,-0.51598506213017,0.2393268564826478,-0.9468334332740583,-0.46874523954041336,-0.7393439212778203,-0.3174099735365777,-1.1516006491530528
2018-05-20,1.1490386515646165,0.9343127918103191,1.1599276592596084,-0.9969393169907675,-0.5598913606332802,1.2142518149645063,1.0958823438692429,1.258577667184234,-1.1729079230475559,-0.573705873389764,1.1239254673631913,0.9036246278762631,1.2316463715413057,-0.9828181507810679,-0.5797336932362206,1.1720334833899406,1.1272731594231458,1.1835156137093126,-0.9328819502570044,-0.19795764159656187,-0.5148899142541838,-0.8012985770753877,-0.14306175826376255,-0.7532913662723052,0.14643812624582253
2018-05-27,1.4211974708389061,1.714004991729183,0.9779656604233683,1.1359813961127176,-0.3673764884839842,1.554932212270633,1.7171806709905195,1.1838769914175469,0.6118022433256988,-0.28979414164780676,1.193679539202727,1.683416264014969,0.5209236592480389,1.6916600667246093,-0.8244330100116454,1.4331545870068338,1.9575857565746877,0.8006395871797487,1.905256068406685,-0.7387457260950974,1.5068542000910108,1.6531360141294835,-0.9023018028009778,1.7410322432730851,1.035256539087631
2018-06-03,1.1448458958626728,1.1462523473831017,1.130087496352453,2.361169782889246e-15,-0.7953540121062034,1.0515062466646357,1.0300317728748514,1.0418127326615036,-0.2390308995943421,-1.076875096677832,1.0368007637386563,0.8507536552550984,1.183503647871017,-0.3965048076299159,-0.7682829891841821,0.9844798363972161,0.8021954112953898,1.0279616699534269,-0.46820876317331395,-0.9641217696295692,0.04033399864333257,-0.0937996509897508,-0.34263846148316524,-0.030927378785815994,1.7809886231599987
2018-06-10,1.6656367036621662,1.596752985605805,1.5929996128221036,0.03538771068441633,1.2435883289228091,1.6913080726949739,1.521945989048803,1.5648440148095861,-0.6893789712938444,1.023064759123975,1.6048901274863692,1.4505697165931377,1.5140173100881906,0.31733187354136505,1.229611219923918,1.6822077226709031,1.6408347775801675,1.7019636621620367,-0.22674122722139434,1.1117188910973224,-0.6447728278538902,-0.33738770072082563,-0.006070901577990477,-0.31851300754350254,0.07671791850541906
