Date,Heating OilCommodity_Open_average,Heating OilCommodity_Open_max,Heating OilCommodity_Open_min,Heating OilCommodity_Open_volatility,Heating OilCommodity_Open_change,Heating OilCommodity_High_average,Heating OilCommodity_High_max,Heating OilCommodity_High_min,Heating OilCommodity_High_volatility,Heating OilCommodity_High_change,Heating OilCommodity_Low_average,Heating OilCommodity_Low_max,Heating OilCommodity_Low_min,Heating OilCommodity_Low_volatility,Heating OilCommodity_Low_change,Heating OilCommodity_Close_average,Heating OilCommodity_Close_max,Heating OilCommodity_Close_min,Heating OilCommodity_Close_volatility,Heating OilCommodity_Close_change,Heating OilCommodity_Volume_average,Heating OilCommodity_Volume_max,Heating OilCommodity_Volume_min,Heating OilCommodity_Volume_volatility,Heating OilCommodity_Volume_change
2018-05-27,1.2469626016845918,1.1439616806570205,1.390144592058543,-0.9003640888905995,0.12382537442513077,1.2204164443421255,1.1702580579732058,1.313772818264731,-0.5963148720335978,0.24296677579948003,1.1749398719345152,1.060703833433861,1.340732084534297,-1.036594351569368,-0.024371846849098055,1.1731474659921768,1.2371905999934507,1.2579108040373226,-0.32122852375340105,-0.2682225576728244,-1.06811813642379,0.25220899149306086,-1.0344977441823566,1.2884416217467456,1.7771465160975555
2018-06-03,0.8093643872698645,0.7802690956027112,0.9055143252407545,-0.49251101617638643,0.04868658993276923,0.8149724509187073,0.6810247003891824,0.9472427426005683,-1.076576378374491,-0.02257504019442477,0.8001671820123079,0.8012342074155117,0.8562521378319623,-0.30978635777035274,0.07057088407995794,0.7838964086647808,0.7615956156251628,0.8260279051864768,-0.3931874848800775,0.07455515906983133,0.931795216155058,0.4014477616832531,1.2554792323828803,-0.9319293567749645,0.07825927229747147
2018-06-10,0.8313000557530337,0.7408005061517603,0.9648722312548609,-0.8779026138395865,-0.12399100373093987,0.7990169582083364,0.680930571145703,0.9118293773615485,-0.9693207243841249,-0.1647768828424908,0.7703526137492804,0.70666104754154,0.6011907207708161,0.2184293776604762,-0.9551980029399189,0.7363173502251826,0.7744619645478811,0.5050129407802099,0.8363424586252203,-1.0534582887502995,0.4171262377028653,-0.06280460297671721,0.8521783812034438,-0.9872143618992439,-0.08677774823549568
2018-06-17,0.3297266843604155,0.34878953290602766,0.38960885119457617,-0.18344584760283897,-0.1672357689333085,0.3935264911864205,0.25892959788548514,0.4812832738305593,-0.8759408592769069,-0.13809094460577237,0.3446531316513609,0.31629705887890497,0.48519842337870095,-0.5855374250561219,0.07042145834341645,0.4082106807027277,0.32872109749884293,0.3675101418902497,-0.1997317073371384,-0.10981384907460565,-0.560204535223892,-0.6662880839808938,-0.03155624662137429,-0.6458907939977456,-0.5616262799191837
2018-06-24,0.598587175716924,0.6321668875372293,0.5690779905666015,0.24770807523933858,0.7720254372853371,0.665498681367199,0.8448018763577587,0.5190806662013843,1.286114683321547,1.5656847027668817,0.6498870503068755,0.7992919599473075,0.5506116586246282,0.9344268035473281,1.247470666379175,0.7065033945120293,0.8700989555979324,0.5271846788776119,1.4630689248707824,1.5673099845352774,-1.363659485000036,-1.4056590944623668,-0.9574784286653786,-0.4226867721676764,-0.6279731325054174
2018-07-01,0.7856618696591423,0.7927351129027121,0.8526805229853538,-0.20887703078331327,-0.6135359042778756,0.7548302785679647,0.6630230566974916,0.8979739211525265,-0.8948901029171694,-0.532019079970127,0.7861035384632897,0.6385886719973627,0.9287449501585825,-1.0102971435415924,-0.2112399410106623,0.7014766276600247,0.5502898978808519,0.8888279123310397,-1.3054307589510332,0.014872496458147862,0.2513143844267722,0.38817086539354845,-1.159228276615262,1.6355456795092014,0.14231328899571366
2018-07-08,0.614612956788358,0.8569534713246585,0.37532607944365204,1.738968637713386,-1.0104011823407824,0.6492538840693507,0.808772741308165,0.4441389384003573,1.2486036645888532,-1.1395249577718167,0.47711439042071974,0.8354919583657818,0.3532376116332359,1.6530358256567754,-1.4831683082873213,0.5201245150652571,0.8273338330555386,0.3608748487484337,1.6407812626620266,-1.150556082928523,0.676752073880848,0.5183971566234891,0.9194683419087162,-0.4499111512918438,0.13547932818290667
2018-07-15,-0.1427622831062602,-0.04803816113516602,-0.11101748105423863,0.2125004155892394,-0.8802408205566907,-0.12886599520962508,-0.09562575515042734,-0.09892747900409278,0.0009500202171747364,-0.5584019437971324,-0.20107550219908943,-0.20668738392155492,-0.08075731283720165,-0.4472909137393218,0.33863543807654223,-0.19871489060453884,-0.2503636900945025,-0.12727683233988907,-0.44444715252445055,0.6472019334720709,-0.23234448605922697,-0.1269942165226931,-0.35970694221162974,0.25940296287923803,-1.2065029951038622
2018-07-22,0.23119692289893173,0.3096425761864185,0.15903154882285106,0.49697030551041493,1.2105550804615812,0.27901419524608756,0.22110025761476498,0.37655769978447745,-0.47345352443974253,0.5312296438492596,0.36803955474163014,0.32547002118367935,0.35159088109526604,-0.04166098878706922,0.7417225379289752,0.32203934457889444,0.31958240990688447,0.38765689187472163,-0.19234304822900486,0.3683438553909121,-1.0604271089347077,-1.3072513291013745,-0.3931490815915967,-1.0205881602825917,0.1455717690214019
2018-07-29,0.13055039456319636,0.16411304301353316,0.05509359633828344,0.28449315666128683,-0.856018870104929,0.05954554952914094,0.008917149527457086,0.22371599800686348,-0.5617889338396373,-0.7317460676306643,0.0972236217862766,0.21479704104988667,0.14421728987771962,0.19140877208726412,-0.9938928266710485,0.04108132653344981,0.15226937884535605,0.06006675023487028,0.23498086421971426,-1.0183148707510867,-0.26297838301141985,0.43005280845305993,-0.9883355321454934,1.4497121263468007,1.3886113813013925
