Date,FNLCStock_Open_average,FNLCStock_Open_max,FNLCStock_Open_min,FNLCStock_Open_volatility,FNLCStock_Open_change,FNLCStock_High_average,FNLCStock_High_max,FNLCStock_High_min,FNLCStock_High_volatility,FNLCStock_High_change,FNLCStock_Low_average,FNLCStock_Low_max,FNLCStock_Low_min,FNLCStock_Low_volatility,FNLCStock_Low_change,FNLCStock_Close_average,FNLCStock_Close_max,FNLCStock_Close_min,FNLCStock_Close_volatility,FNLCStock_Close_change,FNLCStock_Volume_average,FNLCStock_Volume_max,FNLCStock_Volume_min,FNLCStock_Volume_volatility,FNLCStock_Volume_change
2018-04-08,-0.2531862948044864,-0.5581730419328302,-0.02128806682963424,-1.3405287746598427,-0.5600282957102974,-0.6578514293847506,-0.930876358470491,-0.42528782226129924,-1.0841661030675804,-0.19718875131253957,-0.1670772476153107,-0.2558581081815156,0.12144914430394582,-0.6528567872210813,-0.18197194990706048,-0.3906108842309504,-0.6568428873756362,0.017317925560316656,-1.2724388458895053,0.2193198467940677,-1.5520246640007522,-1.1807319780242262,-1.1457238798771383,-0.6825368999412054,-0.319214979618346
2018-04-15,-0.0012687465951973283,-0.04808367428588557,-0.34313054558950656,0.6028174765471469,-0.17969468196732527,0.21807127675665156,0.29734305200505223,0.3136024408710563,0.056754243499030625,1.2205731565696176,0.13831108204646336,0.13286797892958702,0.0512057883766157,0.14937209033413745,0.8282620562442835,0.4678257307209033,0.45514539287205436,0.7001296656489747,-0.2016936369378641,0.8525256298985615,-0.7872469157546499,-0.8854663230685744,-0.12119481161992572,-0.8462280283931499,-0.42306531582429635
2018-04-22,0.5949538187417047,0.5946782874764187,0.596771080327508,0.02822121325246253,0.872749205105503,1.0551283522886772,0.8417218851782574,0.999856744110488,-0.11397286250832953,-0.8690102023247325,0.5961034271860524,0.6925753305011134,0.3486757089179669,0.9023137031320982,-1.0058132818722547,1.2014380269269527,0.9423319167188672,1.2096444299303237,-0.591111631998781,-0.7063672177739045,-0.5657638758126529,-0.20268323801222032,-1.0229944580566304,0.2625656471785085,0.14101084779799952
2018-04-29,0.5469525537566243,0.8480190141460857,0.5432703735693928,0.6453677831910986,0.43066966610721524,0.12337868077275813,0.23734359423458265,-0.30301318500937535,0.8702793400478654,0.5155309848107467,0.008290574111226433,0.007014190055076849,-0.034932085884668986,0.10724978403434667,0.172194591888253,0.09417268938204353,0.15658927731239872,0.13110707218532905,0.05139823130121393,0.8836586177254002,-0.3283984878780029,-0.5398730802932693,-0.7578903027798193,-0.23387016362210072,-1.3185641393934227
2018-05-06,-0.1494828002987538,-0.03753043251328193,-0.38573488913249093,0.6145532022144431,-0.43903074237232503,-0.086011945121089,0.11540001977979053,0.004654151663017935,0.21251604999527207,0.10856505886962789,0.28637772689032237,0.8023510324566707,-0.07936628710282788,1.9290398251299015,-0.6138928140740652,0.3485838369637886,0.04144441214192509,0.631907380927958,-1.0580194976622748,-0.2642832690936781,-0.8647417532655863,-0.3874668195692431,-1.65413544175525,0.10611123977099776,0.5098931677093541
2018-05-13,0.5105091464917096,1.2363449167420477,0.6551253599477745,1.4871818675540944,1.7366565363483726,0.10387675176981032,0.632029414751019,-0.40939101751187085,1.4693974102374723,2.1362351920234572,0.671732092212933,0.9078277446192438,0.8949672449076261,0.3557193071794889,1.0758047846931307,0.5664688233057873,1.0844936369681486,0.11388961855429293,1.4196091802537214,1.5008190708603286,-0.5668310117815212,-0.14253947812500167,-1.1942784662048929,0.22704745715214258,0.9270204374306229
2018-05-20,2.017984386772533,1.3105985004300165,2.295597091983116,-2.1267148629475394,-0.29019840084582926,1.477621129290422,1.0856890156726342,1.8101770240539206,-0.8478663474617375,-0.3514235109137129,2.1995951064692494,1.8304361115252672,2.452649096071072,-1.4901121538804587,0.5063350635244557,1.737394077056333,1.2154098158178948,2.0075509866070074,-1.4372424539395428,-0.08530120294622119,0.35221651113092045,2.0560786074061124,-1.0379425595376817,2.2539564751996437,-0.7910126724113128
2018-05-27,1.896569570029048,1.5148860537635034,2.0131844881647627,-1.568310243422624,0.3268047217050643,1.5700754960359347,1.1609668955973982,1.5588566388466567,-0.6720868136463165,0.5609495562699357,1.8523877639684552,1.688002358099456,1.848475646667823,-0.6618257768224777,0.9919896609006386,1.6174220384466884,1.3125416710267679,1.5912900507480585,-0.6485111657452027,0.5598899028872636,-0.34499214681229795,-0.6117201020487294,0.5535745642646822,-0.7162711197666052,-0.33457367485405365
2018-06-03,2.1166310109997997,2.169085104788845,2.079238198730591,-0.873175096782595,0.9045276864655568,2.038882804095812,2.134585966088414,1.8957040695812224,-0.012790303618316852,0.7523743534061099,2.0311073354854168,2.0360513907136157,1.9237920525417103,-0.047536030863949454,0.6167530394241353,1.9675979323184152,2.043927597152573,1.8435474176008977,0.11205390821186755,0.4451739289825978,-0.46662704374178243,-0.5102158710815664,0.580904632817369,-0.6263690386486916,-0.4948679723007504
2018-06-10,0.6521192811220616,0.5648566426004984,0.5313594030129254,-0.2042699844063709,-1.0684707759975374,0.8518335502878158,1.6935433229115957,0.879709893458895,1.496754637700559,-1.956340305467753,0.6905137743063628,0.9789734387301317,0.7708326484863652,0.4506773353890896,-0.9930732048903169,0.598574414405944,0.6899367914604351,0.7775494998724138,-0.24773921513807762,-0.63371839780026,-0.1981762537684321,0.4349733856838453,-0.2864432964947655,0.4635382958189813,1.1337559586922932
