Date,PBIPStock_Open_average,PBIPStock_Open_max,PBIPStock_Open_min,PBIPStock_Open_volatility,PBIPStock_Open_change,PBIPStock_High_average,PBIPStock_High_max,PBIPStock_High_min,PBIPStock_High_volatility,PBIPStock_High_change,PBIPStock_Low_average,PBIPStock_Low_max,PBIPStock_Low_min,PBIPStock_Low_volatility,PBIPStock_Low_change,PBIPStock_Close_average,PBIPStock_Close_max,PBIPStock_Close_min,PBIPStock_Close_volatility,PBIPStock_Close_change,PBIPStock_Volume_average,PBIPStock_Volume_max,PBIPStock_Volume_min,PBIPStock_Volume_volatility,PBIPStock_Volume_change
2018-05-27,-0.8658114891807138,-1.462600573411449,-0.3606473075382653,-1.3511291797153835,-0.06500915407044074,-0.9754482183799772,-1.2772702973911136,-0.7710176021475967,-1.0905836901498982,0.37356977849754236,-0.6127635275980988,-0.8376294357056913,-0.21139432429771493,-1.6119605387977436,0.7031143713033065,-0.8216651147569515,-0.9729577978528473,-0.5895366073793741,-1.0250391996122097,0.5286395712538932,-0.8474143713410308,-0.9978258768503829,-0.29178294749617506,-1.0582978627372892,-0.048793138405824214
2018-06-03,-0.5420448186123308,-0.1791740586410997,-0.42936876550341185,0.5074899210500411,-0.01565026834043002,-0.6485148767159055,-0.4271152932233232,-0.7134959679175721,0.9131232940852385,0.7566418454392889,-0.8864414031354811,-1.157186240867104,-0.6278004273252006,-1.345819947356238,0.6521517705699336,-0.8686955740617258,-0.9010562492771346,-1.2205057500267558,0.5463744235305453,1.185425819594609,0.3191769809856342,-0.11620074346715036,1.1670677268450103,-0.5980751776173638,-0.8752559094411173
2018-06-10,1.1074190888714435,1.9241873275379102,0.14359324929898054,2.3651382080494066,2.512620112704957,1.844264822914033,2.788195782721865,1.3588218842262894,3.3553192303539854,2.634666161865969,1.1531023305292913,1.8428910364423838,0.1137528849703488,3.2365390771596094,2.8709122646259115,1.9288262758588657,2.6176571468352856,1.687171633928508,2.944636144293636,2.5312630000299317,2.6422050058216064,2.30147306750878,2.421623789733921,1.8367794477182726,2.387678744578921
2018-06-17,2.703348029961858,2.78305264727577,2.789896357230739,-0.7293024462919259,0.14680357471296876,2.750518729986574,2.4080810772563837,2.8298035806412716,-0.7161441110709558,-0.4142608133690971,2.1637352646302834,2.16009805983274,1.788666053326867,1.4373950770242496,-0.5109892187743339,2.6326387473701844,2.3443603144210226,2.854879268453239,-0.7550350183358494,-0.16676981594165255,3.0575431824908286,3.7145764776831927,2.8667894592675593,3.7281575045712225,3.41960835382896
2018-06-24,2.1856053227595704,2.0029245210797595,2.3915394036741295,-1.3567983490108493,-0.3135888822137678,2.0434850167275096,1.8963686322311262,2.0304955857359066,-0.11710213911952662,-0.9041590480460304,2.314244794205113,2.00871566900326,2.912976527864309,-0.9316107888959202,-0.360358230422352,2.00278513832802,1.7898666677971795,2.166360442703541,-0.8487170374317664,-0.6861510823459843,-0.4891748858063868,-0.5057369901140368,-0.7752950340794508,-0.39674351168606375,-0.5097910061074515
2018-07-01,2.027108263144342,2.1073584479282395,2.0229833991809207,-0.30155056488685067,0.44093437847281686,1.8799137212523396,1.7572267965429833,1.901677022396421,-0.03762777455089693,0.43481355380044634,1.9549255969648907,1.7332421975518295,2.2492450359529723,-0.6047152373616137,0.08803226133693001,1.8703226833119784,1.6597465564930352,2.046882962923269,-1.105640713510317,-0.07732358542337138,-0.9860164932819206,-0.7210811240024076,-0.9515325032389874,-0.613338304975082,-0.09287908981061292
2018-07-08,1.8457975845049301,1.924279443169146,1.7804209360491585,-0.11629538759555835,-0.9649443124644674,1.7016930185733692,1.613807679625745,1.6760262325225004,0.0989041766691711,-1.0534034407119088,1.7433463232523838,1.5893600191040085,2.004711556229036,-0.6200502730124553,-0.6607336733537187,1.5109778813167054,1.475069118963059,1.4404779610058012,0.10006951686623174,-0.7932096384644138,-0.7821906296351115,-0.5293224835254912,-0.7797584526019746,-0.4247410534495955,-0.6741447224557449
2018-07-15,1.3389266257736865,1.5183894504822777,1.4456599194488615,-0.23459391944899274,-0.1969419212051111,1.3736451717058,1.385060696754577,1.2998521959677534,0.5324249763672807,-1.1679539632177804,1.5587325970366788,1.3436470735019221,1.8611475742816899,-1.1117402485447234,-0.18879465177955407,1.3530313217580465,1.3734738459690587,1.4567347786808147,-0.28760776798377463,-0.8258988780581852,-0.6610041636424516,-0.6215865562230362,-0.3649492400189562,-0.6708916760917092,-0.15568283409789324
2018-07-22,0.9812737775190065,0.8477877619284068,0.97007578843637,-0.590789005611959,-0.6263924501573862,0.8413909787010491,0.6634905107422202,0.9128519767720632,-0.6338780166729564,-0.46355083092160443,0.9501671725952247,0.9296311348178602,0.7637108872026035,0.3674248306350702,-1.3455627007846376,0.8602488138028357,0.8467132789944029,0.6299907913323978,0.6977286563666965,-1.1556322380677724,-0.5356147947064682,-0.22752863472728665,-0.6993253766707139,-0.07440656096321834,0.3626472001527767
2018-07-29,0.5411111140889292,0.4483531503046287,0.730604801445735,-0.8851622798983557,0.4652725213670849,0.5352543647557649,0.4559490963345261,0.5647616124409404,-0.2532370590237576,0.5959323869504519,0.5308322036535439,0.3808063550566422,0.7361195033340721,-0.7845563939011428,-0.3720989185319604,0.476563662505939,0.6477048728669927,0.41696971514079256,0.750361953932493,-0.24032326263159742,-0.5197908456257988,-0.40691169364515123,-0.49630243201922564,-0.3626640061325656,-0.4498552278963391
2018-08-05,0.11880006389130651,0.1023530008249336,0.20161042057721698,-0.2922771261144695,-0.9811295337098923,-0.0067493789274330465,-0.051043878546994985,0.07830956592662028,-0.3971217415335565,-0.7401708950270482,0.21341694483204832,0.05927620346284374,0.44832204136798254,-0.8399109641851498,-0.3562552761871243,0.039787813394096476,0.016564934950299662,0.09376761765060107,-0.2484741110115242,-0.7365249725427186,-0.45286025604192387,-0.09125143670595513,-0.6994715148351063,0.10606362499058002,-0.15306432765243544
2018-08-12,-0.124366356550356,-0.3689398797593339,0.1488636805275887,-1.1682633776125524,-0.08971724313443585,-0.23404301944942438,-0.4739247323176892,-0.013351599567859791,-1.3966536669563483,-0.0716106694289484,0.10522927482911462,-0.1240829773580968,0.45166895183381256,-1.1997045578275058,-0.06236947009518705,-0.106326998783446,-0.2680951020850394,0.12447097723069392,-1.218413047908852,-0.015899135097208885,-0.561680029544015,-0.585064199659929,-0.25616342824230093,-0.6637762567999256,-0.2086356148712106
2018-08-19,0.04443057319228008,-0.08801706430843598,0.25838269013090726,-0.8159959788835263,0.3177306470821176,-0.0655994949918443,-0.16262548356969092,-0.053660335728600884,-0.33203691571182475,0.5941930486386092,0.18516464578441771,0.14045089795033056,0.3984821054406397,-0.5503127772008524,0.5514074710514885,0.06347867731010733,0.026678620062511905,0.14183591898644296,-0.35219039182518175,0.7641589089129803,-0.4191959012646943,-0.3528103127867584,-0.3017590234237718,-0.3537671344020039,-0.36187437746309237
2018-08-26,-0.43209424494528365,-0.5611274771975571,-0.23833780561576207,-0.5783826776245319,-0.6318977379111129,-0.5703180177634285,-0.6775250720941811,-0.5760409475311173,-0.38181387611028406,-0.6628173262703927,-0.416374352642222,-0.5778780975721424,-0.1111141967769397,-0.9124055204077227,-0.2450284992854629,-0.6614995549910649,-0.7695658005480904,-0.44257990308802403,-0.9998507781417835,-0.15851046202529473,-0.21776958487632186,-0.15831785994086864,-0.34283521454316374,-0.0943257065012786,0.08055902607626818
2018-09-02,-1.0266672532448657,-1.0812969404001076,-0.8652754559638766,-0.21577832967167965,-0.5042326404271724,-0.8065381831804164,-0.8672314977755303,-0.7366166080896972,-0.5094780212907218,-0.08732798549513188,-0.8557860674473037,-0.9376751305274694,-0.6551302744168882,-0.5926176119417387,-0.14395153406456648,-0.8779880831692433,-0.9771462646441146,-0.6516771805317838,-1.0289438633040908,0.17889938801388472,0.09835524656210948,0.3487556916242523,-0.5442398496928246,0.6098401691499415,-0.5759513095139046
2018-09-09,-0.9881025981723025,-1.1338706676706025,-0.8716506159584959,-0.35837573689776586,-0.3033773431577052,-0.9664179252582409,-1.113193205261671,-0.8546470733006893,-0.9587982632481946,-0.2577103665101721,-0.9554102599826496,-0.9740305673476626,-1.0842937708435068,0.21983458731149075,-0.9578878783874679,-1.0391696685361154,-0.9898892948876845,-0.9977861758074777,-0.1238291034180786,-0.6169121168481848,-0.14239726011660633,-0.23693737036527449,-0.190223426971037,-0.23973194707031845,0.060779924888731775
2018-09-16,-1.096200629465935,-1.307527190666994,-0.9019396032725133,-0.7888798807845399,0.44056084055957273,-0.9215818531662412,-0.7989647338184077,-0.9803903770043984,0.3911421557580418,0.9886289405759993,-1.001746593210165,-1.04435058104472,-0.8769757545021735,-0.4243340627203396,0.45586260908089266,-0.9739051369209349,-0.5675008430251074,-0.9738500807230503,1.1825298711037786,1.6752765969051635,2.108865904629268,3.3651345623581337,-0.2802792930812634,3.636064335763998,3.6289939594259426
2018-09-23,-0.6917241977126651,-0.6937962270747372,-1.0321608756924483,1.0550730773231278,-1.487158023029176,-0.8259647131983779,-0.8387660781371272,-1.0228705454426659,0.4320327447752478,-1.1029938989708623,-0.9617471279407901,-0.7688295295552177,-1.4273945759072506,1.4878718424445254,-1.8832676711519227,-0.8802256747792874,-0.7160340176587578,-1.1402535929418496,1.260294745283135,-1.7361040654599107,-0.19423646086147436,-0.18174087707833073,-0.47489460913635195,-0.11849126254648244,-0.18225476305128074
2018-09-30,-1.1387176579496665,-1.09425385306991,-1.0491729610813252,0.07237123164170597,0.2759525954907135,-1.1206202950697444,-1.0888229417506385,-1.1064889131898132,-0.13122824260498595,0.20248796561371388,-1.1261641462986585,-1.133782790833851,-1.069516700563884,-0.09854054320342738,0.8198992801151063,-1.1492584599642328,-1.1345354428632126,-0.9901410073990125,-0.44494960452716825,0.1981887251562941,-0.4491968190147443,-0.4145348783111735,-0.32437133601246604,-0.39148012318966585,-0.5971345188878463
