Date,Guggenheim Invest S&P 500 Equal Weight Industrials_Open_average,Guggenheim Invest S&P 500 Equal Weight Industrials_Open_max,Guggenheim Invest S&P 500 Equal Weight Industrials_Open_min,Guggenheim Invest S&P 500 Equal Weight Industrials_High_average,Guggenheim Invest S&P 500 Equal Weight Industrials_High_max,Guggenheim Invest S&P 500 Equal Weight Industrials_High_min,Guggenheim Invest S&P 500 Equal Weight Industrials_Low_average,Guggenheim Invest S&P 500 Equal Weight Industrials_Low_max,Guggenheim Invest S&P 500 Equal Weight Industrials_Low_min,Guggenheim Invest S&P 500 Equal Weight Industrials_Close_average,Guggenheim Invest S&P 500 Equal Weight Industrials_Close_max,Guggenheim Invest S&P 500 Equal Weight Industrials_Close_min
2018-04-08,-0.6682264889651508,-0.6682264889651508,-0.6682264889651508,-0.6943329367784343,-0.6943329367784343,-0.6943329367784343,-0.3608014925612984,-0.3608014925612984,-0.3608014925612984,-0.3741639435671553,-0.3741639435671553,-0.3741639435671553
2018-04-15,-0.16903535604554476,-0.16903535604554476,-0.16903535604554476,-0.35936814167041353,-0.35936814167041353,-0.35936814167041353,0.015292248050315146,0.015292248050315146,0.015292248050315146,-0.1330077579500355,-0.1330077579500355,-0.1330077579500355
2018-04-22,-1.2495630224155287,-1.2495630224155287,-1.2495630224155287,-1.5155771159887694,-1.5155771159887694,-1.5155771159887694,-1.4748957790448058,-1.4748957790448058,-1.4748957790448058,-1.7764565853746024,-1.7764565853746024,-1.7764565853746024
2018-04-29,-1.7440024563958334,-1.7440024563958334,-1.7440024563958334,-1.8036684149018611,-1.8036684149018611,-1.8036684149018611,-1.3358266874330025,-1.3358266874330025,-1.3358266874330025,-1.485078082619569,-1.485078082619569,-1.485078082619569
2018-05-06,-0.3940188642574208,-0.3940188642574208,-0.3940188642574208,-0.5973234620782176,-0.5973234620782176,-0.5973234620782176,-0.35757921178245866,-0.35757921178245866,-0.35757921178245866,-0.49613851824954575,-0.49613851824954575,-0.49613851824954575
2018-05-13,0.16725930996721772,0.16725930996721772,0.16725930996721772,0.35581843673386887,0.35581843673386887,0.35581843673386887,0.5265451490246287,0.5265451490246287,0.5265451490246287,0.4699833349649879,0.4699833349649879,0.4699833349649879
2018-05-20,0.09854551918502796,0.09854551918502796,0.09854551918502796,0.026880615261676975,0.026880615261676975,0.026880615261676975,0.3820834620953352,0.3820834620953352,0.3820834620953352,0.17879982360207408,0.17879982360207408,0.17879982360207408
2018-05-27,-0.35485021117843923,-0.35485021117843923,-0.35485021117843923,-0.044634985004613506,-0.044634985004613506,-0.044634985004613506,0.05382692868249045,0.05382692868249045,0.05382692868249045,0.06854798927074912,0.06854798927074912,0.06854798927074912
2018-06-03,1.3722472422594045,1.3722472422594045,1.3722472422594045,1.206433982104212,1.206433982104212,1.206433982104212,1.4483909492518519,1.4483909492518519,1.4483909492518519,1.2200192618629642,1.2200192618629642,1.2200192618629642
2018-06-10,0.24578504167215917,0.24578504167215917,0.24578504167215917,0.22952106977307468,0.22952106977307468,0.22952106977307468,0.530788391824078,0.530788391824078,0.530788391824078,0.4876673799231791,0.4876673799231791,0.4876673799231791
2018-06-17,-1.4125413461318046,-1.4125413461318046,-1.4125413461318046,-1.5767798226865584,-1.5767798226865584,-1.5767798226865584,-1.3162567505073588,-1.3162567505073588,-1.3162567505073588,-1.2975507773664796,-1.2975507773664796,-1.2975507773664796
2018-06-24,-1.9345655743139503,-1.9345655743139503,-1.9345655743139503,-1.7827378142655188,-1.7827378142655188,-1.7827378142655188,-1.706485659526363,-1.706485659526363,-1.706485659526363,-1.392186658594461,-1.392186658594461,-1.392186658594461
2018-07-01,-0.9213609272441983,-0.9213609272441983,-0.9213609272441983,-0.4071887585022191,-0.4071887585022191,-0.4071887585022191,-0.6646379119213258,-0.6646379119213258,-0.6646379119213258,-0.2183642073719635,-0.2183642073719635,-0.2183642073719635
2018-07-08,0.21024043135311452,0.21024043135311452,0.21024043135311452,-0.01817793763137709,-0.01817793763137709,-0.01817793763137709,-0.06376455158113865,-0.06376455158113865,-0.06376455158113865,-0.2265583695788101,-0.2265583695788101,-0.2265583695788101
2018-07-15,0.4189475973518473,0.4189475973518473,0.4189475973518473,0.3674570303362181,0.3674570303362181,0.3674570303362181,0.5371468183581795,0.5371468183581795,0.5371468183581795,0.3555272411998404,0.3555272411998404,0.3555272411998404
2018-07-22,1.513830342859448,1.513830342859448,1.513830342859448,1.395048408747879,1.395048408747879,1.395048408747879,1.1263862813631254,1.1263862813631254,1.1263862813631254,1.028337180077199,1.028337180077199,1.028337180077199
2018-07-29,1.4007270343339087,1.4007270343339087,1.4007270343339087,1.489207856984522,1.489207856984522,1.489207856984522,1.5483647784608023,1.5483647784608023,1.5483647784608023,1.718848370997813,1.718848370997813,1.718848370997813
2018-08-05,1.2007608311893074,1.2007608311893074,1.2007608311893074,1.091075009946176,1.091075009946176,1.091075009946176,0.9976696955323433,0.9976696955323433,0.9976696955323433,0.9156168915840075,0.9156168915840075,0.9156168915840075
2018-08-12,1.6266446266778207,1.6266446266778207,1.6266446266778207,1.7980793158767476,1.7980793158767476,1.7980793158767476,1.7505815853384539,1.7505815853384539,1.7505815853384539,1.9516983350045942,1.9516983350045942,1.9516983350045942
2018-08-19,1.7427943805469621,1.7427943805469621,1.7427943805469621,1.71649291315768,1.71649291315768,1.71649291315768,1.7643921059979994,1.7643921059979994,1.7643921059979994,1.7750821502565173,1.7750821502565173,1.7750821502565173
2018-08-26,1.2111111338607894,1.2111111338607894,1.2111111338607894,1.2742970866378787,1.2742970866378787,1.2742970866378787,1.2858394254024854,1.2858394254024854,1.2858394254024854,1.352370147854916,1.352370147854916,1.352370147854916
2018-09-02,1.4457583986890654,1.4457583986890654,1.4457583986890654,1.4868608243552328,1.4868608243552328,1.4868608243552328,1.4853373203573939,1.4853373203573939,1.4853373203573939,1.4984759838972361,1.4984759838972361,1.4984759838972361
2018-09-09,1.4818129206601753,1.4818129206601753,1.4818129206601753,1.543514040721197,1.543514040721197,1.543514040721197,1.4988471636930134,1.4988471636930134,1.4988471636930134,1.500749091902983,1.500749091902983,1.500749091902983
2018-09-16,1.3885230733007043,1.3885230733007043,1.3885230733007043,1.3653873739829376,1.3653873739829376,1.3653873739829376,1.0300902131087348,1.0300902131087348,1.0300902131087348,1.0678548650886672,1.0678548650886672,1.0678548650886672
2018-09-23,0.882886240428564,0.882886240428564,0.882886240428564,0.8996144096202431,0.8996144096202431,0.8996144096202431,0.8211018484980737,0.8211018484980737,0.8211018484980737,0.8147438512530601,0.8147438512530601,0.8147438512530601
2018-09-30,0.24801664352128241,0.24801664352128241,0.24801664352128241,0.24007077012519912,0.24007077012519912,0.24007077012519912,0.15270825769304866,0.15270825769304866,0.15270825769304866,0.4033658732273559,0.4033658732273559,0.4033658732273559
2018-10-07,-2.0365314098389224,-2.0365314098389224,-2.0365314098389224,-1.8552388330805387,-1.8552388330805387,-1.8552388330805387,-1.9616855008012144,-1.9616855008012144,-1.9616855008012144,-1.8940713445029131,-1.8940713445029131,-1.8940713445029131
2018-10-14,-1.9756415419859494,-1.9756415419859494,-1.9756415419859494,-2.101774742441474,-2.101774742441474,-2.101774742441474,-2.028063875881567,-2.028063875881567,-2.028063875881567,-2.031551001115347,-2.031551001115347,-2.031551001115347
2018-10-21,-2.217435731608991,-2.217435731608991,-2.217435731608991,-2.2157061320532403,-2.2157061320532403,-2.2157061320532403,-2.50307647076041,-2.50307647076041,-2.50307647076041,-2.5050756922381487,-2.5050756922381487,-2.5050756922381487
2018-10-28,-1.402631739738089,-1.402631739738089,-1.402631739738089,-1.372206903102651,-1.372206903102651,-1.372206903102651,-1.2056760463267076,-1.2056760463267076,-1.2056760463267076,-1.207005246377944,-1.207005246377944,-1.207005246377944
2018-11-04,-0.9486303577623705,-0.9486303577623705,-0.9486303577623705,-1.0446033200504894,-1.0446033200504894,-1.0446033200504894,-1.0544627682134196,-1.0544627682134196,-1.0544627682134196,-1.1198968442282857,-1.1198968442282857,-1.1198968442282857
2018-11-11,-0.8419944915815349,-0.8419944915815349,-0.8419944915815349,-0.9092898781187856,-0.9092898781187856,-0.9092898781187856,-0.8520468142580175,-0.8520468142580175,-0.8520468142580175,-0.897240452824089,-0.897240452824089,-0.897240452824089
2018-11-18,-0.9360300289336453,-0.9360300289336453,-0.9360300289336453,-0.9384302053810408,-0.9384302053810408,-0.9384302053810408,-0.8332189505576554,-0.8332189505576554,-0.8332189505576554,-0.7872698196663092,-0.7872698196663092,-0.7872698196663092
2018-11-25,-0.07642601172531123,-0.07642601172531123,-0.07642601172531123,-0.06732737949452845,-0.06732737949452845,-0.06732737949452845,-0.13852148911185153,-0.13852148911185153,-0.13852148911185153,-0.08105540417407968,-0.08105540417407968,-0.08105540417407968
2018-12-02,-1.37165540431221,-1.37165540431221,-1.37165540431221,-1.4198851819201002,-1.4198851819201002,-1.4198851819201002,-1.4474431803213226,-1.4474431803213226,-1.4474431803213226,-1.2410485371806468,-1.2410485371806468,-1.2410485371806468
2018-12-09,-1.4643553569840504,-1.4643553569840504,-1.4643553569840504,-1.4843367278664805,-1.4843367278664805,-1.4843367278664805,-1.5044972819230442,-1.5044972819230442,-1.5044972819230442,-1.551769957390959,-1.551769957390959,-1.551769957390959
2018-12-16,-2.142143475020148,-2.142143475020148,-2.142143475020148,-2.1863600182843306,-2.1863600182843306,-2.1863600182843306,-2.1024256660341227,-2.1024256660341227,-2.1024256660341227,-2.1756482640031236,-2.1756482640031236,-2.1756482640031236
2018-12-23,-1.4454077474952758,-1.4454077474952758,-1.4454077474952758,-1.447837753261471,-1.447837753261471,-1.447837753261471,-1.2686813927259828,-1.2686813927259828,-1.2686813927259828,-1.2084996404870647,-1.2084996404870647,-1.2084996404870647
2018-12-30,-1.1157201859216925,-1.1157201859216925,-1.1157201859216925,-0.876257103487477,-0.876257103487477,-0.876257103487477,-0.8531995915650853,-0.8531995915650853,-0.8531995915650853,-0.7787117882267465,-0.7787117882267465,-0.7787117882267465
2019-01-06,-0.4640776500725272,-0.4640776500725272,-0.4640776500725272,-0.3308462790511443,-0.3308462790511443,-0.3308462790511443,-0.23159633462593035,-0.23159633462593035,-0.23159633462593035,-0.20481864513967762,-0.20481864513967762,-0.20481864513967762
2019-01-13,0.15622589218751567,0.15622589218751567,0.15622589218751567,0.3187860568546482,0.3187860568546482,0.3187860568546482,0.3742282971408167,0.3742282971408167,0.3742282971408167,0.4990558316619395,0.4990558316619395,0.4990558316619395
2019-01-20,0.09033530548083017,0.09033530548083017,0.09033530548083017,0.13804436281043658,0.13804436281043658,0.13804436281043658,0.25623485744496105,0.25623485744496105,0.25623485744496105,0.24832906884388195,0.24832906884388195,0.24832906884388195
2019-01-27,0.7431780474184373,0.7431780474184373,0.7431780474184373,0.8784447029587679,0.8784447029587679,0.8784447029587679,0.8983349093419328,0.8983349093419328,0.8983349093419328,0.9932129303202438,0.9932129303202438,0.9932129303202438
2019-02-03,1.0485984163193889,1.0485984163193889,1.0485984163193889,1.0219370397388807,1.0219370397388807,1.0219370397388807,1.1393757349892688,1.1393757349892688,1.1393757349892688,1.0809886761648928,1.0809886761648928,1.0809886761648928
2019-02-10,1.4564693108018885,1.4564693108018885,1.4564693108018885,1.433816854786843,1.433816854786843,1.433816854786843,1.4792453357383746,1.4792453357383746,1.4792453357383746,1.426555028614418,1.426555028614418,1.426555028614418
2019-02-17,1.5895392957596515,1.5895392957596515,1.5895392957596515,1.4842519916926853,1.4842519916926853,1.4842519916926853,1.502397713290624,1.502397713290624,1.502397713290624,1.381376211630616,1.381376211630616,1.381376211630616
2019-02-24,1.4386384311563045,1.4386384311563045,1.4386384311563045,1.3652663428698772,1.3652663428698772,1.3652663428698772,1.2880479531670403,1.2880479531670403,1.2880479531670403,1.2121088874773613,1.2121088874773613,1.2121088874773613
2019-03-03,0.843064584675848,0.843064584675848,0.843064584675848,0.8774295292168587,0.8774295292168587,0.8774295292168587,0.8830213737940172,0.8830213737940172,0.8830213737940172,0.9184708284830755,0.9184708284830755,0.9184708284830755
2019-03-10,0.7799719879879596,0.7799719879879596,0.7799719879879596,0.8523349669832972,0.8523349669832972,0.8523349669832972,0.808567320916948,0.808567320916948,0.808567320916948,0.8809793584613529,0.8809793584613529,0.8809793584613529
2019-03-17,0.48829082137850793,0.48829082137850793,0.48829082137850793,0.3590414754858143,0.3590414754858143,0.3590414754858143,0.40060657093994817,0.40060657093994817,0.40060657093994817,0.3657790698453374,0.3657790698453374,0.3657790698453374
2019-03-24,0.9418861840189585,0.9418861840189585,0.9418861840189585,1.1126687959964348,1.1126687959964348,1.1126687959964348,1.0244546167007869,1.0244546167007869,1.0244546167007869,1.1555608290146289,1.1555608290146289,1.1555608290146289
2019-03-31,1.2665626542186246,1.2665626542186246,1.2665626542186246,1.2971091962889338,1.2971091962889338,1.2971091962889338,1.3635284255024829,1.3635284255024829,1.3635284255024829,1.364966555904536,1.364966555904536,1.364966555904536
2019-04-07,1.4729829185165513,1.4729829185165513,1.4729829185165513,1.3913445520413352,1.3913445520413352,1.3913445520413352,1.471898247397535,1.471898247397535,1.471898247397535,1.3671748955193446,1.3671748955193446,1.3671748955193446
2019-04-14,1.474492370861919,1.474492370861919,1.474492370861919,1.3946317940915598,1.3946317940915598,1.3946317940915598,1.4686664730945966,1.4686664730945966,1.4686664730945966,1.4528519441037404,1.4528519441037404,1.4528519441037404
2019-04-21,1.3038702744563937,1.3038702744563937,1.3038702744563937,1.32933712178103,1.32933712178103,1.32933712178103,1.4250969060492822,1.4250969060492822,1.4250969060492822,1.357025991207086,1.357025991207086,1.357025991207086
2019-04-28,0.8035345567285533,0.8035345567285533,0.8035345567285533,1.0111853446807841,1.0111853446807841,1.0111853446807841,0.9124739222418174,0.9124739222418174,0.9124739222418174,1.1069401150615956,1.1069401150615956,1.1069401150615956
2019-05-05,-0.4171828567505954,-0.4171828567505954,-0.4171828567505954,-0.6481186748857282,-0.6481186748857282,-0.6481186748857282,-0.8485340633320627,-0.8485340633320627,-0.8485340633320627,-0.8422983565043576,-0.8422983565043576,-0.8422983565043576
2019-05-12,-0.7137217185151709,-0.7137217185151709,-0.7137217185151709,-0.6791651552995708,-0.6791651552995708,-0.6791651552995708,-0.5245265540415346,-0.5245265540415346,-0.5245265540415346,-0.6408049783391166,-0.6408049783391166,-0.6408049783391166
2019-05-19,-0.7376713512037479,-0.7376713512037479,-0.7376713512037479,-0.9536695575545001,-0.9536695575545001,-0.9536695575545001,-0.8432377639498339,-0.8432377639498339,-0.8432377639498339,-0.994374974716501,-0.994374974716501,-0.994374974716501
2019-05-26,-1.5909760098435366,-1.5909760098435366,-1.5909760098435366,-1.3874892892624586,-1.3874892892624586,-1.3874892892624586,-1.4481498563425947,-1.4481498563425947,-1.4481498563425947,-1.4170020255396922,-1.4170020255396922,-1.4170020255396922
2019-06-02,0.6975657721647658,0.6975657721647658,0.6975657721647658,0.550269556712191,0.550269556712191,0.550269556712191,0.5115651025450275,0.5115651025450275,0.5115651025450275,0.3223398036214489,0.3223398036214489,0.3223398036214489
2019-06-09,0.29146225152195293,0.29146225152195293,0.29146225152195293,0.1431033091648396,0.1431033091648396,0.1431033091648396,0.17716876962407593,0.17716876962407593,0.17716876962407593,0.0012451583024696363,0.0012451583024696363,0.0012451583024696363
2019-06-16,0.8409712115171586,0.8409712115171586,0.8409712115171586,0.8762573236239387,0.8762573236239387,0.8762573236239387,0.8390963836319735,0.8390963836319735,0.8390963836319735,0.7052196105804429,0.7052196105804429,0.7052196105804429
2019-06-23,1.3270010845375872,1.3270010845375872,1.3270010845375872,1.384235603673095,1.384235603673095,1.384235603673095,1.160173729356979,1.160173729356979,1.160173729356979,1.2473033622621126,1.2473033622621126,1.2473033622621126
2019-06-30,0.844694582845438,0.844694582845438,0.844694582845438,0.8928609772612597,0.8928609772612597,0.8928609772612597,0.8503817071825847,0.8503817071825847,0.8503817071825847,0.8280306393522016,0.8280306393522016,0.8280306393522016
2019-07-07,1.1542487169953017,1.1542487169953017,1.1542487169953017,1.1076617795278594,1.1076617795278594,1.1076617795278594,1.1785971575702467,1.1785971575702467,1.1785971575702467,1.158106748089751,1.158106748089751,1.158106748089751
2019-07-14,0.6942305627729789,0.6942305627729789,0.6942305627729789,0.6731975557429263,0.6731975557429263,0.6731975557429263,0.78740294167163,0.78740294167163,0.78740294167163,0.7292629702080805,0.7292629702080805,0.7292629702080805
2019-07-21,1.1660738502171544,1.1660738502171544,1.1660738502171544,1.146280835022795,1.146280835022795,1.146280835022795,1.2070141619678671,1.2070141619678671,1.2070141619678671,1.1958620954350208,1.1958620954350208,1.1958620954350208
2019-07-28,-0.7816744789542188,-0.7816744789542188,-0.7816744789542188,-0.9115961610135376,-0.9115961610135376,-0.9115961610135376,-1.0844369832872813,-1.0844369832872813,-1.0844369832872813,-1.0040080757255418,-1.0040080757255418,-1.0040080757255418
2019-08-04,-0.4606745803943968,-0.4606745803943968,-0.4606745803943968,-0.574571030316247,-0.574571030316247,-0.574571030316247,-0.6388877903987827,-0.6388877903987827,-0.6388877903987827,-0.7152724132028652,-0.7152724132028652,-0.7152724132028652
2019-08-11,-0.45958965433359567,-0.45958965433359567,-0.45958965433359567,-0.5420855187371861,-0.5420855187371861,-0.5420855187371861,-0.2844458058136205,-0.2844458058136205,-0.2844458058136205,-0.37122699706568973,-0.37122699706568973,-0.37122699706568973
