Date,EXRStock_Open_average,EXRStock_Open_max,EXRStock_Open_min,EXRStock_Open_volatility,EXRStock_Open_change,EXRStock_High_average,EXRStock_High_max,EXRStock_High_min,EXRStock_High_volatility,EXRStock_High_change,EXRStock_Low_average,EXRStock_Low_max,EXRStock_Low_min,EXRStock_Low_volatility,EXRStock_Low_change,EXRStock_Close_average,EXRStock_Close_max,EXRStock_Close_min,EXRStock_Close_volatility,EXRStock_Close_change,EXRStock_Volume_average,EXRStock_Volume_max,EXRStock_Volume_min,EXRStock_Volume_volatility,EXRStock_Volume_change
2018-05-27,2.022873249278175,1.9043323889076882,2.07221567446087,-0.8066007929550538,0.48743716003446474,2.085711868801912,1.897345233057452,2.1666739489802804,-0.9655662213336101,-0.0487888907580997,2.0035441388590325,1.8341238897019645,2.111050892929452,-1.2748935293598258,0.12687375347030716,2.074858272247209,1.9073527680009377,2.0892252342525617,-1.087132435269138,0.0852964507410012,-0.6468188934082585,-0.4518193433811109,-0.9360051437301651,-0.28171080623321815,-1.351566779470821
2018-06-03,2.050335872884969,2.0032153484270787,2.133434394284983,-1.2297795601671653,0.0825485094498268,2.108852788508881,2.022933497539333,2.138732918165802,-0.6511871607091322,-0.4648861569324945,2.0456292050995395,1.8765059494798884,2.1176957690360503,-1.8426380589040263,0.06018186306665072,2.0344939207000974,1.9741068942817217,2.0615610690131496,-1.0858591588550481,-0.6858699333761992,-0.6436050911417841,-0.5522723544145187,-0.8702194348028912,-0.4108955075925143,-0.6298371152760369
2018-06-10,1.7533740815814114,1.687308949562522,1.7538623201523857,-0.8176014331032952,-0.33158208420670326,1.7906628012092205,1.721348103246255,1.8147200402654433,-0.7057032880129079,-0.3752540301501954,1.693379537225393,1.586051868681681,1.754735322485009,-1.590253141794246,-0.5622617805805772,1.6839588945919621,1.6459538040396744,1.6611381869691246,-0.6729235521700486,-0.8333064794293242,-0.5072559073271772,-0.3544078337424209,-0.5591820853832626,-0.26342999754369406,1.0857518710784566
2018-06-17,1.5701319311662865,1.6628621363857339,1.5622444198599437,0.7985268963953388,1.0114469694211976,1.6151028087827313,1.6076171833768205,1.5446470235529273,0.25338133560384424,0.7876435008304636,1.6223891628683413,1.6991840140445715,1.5860987829738529,0.3249472632138041,0.8609548347928866,1.620535436625037,1.6589811569276325,1.5395169274427727,0.03819295370278321,0.5775467090433759,-0.8879367513772187,-1.0112249108190114,-0.3877274288364158,-1.1004451759830702,0.3173129880144751
2018-06-24,1.7846543545696163,1.7426348021920512,1.871465899045832,-1.3147507151027622,-0.4213222660595223,1.8459197592640346,1.7713011086518626,1.8189632482509979,-0.7225536747614126,-0.5495770027348745,1.728505264773721,1.6317654847901348,1.714030088207594,-1.2868766303661565,-0.6193013013174504,1.749626454601339,1.7252927725339624,1.7710371028320866,-1.020522353164019,-0.4536776662699806,1.2470930680125556,0.7016870854652788,0.9061757675874773,0.4419713842659487,0.6218379832897342
2018-07-01,1.540379055001897,1.504554403902235,1.5357760069670008,-0.6316568335231932,0.12576130949547576,1.5579545990756136,1.4824245886072926,1.5954622640308467,-1.2174229597613744,0.066523376474664,1.5266134188441058,1.5892153864599696,1.5208151950694124,-0.20408854672603893,0.6261465934782796,1.544580621765563,1.5390766591826284,1.4752119929243772,-0.4628136342596785,0.4949053738689859,-0.7613921130389754,-0.7502837375773099,-0.9639999958701928,-0.5098980743519674,-0.5520466035076472
2018-07-08,1.339036935882021,1.3899927260394755,1.3569231806123008,0.14552549308014887,-1.3120686479685812,1.2811197800218592,1.3066214508774805,1.2950724748403217,-0.1649707126523972,-1.0256091870021782,1.2572697492214526,1.1976352850181184,1.1360261812555095,0.13387977397172357,-1.3418532048133882,1.1954396639297653,1.147402828215212,1.0403326401108541,0.39385503308921344,-1.4667760212862695,0.8032672993883689,0.20413845811489284,1.5611287864164312,-0.7299588200982883,1.2728923723512386
2018-07-15,0.5312008042187609,0.559559180586431,0.40014894267955525,1.3648012448359927,-1.1792462005222155,0.491295830349114,0.501242992445996,0.43769346696729045,0.3702636071997376,-1.1236449008489369,0.4824546452041221,0.5120240524254488,0.4754823413205664,0.12709524087039795,-0.9481148360660648,0.4948899241058171,0.5915594712679173,0.5451756391911071,0.09074164354758196,-1.2514333716540873,0.6748375190960524,1.1620634667890963,-1.2978201767252697,2.1968258162778054,-2.0859151606916018
2018-07-22,0.31655886799786165,0.18184598209206213,0.41390191553696826,-1.8535310755761527,0.036100859254366346,0.23257718925684676,0.15696493792338045,0.322442863367017,-1.2247072793375753,-0.0008136261656541524,0.29240492185150424,0.2672528486195404,0.33011224962518104,-0.5413999516264412,-0.6805829870087328,0.20990410452167663,0.15010228286929475,0.22259126144336383,-0.6624776731158908,-0.6521205483604835,-0.051209938929690696,0.6786351810214022,-1.1784667920588268,1.493291802098237,0.8393916796274697
2018-07-29,-0.08723753255610217,-0.0503519926529037,-0.12671182139972603,0.5837793573345553,-1.1677233258656263,-0.05166791848259045,-0.017035439755460093,-0.04995305612425868,0.23099364022475524,-0.8437661139681224,-0.1142068266257033,0.06450558336962846,-0.13084355135419884,1.3077201630089197,-0.8400542341640163,-0.08781880922496015,-0.055309157484771845,-0.18677675350037146,1.0318587468727776,-0.778592773453099,2.339608985279249,2.765891225540861,1.5284282139976397,2.31268657611493,1.2602616874827333
2018-08-05,-0.038069360569454584,-0.1960456065365662,-0.014178891305390672,-1.2178091632141494,0.07576451935251807,-0.0698407352728467,-0.27149391489814406,0.08567940552211316,-1.965513723328226,-0.35141407520205553,0.027858041586001518,-0.08921127422494,0.12001283121692943,-1.2326615363182905,-0.2363465233781839,-0.03460007742645791,-0.2246691123079928,0.09651127867349886,-1.8934837918479466,-0.43638313470351714,-1.2264952691891058,-0.21153475878851735,-1.527258298419539,0.6492133211191836,-1.8977213814042755
2018-08-12,-0.1665360736195879,-0.16539707208559587,-0.09118579047481717,-0.5044385928781466,0.586550733484563,-0.13960632795619018,-0.03332848695673087,-0.12994451227406068,0.5422912076429092,0.8703385327293919,-0.039313625190061756,-0.017242842310743776,0.04437952930995823,-0.33793975637004703,0.5962431621451417,-0.0815757120122028,0.034836435668520516,-0.06339368449902552,0.561164689970345,1.1156314406879173,-1.1161837939936272,-1.0469141409600418,-0.2765193107775349,-1.0943900252973005,0.22162269407992144
2018-08-19,-0.17762604993333458,-0.04572976699078435,-0.38597647722322675,1.9079418958252048,-1.974442170776616,-0.2745682049469872,-0.05740522752840914,-0.49761539269567656,2.052348495276892,-1.8461973257109041,-0.2648265390837833,0.04131209049986679,-0.36254415493774755,1.8641421779309557,-1.802934141921922,-0.34265375382229984,-0.13526346678954637,-0.39033562128286714,1.395147855495231,-1.2648023693187995,-0.9340746175021973,-0.5229420303140606,-1.102666981857067,-0.06517258201702164,-0.019497468909201197
2018-08-26,-0.6024863165082359,-0.8011619099909384,-0.4570318204987182,-1.6248740497039391,-0.5010361634607604,-0.7132744013165234,-0.9898144354516882,-0.5137232892476289,-1.6375581040339575,-0.18701518549380453,-0.626997896544601,-0.9428619665252425,-0.49589358070567535,-1.4054139748694887,0.18180635053920502,-0.6790941028696197,-0.9820615188916233,-0.47751149729856224,-1.682399591855578,0.22302730273954885,-0.8492860218171397,-1.135006672230659,-0.4642194437966723,-1.119052212118251,-0.04245019737574908
2018-09-02,-0.7270960499239466,-0.9292592252730058,-0.6005299322840848,-1.3732800109537182,-0.08936969144939493,-0.7229571784747123,-0.9592479536616793,-0.6288822796148666,-0.9457021149066762,-0.4113118495697466,-0.765947781973937,-0.8428874082582444,-0.8352961146487753,0.3002952335231019,-0.9000679497513923,-0.8686027095391916,-0.9982905823783347,-1.0190043151027681,0.5214531302247783,-0.94743023382853,-0.6286637527375231,-0.515630524191458,-0.2446469272300969,-0.4951632306667447,0.3820159580415908
2018-09-09,-1.4972637338336945,-1.7079869351326784,-1.3056021602274117,-1.555677452235621,-0.457280107191108,-1.5049944496963183,-1.5160957390735208,-1.5507995977274485,0.3257074632304064,-1.1811644349918375,-1.458203487768684,-1.7069991418000572,-1.5682703658614106,0.15396468961634285,-1.214189069564491,-1.5652494138146393,-1.6584775974474475,-1.6815210871523512,0.5755653397465322,-1.234896658540705,0.6762150751611412,0.3116970897794997,0.8873229648720089,-0.07603530288082902,1.273749984119147
2018-09-16,-2.061976905291368,-1.9237434989499402,-2.0454960535587,0.3752373141348938,-0.5597891652948509,-2.0231642482798753,-2.0345848004991667,-2.020743262162447,0.2305789286025956,-0.48081236189142035,-2.0703133637579483,-2.1693033842777654,-1.925959282728124,-0.4750201164903178,-0.7179125755967395,-2.0607232044492885,-1.9815229455928085,-1.9834816347162365,0.562365842053265,-0.688260021169847,1.2138609493452497,0.9697439195160047,0.1356789632640717,1.0776057235422256,0.9681105036630422
2018-09-23,-2.0394164233578445,-2.046734828349957,-2.078751333815914,0.02610102449954005,-0.9839904452193509,-2.0352882425669807,-2.1356750958023776,-1.9534971612861618,-0.7157021064542154,-0.470843200932356,-2.059123134826693,-2.218983479796736,-1.9663903305062305,-0.9601276509917748,-0.2620692260703673,-2.0521794201709764,-2.1965913325023574,-1.9889736739769641,-0.7670144905747435,0.08477544749181753,0.7166365784410199,1.10626988760672,0.6422552964403391,0.9673134214069247,1.6975398601601348
2018-09-30,-2.0001223553852663,-1.898772588392205,-1.9627010733498667,0.26525098142628106,-1.1269216146420504,-2.017191877316581,-1.9643913953255843,-2.0354797855946676,0.48588064231282485,-0.8441687628110784,-2.0093062394787933,-2.04080632146648,-2.0307744456550942,0.05390137600503523,-0.5074322042121858,-2.007939223885857,-2.0974291179710596,-1.8741929283242045,-1.300155087829617,0.0033975600412163667,-0.6999826266911494,-1.0835768603838545,0.39869908294387735,-1.4307943096869107,-0.206548589876816
2018-10-07,-1.6654647910920193,-1.6467123319391614,-1.6491159390243726,-0.06945406771672606,-0.004077902757333223,-1.6223733674652479,-1.6319429586089191,-1.686297565629418,0.49675722611822826,-0.6693143269259447,-1.6782474026520837,-1.6556639677557996,-1.6256116813539612,-0.10324744545260757,-0.13247034727758733,-1.6622293933609111,-1.582845104783358,-1.6793963165559787,0.6615226113077782,-0.3835699236484851,0.11366389332655508,0.19518577597525424,0.34710460996157794,0.05120426381581268,-0.5273136616605972
2018-10-14,-1.4891522369927832,-1.5156831133061714,-1.5229562035220257,-0.035739907131684644,1.4567836449172633,-1.377863423016644,-1.4497912356272868,-1.304083029032829,-0.8640044477642964,1.0782063419181658,-1.417859166611196,-1.4390468043862175,-1.4040416422719018,-0.209458658073621,1.379906535771013,-1.3654012779909994,-1.3911798468583036,-1.3234733281491704,-0.4763098260404315,1.4319719243098747,-0.9548061937732311,-1.0062873645756856,-0.43614713100052366,-0.939250899532592,-0.21898594839155636
2018-10-21,-1.1029740476135506,-1.0680091103685123,-1.1766176910452055,0.6697175054402875,0.7247514857530872,-1.0415490971562724,-1.0885928693694527,-1.1194355080784397,0.21447116961501708,0.6190891862258495,-1.1680996508814123,-1.1660468256077974,-1.18677268484929,0.0507741007428136,0.49964830512222697,-1.0779388677396602,-1.0559766473969205,-1.123323619379482,0.3882335883602779,1.3476086254011181,-0.455129829892116,0.5180457218512577,-0.8948082931141005,1.009210578490144,1.9890820659537432
2018-10-28,-0.4552599853076255,-0.45953813066110144,-0.6330518631379562,1.066357821761923,1.465666329721084,-0.3232890716449932,-0.2695500636985557,-0.35206382891206156,0.493035833615403,-0.09245480032684085,-0.5461756101621459,-0.5160415657181648,-0.830647631711357,1.8511073869508305,-0.7176875088087971,-0.46702705453159044,-0.4396811375639991,-0.7737944414961754,1.9441885683037805,-1.611573789964994,1.9336020385184616,1.7707431356608168,2.267633455348713,0.8643299531077657,0.38380854844819523
2018-11-04,-0.6076001669566462,-0.5394054117365509,-0.7385107584357395,1.2428844524788003,1.9032982143756365,-0.5445519382681296,-0.43900042696926567,-0.5248175246360429,0.5351998185765243,1.9697435956995726,-0.4933845267962167,-0.3886115110988014,-0.6290691064672009,1.3373073924031675,2.2400058110304975,-0.4413237809477845,-0.4128568526186462,-0.3928871723646318,-0.10301931381299001,1.4042257360011892,-0.3042000287698653,-0.02982136919825675,0.02156398925284197,-0.049133992339630665,-1.6594203519004458
2018-11-11,0.1732184372688465,0.12327180302596183,0.1834111537175103,-0.32813811925823516,1.1096679592348457,0.2785797412720179,0.48730682031582095,0.17101361358803757,1.5200707865919658,1.996291418122795,0.23968517720831622,0.2235084608444958,0.24830446042466833,-0.10150106144705402,1.395059547746853,0.3799250265481105,0.629944878791926,0.3221218151184954,1.5449590517718936,1.998627651002781,1.1544405867247798,2.278669204442904,0.42179934811380504,2.4598263169509758,2.763879271893608
2018-11-18,0.9277109211496373,0.9729247486627973,0.765723789344594,1.003415072009195,-0.9751624230268289,0.8788292199636544,0.9257059117991707,0.6916616630254654,1.1002959612383805,-1.2199797670795303,0.8351835002410386,0.7408885045919505,0.8026583965636279,-0.17437094564059458,-0.8920527850185663,0.8417228729406824,0.8965649161455981,0.8769289867262261,0.2752663600716221,-0.8907567907654091,0.7507317328700718,2.318924458809461,-2.0525747141883137,3.0240882037516976,-3.1349448701862324
