Date,JBHT_Open_average,JBHT_Open_max,JBHT_Open_min,JBHT_Open_volatility,JBHT_Open_change,JBHT_High_average,JBHT_High_max,JBHT_High_min,JBHT_High_volatility,JBHT_High_change,JBHT_Low_average,JBHT_Low_max,JBHT_Low_min,JBHT_Low_volatility,JBHT_Low_change,JBHT_Close_average,JBHT_Close_max,JBHT_Close_min,JBHT_Close_volatility,JBHT_Close_change,JBHT_Volume_average,JBHT_Volume_max,JBHT_Volume_min,JBHT_Volume_volatility,JBHT_Volume_change
2018-04-08,-1.8071715852227788,-0.6749559167183852,-1.9693242716154127,2.78295467143132,2.2085313444462327,-1.712990913168357,-0.4871799374317574,-1.8244354139539642,2.3893967229100865,2.1310509810182094,-1.6133429079089998,-1.4598224066754495,-1.6798794326934199,1.0135902065509312,1.4936539303661307,-1.4048997582376774,-0.46122793735677814,-1.473902702117364,1.9493454870134679,1.811495810768579,1.414803508224133,1.766005121277675,1.7733308332036406,1.288814158687419,1.5505947101001998
2018-04-15,0.5689123133602225,0.07436170567110552,0.7688134404421835,-1.2296297379235421,-0.38289095787950783,0.5059742828661212,-0.12317586511257296,0.6955689179622657,-1.0970695933578258,-0.015145307084328015,0.5500423803554491,0.2641756867287367,0.4789763004226418,-0.5642003055566255,0.6619699812388762,0.5689152319270309,0.27537797881278087,0.7263507952008638,-0.8743549877667923,0.33373770282341275,-0.14743127423631755,0.10833281183745569,0.2579738009672056,0.0013396252987375652,-0.9717967141786922
2018-04-22,0.07077911395650065,0.18585508059136785,0.2661473649769201,-0.2539098525545901,-0.5981342796954635,-0.02296789167225306,-0.23063577650208955,0.17897479238962688,-0.36231385112268477,-0.3915886009815129,0.03419621747681278,-0.37514012219047327,0.12429130540641191,-0.7385278795253232,-0.15868026413981165,-0.08523467636810278,-0.8486466582753035,0.3064564780672689,-1.1276891088844119,-0.20461352335918948,-0.17000155151352792,-0.1910825444895929,-0.8778087664223749,0.2716338556174982,-0.5536594754983861
2018-04-29,-0.5920494652315295,-1.2506236705990126,-0.06790128464867638,-0.9527824760693004,0.06340889591591473,-0.5925867776977861,-1.6721474637537925,-0.13658714045589465,-0.9084532833968465,0.37897915369449153,-0.3558577831865865,-0.4552587363031762,-0.06428386851973089,-0.5062152397551323,0.41279601515530207,-0.4129743873803407,-0.9263866559335999,-0.14896484907206983,-0.6151456823109634,0.41937162146298274,-0.5604842561839015,-0.37752309335417006,-0.1403655426074161,-0.4710742316911153,0.1376711817068444
2018-05-06,1.1510904893094718,1.921826225098652,0.3650013291848287,1.1548221645652923,1.3871453626105905,1.248328398055944,1.9051879280184467,0.48484278805132347,0.6980574875546005,1.129685231161817,1.3898217070384298,1.6636283311458375,0.8654028401667277,0.8236420935106588,1.174540412911924,1.3933698721530439,1.8581470562013915,0.6740657340783544,0.9105611968557039,0.9822970790057469,-0.8880658088133212,-0.636562132356542,-0.425580791421784,-0.6554823984419381,-0.6941230057269929
2018-05-13,1.9596294087922133,2.209998638140983,1.6165462558407628,0.08756127124103529,0.8443426100070276,2.103502485904141,2.5920680767811155,1.591471308061047,0.6086550501689298,1.0888461490321768,1.7574938176858266,2.242691110541597,1.087351109156201,1.8946642157450446,1.09088051683702,2.053470686976049,2.2788714356758057,1.7085888609885402,0.3979075956883626,0.8809668918310108,-0.14865987789004984,-0.5292605894767761,0.19216172821819824,-0.9607079297615362,0.7282926589124269
2018-05-20,1.7826571278514882,1.8734825145129033,1.5124868190598182,0.049568328747922864,-0.3820526368391619,1.8920751492828458,1.9893624958212495,1.5783286139477244,0.2437130971392156,0.15433350805219162,1.6954608403917646,1.7204571311240433,1.6344766845376204,0.2931035665859041,0.42524787915432055,1.7444685139093556,1.8888832358121233,1.6869159307496622,-0.030609098664158764,0.653937613968849,-0.44802575711838516,-1.0031571395636762,0.3830408390930132,-1.6600737447978455,0.0044785906649810634
2018-05-27,1.9275776175117296,1.8356467521096755,1.8880198327893591,-0.8050159932122251,0.3314425491865395,1.883472754958378,1.700384634341282,1.9246548868336575,-0.9363838233741373,0.1656131601604816,1.8343515670256623,1.7048940764299636,2.062052878515882,-1.000349734443115,-0.28437888206722145,1.7911845869708733,1.741556567387904,1.8170275506719942,-0.6632873846086605,-0.294263867837283,-1.183058352469245,-1.1690914389745228,-0.7896751055388098,-1.1181648744145083,-0.00197926146968115
2018-06-03,1.3677347144897083,1.245599112510934,1.4701280725361214,-1.0530916337046718,0.040752211857596574,1.4385010181883646,1.60463397198513,1.4920137424040287,-0.2898894551009527,0.359469332659406,1.3865383322493392,1.3975090820307268,1.4397079873687373,-0.3004876151506933,0.672821704481675,1.4129934583516752,1.5383857346755538,1.4172187942257073,-0.13302329155438194,0.5163904148027345,-1.2042552445210677,-1.0898901507827705,-1.3818341488124217,-0.616337136706793,-0.09079321477552484
2018-06-10,1.5461768306706405,1.492529456324303,1.5651558995298238,-0.9629709488719954,-0.40029094224593986,1.4885943579764536,1.3749854804595254,1.5978297352679223,-1.1154838220363241,-0.3950564090373391,1.4866482166172488,1.3314127471995318,1.523391030627834,-0.8522167087515581,-0.5454994721432075,1.4737440761211478,1.3793409499224505,1.5443314002571824,-0.9443502529412865,-0.7317537289322873,-0.861665456703579,-0.5901940889893651,-0.6394180009495728,-0.4200791040686638,0.1571708371449685
