Date,First Trust Managed MunicipalEtf_Open_average,First Trust Managed MunicipalEtf_Open_max,First Trust Managed MunicipalEtf_Open_min,First Trust Managed MunicipalEtf_High_average,First Trust Managed MunicipalEtf_High_max,First Trust Managed MunicipalEtf_High_min,First Trust Managed MunicipalEtf_Low_average,First Trust Managed MunicipalEtf_Low_max,First Trust Managed MunicipalEtf_Low_min,First Trust Managed MunicipalEtf_Close_average,First Trust Managed MunicipalEtf_Close_max,First Trust Managed MunicipalEtf_Close_min
2018-04-08,0.02943683658828874,0.02943683658828874,0.02943683658828874,-0.18164734467753454,-0.18164734467753454,-0.18164734467753454,-0.30206295972756053,-0.30206295972756053,-0.30206295972756053,0.12316791145042226,0.12316791145042226,0.12316791145042226
2018-04-15,-0.4729121419473124,-0.4729121419473124,-0.4729121419473124,-0.8068057516236804,-0.8068057516236804,-0.8068057516236804,-0.4761881442309876,-0.4761881442309876,-0.4761881442309876,-0.8347019681660026,-0.8347019681660026,-0.8347019681660026
2018-04-22,-2.3485967632712534,-2.3485967632712534,-2.3485967632712534,-2.5209112430931837,-2.5209112430931837,-2.5209112430931837,-2.719943190607986,-2.719943190607986,-2.719943190607986,-2.3507238605926872,-2.3507238605926872,-2.3507238605926872
2018-04-29,0.4551688056520127,0.4551688056520127,0.4551688056520127,0.0,0.0,0.0,0.25760556367161885,0.25760556367161885,0.25760556367161885,0.3130595366526339,0.3130595366526339,0.3130595366526339
2018-05-06,0.8028666182434167,0.8028666182434167,0.8028666182434167,0.8470214106707289,0.8470214106707289,0.8470214106707289,1.2152872405004032,1.2152872405004032,1.2152872405004032,0.399952117442669,0.399952117442669,0.399952117442669
2018-05-13,-0.49588555741690016,-0.49588555741690016,-0.49588555741690016,-0.6582773480378198,-0.6582773480378198,-0.6582773480378198,-0.20067001862715658,-0.20067001862715658,-0.20067001862715658,-0.6804539259670197,-0.6804539259670197,-0.6804539259670197
2018-05-20,-0.05791022909860718,-0.05791022909860718,-0.05791022909860718,0.302334364287508,0.302334364287508,0.302334364287508,0.7570979424809064,0.7570979424809064,0.7570979424809064,0.5915820923334897,0.5915820923334897,0.5915820923334897
2018-05-27,0.19531402079472374,0.19531402079472374,0.19531402079472374,0.7198376189628752,0.7198376189628752,0.7198376189628752,1.1441551070946923,1.1441551070946923,1.1441551070946923,0.5199987916143204,0.5199987916143204,0.5199987916143204
2018-06-03,1.1370458467971545,1.1370458467971545,1.1370458467971545,0.7868902251934455,0.7868902251934455,0.7868902251934455,0.6888493582554028,0.6888493582554028,0.6888493582554028,0.7188996644986193,0.7188996644986193,0.7188996644986193
2018-06-10,0.9793949794666852,0.9793949794666852,0.9793949794666852,1.0541860133178977,1.0541860133178977,1.0541860133178977,0.49717220349207825,0.49717220349207825,0.49717220349207825,1.1503346845462392,1.1503346845462392,1.1503346845462392
2018-06-17,0.34730318420805306,0.34730318420805306,0.34730318420805306,0.24774995892133203,0.24774995892133203,0.24774995892133203,-0.1835722687598731,-0.1835722687598731,-0.1835722687598731,-0.4411867612271973,-0.4411867612271973,-0.4411867612271973
2018-06-24,0.7767469686685998,0.7767469686685998,0.7767469686685998,0.6391892756881958,0.6391892756881958,0.6391892756881958,1.2861375056587105,1.2861375056587105,1.2861375056587105,0.6775445111960496,0.6775445111960496,0.6775445111960496
2018-07-01,1.265873597511528,1.265873597511528,1.265873597511528,1.6471432108447133,1.6471432108447133,1.6471432108447133,1.8713229211851166,1.8713229211851166,1.8713229211851166,1.4967713639946476,1.4967713639946476,1.4967713639946476
2018-07-08,1.1799482150658074,1.1799482150658074,1.1799482150658074,1.9955737358272132,1.9955737358272132,1.9955737358272132,1.5305633257634537,1.5305633257634537,1.5305633257634537,2.0088311085770654,2.0088311085770654,2.0088311085770654
2018-07-15,1.7769091069346432,1.7769091069346432,1.7769091069346432,1.2135402537168984,1.2135402537168984,1.2135402537168984,0.754092493022548,0.754092493022548,0.754092493022548,0.8675212603599765,0.8675212603599765,0.8675212603599765
2018-07-22,1.1877768899915004,1.1877768899915004,1.1877768899915004,0.7416449661777575,0.7416449661777575,0.7416449661777575,1.392153862907633,1.392153862907633,1.392153862907633,0.5769345387052822,0.5769345387052822,0.5769345387052822
2018-07-29,0.7897270161087312,0.7897270161087312,0.7897270161087312,0.41179274540707084,0.41179274540707084,0.41179274540707084,0.7466311765902768,0.7466311765902768,0.7466311765902768,0.7916382117871379,0.7916382117871379,0.7916382117871379
2018-08-05,-0.1316384941714248,-0.1316384941714248,-0.1316384941714248,0.7762590961836239,0.7762590961836239,0.7762590961836239,0.5774240090113147,0.5774240090113147,0.5774240090113147,0.9105082814225326,0.9105082814225326,0.9105082814225326
2018-08-12,1.6811543213587095,1.6811543213587095,1.6811543213587095,1.0711115885001359,1.0711115885001359,1.0711115885001359,1.4351140322590843,1.4351140322590843,1.4351140322590843,0.8160546655368627,0.8160546655368627,0.8160546655368627
2018-08-19,-0.008038289142182535,-0.008038289142182535,-0.008038289142182535,0.14559493838514936,0.14559493838514936,0.14559493838514936,-0.20889706282396917,-0.20889706282396917,-0.20889706282396917,0.10657242526896611,0.10657242526896611,0.10657242526896611
2018-08-26,-1.0987056375242052,-1.0987056375242052,-1.0987056375242052,-0.057861449942048254,-0.057861449942048254,-0.057861449942048254,-0.06863932325014573,-0.06863932325014573,-0.06863932325014573,-0.31437365203229994,-0.31437365203229994,-0.31437365203229994
2018-09-02,-0.8277502640310819,-0.8277502640310819,-0.8277502640310819,-1.4049706153293453,-1.4049706153293453,-1.4049706153293453,-1.4618479656429135,-1.4618479656429135,-1.4618479656429135,-1.8579302200772876,-1.8579302200772876,-1.8579302200772876
2018-09-09,-2.1877535595850155,-2.1877535595850155,-2.1877535595850155,-2.362833918318766,-2.362833918318766,-2.362833918318766,-2.1237653534317036,-2.1237653534317036,-2.1237653534317036,-1.9595917942265428,-1.9595917942265428,-1.9595917942265428
2018-09-16,-2.6043880704412503,-2.6043880704412503,-2.6043880704412503,-2.4241463526784677,-2.4241463526784677,-2.4241463526784677,-2.4071375946046807,-2.4071375946046807,-2.4071375946046807,-2.2360006936849777,-2.2360006936849777,-2.2360006936849777
2018-09-23,-1.8690704816194228,-1.8690704816194228,-1.8690704816194228,-1.8181371313771957,-1.8181371313771957,-1.8181371313771957,-1.8141277672705347,-1.8141277672705347,-1.8141277672705347,-1.8175216786199981,-1.8175216786199981,-1.8175216786199981
