Date,TEX_stock_Open_average,TEX_stock_Open_max,TEX_stock_Open_min,TEX_stock_Open_volatility,TEX_stock_Open_change,TEX_stock_High_average,TEX_stock_High_max,TEX_stock_High_min,TEX_stock_High_volatility,TEX_stock_High_change,TEX_stock_Low_average,TEX_stock_Low_max,TEX_stock_Low_min,TEX_stock_Low_volatility,TEX_stock_Low_change,TEX_stock_Close_average,TEX_stock_Close_max,TEX_stock_Close_min,TEX_stock_Close_volatility,TEX_stock_Close_change,TEX_stock_Volume_average,TEX_stock_Volume_max,TEX_stock_Volume_min,TEX_stock_Volume_volatility,TEX_stock_Volume_change
2018-04-08,-1.0031518375316422,-0.8334461110032729,-0.9288702442923004,0.3475283039568423,1.3588906475362583,-1.0400611509367559,-0.9653521343516652,-1.0518780474643872,0.4546274172760126,1.517510824865321,-0.9370471412272727,-0.9140237217774112,-0.876001060400428,-0.007305922871095553,1.286050070151715,-0.9724855387115258,-0.9374424264463371,-1.0267782100990417,0.5790946134525933,1.5453953959327262,-0.134056469272146,0.1180523259370055,-0.04390135896094111,0.1600863255777358,1.343140398608682
2018-04-15,-0.37325417321857496,-0.40874834305249497,-0.2867259822121402,-0.31398119226932303,0.6692425871482899,-0.44684391096646675,-0.47756387200346423,-0.3990154739677671,-0.31475894063812976,0.6421751165844962,-0.31528209009232855,-0.4102916101840473,-0.1600199666547045,-0.7025205207592111,0.5433718038785103,-0.37586454657750806,-0.43344958263947925,-0.2268101246518379,-0.8626541934447115,0.4590592421456121,-0.7623564902069287,-0.8383471932543013,-0.5728039003395504,-0.7121992281359493,-1.0433937132386797
2018-04-22,-0.732306026471312,-0.3517804429992924,-0.8170654129646769,0.8316207733506649,-0.8678929698882349,-0.7852000433381474,-0.46880583304294354,-0.8669938307816223,1.0692709894406058,-0.9185664036898451,-0.9142858240441413,-0.47844632649555036,-0.8309489807313734,0.6736684401858719,-0.9152375676099571,-0.9239173110028189,-0.5394089764499294,-0.8885216626673536,1.0170628359151668,-0.9677019742741564,-0.6580843658755922,-0.024488710328182124,-1.6083600920046313,0.7211435166762691,0.4150477091873505
2018-04-29,-0.8758839802848275,-0.8872395289298552,-0.8189945765991308,-0.22038820452822294,0.6701351619721073,-0.8533304522154254,-0.7086825627087703,-0.977926174937939,0.6263161246095464,1.1916721614648933,-0.9767052466025673,-0.92390721440607,-1.0685582124560182,0.09838469222362065,0.8047978753584937,-0.8218750831464736,-0.62765894973243,-0.9073399078145978,0.6916245252649285,1.376307998283484,0.6538594340776175,0.6241208549905957,-0.313969529850194,0.8147581613076722,1.3393321518720425
2018-05-06,0.5518223968573214,0.3162434499730051,0.8923511485342841,-0.6301010832562629,0.4735768338525881,0.5077756590049349,0.2552776158045978,0.8272936854642163,-1.1711006113599969,0.29105247037001264,0.6515957726789499,0.45925353037280425,1.0036586979465723,-0.6844541208646975,0.401394751147467,0.6068119854885254,0.3652913914769389,0.7829376283776386,-0.9804641913913729,0.0692717195706323,0.05687071056894344,0.11623721117246379,-0.1766834595847933,0.20501457137927284,-1.360823196288293
2018-05-13,1.2191960329279536,0.9110452628479534,1.61272542741948,-0.5209778090511875,0.546734715360423,1.0917517574762832,1.086371946917227,1.312226864429541,-0.38353193408668806,0.3825111991355776,1.363777875202556,1.1383715206119012,1.6449790101365915,-0.7413795068523098,0.47473197007979756,1.2481056139134512,1.0206563352536244,1.4353259011666057,-1.134919927752255,0.2543461709729664,-0.48876206885050494,-0.17739027296832502,-0.051531687832054064,-0.158398563033175,-0.20079494881777893
2018-05-20,1.5765817796192483,1.4161745423207768,1.854974284166064,-0.2971226334732065,-0.18204864197895826,1.4177901149223808,1.3268887766038102,1.5201244300198038,-0.26731317580209296,-0.5868828672420124,1.5297979259917762,1.4006691835056577,1.5262971048699432,-0.23134962988227206,-0.5961876544055332,1.4866249755862917,1.5265827668496466,1.3216046676437117,0.19848335978895532,-0.950343040177349,-0.7169689040836599,-0.737307085459569,-0.41444069378706033,-0.5496179190813477,-0.17233371799153754
2018-05-27,0.8121501660202993,0.5946911102865856,0.9432935134635414,-0.8724303967611392,-0.30110934161769287,0.7189825194593112,0.4288032806826433,0.7999099116350061,-1.028867319206405,-0.4037109456108499,0.6622773675323748,0.6048547288820104,0.716703320539562,-0.5230672846059679,-0.10028072370557234,0.6683224895829639,0.6581767983207168,0.7295327242431011,-0.42146609121218565,-0.11711776085471458,-1.1446338842257768,-1.3451565942883017,-0.45667984239626547,-0.9407331660636168,-0.8920541489188517
2018-06-03,0.6630175241626649,0.7046652723951518,0.5795765467804866,0.21958568567571132,0.6663747282770545,0.7900301216497472,0.9349054667923106,0.4395088680097097,0.9647076835317427,1.0529952461595529,0.7451655283008921,0.9846147467735906,0.5005785096609292,1.0072573900154307,1.1032621642343512,0.90335896759895,1.163818995271297,0.5849854299418208,0.9736997474461095,1.298077801024109,0.014954776469289771,-0.39841009021574825,-1.1434153791803834,0.08440821798926061,0.6200189099534814
2018-06-10,1.055762414046068,1.0789654324006142,0.7059111713363864,0.8216069442780235,-1.4675342391056412,1.013689565571727,1.0468876079289309,0.7743835138333477,0.48500497483391775,-1.1566497768357507,0.977776517582369,1.0410805334112307,0.8510125762522905,0.2968834905499078,-1.0686294179746108,1.0179857300838036,1.1213192299837569,0.8467055147338169,0.39332122882421666,-1.0216018235121067,1.0610166204524114,1.4709315434329193,0.39881936152646424,1.293092784569656,-0.003166826991244441
2018-06-17,0.30209207964743406,0.21783926253871372,0.37251312019344657,-0.3621594865814545,0.374250833797961,0.2904639329862162,0.3726971078192289,0.34324955219948466,0.030113851632828127,0.6940117377561626,0.2533894977838384,0.10622000845364567,0.32354989465138934,-0.6207902038114593,0.16328966894334543,0.38931769941075894,0.5013428471623045,0.6039874666899184,-0.3336330333059148,0.659590534738519,0.8722961991300691,0.8737821564555996,1.3219623570634633,0.35458981897249714,1.2179851169049165
2018-06-24,0.7348698892408968,0.5000842505526005,1.006333959823593,-1.36643635617787,0.27351278809266016,0.8350682887631256,0.9178936524800703,0.9729629007433521,-0.43279026095415635,0.7410767015001151,0.7766035956476175,0.6611818987314045,0.8753663542774155,-0.9106040635771262,0.7204991848010212,0.8040642989991241,0.8620167422965423,0.9461508631415851,-0.5768560188015187,0.6775584721968076,0.9411069301595864,1.1492962158225024,1.6211615049221948,0.5717906833130273,-0.5814659068335024
2018-07-01,1.3011950520564652,1.2701818164363334,1.285650256335152,-0.7630104798178818,0.5251061180370836,1.298825820747591,1.1507712961824885,1.2629421957494464,-0.958134158096412,0.4099277660013103,1.2432637738684313,1.2716905811266648,1.2440465021189957,-0.6788048924413291,0.7222853530941095,1.3377644857255202,1.328649477709823,1.35355410376933,-0.8603388901603839,0.13540398979798796,-1.57903566008365,-1.2161179977012364,-1.6068461814148287,-0.6048644313356719,-0.3487446662559503
2018-07-08,1.7691147845261754,1.8050913855659738,1.7327186311274654,-0.8077608047074907,0.5649217361584098,1.820586947095098,2.0622434862538572,1.7106111667271,-0.1658684945041656,0.3051374702699497,1.7128728280708228,1.9482665719740833,1.8416453469128795,-0.8947717969419678,0.6573783011309399,1.8575949865494463,2.1393155072535115,1.727747965743128,0.18125583362903971,0.3210197754561754,-0.11820381942352773,-0.7509771981547978,0.1621009748215984,-0.9656593299716419,0.6723104693010375
