Date,CARB_Open_average,CARB_Open_max,CARB_Open_min,CARB_Open_volatility,CARB_Open_change,CARB_High_average,CARB_High_max,CARB_High_min,CARB_High_volatility,CARB_High_change,CARB_Low_average,CARB_Low_max,CARB_Low_min,CARB_Low_volatility,CARB_Low_change,CARB_Close_average,CARB_Close_max,CARB_Close_min,CARB_Close_volatility,CARB_Close_change,CARB_Volume_average,CARB_Volume_max,CARB_Volume_min,CARB_Volume_volatility,CARB_Volume_change
2016-03-27,-0.28895756866357336,-0.38432779284623364,-0.13768572402216842,-0.7855025946191762,0.9032952773734296,-0.2889499881413714,-0.40549454686331915,-0.13720728811440247,-0.7432013440643533,0.02374718875406422,-0.16436906456643305,-0.25645944136532994,-0.0017497804960585482,-0.5327234402612506,0.3211412327149014,-0.26740547621339833,-0.4285747335438872,-0.07179360671823981,-0.7770736083461567,0.11709394311844477,-0.7427163047227934,-0.7078169573222396,-0.35199361871866675,-0.5506814762151951,-0.6766036730106277
2016-04-03,-0.379636725630221,-0.4491770636199078,-0.24425872721477115,-0.5821233272628982,-0.29951652147783303,-0.5275859278446378,-0.667291403082438,-0.41306846923693946,-0.6704649213696214,-0.17065148606309685,-0.31386058504853587,-0.49490589434278864,-0.1579043418711704,-0.6065128116343325,-0.06404413245228105,-0.45131353916770656,-0.5145697090174368,-0.31985986684869266,-0.3437449667880951,-0.2490147981239632,-1.0674144634249771,-0.8610350954527565,-0.8305588914298657,-0.49369893860012215,-0.6310812453829451
2016-04-10,-0.2625506427296083,-0.20919180123789521,-0.31286189729176594,0.249450920466182,1.0846411299314807,-0.18926067089136878,-0.15372726285718125,-0.5037926380268829,0.6612710927368528,1.19576460886952,-0.08523796093047044,-0.13478907357898354,-0.13946837749696037,0.018161107317148432,0.8287686264079797,-0.10041842356053038,-0.08862496049709721,-0.19235907519474296,0.1842888625381315,0.8851738780931863,-0.6156366474354651,-0.49289974438911416,-0.6949702446480539,-0.16781836438223088,0.6766549644558595
2016-04-17,0.33321340810440975,0.2685277540743389,0.4792509306082706,-0.4131601742347521,0.4515275361094374,0.3202733485414019,0.22430397693641882,0.44934946405270243,-0.3194769826342698,0.17645758173471052,0.35502661885555464,0.14193920420514136,0.4146429031030603,-0.3642905777781931,-0.24053075514646727,0.33197435682199355,0.2507783290785826,0.3136112545275607,-0.12427719431365951,-0.35533430839103763,-0.914651633624001,-1.1007060223182619,-0.7003129320088987,-0.8484440034957963,0.1519984770514859
2016-04-24,0.07069640440402364,-0.1345999153185175,0.30962294009482105,-0.6488262450594244,-0.07659086039229067,-0.08935149139405724,-0.2998989699653311,0.2809147549513221,-0.6274726389923012,-0.18223561533826232,0.111790421100785,-0.10188760672194438,0.06141872006977616,-0.17722195166290383,-0.5442801562676585,0.05096835732142015,-0.20613486247839344,0.2957708047392636,-0.4954806339045482,-0.23499125744877408,-0.9802609374976684,-1.2274083789059236,-0.48872564041822564,-1.0954425794679041,0.1322170938046944
2016-05-01,2.463096491532557,2.5927352311521705,2.2831290244548175,0.4792454332293797,-1.483860524119965,2.622146427294976,2.838536969510787,2.5721844497255755,1.25001167885727,-1.840924961787772,2.30080616004395,2.2836951385381896,2.2789831625355523,-0.5651029909358775,-0.39354628491272625,2.476745828467514,2.6540419841274994,2.39943220069905,-1.1314143660237794,-0.5937972195203516,2.101423899507713,3.0117712540730777,-0.2735689553612182,3.1259449723094734,-3.078686273010865
2016-05-08,2.0665068754884377,1.9326175892447144,2.0827349417623093,-1.63446107823213,0.034970130052130115,1.9983646961384776,1.8974410903055565,2.047677310316901,-0.4352033512758157,-0.12426712172713342,2.08693268069837,2.1303365942110655,2.0020635878369752,-0.6256045018096642,-0.5355901173583502,2.0750594936454205,2.096910306118846,2.0225375212365972,-1.261215327344724,-0.513217107697134,-0.12457576437670952,-0.3028445330889815,0.3922358980273423,-0.3647340390831987,0.32336352815485186
2016-05-15,1.6425499123498233,1.6755003115189764,1.4368693480733075,0.8724015925335994,0.5706129929999079,1.633637779905692,1.4709871688259781,1.5854188155168498,-0.03940052626589074,-0.2617504657783776,1.6672143128609005,1.8314324910858284,1.5459880092680152,1.2562811540960153,0.2948960266613974,1.6676422558133637,1.6975456283166448,1.460285431817022,0.25429094071021163,1.0887868759396777,-0.12859756729905825,-0.14326164037483366,0.09164639295944096,-0.15424930746931134,0.7333403614247845
2016-05-22,1.6028925389591329,1.4841420444502746,1.7420246157713029,-1.6297554244778893,0.16614096511143953,1.5447449637171322,1.3338134897207683,1.6123460893269956,-0.9942620864610371,0.19478004244523503,1.791336550930306,1.6848369119784994,1.911727742706988,-1.5727831347103582,0.5114155398830725,1.6398472104759605,1.676959814408769,1.671852114591879,-0.8451542547285125,0.5926808159563886,-0.1890604362155355,-0.46963263134775274,1.2105298896388594,-0.5756253379101508,0.1771481654808852
2016-05-29,1.6738761033195126,1.9466748779669065,1.5121575910439737,2.132640445287268,1.9527015082998394,1.76562463507016,1.9408339426122707,1.4227316612250331,2.5176910707939273,2.3686174755028198,1.7605139597268222,2.0232778948708963,1.5360591054790578,2.452772922927871,2.2331135504237127,1.8264061365496473,2.147071085707118,1.5356723708919908,2.62818923643778,2.4222778861058294,1.7681311241664661,0.6956593060257561,2.8578338580704017,0.33075995390518204,-0.22547426176315422
2016-06-05,1.7157564532268208,1.8345735996922534,1.4095409389844518,2.232682885614988,-2.2910561157630824,1.791867247429758,1.9473532906655775,1.6256641832256853,2.1347988139299776,-1.7459185413489342,1.596889389803722,1.667049967375827,1.4424466301264978,1.6538633358227364,-1.8298522526542678,1.571255265267242,1.724919721392968,1.4164286252687266,1.702251116279931,-1.8332356586053151,2.2525850135385097,1.1933344154527379,2.5364297580554003,0.7827903114812614,-1.0521604231359898
2016-06-12,1.1047540703659617,0.9430087391188428,1.2612869325717653,-0.7791937224739789,-0.1445728823954167,1.0352258951044868,0.794947753980707,1.1768144639320894,-0.6266684906462515,0.2264522301793433,1.1133941755472525,0.9998259407722765,1.1861682374229645,-0.24736620128945602,0.32932514891564485,1.0573798863504695,0.9302009620716782,1.1933679829992685,-0.6704805701401785,0.34336652033209686,0.32324722607808326,-0.07172500941643871,1.4829241251182654,-0.39629302416064144,0.3824650706668973
2016-06-19,0.9443100935929013,0.9658163622219281,0.9334536061516223,0.42801455556833534,-0.7921677101442797,0.8656093869683238,0.6638391993063415,0.9224576457525548,-0.409275957390128,-0.5370432898001836,0.8296087933482976,0.9203040957127893,0.6323325934680675,1.444720425400196,-1.7679054520472488,0.8685565529078354,0.8884076576643851,0.6256650941446555,1.114128672921081,-1.5638410872753947,0.27908604762759387,0.449127828647376,0.541992175260953,0.3594987331601821,0.4739487457697573
2016-06-26,0.7174929439721628,0.913232381933286,0.5681027875393568,1.3825067486126066,1.7408798880478085,0.7355211451619831,0.7956903850319375,0.48436431225814625,1.1748299939521032,1.5579211742601213,0.7329755665136405,0.9538038722293466,0.6405805034530349,1.461697489157303,1.7915636823624375,0.8569316537743464,0.9361920879262147,0.6036932867156778,1.2893738643065213,1.4872702330508405,0.6931999784785694,0.32100581783699916,0.16124807657182647,0.3050487897815505,1.2899077036895943
2016-07-03,0.904451367407899,0.7183446749635859,0.9909768319784973,-0.6054773259384423,-0.058778782518071074,0.9217353310605368,0.841304735888207,0.9829635434604087,-0.030114823225898077,0.5455100009428112,0.8345772598909569,0.668326305166429,1.0387646782904227,-0.9526250835156924,0.3255701352305538,0.9397270575676667,1.0615018233720857,0.9439506339230752,0.6723342681224598,0.8159814864399217,0.0028885037572963022,-0.3627158501831717,0.6606802430526821,-0.514213092122286,0.5179095432041505
2016-07-10,1.3960861741853445,1.1516865518808053,1.6027447663977208,-0.9262925122730528,0.30291710243734304,1.172062725701959,0.8745498109017791,1.4412597716457913,-0.8852403590852675,0.11126287447673124,1.4308198068403546,1.238816412826728,1.3994312114170318,-0.09315552358763908,0.9064838521848421,1.3227802009140577,1.098991216819337,1.554241245876006,-0.8584767416358373,0.19479183980800024,0.25940930313351535,0.18110437746805927,0.521801629017412,0.08459268556060477,-0.18158836947804802
2016-07-17,1.6995260802310548,1.8221324689684009,1.5756392072783842,1.2281101548365427,1.5226477569338328,1.6980733335329328,1.7176994883142023,1.5330664972892607,1.2456677790672406,1.4963869873382567,1.762822402086338,1.785569064490682,1.7269150751518756,0.7288911176800398,1.1933281800226847,1.7973158800025149,1.8597956642296458,1.6373180788195802,1.4082128634631874,1.4141227418562365,0.849759117244484,0.47897985299724316,1.8416850615699158,0.08654494729880584,0.5240138321864711
2016-07-24,2.362716395812892,2.0832009090333226,2.4972726945484927,-0.838533865414292,-0.18108000205559469,2.2891886329413067,1.9175894629247372,2.5115094374978373,-0.7589381383808573,-0.25862696832900883,2.274785610506913,2.072198637494013,2.1969994022188883,0.3980937768432403,0.9073862720600189,2.2841036847605825,1.934609108909518,2.504610369748543,-0.7935994194099326,-0.07644999376389212,0.16372203261788867,0.2262406586011708,-0.6958644200499863,0.37207557311056877,0.8316322768268622
2016-07-31,2.782846541890932,2.8041173975641285,2.644643599626475,1.8660078841883183,0.9752410090478181,2.8309491313175115,2.7461878022828037,2.844822669462165,-0.04063193690592008,-0.8734968047911578,2.7781256020548635,2.744613959660323,2.788206403418449,0.6794384358704791,0.6887704791941098,2.7864131542288764,2.720645647432703,2.7414531945273573,0.4787070409015105,-0.8511659853669634,3.1938896844135587,3.2857152058317043,2.8077854153692607,3.293468177034045,-3.2196018898172967
2016-08-07,2.180040369341414,2.1596661381249405,2.2616919066231813,0.5111751901570515,-0.8570760786047263,2.177601885182564,2.1489306572158937,2.1649843200898617,0.06479340793678852,-1.183474066845126,2.1969535265702005,2.1689367127161554,2.2928215045941145,-0.6581143785108374,-1.117429728191423,2.1527170909169913,2.112837164478649,2.1935471594192713,-0.4148073798337569,-1.0376160752881831,0.6746674665421953,0.416428308371248,1.4515264619263348,0.2822932867125825,-0.6283095622469076
2016-08-14,1.7232790972332737,1.6012600784702817,1.8748658786365624,-0.9481665574987072,-0.21091759144022673,1.6663924367365854,1.7161152451476054,1.6969822993914467,0.17112987867934068,-1.201756621210962,1.7126723418417982,1.66292784682004,1.837247054030475,-1.4622842851782776,-0.28459079964593126,1.6728923154306516,1.5559683046110944,1.7384638282538265,-1.4209298024644665,-0.20382005740368622,-0.07464932730051485,-0.24080381280923566,0.4361678551166489,-0.3143385700555618,0.01243627948318657
2016-08-21,1.5727566850061572,1.6764247612467122,1.5322018858267392,1.1984440244526833,1.4367570840771149,1.6085817288503672,1.6484904772040878,1.477452353395292,1.1748945423981487,1.3363017265444657,1.5963239637095312,1.7094191837581816,1.581828085913538,0.6347457849580566,0.9100133835773346,1.618980140647045,1.6982345171001267,1.4563135945052754,1.215318449078565,1.2721380487761391,0.6367241909820566,0.09064334287490339,0.8103618223588823,0.005435857919142843,0.6633024670057307
