Date,BBW_stock_Open_average,BBW_stock_Open_max,BBW_stock_Open_min,BBW_stock_Open_volatility,BBW_stock_Open_change,BBW_stock_High_average,BBW_stock_High_max,BBW_stock_High_min,BBW_stock_High_volatility,BBW_stock_High_change,BBW_stock_Low_average,BBW_stock_Low_max,BBW_stock_Low_min,BBW_stock_Low_volatility,BBW_stock_Low_change,BBW_stock_Close_average,BBW_stock_Close_max,BBW_stock_Close_min,BBW_stock_Close_volatility,BBW_stock_Close_change,BBW_stock_Volume_average,BBW_stock_Volume_max,BBW_stock_Volume_min,BBW_stock_Volume_volatility,BBW_stock_Volume_change
2018-04-08,1.4490489577736245,0.9957683403388343,1.801847727431019,-0.7896027755597979,0.23576699878409194,1.3372142694713642,1.111023185969822,1.3557567944945876,-0.44626303060612904,-0.3546493734200698,1.564335678569099,1.2298657782059945,1.7463327434749558,-0.5057572623455223,-0.2962145285312189,1.5084509474107388,1.1949059669721023,1.5191735754970694,-0.6655044320953081,-0.30869871325383447,-0.6470790412555494,-0.5596392926602308,-0.5772578582311743,-0.5400465762511476,0.07284135344015748
2018-04-15,1.2510771606323612,0.7821126178414253,1.5521555675959202,-1.0930560632685418,-0.46412940078078463,1.0385432171583688,0.8046161434598658,1.0816583975895937,-0.6120168633127062,-0.7140491101734305,1.4955870445885227,1.1927225863909987,1.7370917399151566,-0.9188900245238543,-0.1732788169540584,1.1849157698829205,0.9520306346223996,1.2749526784540326,-0.8199965324031497,-0.4658901850945944,-0.9608836110965969,-0.7112527792442913,-1.319602716885406,-0.5872071037470702,0.14187984648853927
2018-04-22,0.6749179690490955,0.4140596212101698,0.990634163328506,-0.838586357731371,-0.13788960023611982,0.48098765724340653,0.34406049232311103,0.4809325802464223,-0.2854212988312009,-0.2963166314857814,0.6777839484824318,0.34604593808628764,0.8868105871079836,-0.8620376789400489,0.04616864616902909,0.594488632956934,0.4664073356708066,0.6531985976658897,-0.45927932677184347,-0.14760604013968187,-0.6251947082234326,-0.512740805371473,-1.0615781879397952,-0.39880915665259825,-0.11034341089086987
2018-04-29,-0.06803072312916204,0.039756900906036445,-0.024150413795236574,0.08647521691814902,-1.2059194129176694,-0.3565618370679048,-0.3128279436864897,-0.33770121653069923,0.10576281994002666,-1.152114694312273,-0.2546353825820027,-0.3639969041436633,-0.24958523247867764,-0.10940963708692297,-1.0718251279445137,-0.28828975463685264,-0.4025065654387597,-0.18460486611925572,-0.2702486895785424,-0.6890714657715395,-0.6391526986530502,-0.5196369883229429,-0.6319969485051088,-0.4816734179374673,0.24592833565352964
2018-05-06,-0.6245301819913032,-0.8786099671249398,-0.16486050415732315,-0.7201200527346833,-0.280681456442052,-0.770939375975901,-0.958467676597047,-0.5263846087390598,-0.3339566479742802,-0.5318434718160422,-0.49419341118196974,-0.8335262845125799,-0.16229044691014888,-0.6854025504993785,-0.36165534780242653,-0.6303169745979905,-0.7811334658849449,-0.3090505915033974,-0.4375711730319238,-0.5870090099186239,-0.6140078727092393,-0.5002261871292683,-0.6835382820842837,-0.45459647229740097,0.17036500997444926
2018-05-13,-0.715908516910709,-0.27571602484845464,-0.6226017370758704,0.3288237732446971,0.9774423998505132,-0.663238855823497,-0.44777031314035104,-0.9259154576506013,1.273815206201964,1.8040059309799719,-0.3835845243439403,-0.17501910419326577,-0.47237749297333154,0.4285838053681896,1.0705633456787778,-0.5012279622765994,-0.41540780724258825,-0.7336158555616086,0.680030637487108,1.7144303004382317,-0.457393279415968,-0.3444150021868788,-0.6174600753351229,-0.27877919995113715,0.3948224963488424
2018-05-20,-0.20302583219609727,-0.7196413810711728,0.20779595628046327,-1.1651259954941646,0.10567612411689903,-0.17635337705182053,-0.4591386698426631,0.2366325430991241,-1.3273924803785382,-0.05644944689550422,0.012542818472923243,-0.18751526065196186,0.3435388876590758,-0.9765758179004447,0.02242454631805596,-0.14344930886820778,-0.432346015273739,0.05749088961356624,-0.8487503260207304,0.416770045074573,-0.22164062253288144,-0.6258442953819361,0.29490408336482293,-0.9576350156311477,-0.0006869465866994241
2018-05-27,-1.6800334935985592,-0.7853628169727055,-2.0567206183008047,2.2046363169480823,-2.061958054932118,-1.3268665589132669,0.28854682073146976,-2.2532028485964317,3.0279256325773165,-2.4113664966685677,-1.9215768177297845,-0.21709606264180276,-2.415937197369119,3.0761287448795107,-2.2408228324380866,-1.64205307912571,0.17770466332772372,-2.4206984528591193,3.0998952403684696,-2.6228211244038793,3.007161788513562,3.172508500815199,1.893016707618366,3.18889341862601,2.3506186537493217
2018-06-03,-2.6361022899265696,-2.7965882019798016,-2.2991913252967606,-0.3992936992366274,-0.1797297682734999,-2.5932940243029154,-2.7671152439766353,-2.157043750474943,-0.612825901461502,0.38415124276091817,-2.536437993540803,-2.8340850803870246,-2.0673406062493647,-0.8742577289711225,0.18675468732484402,-2.5748849228916617,-2.793976805577177,-2.0975203223687107,-0.33280860206578317,0.7642065956090838,1.0816295611624265,0.6188986039798328,1.4400266107644717,0.26419985423601755,-1.133305601845167
2018-06-10,-1.8291228569667068,-2.086339344546367,-1.5892305665882545,-1.0620107719059548,0.1863745135282184,-1.9204471169084945,-2.009207497356187,-1.5681734263369431,-0.7774714329538512,-0.046690839756993556,-1.662250867643598,-1.8646653031832292,-1.3215867422780692,-0.9586487957831092,-0.08469008907507788,-1.7862030924678969,-1.9986752218632864,-1.4347433015314413,-0.6866235885133986,0.057421110540994115,-0.17956275355280893,-0.11134822071540694,0.15415604718770315,-0.1849702405479723,-0.8030501905457639
