Date,VRTX_Open_average,VRTX_Open_max,VRTX_Open_min,VRTX_Open_volatility,VRTX_Open_change,VRTX_High_average,VRTX_High_max,VRTX_High_min,VRTX_High_volatility,VRTX_High_change,VRTX_Low_average,VRTX_Low_max,VRTX_Low_min,VRTX_Low_volatility,VRTX_Low_change,VRTX_Close_average,VRTX_Close_max,VRTX_Close_min,VRTX_Close_volatility,VRTX_Close_change,VRTX_Volume_average,VRTX_Volume_max,VRTX_Volume_min,VRTX_Volume_volatility,VRTX_Volume_change
2018-04-08,-0.4307213882368663,-0.6465362449159955,-0.2703205658008233,-0.9587869605980269,0.5918693947563943,-0.505643665871156,-0.8568346797394087,-0.2631828746065769,-1.8408182937952111,0.34353283500717147,-0.3269132325026705,-0.5729869935878835,0.05131830349567008,-1.5440151986198494,0.031063082700085082,-0.5065542857387799,-0.8962759413348751,-0.15843270372688376,-1.1766815545452012,-0.3853145929189953,-0.7021345729185039,-0.8757600094343058,-0.6213883370205264,-0.8745669939481331,0.6271245709786599
2018-04-15,-0.4242122352104644,-0.45979707819787924,-0.3570484891714952,-0.2504299056823178,-0.4793205710493972,-0.5587860941271259,-0.5524576736110177,-0.5641439296607119,0.053158799025179185,-1.0897006391096387,-0.3102357256779869,-0.28842569359665443,-0.09318501291343212,-0.4857519955146348,-0.2312609306498227,-0.47223261447145976,-0.4645313851896667,-0.2810866246288363,-0.2798305303408459,-0.8222126468291375,-0.472580734228306,0.013680425406000321,-0.4728838959507167,0.2663261008976573,-1.344064134953209
2018-04-22,-0.8874705745657051,-1.0670155040976017,-0.7602024729535979,-0.8610419327726769,-0.6097727665493645,-1.0618833584306784,-1.2110790910528824,-0.8695476568569527,-1.1727206053591903,-0.42672634095755946,-0.9518983475718598,-1.18931943798311,-0.6152561010711689,-1.604312475431788,-0.14883766267834214,-1.1409383677572926,-1.2559746889800996,-0.9393710735301897,-0.6770393332462888,-0.21326968299112187,-0.08314923234721015,-0.33558839665025,0.04121250985839087,-0.48827724667710726,0.622014114128439
2018-04-29,-1.5915870861783468,-1.7382834052034033,-1.5411192763439987,-0.7148490285335194,-0.5248219738416994,-1.7062074728628378,-1.7207323023737187,-1.611868754491591,-0.588000657555136,-0.4516023846061203,-1.5305562809242204,-1.6197937627968897,-1.5260660980791037,-0.7102162906985472,-0.29675533857615344,-1.6353179436284282,-1.7544074602858744,-1.3772791180138377,-1.5542658553129851,-0.4290443642347275,0.7921043403960998,1.0474470311018005,0.8059151184317151,0.6830650699041741,0.10965493712407429
2018-05-06,-1.3957309915560963,-1.291618303238508,-1.3687089719752552,0.43991238600381855,1.1210282203463526,-1.4236439592458612,-1.157490257713726,-1.5118036483773922,1.3796601775617339,1.5788713043578801,-1.302161059728506,-0.9488555413177489,-1.4132090571433051,1.0257999982393466,1.2450607654421033,-1.2616844459394085,-1.0406672400136197,-1.433630285705039,0.8027742727400031,1.3797647863498288,-0.21226798525088889,0.6278688724328512,-0.22531877297385589,0.7016351910197691,0.8091550988929778
2018-05-13,-0.6885501002681997,-0.9917045232567386,-0.4744039500953968,-1.8321012404016785,0.4341016358059651,-0.9094226847743149,-1.1132503569938328,-0.7413541858686178,-1.3617372332333917,0.48612633480801676,-0.5909980757565154,-0.8889659867604058,-0.3780201942295057,-1.6575193301106326,0.19722777861133606,-0.6893589408514234,-0.9996102573593488,-0.3997717422863252,-1.6799255938020734,0.05511922644734829,-1.573366463380391,-1.6922556847343777,-0.9956645135904998,-1.1783364334275102,-0.054266751632021604
2018-05-20,-0.6034636679088522,-0.9507049604455577,-0.47660768611417864,-1.6588234341731096,0.1416572706333927,-0.7164940911516671,-0.9521729511130271,-0.48650711689297366,-1.694087183526472,0.039575599891454476,-0.42946145899982646,-0.6698074116052377,-0.15130917626296156,-1.5331109868043549,0.14191154502828768,-0.5397265202876574,-0.8328465936998856,-0.27616881366887785,-1.6091099010495973,0.26947251173741593,-2.3717517702128346,-2.088767342809438,-2.0958020532656,-1.1762682993575724,-0.17439524335807347
2018-05-27,-0.6987544175295369,-0.8744871549576968,-0.8215090487195904,-0.3539652896472285,-0.8470826673825366,-0.8049219907081667,-0.8662215871954131,-0.9078734031807547,0.024142177691256435,-0.8233032082079448,-0.7809410536650574,-0.6448292388737924,-1.04571797274974,0.7285763889705904,-0.7962033515355861,-0.8554098920581842,-0.8072831017580618,-1.0658771588592626,0.38607193275702484,-0.8848834873274315,1.0949772073799426,1.3530299663752614,0.14505773979838277,1.539461870348278,2.3407237933757035
2018-06-03,-1.423995068440399,-1.429751508457957,-1.4276171613468067,-0.07221145530075687,0.5208738193877184,-1.4185582275802135,-1.500459236600266,-1.4672732357436378,-0.06655396519662339,0.5183662949172314,-1.4965504115645087,-1.5159956603686955,-1.445084455264435,-0.5698759212086969,0.9645188416746362,-1.5029893618248034,-1.4556521588753406,-1.4538931639095112,-0.2736750540976677,1.0618866005202023,2.1381584106871236,1.757843616436352,1.4359476904573831,1.5345978509374283,-1.7142035765195476
2018-06-10,-0.7732345908018466,-0.7149106630296628,-1.030684357675689,0.5939855720068314,1.2764521933147357,-0.7829377568032091,-0.7577690372071092,-0.7937199984175421,-0.011539387553036469,0.7309552939719035,-0.6078365634867576,-0.5038757049911172,-0.766127717407858,0.41535112763558,0.8174726671140828,-0.6412735146235142,-0.74928088257261,-0.5809611190441953,-0.5302318666828428,0.45870013035534263,0.45169630969427793,1.2917222954995788,0.6293909266837135,1.4041996466815252,-0.06854239629669731
