Date,ARNA_Open_average,ARNA_Open_max,ARNA_Open_min,ARNA_Open_volatility,ARNA_Open_change,ARNA_High_average,ARNA_High_max,ARNA_High_min,ARNA_High_volatility,ARNA_High_change,ARNA_Low_average,ARNA_Low_max,ARNA_Low_min,ARNA_Low_volatility,ARNA_Low_change,ARNA_Close_average,ARNA_Close_max,ARNA_Close_min,ARNA_Close_volatility,ARNA_Close_change,ARNA_Volume_average,ARNA_Volume_max,ARNA_Volume_min,ARNA_Volume_volatility,ARNA_Volume_change
2018-04-08,-1.1333591879980573,-1.4877931434517178,-0.5384992245568282,-0.9649465954015091,0.019001237759828146,-1.189676046621163,-1.3922624773641137,-0.7543628603022154,-0.6137469615487983,0.050482792925878525,-1.0663175498171968,-1.6070506574853287,-0.7117532328048269,-0.8168728058194875,-0.27793271538420145,-1.108878661514251,-1.4447450765063476,-0.8399668826941215,-0.6346535498131352,-0.3026040514465427,-0.2249110315339119,-0.20953959759783303,-0.07458691079281107,-0.23694643063112097,0.04343948267994836
2018-04-15,-0.4123260851466601,-0.17571400721597444,-0.9556530073734907,1.0615122341321772,1.4626794671121688,-0.19250792993101024,-0.2058410448292641,-0.4347082187716748,0.3604133757373824,1.1411307602117036,-0.13785165433153934,-0.12836251163598428,-0.6592332307613213,0.7304112556324397,1.347526516629789,0.04401789053911773,-0.2298811087932205,0.02835107591590255,-0.2944711896892002,0.8291589334496297,-0.0775878506638511,-0.1238440770224562,-0.05171918880245854,-0.13817878131282874,-0.10372678442750735
2018-04-22,0.4117424912615852,-0.04231635407823568,0.5069268334418446,-0.6772081075121179,0.2013094634408151,0.16419110413032062,-0.12506952878670446,0.4588442216581398,-0.7458288372671569,0.147609896351668,0.6217682623377683,0.11291769912452075,0.9527262969863685,-1.138179300394141,0.26180687123813695,0.46813185268997626,-0.001401593634365896,0.9259548637676106,-1.2401538708217978,0.14306493119212682,-0.398207984115971,-0.31383315327218975,-0.574531954027483,-0.2516983303000883,0.3278318152738481
2018-04-29,0.9396050345187656,0.9775084001809993,0.6150617104081343,0.10586810661671259,0.8062426973683268,0.8984461080259719,0.8446458910855635,0.371765251389219,0.4017331049538987,1.0300109494551595,1.0410183842984093,1.090299027218341,0.9479776615146503,-0.2233175310086864,0.792152195229954,1.1514137207903283,1.111307803962131,0.8069316071053616,0.09422886800674106,1.0049347885358706,-0.280050389818762,-0.2926380761958039,-0.627979004293877,-0.21294203415058346,0.4370461652412977
2018-05-06,1.3163623876056672,1.700929209573299,0.9247695945428888,0.5702182803946015,0.6328657533788492,1.3429587775060368,1.6837168134531058,1.0317392428724041,0.632844706177044,1.1473162556568963,1.3926740311740735,1.8645762802706887,0.9065882654690944,0.8814272475035564,0.8465836950387944,1.427559141898155,1.693305926676143,1.35496254578214,0.10082321665790075,1.0965289980410187,-0.3049439716675311,-0.3177253732978826,-0.3647840157278426,-0.3025292246648358,0.5431998498012341
2018-05-13,2.0618850218433535,1.8991489626474558,1.8719675812264422,-0.5255841305376305,-0.06745723585867795,1.8973663202058906,1.5677958265901566,1.9199217454245276,-1.0538577399989555,0.015730385975756458,1.9941784080076859,1.7392789470309444,1.9921176437622892,-0.9857611200422021,0.25563284459940655,1.902931646504622,1.7970133133886688,1.93815584037433,-0.8569968366780553,0.017987592650984575,-0.3747927426996983,-0.3990858849886767,-0.2563091645201364,-0.42434798143432845,0.2018737726303387
2018-05-20,1.5950632053023368,1.2635441889778518,1.585466918400068,-1.0477693606731233,-0.2694724023193213,1.4105213027042962,1.172136464773893,1.3889853786967878,-0.8065306385793678,-0.21037932138758642,1.6245223177276096,1.4168088672382828,1.6137600878435494,-0.9285122004999822,-0.27154961275835404,1.4647688173234066,1.2849124306651198,1.555712099808623,-1.1039690490633207,-0.11748852377152237,-0.596676711708294,-0.5290489576601364,-0.9521512817168409,-0.42567513955069786,0.31273091340960596
2018-05-27,1.2527989555177799,1.5288720473856057,1.007376397516632,0.4722301779212328,0.5212706413378498,1.272188809741832,1.481253845390887,0.988766688105867,0.5213185144182932,0.9079476895104779,1.2196081340296667,1.5056134397293512,1.0815368985496532,0.3056856753778439,1.1192441647128468,1.2905632078017046,1.6429827264857186,1.0534916688271923,0.8132152183755837,1.5059746440157042,-0.3791406669920878,-0.3700613618659899,-0.38527229732547813,-0.3604741186515151,0.060536920096193686
2018-06-03,1.6246427501594398,1.4802367428406553,1.600916532453419,-0.8280080350609925,-0.290316547062446,1.5148197470514213,1.4070127669311494,1.482288858260582,-0.6404900840150844,-0.22604287824474048,1.5966051034769597,1.4484800275467171,1.6446698451539514,-1.0865531386633072,-0.033965738716531156,1.4897779092218166,1.295997927365863,1.5733320659715988,-1.1895740609488596,0.06748604024082755,-0.5475712632668721,-0.5190664446180315,-0.6008808682722121,-0.49222637610398046,0.2132095424967047
2018-06-10,1.5063971864170347,1.3592222313459146,1.5037037294586892,-0.78958016416947,-0.055546484717512334,1.4232058428087635,1.224443338127806,1.5216443191643803,-1.1431072850175468,-0.11462199084234558,1.528515459068872,1.3685349369508901,1.5831599306305346,-1.14838805220575,-0.12217226014544365,1.486590251697512,1.329424980009781,1.562623521937423,-1.1577086063294582,-0.16544559364587624,-0.4162618890151228,-0.32910534263623237,-0.6563091374054839,-0.24890782804183287,0.36780711120035336
