Date,CPRX_Open_average,CPRX_Open_max,CPRX_Open_min,CPRX_Open_volatility,CPRX_Open_change,CPRX_High_average,CPRX_High_max,CPRX_High_min,CPRX_High_volatility,CPRX_High_change,CPRX_Low_average,CPRX_Low_max,CPRX_Low_min,CPRX_Low_volatility,CPRX_Low_change,CPRX_Close_average,CPRX_Close_max,CPRX_Close_min,CPRX_Close_volatility,CPRX_Close_change,CPRX_Volume_average,CPRX_Volume_max,CPRX_Volume_min,CPRX_Volume_volatility,CPRX_Volume_change
2018-04-08,-1.3184380615563966,-1.32908088407074,-1.3591903245810095,0.5777315922376921,1.4806787751045125,-1.2731790835956749,-1.3472299762115327,-1.1806741973943073,-0.4167365770131345,0.2517119867761071,-1.1949605688605878,-1.3363864078212178,-1.1890143165687446,-0.1755635411821062,1.203076023414007,-1.1947886003326351,-1.3231217948321337,-1.1262660466165437,-0.467615762913512,0.5785123784517521,-0.023648171358167297,0.049943425588143936,0.19348656237116935,-0.021944332693375188,-1.4354060413199305
2018-04-15,-1.1225148992619405,-1.32524874171461,-0.9022188682813365,-0.9942620864610436,0.09626498529264363,-1.1690088364165099,-1.2698533094124882,-1.0434314298914766,-0.7255917212420339,0.553754156574508,-0.9931339416886076,-1.1384955788239768,-0.8290427191289279,-0.7016355211325849,-0.023278498262505734,-1.071451378701799,-1.2805428407223352,-0.9220037331456057,-1.1120185995987897,0.6227739932519466,-0.8117489173448176,-0.8074335104935728,-0.5845799888496164,-0.782046519420858,-0.11107591725999894
2018-04-22,-0.5904703294500121,-0.37243271618976354,-0.6706239761034072,0.8886617051320634,1.6561808067787562,-0.5140444495262939,-0.42687625941440566,-0.7540481689860066,1.1496577052597514,1.8071276624248176,-0.5611627168399927,-0.4944366095960557,-0.5562217404659435,0.28822269295162095,1.2538399275279397,-0.43689709679192185,-0.3590693079871943,-0.6393546479830075,0.9935469547135368,1.7506364428321068,0.8125052750773435,1.5664813094248875,0.4358005280466554,1.762750735917441,-0.15040358148447475
2018-04-29,-0.29107258552761484,-0.40150505063925196,-0.20234293635677955,-0.4279665542313337,-0.25171499877301745,-0.39052445263774,-0.40139439281428385,-0.34091943773985306,-0.15851572702179204,-0.16035674514745454,-0.21046658884521233,-0.2636249660160752,-0.1252385833354249,-0.2978987563878227,-0.10276146216727997,-0.2836002473452709,-0.3334895473298142,-0.2206536505590572,-0.2591211311525809,-0.7759529193438115,-0.3263574122882343,-0.09124909138739686,0.13253857697270735,-0.15498680658579939,0.0921011962898564
2018-05-06,-0.1684103524659369,-0.025602173526365207,-0.06563214725849324,0.10433283794673832,1.086900441390041,0.0906388240541072,0.9583745116229606,-0.1575830681711607,2.3882242323877305,2.3709073545561106,-0.018863536260600344,0.2342160175076482,-0.042949754916144396,0.6201240650050804,1.3674446296356588,0.18430082568237813,1.0204208233321115,-0.05526492800820859,2.239728342567581,2.600289969678447,1.2581395151867008,1.5957738498696088,0.4990522213780873,1.7222881911260115,1.9204619507047738
2018-05-13,1.5699547433576935,1.3655774839978385,1.6019063580959347,-0.9599929476394572,0.15817699812623134,1.5617673305758364,1.3136063272026557,1.5798332389362568,-0.4508207615453852,-0.4616904925708443,1.5481755657535599,1.3698282715389842,1.5209577884088117,-0.6989705947523099,-0.1871479695614137,1.5712789741074376,1.275637622946556,1.6639899701960987,-1.024313234320239,-0.21002936905845607,-0.3273638413730055,0.26258293993188003,-0.8432823321560434,0.5327781706177946,-1.7654168713768743
2018-05-20,1.5448011046783117,1.5144559159325282,1.519297785210072,-0.5696642113777258,0.274243221816625,1.5705279753846828,1.3175306339987065,1.655117422052514,-0.7389181697933838,0.07113893457544114,1.4987989354486233,1.4383735661919175,1.4229824470400096,-0.323204682324983,-0.05896146824768207,1.4958615361345318,1.365669350853243,1.3680480387378884,-0.188599293382637,-0.47064732937849335,-0.3546966799721529,-0.4285320337894419,-0.35866963422527,-0.39549715957271564,1.055837189787914
2018-05-27,2.03671254902608,2.13679029888412,1.8859156338003267,0.3594294424474739,0.41658262086204373,2.1321080058894797,2.0427431603765007,1.9277822530251163,0.5668525257389221,0.2927717288391411,1.8443043217671475,2.1190175138058045,1.5656703822054103,1.551888094768906,0.3763830704292603,1.9304408505821242,1.99734185432047,1.6443904095596493,1.015041223487753,-0.4866798996051565,1.864167134321168,0.8728053684888142,2.648742863188941,-0.19933910099760457,-1.0518143690500195
2018-06-03,1.1847195107723072,1.079183197102021,1.2571137290651118,-0.7412735274401535,0.09740276466363941,1.1573964790509828,0.912444587552951,1.2802186647979628,-0.8306292891896269,-0.09767389762969045,1.2727989430856383,1.0726760775527513,1.3875223285142924,-0.6086837510615197,0.3165708038410611,1.2374629894086482,1.051783429177341,1.3736962503988466,-0.6628687321663427,-0.16940326544729775,-0.2906779531040331,-0.6901218762125659,-0.059564157759728606,-0.7722301394261167,-0.2802212902653261
2018-06-10,1.0977420348865525,1.151804031984371,1.1164433383589598,-0.1473859290334671,0.8346845592893968,1.096266778170562,1.0178962512717888,1.1221069419164527,-0.22849051355494532,0.6442086975626666,1.1930215881325945,1.040852787842339,1.3397559036520617,-1.0283139150041873,0.2769066923964286,1.1826570947654693,1.1177930374519927,1.2818871308466593,-0.377199543449504,0.26404842229740155,-0.6448354502706654,-0.7138330768201088,-0.4624205940334671,-0.587986616776303,0.8520515658923857
