Date,JWN_Open_average,JWN_Open_max,JWN_Open_min,JWN_Open_volatility,JWN_Open_change,JWN_High_average,JWN_High_max,JWN_High_min,JWN_High_volatility,JWN_High_change,JWN_Low_average,JWN_Low_max,JWN_Low_min,JWN_Low_volatility,JWN_Low_change,JWN_Close_average,JWN_Close_max,JWN_Close_min,JWN_Close_volatility,JWN_Close_change,JWN_Volume_average,JWN_Volume_max,JWN_Volume_min,JWN_Volume_volatility,JWN_Volume_change
2018-04-08,-0.7467195177433192,-1.0880210758400033,-0.567727101451707,-0.9858079000664774,-0.43852909493927444,-0.8792038054352229,-0.9891369062025283,-1.060239488593384,-0.39855991431595633,-0.7784456405437464,-0.7028893363592695,-0.8349908386937873,-0.6526642338114876,-0.32057544266082666,-0.8463853604669846,-0.8004524577879816,-0.8292041523738222,-0.805743811441652,-0.42105442092652456,-0.7378648386591512,-0.939709152132053,-0.865429485211237,-0.6015931271205361,-0.7906553331259173,-0.08542203574369364
2018-04-15,-1.4438591949030384,-1.3091535123147724,-1.1423179741545417,-0.8863497167708454,-0.6461037313211493,-1.4396283876151263,-1.5648679913057575,-1.5501507262706677,-1.1116115753971518,0.18986947551501307,-1.401181888595002,-1.618600780435962,-1.3078411348772543,-0.8601605344169607,-0.06512923894666055,-1.3636801309243307,-1.343620399014888,-1.090359793868596,-1.207988947119387,0.8373259846123559,-0.8050308867720565,-0.7679826216464057,-0.4085333892743278,-0.7320149385163043,0.05988986914847101
2018-04-22,-0.005281001502536684,0.6756952638900837,-0.14568892211336557,1.149091852502092,1.6328788706562078,0.15579614984916418,0.6602481706576959,-0.10057679549131203,1.581269565288996,1.7914322737759125,0.15549229900796677,0.5778953091413274,-0.13638713669469102,1.1556113571082838,1.5615873683115231,0.3295509501786273,0.6177355236019773,-0.1956659993734983,1.7092221772506246,1.499737099301774,0.04282072725837203,-0.2914418209028092,0.5481780766716161,-0.44179472410475784,0.9465581510802982
2018-04-29,0.4012505360621042,-0.25699194605019904,0.9234226235102151,-1.1990730574113813,-0.2913860287607617,0.13831807738776308,0.0455769196948625,0.571541228444785,-0.7543051964587453,-0.7593403831183998,0.29669544377403584,-0.1622764172049876,0.3317007158268392,-0.7233772675108207,-0.9469766912473199,0.1671912627450355,-0.2164926982935461,0.1619195486129581,-0.7306009372288941,-0.9401002013845132,-0.7042691425892327,-0.35983082816140366,-0.31635545627588857,-0.3136275259288815,-0.29391389759059877
2018-05-06,-0.4811086841657968,-0.826346855362257,0.06848353081195536,-1.16353847365592,0.11289884660965108,-0.6103313948668835,-0.8701443698434094,-0.1825491549188079,-1.4850795298240862,0.3136837982301463,-0.4362396439483127,-0.6622239035265899,-0.10301861376073139,-0.8974225843415706,0.36877640456719857,-0.3281828096909614,-0.7264514358717258,0.0024122482888851433,-1.4197367677171997,0.49793603425332694,-0.3684441725577575,-0.4194690823959188,-0.6607010119541195,-0.2991298691152126,1.0763414499667874
2018-05-13,-0.3682187449853131,0.3412015220666666,-1.7622508955019214,1.81678421157691,-1.6762326850293146,-0.357210729058357,0.5126873905021668,-1.7565169044431566,2.5321486708628944,-1.692242987402165,-0.5003263725877805,0.5695017262988509,-1.6328000618936833,2.338652854884926,-1.7581497384738238,-0.42301718437826896,0.2967276958712658,-1.8281238134218092,2.4658969795267245,-1.8424356214677664,2.767497302453016,2.767352449897085,0.9754612575791833,2.7900835128196593,2.0254611286596753
2018-05-20,-1.35424413935626,-0.9849136120439841,-1.3420857406891835,0.038058600650877863,1.3745884493940508,-1.0464362546645463,-0.8049631234715883,-1.3887193509336617,0.5363129433525985,1.6126213427870941,-1.2032387144868293,-0.9977102079659288,-1.2539284680444847,0.17503989419463922,1.5910009803311065,-0.9047645233166314,-0.8358013318239075,-1.3300651363182234,0.5760412475655894,1.6757702769582725,0.8602591482539533,0.0683572218567852,2.3414063747168687,-0.4073699475207728,-1.1839840717748435
2018-05-27,0.39584023985987643,0.015941780647020107,0.7963177079023123,-0.7317972521213372,0.6133339570206953,0.46571939898702147,0.4581255647727234,0.6567548869847045,-0.16613990668413614,0.9922399383705429,0.8055303245219759,0.4820943369307106,0.9031995963813592,-0.5211203753312199,0.8105672939137885,0.7382316983307791,0.7321086340150128,0.981690363139432,-0.2897518464319067,1.0378556854464183,-0.24555316319669954,-0.33516657161213936,0.19500756853750514,-0.38716155979688255,0.057451793468723734
2018-06-03,2.477892718981101,2.0422700298773755,2.2727525990428763,-0.4063710472162618,0.6899089255185048,2.5783481957965733,2.0580012374652323,2.34175263375665,-0.45719143941902496,0.4991378296678232,2.5617602453279043,2.2008047104722226,2.3462644285142655,-0.5598630877014763,0.8126759576624996,2.5301284261750867,1.9408375004485958,2.3842760684916113,-1.083498952037114,0.2618002806425912,0.13971841633250293,-0.08245835488000779,0.808630782728044,-0.23250594419571546,-1.4076204292065833
2018-06-10,1.75958298227479,1.942447072966029,1.2736610808548574,0.8927595641772053,-1.01116402987812,1.7166535812742167,1.6518155637455345,1.250942591172611,0.5422905691014062,-0.8441845830677296,1.61052813218637,1.7169171639468013,1.3272462100082725,0.4428016330826933,-0.8622240136960089,1.5813692471316612,1.8076280335229018,1.156628843008019,0.5195702160673087,-0.6205574354985423,0.239246643564324,-0.03248279777210403,0.9956469368262854,-0.22057763108911235,-0.6473672308933263
2018-06-17,1.6266194487781704,1.5072082106626532,1.683685988097677,-0.11688112700835088,-0.06772958272730442,1.5331803093619045,1.2302518108218259,1.5552710474549207,-0.4605873175626433,-0.04991490290370062,1.6294742386052983,1.3789103506078535,1.6908866203356208,-0.6374500941517358,-0.07259001323677083,1.5062399950189307,1.4090541230151927,1.4482089068550226,-0.2806636429831352,-0.19507731772854217,-0.26758070832839376,-0.35847967016410653,-0.4706814079147786,-0.28784797587392696,-0.2345018074652793
2018-06-24,1.1154807323768765,1.1378883482623232,0.9173416700547329,0.3405022061461628,-0.6206801933677489,1.1558739425920181,0.936560637715854,0.9185522917292194,-0.06304391175695984,-0.5179006420152032,1.1233388502936552,1.0367022438009414,0.7065181723611323,0.3705373621355763,-0.6188499907396643,1.2369489014446928,1.0068597360936853,1.1439022376429833,-0.48331970252871337,-0.4459271507783698,-0.23584970318828077,-0.28960481080578976,-0.05245812398957647,-0.2938361928550506,-0.05093910389743466
2018-07-01,1.4842966841106453,1.524121665674018,1.1758139709634,0.6484564105449683,1.4109270200473538,1.6012424190417838,1.4063880004071603,1.2871250680983382,0.059441814758715496,1.0101661894243654,1.5407116120379223,1.448724983174772,1.3635044804726444,-0.074470588001944,0.8399529563738752,1.6957636628951998,1.6040140994764374,1.2580311596577274,0.16488966783477485,0.9365290848959738,0.8364351522739272,0.3655536365000499,-0.9208697969927415,0.5424972848286852,2.370432290883029
2018-07-08,1.3258861575961185,1.1068896545765743,1.4917040363302876,-0.5832519523236006,-0.05769610262171986,1.3181456833476433,1.0841404112332662,1.3294409989705307,-0.5972383839928473,-0.01164488266437927,1.1600113785681847,1.0262130790668997,0.9637867934427705,-0.06510752986775346,0.6312523986319597,1.288331360088913,1.1131410509536934,1.3303648576344866,-0.7119979427899809,-0.006942724596885131,1.1303542029104994,1.433456255826843,-0.19304875350505177,1.4867590863380762,-2.824573471430227
2018-07-15,1.2327502765241114,1.0679723254962332,1.3615693560007465,-0.6147888602109263,-0.1296781854532684,1.3201246204196584,1.3568281003557519,1.248400937449756,-0.2627355769613395,0.1860786947385828,1.3665370727167327,1.2148817374526553,1.3902634649970733,-0.767934793892134,0.22819067165036847,1.285496541352915,1.3068553693978593,1.214774526848305,-0.44468349062942475,0.22734572624858568,-0.3670148357809358,0.24314315386903243,-0.5006094195720788,0.32270544912635307,0.1978419103769892
2018-07-22,1.0893565815787791,0.8514701241770244,1.0156139957549937,-0.39615614839207597,-0.7733253612271441,1.0334457234977665,1.01374148720828,1.1032017007001056,-0.5098880743939245,-0.3404904887325977,1.120471899026268,0.932088649939947,1.2333353811035632,-0.946886696970868,-0.3055925392250183,0.9265957980947008,0.8264740884998899,0.9146995077781362,-0.5434668407624235,-0.08589992716293306,-0.9842592740791778,-0.844815646287175,-0.4221524620174024,-0.7892975925249632,-0.01777325851555977
2018-07-29,0.1793803246059058,0.3791230122575377,0.1746826771734436,0.2822717150316793,-1.2921640485940298,0.09136610905231411,0.2672381423649917,0.2232435673701498,-0.020255021532195584,-1.1401531331552042,0.07269883415855342,0.4304709574402153,0.26466676371607917,0.11973995830261372,-1.1319052516878851,-0.03551406180403249,0.154892960197804,0.12289904606859318,-0.02157705830592222,-0.8775068640528337,-0.4580991355637196,-0.5616155306517793,0.08882617970185974,-0.5780073706123497,0.19447855164442468
2018-08-05,0.27961793563249027,0.18786549937620287,0.3244886564291668,-0.3264019141863047,0.9313408475428866,0.3518826456098957,0.25352990535631204,0.3107669328530265,-0.2701082572819829,0.9292668682363333,0.4653329618001923,0.60464449760129,0.2664994666765962,0.2880059156424633,1.2583701885333383,0.4907363473690371,0.365392868209277,0.3603162914759404,-0.24207006634840364,0.9105130849155479,-0.3401287514041042,-0.3319610672643837,0.3902883008911079,-0.38606744090117917,-0.3998154611809779
2018-08-12,1.7547964693649123,2.56720666407345,0.951698719010227,2.995686475096038,2.2423582844623136,2.113724263820446,2.876585019097654,0.8452270493429708,3.2352692441687174,2.5081635995050537,1.6985893205186597,2.748798404029586,0.6011327289949021,3.1582768227899485,2.3377149800393737,2.124982362188843,2.9303750022461146,0.6700712938984351,3.1766565081330738,2.5505421145035827,3.0802347775279193,3.0762189940759446,2.3783259956203815,3.0002927441863556,2.2042765491385903
2018-08-19,2.988250848070459,2.5097674373326884,3.112533111972313,-0.7613944375026405,-0.14327017544993878,2.889585357368022,2.3215274641728816,3.131491170890619,-0.7678124874265568,-0.36381647553483565,3.015023555479698,2.54025554197948,3.1382214804932853,-0.5560865946022201,-0.424326213781228,2.8731341978446125,2.265278780417728,3.12301428086314,-0.419956066617982,-0.6954980381709738,0.4414957902636266,0.1614033208141821,1.2624590411309262,0.0019598467239533308,-0.6603729552288929
2018-08-26,2.129462722960171,1.922631684225239,2.1971176958283194,-0.8619821266814708,0.19322842125737516,2.1492467397532007,1.868948385506114,2.180887294559592,-0.49280024249423804,0.005531103443794125,2.1899304480576602,1.9630654530102307,2.1517232643622917,-0.3113658870217709,0.19405076925176384,2.230592439822363,1.9073975793019067,2.316437679374377,-0.40870863450997674,0.09490779282097138,-0.13350321115740096,-0.3834599415343681,0.8913374954095277,-0.5465073870305293,0.14246335863709444
