Date,CIM_Open_average,CIM_Open_max,CIM_Open_min,CIM_Open_volatility,CIM_Open_change,CIM_High_average,CIM_High_max,CIM_High_min,CIM_High_volatility,CIM_High_change,CIM_Low_average,CIM_Low_max,CIM_Low_min,CIM_Low_volatility,CIM_Low_change,CIM_Close_average,CIM_Close_max,CIM_Close_min,CIM_Close_volatility,CIM_Close_change,CIM_Volume_average,CIM_Volume_max,CIM_Volume_min,CIM_Volume_volatility,CIM_Volume_change
2018-04-08,-0.12239233273788676,-0.36388114763145823,-0.0274684289848813,-0.467304924983127,-0.6371578279190119,-0.44448625531545066,-0.8483388532965841,-0.2769568260370635,-0.563014664006776,-0.42902839210834387,-0.14267665358635506,-0.3232052263613262,0.02113075725396484,-0.41884950937019017,-0.36310373690011,-0.34082877608715023,-0.5930261451774466,-0.2287198395287722,-0.412550676824105,-0.17423556476369986,-1.2711027676216173,-1.0367287236600564,-1.509273042371858,-0.6534536957451162,0.2524024920637699
2018-04-15,-0.08769626351787257,-0.540262786351985,0.21709873600058613,-1.090088354822859,0.23580260091703079,-0.2141282192129444,-0.5499071198338065,0.17036899966824542,-0.8473585551973115,0.14065197299371598,0.12378825003425305,-0.3183851785453603,0.4430295357056571,-1.0722547439876922,0.22016697194998155,-0.06372897145390735,-0.5091019031274409,0.37061683672877965,-1.2441001192597725,0.10957049858757374,-1.48479826764184,-1.1243098650992196,-1.3671808876909048,-0.8195271052528583,-0.1893002713777925
2018-04-22,0.4722003702332883,0.553402766299175,0.45561699541481954,-0.18636056888363986,0.6854771882426516,0.4575090092983921,0.25509555332289063,0.40955888873044677,-0.2839480970628239,0.6614500332067467,0.6555691905487255,0.5209181037166373,0.6008448165571019,-0.4436183496487505,0.4774130645347745,0.5828009259057131,0.34316471719102914,0.6396080178364094,-0.5805162064035987,0.4637857001434534,-1.2077260456467775,-0.9723494437869774,-1.1931849514038138,-0.7237923638161207,0.7007241042084842
2018-04-29,1.0258889653707686,1.5520655280921298,0.812825589493511,0.5938955699921062,1.081171348113286,1.3192426762998553,1.7794151477433044,0.8128128313709826,1.344900699438686,1.537077635134846,1.007717323481264,1.611538757810407,0.727322752148066,1.0864396754724368,1.2273995312951036,1.3624289133374317,1.8032798573407127,0.6802713385350633,2.0477655868223033,1.4898841685650759,-0.41746148601692906,-0.5685667709959779,-0.19370630665156077,-0.6464437724521906,0.8332728730686106
2018-05-06,1.7535364613372226,1.7585183266382043,1.4314359053343544,0.4195828508162219,-0.5450285487671557,1.8503868769698937,1.7143798790190727,1.5675666368202044,0.06403304632955589,-0.4348263747489921,1.707985634326703,1.5014197826178985,1.559548505438905,0.017733201597478435,0.4676146642054137,1.6285431517755995,1.4804089179933848,1.5906575830868404,0.02258983201132506,0.7316025497145892,0.20350165271062773,0.1201650215970083,-0.16572828727731287,0.21812651905600594,-0.6718570944442495
2018-05-13,1.7337635471184543,1.381407542527294,1.8506264805089494,-1.1068648863651902,0.3219772139735125,1.7435732922443337,1.4455971987325715,1.9245898859907944,-0.9863367560696344,-0.04702984704293092,1.9013902423938966,1.5128295226266977,2.1104257443942127,-1.178701123396208,-0.06733173748432908,1.797624519166171,1.4918242024966712,2.019002358147019,-0.8966149575416397,-0.08206848410225921,-0.047910043594401264,-0.33085902315115595,-0.028140751141198593,-0.3831023141656667,1.2685462064364008
2018-05-20,1.7525002755596166,1.496013028986383,1.9023118502851595,-1.4215249522881503,-0.32882997043472584,1.7504642516665343,1.4885243881027967,1.8999277809642106,-1.1520423502360422,-0.4217843846483385,1.8364294086719493,1.58782675603554,2.0156765481414394,-1.2968829104158883,-0.40911491571179587,1.7456849944144488,1.483214265293808,1.9425800886043993,-1.0613153625167429,-0.3423288824053036,-1.2747900645408001,-1.1217059309339819,-0.9408312586254732,-0.936874544409218,-1.0203026312492591
2018-05-27,1.8227573946541502,1.7755407649783121,1.5748158009603719,0.16813735994807585,0.9639875882041663,1.852709689176044,1.7527613432439886,1.8487925342871718,-0.5472158513381769,0.38750610619797854,1.8466068650201997,1.806136979674946,1.6937211166843045,-0.1799882449016188,0.6565080509324581,1.8885858558782218,1.7307056322710053,1.8961806238636791,-0.5572003882460399,0.45017065685490504,0.09173701864986576,0.1207613161189303,0.5747754623516863,-0.31939240326018037,-0.23294283864806273
2018-06-03,1.778805506624449,1.752288940451452,1.84487379085497,-0.7240503068000168,0.24980904388064146,1.740210589940245,1.6870721785717104,1.7483604005965594,-0.49024959928120354,0.44368842616825144,1.8100287884750481,1.8214976847086841,1.7979577763047692,-0.3218868111173456,0.5857917058060563,1.759183708785512,1.669086167375576,1.7713026031971304,-0.5030101703636868,0.5429178808323648,0.06682120115077515,2.0055208856646303,-0.3891450116500966,2.7624985718796538,-0.0028461234141810613
2018-06-10,1.5058812745696584,1.5416211930214665,1.3922258577199405,0.1454083224780271,-0.63585940215961,1.5104455665609833,1.5268135794118145,1.4899294977470863,-0.19309744038318377,0.09111617603917574,1.4415010617896495,1.5050631010299718,1.3616784262597343,0.17797732617977513,0.0456821246652194,1.4311974975627406,1.5059707767252253,1.27586106890403,0.5072384186858248,0.5155800469472546,0.19712490084533454,1.3051150080922993,-0.4830875203943463,1.7880910535305006,-0.8202604608051712
2018-06-17,1.7368448554721698,1.7123430492003908,1.6637619611777166,-0.2376095185494811,0.721626923172519,1.7420634103777681,1.6850377235411544,1.689449609242231,-0.46258249562832104,0.4031559890070561,1.7553438227252933,1.6917245391505884,1.6933826818839877,-0.3700054939000695,0.42374194968783874,1.7411590002415418,1.603814382625309,1.7479734957524453,-0.6942514152483508,0.2273313053062518,-0.0015532751233676334,0.592781131993931,-0.20794170755264804,0.7725616055764989,0.29713202655792026
2018-06-24,0.9879935584829838,1.4577100302880843,0.5856543584599224,2.503491537736453,-2.43494156602105,1.0337529173729822,1.423292031510957,0.8410643884014838,1.812935365716147,-2.1972480838783968,0.8993946020439836,1.3737295294396537,0.6493160729574107,2.2306967105977744,-2.4570227889920546,0.9304764076228637,1.2832418443538252,0.7383108103909299,1.5441959191373833,-1.9871069506902157,0.4399489652440868,-0.31364399114359576,0.9241587063767516,-0.65738996839909,-1.0760392709923778
2018-07-01,1.1401992339864007,1.1005514636716365,1.0628706503951868,0.22964583071517175,0.9624929998785783,1.1861861652845356,1.0377787420890439,1.2797629245932671,-0.9386729855413701,0.0951674329323143,1.1866723392832441,1.0776656616586948,1.1133654266673023,-0.04066311935579453,0.636062009792725,1.2137518342907154,1.0160222172130637,1.3539123738170007,-1.0654544256077878,-0.27317340765685705,-0.3140092320554202,-0.6118610070646154,0.2970029129192709,-0.756609439642963,-1.4146787483866043
2018-07-08,1.182763072764668,1.0444850133752837,1.378686435681532,-0.8234487074233982,-0.26640188217910066,1.11848691676893,1.0079004223500956,1.2049867998529034,-0.8454695575030262,-0.2378874288816411,1.1800825885080544,0.9637849165667577,1.355245156629367,-1.0912065489733522,-0.34850393894198306,1.1033030619520678,1.0290273115685562,1.2146442838752347,-0.6606554376540804,-0.4562395642324978,-1.529374443175103,-1.2089573668196094,-1.9664907688131799,-0.5428827478750798,-1.356336560128044
2018-07-15,1.0772603210573135,0.9519615740067775,1.2113346940057736,-0.8367748263424352,0.055283391487409295,1.0710503432188763,1.0067438160128015,1.0701533515906638,-0.6107977584653796,0.11476380835139469,1.131416285645102,1.0338193506732287,1.2149003984245688,-0.7609398625997732,2.94633291115984e-15,1.063679089951253,0.9421395498265084,1.0914681825176675,-0.7572633645537162,-0.2516531358461514,0.23850757478783888,1.3968300448561928,-0.3825768176907323,1.5941505297065803,0.25060761665075526
2018-07-22,1.0335552991760604,0.8967973907185315,1.2348873096192887,-0.9365858115816785,-0.015430955852928644,1.0419420332988614,1.123743248555389,1.0229442258595733,-0.28373714152658835,0.4079685315788186,1.0111245910374085,1.0573582343122097,1.0333713402664098,-0.3245942018263886,0.3022576760467662,1.0468941139859627,1.0774193970828718,1.0545411173050978,-0.5736297536821366,0.08088927769096442,-1.0769459279193256,-0.6033901230348353,-1.2959914478974974,-0.17170647765247835,1.4667707432861534
