Date,EMKR_Open_average,EMKR_Open_max,EMKR_Open_min,EMKR_Open_volatility,EMKR_Open_change,EMKR_High_average,EMKR_High_max,EMKR_High_min,EMKR_High_volatility,EMKR_High_change,EMKR_Low_average,EMKR_Low_max,EMKR_Low_min,EMKR_Low_volatility,EMKR_Low_change,EMKR_Close_average,EMKR_Close_max,EMKR_Close_min,EMKR_Close_volatility,EMKR_Close_change,EMKR_Volume_average,EMKR_Volume_max,EMKR_Volume_min,EMKR_Volume_volatility,EMKR_Volume_change
2018-04-08,-1.2620472811440102,-1.3562652662116603,-1.1779187762203716,-0.6793662204867567,-0.26521300970480216,-1.324763994555661,-1.3230339279978875,-1.3149689757721061,0.2634225850902126,-1.0111020032130786,-1.2660593080443572,-1.3282647479021268,-1.2446294876114155,-0.5403209375133144,-0.829095721204299,-1.3680732617340032,-1.5036858451708899,-1.3443862144318148,-0.6097013950210632,-0.7251161340540332,-0.15443067059198332,0.1505879859888741,-0.3416910690540848,0.29421685890554344,-0.8474310686426841
2018-04-15,-1.4117554841506492,-1.4944236301650926,-1.346819063957359,-0.616263109215714,-0.37420565607641565,-1.4242766736486372,-1.6108466721899146,-1.4072617705390538,-0.7745525729950108,-0.4532025102784076,-1.3467109177331436,-1.4370291551134102,-1.2951095926810303,-0.8192319205190389,-0.5156835078431802,-1.458668066106457,-1.6330116474095926,-1.3056862362100414,-1.216213407595637,-0.0626146544765222,-0.5021753998397983,-0.40291774307493333,-0.64998700403951,-0.29076984441429,0.015485007804343925
2018-04-22,-1.4687905091334044,-1.4109544463974875,-1.4663957769997902,-0.5013892320637336,0.02999475137771986,-1.5020022204352619,-1.5149390454328517,-1.5513242410822181,-0.18072599537717143,-0.1381419416356631,-1.4793972160667679,-1.5488956223223953,-1.5195534928485328,-0.8826452062481619,-0.08317475932954385,-1.5602044648833642,-1.465966816819069,-1.612101329857155,-0.28607219607838646,-0.18991974757024171,-0.19022647789295952,-0.16358617744715495,-0.010962991437328543,-0.19898056836814132,0.27879072265617744
2018-04-29,-1.1906387314256357,-0.8581027871389691,-1.5141786652873708,1.8803961397196634,1.7412683016279453,-1.0425291178275666,-0.9004531233274873,-1.0755815092435235,0.4456716575577513,0.8308009572873603,-1.0696473814930711,-0.7569202966495827,-1.352781726691374,2.029612660179777,1.6399049181922403,-0.9795319236314728,-0.909917603975603,-0.9513664402342411,-0.16722281124279703,0.6034833561526421,-0.16191505777595944,-0.005725591840397405,0.08927632885688318,-0.03664218875729693,0.15392586767300123
2018-05-06,-0.6945187545609265,-0.5867079167254988,-0.6881118436618479,0.2186249375776815,-0.5108308288019431,-0.7587400574324537,-0.7530858268405164,-0.7651002377508253,-0.09913325228087683,-0.34814940995213656,-0.8500233591324704,-0.8593911784132688,-0.8272931942095797,-0.13304336072329273,-0.9028938981432659,-0.8850473490704022,-0.7079551866923404,-1.0139994302736215,0.8246789236699497,-0.9487520013566205,-0.3971162223537848,-0.9955058906808655,0.4173082769850545,-1.2373547023810043,0.796757822824755
2018-05-13,-1.1229523956081882,-1.1696432462167032,-0.9100171096635559,-1.2024371566772365,0.013442916547419234,-1.1874515637352185,-1.344167279389582,-1.073862706697318,-1.5127536032964615,0.44345850977753404,-1.046868952213171,-1.2120825881673882,-0.850560340912296,-1.4406074848396895,0.18062331973011722,-1.131365336101709,-1.2155191599852668,-1.0512544113455342,-1.0734277418767773,0.3135282772303234,0.0425881187621636,0.7067949007709211,-0.7617287376138269,1.0128548192680524,0.07037636191830635
2018-05-20,-0.5505474532217813,-0.6062109629241299,-0.6962488714543601,0.14116748304842175,1.0577050382160227,-0.4771941084887487,-0.5914515710257037,-0.47318297043408375,-0.6933454015108755,0.7011467315658922,-0.4268642627952297,-0.3236873307047889,-0.5822067176873469,0.8641033439254385,1.4456939613777002,-0.3469683138680472,-0.4681869426456371,-0.344026362030023,-0.6492962304482112,0.7186608854831434,-0.20111895729340518,-0.3017224173011405,-0.6679716272476385,-0.10207554531305109,-0.822261552474249
2018-05-27,-0.16164701875402554,-0.284108234286226,0.03166915970313237,-1.141436496436115,0.2866554746343655,-0.17184326114696002,-0.011743988886542926,-0.12626683121895646,0.44702965175317855,1.0590292896473048,-0.09620495643951645,-0.07585871622276771,0.0,-0.3024149987978244,0.6227863171536238,-0.08979464148495667,-0.059559309442224866,-0.01323609876681015,-0.19638801900347788,0.7956808080315797,2.3066154024177243,2.1366404252471014,0.14970765957897356,2.1952809529623707,1.5632115129352249
2018-06-03,0.23343123109329048,0.0293287660052224,0.443368235843855,-1.2755856082865626,-0.5174579901591669,0.18584508051971352,-0.05658487766234016,0.4156657301280302,-1.6332394427828514,-0.08435518009676897,0.3084182426032521,0.16837638239432018,0.4457583310202116,-1.0059961459579534,0.017568823781239487,0.23162532435763733,0.07535964070055845,0.3386390253231185,-0.8996813284391973,0.10854313807134713,-1.3214245919978174,-1.3341856977463977,-0.7866029805111592,-1.234277264262581,-0.4838122352518353
2018-06-10,0.6970918785733816,0.5737992002723911,0.7179139947742232,-0.5326858328017251,0.5968718565945864,0.6965922961002489,0.5979936603358744,0.8505038552133686,-1.1400320247934945,0.4111716049691144,0.8070802498272331,0.6733736310244997,0.8356559140208488,-0.6489162685347821,0.500678787837448,0.8349864225206189,0.7494849617521923,0.9360441344106332,-0.951302173697418,0.827596248407739,-0.8782559867714619,-0.9689454424196144,-1.4359279465514005,-0.7011004783143413,0.10888723845756382
