Date,WPM_stock_Open_average,WPM_stock_Open_max,WPM_stock_Open_min,WPM_stock_Open_volatility,WPM_stock_Open_change,WPM_stock_High_average,WPM_stock_High_max,WPM_stock_High_min,WPM_stock_High_volatility,WPM_stock_High_change,WPM_stock_Low_average,WPM_stock_Low_max,WPM_stock_Low_min,WPM_stock_Low_volatility,WPM_stock_Low_change,WPM_stock_Close_average,WPM_stock_Close_max,WPM_stock_Close_min,WPM_stock_Close_volatility,WPM_stock_Close_change,WPM_stock_Volume_average,WPM_stock_Volume_max,WPM_stock_Volume_min,WPM_stock_Volume_volatility,WPM_stock_Volume_change
2018-04-08,0.5069002324886409,0.509216814068704,0.5094650128614167,-0.0022508777672881073,1.1229492694848575,0.5105862919234372,0.4684751856660689,0.3901048796837377,0.1963764453741674,1.2049637399073754,0.6192688426277251,0.6605304658631697,0.48671571177702005,0.22108680783266932,1.0689397343715483,0.59164783764019,0.5741486797711169,0.5064247267600351,0.07487890485155502,1.046853846192355,-0.4808656394162563,-0.43512264308790743,-0.810544231863509,-0.20401321665510372,-0.8220073292499943
2018-04-15,1.2689482167797426,1.1980903894164283,1.3834429283749945,-0.22481988593585525,0.49903184739825146,1.2468001512369666,1.1093407276459366,1.3457130504452868,-0.47104961743753626,0.30902821038423145,1.3165671976557471,1.1868211357265432,1.4182588628268429,-0.45378074368315663,0.13468574371043923,1.3012747117958292,1.1913810600927526,1.4101560579783607,-0.4843758453595509,0.06392838072514834,-0.7647873990127404,-0.7441750591562483,-0.7113023288798971,-0.7414415145783299,0.08343726050771644
2018-04-22,1.0040038532913673,0.8167121618542152,1.0907203903373146,-0.6653691082380566,0.335252898291727,1.0021005416972801,0.774807602906819,1.2113653857639335,-0.894613045488159,0.25484791233561377,1.130627579969567,0.9330978665968072,1.182679908656721,-0.5131421189951745,0.32951881588415344,1.1167110288503004,1.0156921132165941,1.2815618231047154,-0.5738153037702448,0.5538998883945022,-0.8754134384787696,-0.7693166258442132,-0.8914366671632409,-0.6818759721805235,-0.6155701794057179
2018-04-29,1.0897129985236622,0.8702532939024606,1.0102016117194574,-0.2994183625604941,-0.2655690440020775,1.133229913008757,0.9484083555989702,1.0516969965182543,-0.268842914012847,0.2442022834119281,1.150520812178755,1.0194084533755878,1.0845685377882661,-0.2176674637358121,0.4525110869184172,1.0926114610278284,1.054796336893924,1.0638747410788358,-0.14432734038221934,0.7614911098204343,-0.7119610396487365,-0.6426161991286432,-0.8117135700344322,-0.5302006687584987,-0.6140824740037432
2018-05-06,1.4316397664013651,1.4202906985541104,1.5105018983151621,-0.43847192067200363,0.5007393384628144,1.446400977566746,1.5720442645298778,1.4103279544686071,0.35727560665505276,1.0733340960964857,1.457547315012397,1.4932301700515223,1.4731007646138716,-0.11768549613409002,0.26970443612898914,1.5096823892258726,1.5586761045954272,1.4561172823721538,0.3054880400109088,1.0688111867126642,-1.1026508419954575,-1.0587169667005016,-1.5701880915303743,-0.5392200340348932,0.9180653067148233
2018-05-13,1.3067909282372123,1.4179753360459526,1.4021273006640285,0.22882098171032902,-1.5332754888611195,1.2329115220182636,1.364722143704231,1.2902500387372653,0.12776565609690219,-1.060561458602391,1.286208381466699,1.2679438216414922,1.3981544533978356,-0.6346373260651661,-1.2935741360764172,1.2763800438844517,1.268420732832988,1.3131265166466768,-0.2757923409123788,-1.04676445303535,-1.0771010834610084,-1.1758957656898796,-0.5665875823483147,-1.3415758960672608,-0.18447080122427856
2018-05-20,1.3688830074112226,1.3317740951894859,1.340053119036345,-0.29032111615995576,0.22696137146851883,1.3891386460491972,1.2710262947237427,1.3625422571462138,-0.6436177148527931,0.33750482511631735,1.3706597509422198,1.3510033881675032,1.377535794235895,-0.61060382313748,0.23664417461207027,1.3859012614280513,1.3308676668661898,1.4260923184680132,-0.8591494737728455,-0.10784956917665219,-1.0961495070512823,-1.2574511155713095,-0.9262540465226728,-1.2755740840501442,0.3358428870180509
2018-05-27,1.0993618215045913,1.0199028934049474,1.1328450843932503,-0.69840303531791,0.4914008133410005,1.1830295298970737,1.1018988975181034,1.2596784710544386,-0.8620240852126446,0.13543944798822763,1.0829860557886632,1.0155270546819257,1.0736637893363705,-0.5480738848029115,0.06367066111090267,1.1514579695536762,1.0457593899258462,1.0713374164764222,-0.5063861715408716,0.43568834133781686,-0.6457341077241943,-0.6323298089697482,-0.8120027402363663,-0.38934447430210334,0.20579685310349963
2018-06-03,1.3148962521701106,1.2820439833177149,1.2412928172585533,0.031050940241564188,-0.28856624078035226,1.259402598985789,1.1401781287828756,1.3363087364035326,-0.9229429104841619,-0.1041521139991008,1.2648011123065366,1.2138484546509423,1.2343531862035924,-0.5158037090106928,0.264453695044131,1.2566734548583556,1.2774733309393813,1.087408460853608,0.4056523994139368,0.7467439666424892,-0.09386708915458211,0.3590403066528625,-0.7312510242953,1.0546889249424467,-0.23098344178464617
2018-06-10,1.3245109320912216,1.175940101932874,1.51597429537183,-1.96362498898561,-0.6426776903058133,1.2982194033795655,1.1671425670760673,1.4385027397874646,-1.3723376489820267,-0.7196257540350394,1.3454603022690887,1.2787052443130367,1.3654472881120576,-1.0017954041809138,-0.9200321827585796,1.312985111800248,1.2235446571357467,1.4459032162231067,-1.43112972506859,-0.86227308565023,0.25561761180869735,0.8375413700371046,0.05872682383307588,1.1700115737104568,1.105496373605875
