Date,MPBStock_Open_average,MPBStock_Open_max,MPBStock_Open_min,MPBStock_Open_volatility,MPBStock_Open_change,MPBStock_High_average,MPBStock_High_max,MPBStock_High_min,MPBStock_High_volatility,MPBStock_High_change,MPBStock_Low_average,MPBStock_Low_max,MPBStock_Low_min,MPBStock_Low_volatility,MPBStock_Low_change,MPBStock_Close_average,MPBStock_Close_max,MPBStock_Close_min,MPBStock_Close_volatility,MPBStock_Close_change,MPBStock_Volume_average,MPBStock_Volume_max,MPBStock_Volume_min,MPBStock_Volume_volatility,MPBStock_Volume_change
2018-05-27,1.0850063775862198,0.9893145539473406,0.7398792888630985,0.7971299285023555,1.4936578235241156,1.2807385910829285,1.0060523262524421,1.421094517729632,-0.916783758086914,-0.08258600723586498,1.1182411022072698,1.0353153016825911,0.8867807455998278,0.4860505370832575,1.3933328371929332,1.325909763899457,1.1799662290695418,1.4564678218460743,-0.7002294159279572,-0.1116717008713715,0.6075327623883758,-0.027687286102672178,0.8028103103347772,-0.28197735633736004,-0.6081035765739288
2018-06-03,1.2512247821273481,1.1428048782222084,1.4705490848873202,-0.8931158729592445,-0.28126397597543534,1.144817575009059,1.061231699481686,1.140348770042405,-0.3633549476305801,-0.8306405976503131,1.318552313980385,1.2774842306052818,1.3812664833500012,-0.1589712680841129,-0.747749239046783,1.0969416122232405,1.1043891917990694,1.1153111811202785,-0.07080411433292466,-1.150084748083079,-0.026553867936225436,-0.4856483495594412,0.9324252734326557,-0.8324558408424814,-0.4126146374226198
2018-06-10,0.7110759558681347,0.6864563918888185,0.7582744321085899,-0.20737022972600258,-0.6487928536333806,0.775479365247693,0.7348000874302942,0.800605242879106,-0.2979306984073662,-0.46000406583197323,0.7580257645217614,0.6835417562425329,0.9028357217775169,-0.5706598887720202,-0.49631167741069154,0.6014842219772075,0.5168071305570717,0.6908784237389587,-0.585795777346846,-0.04272692856469029,1.3825047451940577,0.4527910491218725,1.814619630500211,0.005325567822860075,-0.6463070649394069
2018-06-17,0.5107765029906209,0.5078365243618561,0.5967963135190336,-0.2728645969837152,-0.44583439274817555,0.5744187051051031,0.5382223570080825,0.5842025489813949,-0.21670749656536026,0.2505672282566507,0.4782423279397268,0.40216701596611815,0.5853470242453921,-0.5036014692704566,-0.42353157204423275,0.483303606558445,0.4160137606516112,0.5091109549887998,-0.33262176259330184,0.1234859965793734,4.21357048683721,4.239477599505903,2.2236825258637634,4.241636850224644,4.240898080445014
2018-06-24,0.5908310711360146,0.49432720590370105,0.6555814416197591,-0.47071770366592774,0.2847476107124825,0.6893767787920364,0.8494294932066749,0.6895614458936743,0.5607185000816813,0.013017400220113802,0.7692549594483623,0.6900040828030893,0.9098658689877835,-0.5672156441571292,0.11913659225763115,0.6277318647391196,0.6692774579917465,0.7497680792804171,-0.24142716759088892,-0.33756401667445113,0.20699455567884043,0.03312539735454966,0.6053591596379025,0.02257639839019139,-0.33408980084816864
2018-07-01,-0.01171160153423121,0.022600890593079535,0.03080185638115304,-0.023267415010106113,-0.6258547147988439,-0.06785853067332905,0.017404551534535222,-0.03271787022914289,0.17706650737343724,-1.2216398573516236,-0.00724957318798934,-0.1533549982831399,0.20508204694395188,-1.007933391862873,0.22915514070883225,-0.07164829733132398,-0.18759406312026422,0.07832100808053044,-1.0205518375050286,-0.017611275914541605,-0.278807354282805,-0.2405023263284579,-0.583223208829196,-0.2327494738367236,-0.29481485273833946
2018-07-08,-0.2034952802420264,-0.2327874774190318,-0.18929123440579804,-0.1411880189195134,-0.9304877714984494,-0.3884672088852276,-0.3764090953606878,-0.4698120513623157,0.3374232634749507,-1.3007116511893735,-0.24861487846224142,-0.04435949791566418,-0.3776152211580247,0.9074478980260233,-0.7809501655139992,-0.33643010581875427,-0.19226578608402548,-0.25693170188565007,0.2198525330897915,-1.166884563231266,-0.37011611891626045,-0.292857662636003,-1.2855698123926682,-0.2732699599103211,-0.24398936355070278
2018-07-15,-0.5605360518614021,-0.6373756660391006,-0.34366604581416904,-0.8499646642794509,0.0994651062461868,-0.5836141216868842,-0.6972783103081751,-0.44895306143720637,-0.7483606986847426,-0.4105165591350663,-0.40811450285168127,-0.5681852932237467,-0.19850122607982068,-0.9590075503429522,-0.19926874224053587,-0.45873342289363966,-0.5560671959393387,-0.3840345376341683,-0.6474891497998037,-0.6412608861000613,-0.18996722000383173,-0.18021952303654146,0.06919020977208637,-0.18303039169965662,-0.10815390432946535
2018-07-22,-0.6145427335691538,-0.5473388254040887,-0.7102498170734987,0.4559090807191444,0.5874844034023677,-0.6161911925976135,-0.7235306612181521,-0.7187033420641061,0.15141487964046804,0.6750387840185345,-0.9697830192957033,-0.6836192732400141,-2.0273471994845185,2.948550674942159,-0.1829930536078243,-0.6796791551080751,-0.5603634200040797,-0.7398912624876165,0.5974769351604247,-0.29112907705361263,-0.28394961352931025,-0.25348255131790565,-1.2905335770234112,-0.23438696919589042,-0.2223425309631193
2018-07-29,-1.0913017702289596,-1.3306032427880419,-0.7686456006925364,-1.3807271032044353,-0.07340064863048557,-1.2490355677700113,-1.3124115243729633,-1.02487838156609,-0.6774271847319692,-0.5878678632811872,-0.9787085478366363,-1.2007869912291744,-0.7067343241022708,-0.6112161538355566,0.48791350141837314,-1.1726315168280392,-1.3222601390135835,-0.8769669709573101,-1.3680611897566273,0.054649962403566135,-0.3267274992725778,-0.2755245854261926,-0.8309210500313252,-0.2650178293740747,-0.21365206209418366
2018-08-05,-1.9790701438690446,-1.5950629069279323,-1.9142615785619752,0.9176608796528196,-1.2901806460568008,-1.9666359265256457,-1.7313457732971465,-1.981180530350528,1.0981761943944248,-1.6283014631409236,-1.9417523787235882,-1.884838175756897,-1.488647623063045,-0.23866164247752011,-0.8305203317738674,-2.083061778874112,-1.9649554859965777,-1.993274174664929,-0.002087682432786149,-0.9050082478964677,-0.06588377437768547,-0.17633970352165534,-0.4249523359782466,-0.17143581013143155,-0.25429517709314337
2018-08-12,-2.390879325141566,-2.3900909410785145,-2.4159892373912277,0.32732052602440953,-0.4858530093664018,-2.3742507289153894,-2.4494107760487083,-2.283420266627338,0.05495454966793884,-0.5357358148155832,-2.4684341797045937,-2.4444499969577844,-2.1293767537091877,-0.14996779248580355,0.8015098050191057,-2.39872733070205,-2.3953151140151965,-2.4109664004219304,-0.18024287147504497,0.39066476066508216,-0.13205995028005657,-0.2169855123855303,0.5118408761653525,-0.2267714925429413,-0.30598213918249645
2018-08-19,-1.7410424488415281,-1.8535804092923902,-1.7637914717421326,0.10279577079245626,0.9918186757129741,-1.7025772447380405,-1.8674732099671358,-1.6288515932015244,-0.5165267720208425,0.5319098640150846,-1.730124020177544,-1.7323686232481923,-1.5576210085569828,0.06055667573438624,-0.25982187789448447,-1.7434800460819107,-1.7288658846215683,-1.9501766187259206,0.9761000560178437,-0.8657540637889398,0.619574302888046,0.19626430375403364,3.5027711750375548,0.10416577146896316,0.14265320355773176
2018-08-26,-1.8045121753548217,-1.8642956684148262,-1.8870314244395263,0.5570006134400017,1.1239668286758864,-1.7152477729127826,-1.7790347973337157,-1.7088603609416813,-0.056292300312976065,-0.31156557677040464,-1.7583744829380072,-1.8643696399514806,-1.5951408836283782,-0.3583062370041884,0.9022887690590276,-1.740894291231501,-1.798796325985737,-1.6604435833122526,-0.7539865566807481,-0.4291198590704615,-0.05295715012589796,-0.12361537173374985,0.42852968397581626,-0.1363948361933315,-0.4249090126919973
2018-09-02,-1.6053929672435299,-1.7494988451105653,-1.4388889446940205,-1.198398267932455,0.5247879805709955,-1.5660757329292447,-1.6008419001198966,-1.4848666933549906,-0.5161951978439637,0.02720550079431381,-1.5745368989769775,-1.7333884141228153,-1.3743899219924334,-0.8258173103014671,0.9650049513881107,-1.5365776756835205,-1.5975567774343138,-1.406195496052315,-1.2439060446897912,0.3621252569606011,0.0910646414653491,-0.19696694225429656,2.103784922649378,-0.2636626658356326,-0.27808520712594936
2018-09-09,-1.4672730546893493,-1.562152686227789,-1.332931872599513,-1.0338182815990817,-0.17618687156525312,-1.4696781114130144,-1.490939650732074,-1.3688421483561581,-0.6080693331088266,1.176967585730233,-1.4280493247284365,-1.5505518560346483,-1.2540991800524566,-0.7598580573731621,0.4733962471457903,-1.3823611029819343,-1.3245850152357956,-1.3106265194268223,-0.2248415898298097,1.98299530496656,0.14694646858589142,-0.18683504810982016,2.6358394415876902,-0.29155854542818904,-0.24745004667016055
2018-09-16,-1.1473946215082864,-1.150135275725289,-1.1269028114087976,-0.19697241690696188,0.5339901839796704,-1.1220058431784692,-1.1620554125205347,-1.1336149426969542,-0.1068025323620353,1.186069374819865,-1.2404924359466654,-1.1074609339602817,-1.5772517864263405,1.5251545065324876,-1.8241376370752054,-1.2335738325371046,-1.0912146368467706,-1.698871986538099,2.8798045452502934,-2.1087120016439593,0.8329928678739533,0.45588894988834017,1.7365268342532143,0.38612707170521315,0.47669605991045516
2018-09-23,-1.6771499860935688,-1.6826255124635503,-1.5977448899315962,-0.6393984779730105,-0.5120566917683725,-1.7488291220350118,-1.7564431558322047,-1.699034607473049,-0.6384653822028764,-0.4355676211446744,-1.7051266626139094,-1.7993958750977697,-1.493325886575596,-0.7856247573069176,0.006290333193349162,-1.7282671202689457,-1.784110457499228,-1.6188492284599052,-0.751768613972539,0.15410368483407266,-0.14184089026924993,-0.22739387360837535,0.7141114792230788,-0.25933682576045125,-0.3287533543369401
2018-09-30,-1.853261614320225,-1.7454647395199014,-2.0193976646894085,1.6557792861633975,-1.9679242784431021,-1.853496042819681,-1.784521834768446,-2.000209914856993,2.2430953938878244,-1.9029909565478582,-2.0267688112242994,-1.7575591693232668,-2.278684019117261,2.0219549310056055,-2.699057329257712,-1.9404465722219184,-1.7761604119000889,-2.073659173410406,1.8540198273703958,-2.073807823409233,0.17665596010903234,-0.17362013831857268,1.518730491504104,-0.24325633667518173,-0.20836973709286583
2018-10-07,-2.0035001267543824,-1.7830742205854324,-2.112758384143106,2.206633419658463,-1.1050131926952893,-1.9178680882905181,-1.7156276896520741,-2.166113665472148,3.389016156408048,-1.24367438723314,-2.131891451357346,-2.0767727157744513,-2.1610380745343467,1.027996701657603,-1.6274977199062708,-2.1042799200036666,-2.038241496348308,-2.165882787025768,1.6001642453610372,-1.6803283935262492,0.10755832840701257,-0.2193831284749034,1.9260613163186546,-0.3161611512293481,-0.23379723919320705
2018-10-14,-2.1010570031000273,-2.1746027483064467,-2.0486700651959704,0.26107467726859585,0.9717561756518801,-2.0465255017883566,-2.0220718937128876,-1.9785850575802217,0.6678976883899198,-1.2750881344618878,-2.0137987629455463,-2.149674816017623,-1.7367508726709178,-0.8402604691214888,0.44971031955773105,-2.0081046013311195,-2.03203396278208,-1.9507796427601387,0.4477719114810233,-0.8999919451104034,-0.252142207157688,-0.17467543848394498,-0.4659357663539932,-0.15226329737742827,-0.3985024698688005
2018-10-21,-1.9554647279015744,-2.062888178726789,-1.8432072578311658,-0.769748508457868,0.3201940183550692,-1.9242119676032696,-1.8687185555722876,-1.8478793311814834,0.7676361618951842,0.6552195607712346,-1.954631508364499,-2.0339083376615803,-1.8711631916275882,-0.1292274327930291,-0.628247000730464,-1.9649724425081438,-2.014556094414706,-1.8363271067533176,-0.21804070221203062,-0.06654073021206078,-0.32963458086580827,-0.26967622527181767,-0.611171892677053,-0.24027000579589516,-0.19475282482015505
2018-10-28,-1.6099244268178423,-1.5005292372878583,-1.8079508948084564,2.3314246261881553,2.5409029735084103,-1.551809590400986,-1.5947157676451387,-1.640508805717988,1.1180884770671409,2.2449482606929774,-1.623236554896522,-1.525003924490463,-1.6896340193811341,0.9899787596844777,1.8165372799319295,-1.5194637213623985,-1.471539126601326,-1.7294022551144972,2.118428815553495,2.6375912690560614,0.020335947829678326,-0.12912820853212842,0.01722019829242422,-0.1304764747488337,-0.3290758992783505
2018-11-04,-1.3349358549464478,-1.4583513946940772,-1.190419704151641,-0.9148350645827129,-0.11071611388728211,-1.3898051518610222,-1.535846771874261,-1.205799621438636,-1.4216946294675379,0.25898652913061154,-1.3075554101768059,-1.3732865454994532,-1.25145263032523,-0.13508492656318313,0.5634393008012639,-1.2841144762291767,-1.3460962434756947,-1.1097640094450367,-0.6537111744329196,0.661680586914654,-0.7198588510372164,-0.7274147407946315,-0.22143804715695606,-0.7476488573104608,-0.18715353735268925
2018-11-11,-1.2554932734560014,-1.365198479684184,-1.148350208728142,-0.7566740590566153,-0.5192984439786239,-1.3072194082111603,-1.4007619370800688,-1.197186928055855,-0.6721059630861009,0.7597821708134782,-1.13730768339247,-1.280322661362562,-0.9049485524237761,-1.1034597148931222,0.3831774127309863,-1.2504600273871402,-1.357037696249589,-1.0450095040072065,-1.0632214515770055,0.3335640472225709,-0.4320329335863011,-0.541663965607233,0.10227905480612781,-0.6379987262931369,-0.13317210583853525
2018-11-18,-1.1279939112011899,-1.185672046328112,-0.9884660898940745,-0.712793301026262,0.12132096636856045,-1.2046427089813136,-1.3048538421679559,-1.08200824296849,-0.8300381193583064,0.09033996954930518,-0.9964350283643909,-1.133838386210939,-0.798936566677968,-1.062426365573841,0.3139559829456812,-1.0987417743408345,-1.1738728398207958,-0.9235574592145585,-0.9236144184774718,0.48448065321693023,-0.7391102099541441,-0.560008205680343,-0.642019589804108,-0.4447040412600814,-0.1833349481199753
2018-11-25,-1.0763375100871977,-1.1813659146021849,-0.9385810869607847,-0.9363573365357828,-0.367945259371518,-1.1083979723455137,-1.1803091907676992,-0.9994411226231199,-0.6278106258163605,-0.004456314157410847,-0.9553594278848375,-1.0811824427059742,-0.7638511839117089,-0.9578683325652658,0.17601570581827553,-1.0288886558611914,-1.1209977128957405,-0.8761666984859287,-0.8882804177399685,0.15909578358360943,-0.454436216560916,-0.3675468996832169,-0.437476920645284,-0.2866238333538026,0.013242299944844908
