Date,SEM_Open_average,SEM_Open_max,SEM_Open_min,SEM_Open_volatility,SEM_Open_change,SEM_High_average,SEM_High_max,SEM_High_min,SEM_High_volatility,SEM_High_change,SEM_Low_average,SEM_Low_max,SEM_Low_min,SEM_Low_volatility,SEM_Low_change,SEM_Close_average,SEM_Close_max,SEM_Close_min,SEM_Close_volatility,SEM_Close_change,SEM_Volume_average,SEM_Volume_max,SEM_Volume_min,SEM_Volume_volatility,SEM_Volume_change
2018-04-08,0.4207699615041844,0.025709786895191208,0.5994163651452906,-0.812573760015955,-0.5563429102903757,0.28321023953077873,-0.10207180090607014,0.7299963950884363,-1.0746561037302425,-0.0884585996364087,0.5381982867517996,0.21770241294822257,0.9678947055186828,-1.0144068089626712,-0.06835650697525658,0.4723387663787323,0.07514126726942827,0.7734614892198416,-0.9223545280032174,0.4453009543407422,-1.18781902143649,-0.9652070512243159,-1.4165870745298856,-0.7707901213713925,0.09399771632862414
2018-04-15,0.9171876050330918,0.5576362844151624,1.0169999476124971,-0.8238067531787121,-0.21115811038594004,0.6792397107499998,0.5874904953557084,0.7304590856215043,-0.14737481554415,-0.49319717324633305,0.8573124065835452,0.7356331897160873,0.994666783226995,-0.35934346475416895,-0.22100240235432575,0.8811500674605085,0.6934678845802597,0.8293962196513616,-0.3331855883035182,-0.41003235333530436,-0.923155885138624,-0.7421037361494336,-0.9102712282371042,-0.6442578251547835,0.13456492757798594
2018-04-22,0.20063522873571657,-0.16355889021581327,0.3623684191901281,-0.6822729241896943,-0.07857341997100395,0.026987301649634553,-0.3099862406737176,0.4769181062805309,-0.9877404295521298,-0.1608956985108228,0.36123945961215764,0.11212126789944543,0.5569359980979687,-0.6566749995003563,0.0952432456983592,0.3133383359176661,0.033071030174772094,0.3314670800266011,-0.41248082057276836,-0.08261053686064648,-0.9734364024460102,-0.8937732005745479,-0.7699100379979208,-0.8405936247086864,0.7620600717697292
2018-04-29,0.9311337472991776,1.471220469900852,0.7136602287980864,0.7308404288197108,-0.4810721286854762,1.0399630631369146,1.0837573757893595,0.639049099115537,0.6389182620385306,0.06194543719455145,0.5955872979768031,0.5137355778676507,0.750153970327055,-0.32175901692004494,0.07201604345439949,0.7424826905220597,0.9340286028901092,0.7084002677377625,0.24958086878066693,-0.1407886657116879,1.001371362136116,0.7571807850713245,-0.25358389582998203,1.0293649982520106,1.7064445183585863
2018-05-06,0.3670815180825861,0.052179400060007396,0.33242363461476976,-0.33395204392109584,0.24623770753052085,0.24941849484346576,-0.13136858321318973,0.7647233910387929,-0.9721625698452184,-0.13701454543370242,0.50645678626189,0.09810393349475936,0.6924454108333529,-0.6815724970931644,0.3674411823100213,0.46149330941959293,-0.11645683913097195,0.8921129351671685,-1.2690128942365921,-0.05192994311467271,-0.22946048321149687,-0.2648981299612033,-0.8308539958415057,-0.04156894623685801,-2.1616515340943723
2018-05-13,0.9543872726105718,0.25680564640057013,1.0064672278110063,-0.7533694443883421,0.02483942499940139,0.5592166709900515,-0.02172149994434615,0.6282263761074199,-0.48089409771679426,0.42963494443947464,1.2461963905321722,0.5842492464399331,1.1717748300495971,-0.7373858895928235,0.19901274425960988,1.027178101461898,0.4947185268126293,0.9943494123824972,-0.6982683563993868,0.3788570037491086,-0.34457225410384534,-0.45240520280229485,0.23774269543757312,-0.653542955586126,0.3841157889405837
2018-05-20,0.6213904383858377,0.17951682444727068,0.9332661252298651,-0.8885806187102309,-0.6261655430864203,0.05516736443990594,-0.023906287745751258,0.39215456204969856,-0.4225843728401928,-0.7313209440883931,0.6467911772178419,0.6001566106387356,0.8085675195952425,-0.3096290968807391,-0.7322328396032936,0.4421218912277845,0.36688270793528316,0.6334795181993921,-0.4543295894383573,-0.5675920143284039,-0.809089615584273,-0.7139804589563141,-0.5728110949676729,-0.6306630748972335,-1.1294119588884708
2018-05-27,0.2792660486643807,-0.021872405831620225,0.8201730696660512,-1.0718844015157438,0.03785592557613297,0.05633625142769417,-0.06306337632673674,0.2024778931518677,-0.3100224016267709,0.5032873463880265,0.3113410034304378,0.12058699917939171,0.4456993366166905,-0.6762996161260738,0.5760477061302622,0.4002309792871211,0.14342066016740712,0.5704533748052439,-0.764500337060296,0.8339427116601347,-0.6562413354231498,-0.8636598503820188,-0.38405992461074007,-0.8678189731158246,0.12206592176570419
2018-06-03,0.6951658442886386,0.1550475383895361,0.8771201757168203,-0.9290762180293975,0.2963917318596724,0.5339275220459561,0.35598252446101486,0.9044012560783532,-0.5785507832298977,0.4539899450747837,0.9903050191684676,0.8777752892839649,1.2058943867138079,-1.0897713210527395,0.4378970171092843,0.9176069766780044,1.0900959662052339,0.7917147290394783,0.1636453801591495,0.798676197251475,0.047549390964185645,-0.15456831862042084,0.5477147465887573,-0.30638988603234535,1.5290688512156236
2018-06-10,1.1673676738472132,0.920088278111088,1.3354194454446489,-0.6761234037828104,-0.8234156090506991,1.0795729710416693,1.1272779941265618,1.4308437782732268,-0.17200158420348888,-0.9941969129412082,1.3526858872879033,1.0212197450729346,1.4634738417200515,-1.4517324806573437,-0.20926648227282618,1.1075678984072561,0.8861942869010871,1.2700660042833727,-0.9293717614928597,-0.8094063282144855,0.6882198547193662,1.15981277463873,1.2770988496398668,0.888291499080297,-0.04432755697696785
