Date,DJCO_Open_average,DJCO_Open_max,DJCO_Open_min,DJCO_Open_volatility,DJCO_Open_change,DJCO_High_average,DJCO_High_max,DJCO_High_min,DJCO_High_volatility,DJCO_High_change,DJCO_Low_average,DJCO_Low_max,DJCO_Low_min,DJCO_Low_volatility,DJCO_Low_change,DJCO_Close_average,DJCO_Close_max,DJCO_Close_min,DJCO_Close_volatility,DJCO_Close_change,DJCO_Volume_average,DJCO_Volume_max,DJCO_Volume_min,DJCO_Volume_volatility,DJCO_Volume_change
2018-04-08,-0.840547127440683,-1.0514356517312713,-0.3138205846644031,-1.1205679301151796,0.522242057954531,-0.7766949676898874,-1.042972244380244,-0.4994303747928292,-0.8016345302171002,0.9046465585274537,-0.762587822871133,-1.171255624398185,-0.35673102066393797,-0.9938378193176333,-0.07202555139578078,-0.6344491277219184,-0.8506489064380098,-0.36045501198651764,-0.7254026905748124,0.8902509707163063,0.840068792835904,0.5185864296781821,0.18601485853994712,0.5329452771635912,0.6151725387382283
2018-04-15,-0.10593732957877734,-0.21845474220456287,-0.04806333103140187,-0.1948996923119914,0.43556697493432983,0.051521670144392406,0.4881683576918476,0.23093640077759675,0.22124987894361664,1.0714252803917064,0.3565639481960393,-0.004486214382884506,0.401488489593896,-0.35063196858415047,0.4297109847262146,0.4422845235595559,0.7319651244103618,0.7112723079824768,-0.02681697436603099,1.0357748705750318,-1.3534469663258724,-1.346292568609011,-0.9566478439197281,-1.267890843989087,-0.02365172155765069
2018-04-22,0.5983811633381882,0.3557578305722941,0.7500095600788246,-0.25752216762156815,-0.7123802811293478,0.9404161194900847,1.0112385457700122,0.5350876434688446,0.5151276985147082,-0.6599991305226468,0.9805099721572261,0.6215727092680217,0.9584723328413524,-0.3618241761133352,-0.3575273768196928,1.0654939051484873,0.7006900676254036,0.7709509500493555,-0.1617941209963205,-0.6003172868690715,-1.630080307544762,-1.4391268201929197,-0.9566478439197281,-1.3862739300516873,0.33988046541089206
2018-04-29,0.41149392107404015,0.8291709421189427,0.25716448602121705,0.6381565317041842,-0.28837454351149555,0.09673684754918391,0.6057795214476652,-0.03228906883384553,0.6103994584376102,-0.27462523279715706,0.8065212899299466,1.1296859805707242,0.5968354500906777,0.37640739118517,-0.06464323473491684,0.43934494881234337,0.9698737604387437,0.2975648393462566,0.5307731141670946,-0.23535954241072116,-1.5228810327110307,-1.2501872132831626,-0.8231803058452651,-1.2286492613248983,0.34091655095944784
2018-05-06,0.27449348181970307,0.6800277297820896,-1.0706982757049168,1.5180231482316424,-1.174234001494429,0.38414690471938706,1.24552584556862,-1.245836123557114,2.0198060295174787,-1.070185869081529,0.6789445623517921,0.952183629551017,-0.48827946351775536,1.4564217898620913,-1.0477787256812114,0.7092282227943322,1.5518424296992308,-0.8925599483090005,2.171642648046716,-1.259701045471909,-1.0695835040112731,-1.007653175738636,-0.7270340664446292,-0.9824810971399909,0.26179975289460206
2018-05-13,0.5853268229124795,0.7858424544783088,-0.011339126384753057,0.7381687236810991,-0.22995955124989087,2.3322309634693537,2.9850676829346314,-0.36643840652061366,2.798548734106651,-0.5527809974070986,0.5076716482332695,0.7476007622861692,0.533732516397063,0.3344614822999371,-0.1845310051305055,0.16018542493730495,0.32787551651767805,0.07841246168821223,0.22006369776347043,-0.6755298550355214,-0.11863942816656818,-0.06236334322673067,1.0498940102278018,-0.26028934415993127,-0.0420763801884049
2018-05-20,-0.7788167404422626,-0.9236238432019945,0.5440893695110768,-1.1608598137342014,0.5356217872110596,-0.9847539409092172,-0.766513837908859,0.1989233406604247,-0.7460444200597172,0.8720365306018756,-0.1928414889948999,-0.6644308845183239,0.9472151174405675,-1.4376988569526192,0.6492639847534206,-0.8028948365282632,-1.1666723046072016,0.5584370647896145,-1.2813701427973707,0.4592215922663571,-0.9770807224464615,-0.9522819694128222,-0.7292433259120824,-0.8995380201694263,0.14755292104556114
2018-05-27,-0.3268393359532176,0.47222938370560935,-1.365586589679901,1.1200015051912224,2.0441022667069886,-0.8176590606748121,-0.22323066984618248,-1.482465939995533,0.21061410650785808,1.7646599246142778,-0.11071533483692092,-0.15868147408311348,-0.6949577213215463,0.3416988033358047,1.7575192234162935,-0.6778924687337163,-0.6516287667388763,-0.92328231075194,0.024245554291990372,1.5522499571329922,-0.4799096847718066,-0.7599495988829964,0.44978022166693077,-0.9274963811725346,0.20997531248260914
2018-06-03,0.1805315331325867,0.5426394928275103,-1.157281810995288,1.053862621985312,1.0533939939076333,0.6211953963022564,-0.18333731918725707,1.224585481175545,-0.5301019698796795,-0.4744456621315496,0.47827002984063505,0.5263981911508879,-0.5879252797676845,1.0126611446225315,1.5735031662831638,1.2477526515649158,0.5510629772113782,1.3927430442208235,-0.5410952095071221,-0.5538388810958882,-0.35644582529317975,-0.7016455420333645,0.45615513969891636,-0.9052183563068065,-0.7201241028387416
2018-06-10,0.3676362822675824,-0.0900072431818975,1.0015790350063931,-0.6134776415461513,0.12111128678528568,0.45499995777963936,-0.2559050441749213,1.5348289989415984,-0.7294289126271024,0.23495319607034948,0.513046258759675,-0.28577308779095884,1.4069223861038298,-1.3174345532674374,-0.06592986029151351,1.1127143166178861,0.26224615826930053,1.6115730103064327,-1.0319980829179487,0.43305773618656573,0.4956253794456491,0.8899495014419215,-0.8329278183052662,1.208201182955113,0.8781438301722376
2018-06-17,2.974129944730287,2.566411309638861,2.4216162207700274,1.4622795955483379,1.4043955945959075,2.8941490222597865,2.0681309949984192,1.9059435328541279,1.4786143813126706,1.328306220561054,2.7431714120034356,2.6149581924796297,2.293505495522486,1.7363063429041725,1.3633878614624817,2.9181056451364293,2.895378477774635,1.76629209676505,2.214980139136363,1.61197947224894,2.822454121849067,2.9775554278870198,1.7607564851178783,3.01307692424323,-0.41060261614603427
2018-06-24,1.0093903378139426,1.6231656907572567,0.022643694078169237,1.8449569894954523,-2.369428374449613,0.914977281185356,0.6045368170064389,1.6784593141027193,-0.03831364057117597,-0.9889134847299441,1.0513868593983426,1.6671041767244077,0.16437543596313733,2.0450440309137092,-2.3689266154842175,1.16787379951048,1.2490600385928816,1.5096720983283831,0.45455970366906856,-1.0148706260324853,0.3544110033000324,0.5543544133344527,1.0314555584674188,0.47511369058449426,-0.5129051984404359
2018-07-01,1.5970601030803266,1.6197130550837169,1.9022545705980614,0.7517225212672299,-0.556924590330863,1.693184861041736,1.2122141642056312,2.1258866013714406,0.2706841506756656,1.3589867709081522,0.9543107673972371,0.737172377437002,0.5673676973382057,0.5630507841012553,-0.47109079003131615,1.6659712761865235,1.5177034939586591,1.7334528346782523,0.7634904382485304,1.5292770805565459,1.2790332848068866,0.8157587184781185,-0.8095321380820282,0.9741321733752757,3.081547167736642
2018-07-08,1.2826100489671852,1.2609053891328026,1.6982046968459992,0.24516519896859035,-0.910800765439701,0.7561891751068552,0.4022480205291206,1.0506797356598694,-0.13199793905917628,-1.2418454200537192,1.622350506905362,0.85586066709182,2.009028089385388,-0.4923856263521338,-0.37653199867262827,0.9406691980443306,0.9276872097130846,1.2112131831716344,0.3159465923807855,-0.7112882975679021,-0.530438264085449,-0.4396221986500581,-0.7034047848774281,-0.38830160238582107,-1.2471854322097342
