Date,MSEXStock_Open_average,MSEXStock_Open_max,MSEXStock_Open_min,MSEXStock_Open_volatility,MSEXStock_Open_change,MSEXStock_High_average,MSEXStock_High_max,MSEXStock_High_min,MSEXStock_High_volatility,MSEXStock_High_change,MSEXStock_Low_average,MSEXStock_Low_max,MSEXStock_Low_min,MSEXStock_Low_volatility,MSEXStock_Low_change,MSEXStock_Close_average,MSEXStock_Close_max,MSEXStock_Close_min,MSEXStock_Close_volatility,MSEXStock_Close_change,MSEXStock_Volume_average,MSEXStock_Volume_max,MSEXStock_Volume_min,MSEXStock_Volume_volatility,MSEXStock_Volume_change
2018-05-27,2.095564813299002,2.121128445760708,1.9147587599199334,0.5077188764309919,1.2048465233029486,2.1839208132911563,1.8949425820385615,2.164650839296419,-0.41201264413691135,0.38005964886897164,2.0462244903635747,2.1584688906461085,1.8096682677023463,0.6777992144679693,0.9241468382957883,2.14277189657113,2.1360032940896403,1.9954935607088542,-0.5650988324007546,0.3544663247383266,0.554155421084125,-0.23376638630469848,0.06784965327282891,-0.2510159442157197,0.7974841474014899
2018-06-03,1.7747584524201978,1.8827215656293266,1.531809661101567,1.4039036844249897,-1.8000170915381082,1.7476537905938536,1.7610032480019517,1.592659234932872,0.8934835972580886,-1.951298565985771,1.6591398738245375,1.8527414778741227,1.6217670158407456,0.9249656102475678,-1.8489827761639959,1.54928645200439,1.9246563922972453,1.3276394607342814,1.609836654011625,-1.9955578591861787,0.7762807073821681,0.20936195285759565,1.084428547264707,-0.05552872467519264,-0.17230369558673628
2018-06-10,1.1252506206350363,1.0553292896683433,1.0033865559663933,0.2308407170531523,0.2965555367359598,1.1510408459387054,1.0566837213827884,1.1117296449710683,0.06459413506018709,0.6801254224881362,1.1130342674745848,1.1186794694975613,0.9663970351191247,0.6747408929891019,0.7737594376222833,1.1119923169473536,1.0721818225941029,0.9397123888194807,0.19991458466404988,0.5350424396349575,0.5029169253425025,0.20891452859072482,-0.12741904309083898,0.24433798421785913,0.33516775831551565
2018-06-17,1.2197511378334036,1.2527059753881693,1.247919815445159,0.040138289696979655,0.3201248119636316,1.188161683340344,1.0633410825050609,1.2436021240435677,-0.37413933264810173,0.003992748189618887,1.2373299137607154,1.1260196531724365,1.3393199383442531,-0.8391737616365228,-0.23272456065625252,1.2033142957280687,1.233179291340305,1.2021335889016038,-0.23290537533635425,-0.5435196428184659,0.48431858458347316,0.3062511419551578,-0.00043641670823167677,0.3113321153916609,0.5356704330902231
2018-06-24,1.0600100656725373,0.957072177884217,1.15375713083031,-0.8644279937881346,-0.037315028985879115,1.0765449147806812,1.00843194932375,1.1278944240333226,-0.257106450379311,-0.8485483965611127,1.103830163161855,1.03593115055476,1.2435568380142208,-0.8271485459700801,-0.5683694424839353,1.0257945976773344,0.9601660188845803,1.0411923419985434,-0.6002227233268977,-0.6615013844240608,-0.9450255968011878,-0.7238970835674984,-0.8193793674628314,-0.5871195094312583,-0.001673181337800369
2018-07-01,0.9375643481309298,0.9227059378799733,0.9789168153033484,-0.3703248036238741,0.7029092754532367,0.9299581480462883,0.8601773942157974,0.9382462355355505,-0.18985836023844752,0.8154200098965733,0.9700101657101273,0.9687031665919958,1.030539654611873,-0.33279214035234994,0.4630363363385841,1.029057921369241,1.0610937562571239,1.0013371128366495,-0.13016755945065278,0.7533643360740705,-1.5398434600469992,-1.1181100342205237,-1.9264294402898128,-0.7847517839208559,-0.02851991570035217
2018-07-08,1.0097085450187866,0.9523219970619601,1.0649901497771936,-0.7262787001591896,-0.7295785127108757,0.997173161676574,1.0328497385704487,1.030551487456544,0.02579275786731127,0.4994187618049986,0.9932824875412989,0.9400914959184667,1.1547365651778474,-1.0800104630480238,0.07471602890359405,1.021710149558942,1.1450939965300504,1.0164487084652398,0.09780978830500196,0.8639439940269639,-1.0305077346462945,-0.8853249421291195,-0.8354337376482875,-0.7456947485128694,-0.3419561423461232
2018-07-15,1.4185796463583595,1.5988955809977938,1.4386357266452532,0.8097375792238156,1.260474177266785,1.434626336550114,1.4144509915202104,1.4049901950758206,0.19965890434783198,0.9836581084777587,1.3417497815105714,1.5171272009811592,1.1754561007360655,1.4598184615816503,0.5134395630040809,1.4744509207436312,1.544360725167289,1.475350950543854,-0.06084236572734367,0.2825394926118973,-0.13385820166351475,-0.46453789839312115,0.1408831259241062,-0.49924645013228325,0.09172107668814881
2018-07-22,1.5127940708620482,1.3452482896020042,1.6453907205601612,-1.4635712938490402,-0.39424149419148014,1.4394516325469064,1.226154706164831,1.5660256163393051,-1.0220970229855935,-0.41552952903919155,1.4198130739028103,1.3130042419535404,1.490698858077703,-0.6796750104702669,-1.1455940927729744,1.424333784960081,1.3409869835037178,1.3340505795520243,-0.19549126772716233,-0.9257513791842062,-1.6568818418460374,-1.173448972606223,-1.3965226237589898,-0.9418916469625409,-0.11696150768489287
2018-07-29,0.9368842647946826,0.8893608230067602,0.9037689508787358,-0.11458382694662732,-1.1923142186343905,0.866594242028992,0.7857700476104676,0.9158060519679221,-0.33015241531756584,-1.3632403341371924,0.8020010861942025,0.7926163436095862,0.7704385351482025,0.041877199305314076,-1.6033899556651157,0.7523531063132989,0.7517973857105593,0.6339931573318649,0.4151958741119981,-1.2454685423658136,-1.2234238248176483,-1.0542167629772932,-1.103059001758573,-0.7984519038249464,-0.7239289564342838
