Date,SPDR Barclays 1-3 Month T-Bill_Open_average,SPDR Barclays 1-3 Month T-Bill_Open_max,SPDR Barclays 1-3 Month T-Bill_Open_min,SPDR Barclays 1-3 Month T-Bill_High_average,SPDR Barclays 1-3 Month T-Bill_High_max,SPDR Barclays 1-3 Month T-Bill_High_min,SPDR Barclays 1-3 Month T-Bill_Low_average,SPDR Barclays 1-3 Month T-Bill_Low_max,SPDR Barclays 1-3 Month T-Bill_Low_min,SPDR Barclays 1-3 Month T-Bill_Close_average,SPDR Barclays 1-3 Month T-Bill_Close_max,SPDR Barclays 1-3 Month T-Bill_Close_min
2018-04-08,1.0724502886131142,1.0724502886131142,1.0724502886131142,0.8311955942722413,0.8311955942722413,0.8311955942722413,0.6839061884678558,0.6839061884678558,0.6839061884678558,1.177177389493852,1.177177389493852,1.177177389493852
2018-04-15,1.3354811504736992,1.3354811504736992,1.3354811504736992,1.4068236998816324,1.4068236998816324,1.4068236998816324,1.5782511097083987,1.5782511097083987,1.5782511097083987,1.4323801844794484,1.4323801844794484,1.4323801844794484
2018-04-22,2.3448690113158843,2.3448690113158843,2.3448690113158843,2.08264397417652,2.08264397417652,2.08264397417652,2.0997178307611186,2.0997178307611186,2.0997178307611186,2.0739708038218287,2.0739708038218287,2.0739708038218287
2018-04-29,-0.6442457398587282,-0.6442457398587282,-0.6442457398587282,-0.5053180319736443,-0.5053180319736443,-0.5053180319736443,-0.30618621784804345,-0.30618621784804345,-0.30618621784804345,-0.40482045237621395,-0.40482045237621395,-0.40482045237621395
2018-05-06,-0.026265815551009892,-0.026265815551009892,-0.026265815551009892,0.3887915698461226,0.3887915698461226,0.3887915698461226,0.23900020235363506,0.23900020235363506,0.23900020235363506,-0.08920515501763235,-0.08920515501763235,-0.08920515501763235
2018-05-13,1.136965571940233,1.136965571940233,1.136965571940233,1.1904102358467559,1.1904102358467559,1.1904102358467559,1.0088099743730958,1.0088099743730958,1.0088099743730958,1.2418814804867135,1.2418814804867135,1.2418814804867135
2018-05-20,1.6970562748477944,1.6970562748477944,1.6970562748477944,1.7126750363499752,1.7126750363499752,1.7126750363499752,1.7403649194626167,1.7403649194626167,1.7403649194626167,1.9784292197510507,1.9784292197510507,1.9784292197510507
2018-05-27,-1.1313708498982615,-1.1313708498982615,-1.1313708498982615,-1.0511133755068647,-1.0511133755068647,-1.0511133755068647,-0.8820010270141081,-0.8820010270141081,-0.8820010270141081,-0.95859769085116,-0.95859769085116,-0.95859769085116
2018-06-03,-0.3077728448766094,-0.3077728448766094,-0.3077728448766094,-0.26380529560856697,-0.26380529560856697,-0.26380529560856697,-0.4012244358678908,-0.4012244358678908,-0.4012244358678908,-0.11637351602895203,-0.11637351602895203,-0.11637351602895203
2018-06-10,0.7198334462394284,0.7198334462394284,0.7198334462394284,0.52270754700687,0.52270754700687,0.52270754700687,0.3595116942721344,0.3595116942721344,0.3595116942721344,0.1406421692817454,0.1406421692817454,0.1406421692817454
2018-06-17,1.33933050208151,1.33933050208151,1.33933050208151,1.201457405125259,1.201457405125259,1.201457405125259,1.2768847961383616,1.2768847961383616,1.2768847961383616,1.4039375783780326,1.4039375783780326,1.4039375783780326
2018-06-24,-1.3199851760307915,-1.3199851760307915,-1.3199851760307915,-1.3094632391772407,-1.3094632391772407,-1.3094632391772407,-1.4127980115473677,-1.4127980115473677,-1.4127980115473677,-1.6379271747741748,-1.6379271747741748,-1.6379271747741748
2018-07-01,-0.7837411982682944,-0.7837411982682944,-0.7837411982682944,-0.521137036749757,-0.521137036749757,-0.521137036749757,-0.622087507952967,-0.622087507952967,-0.622087507952967,-0.5619514869488851,-0.5619514869488851,-0.5619514869488851
2018-07-08,0.2672612419125713,0.2672612419125713,0.2672612419125713,0.0454174165665268,0.0454174165665268,0.0454174165665268,0.1722988566955456,0.1722988566955456,0.1722988566955456,0.25857825652986155,0.25857825652986155,0.25857825652986155
2018-07-15,1.1768549583752252,1.1768549583752252,1.1768549583752252,1.0989575902520057,1.0989575902520057,1.0989575902520057,0.9385529322375206,0.9385529322375206,0.9385529322375206,0.7576569132715194,0.7576569132715194,0.7576569132715194
2018-07-22,1.714689291591876,1.714689291591876,1.714689291591876,1.705499898729497,1.705499898729497,1.705499898729497,1.607482663170316,1.607482663170316,1.607482663170316,1.4536180898536857,1.4536180898536857,1.4536180898536857
2018-07-29,-0.6393827325305514,-0.6393827325305514,-0.6393827325305514,-0.8810873453358647,-0.8810873453358647,-0.8810873453358647,-0.9409654613683166,-0.9409654613683166,-0.9409654613683166,-0.8761533692269092,-0.8761533692269092,-0.8761533692269092
2018-08-05,0.01861451977639126,0.01861451977639126,0.01861451977639126,-0.1207795305880477,-0.1207795305880477,-0.1207795305880477,0.039537480970338455,0.039537480970338455,0.039537480970338455,0.10127393670838623,0.10127393670838623,0.10127393670838623
2018-08-12,0.2606032768674143,0.2606032768674143,0.2606032768674143,0.4025984352942361,0.4025984352942361,0.4025984352942361,0.5290728543807363,0.5290728543807363,0.5290728543807363,0.3645861721498911,0.3645861721498911,0.3645861721498911
