Date,BECNStock_Open_average,BECNStock_Open_max,BECNStock_Open_min,BECNStock_Open_volatility,BECNStock_Open_change,BECNStock_High_average,BECNStock_High_max,BECNStock_High_min,BECNStock_High_volatility,BECNStock_High_change,BECNStock_Low_average,BECNStock_Low_max,BECNStock_Low_min,BECNStock_Low_volatility,BECNStock_Low_change,BECNStock_Close_average,BECNStock_Close_max,BECNStock_Close_min,BECNStock_Close_volatility,BECNStock_Close_change,BECNStock_Volume_average,BECNStock_Volume_max,BECNStock_Volume_min,BECNStock_Volume_volatility,BECNStock_Volume_change
2018-05-27,-1.5810909654237295,-1.7463809774999297,-1.4414871880549962,-0.6797353929247332,1.0182788997148675,-1.6430670063841613,-1.8047965414314593,-1.5126647082830968,-1.1168056851255967,0.7228019362119161,-1.554113735810915,-1.7379872088355914,-1.3580925675992481,-0.7306343924910257,0.6525091185955364,-1.6071480974562293,-1.73394033772044,-1.4811518540805617,-0.7770476647763165,0.5020081027845054,2.257697310979061,1.316923815628877,2.210313697977449,0.7780737906797902,2.3271342182007313
2018-06-03,-1.3608591833849406,-1.4759619582632526,-1.2621093241670365,-0.4997515423891716,1.1388506233823759,-1.3920942868357498,-1.4231976773252193,-1.3089847185558934,-0.411351952477709,1.3156935739056448,-1.3164609103340568,-1.412362633046184,-1.18391771067942,-0.46599992978673704,1.186405552546675,-1.3241618162392614,-1.3325176699998047,-1.258314325350789,-0.18430813436814636,1.127805824236371,0.4320761845938904,0.06785294265254843,1.1995104050303222,-0.41267703902944297,-0.4029111772852427
2018-06-10,-1.044671040443572,-1.0880848784048203,-0.9220054672912982,-0.47676676274407315,0.4047380230822107,-1.0668762512487135,-1.1299305897755827,-1.0267098759900883,-0.46622717248282847,-0.08438358537132498,-1.061763639613046,-1.1534607712099707,-0.9376220278136379,-0.5464707924080796,0.2240909389207644,-1.0615141253837832,-1.0764482239246942,-1.044195038479738,-0.14161753322324003,-0.09638178342092238,0.0430060905553004,-0.1071971128843975,0.1427974657977199,-0.19174118605174237,-1.206445640268267
2018-06-17,-0.7986323567114575,-0.8601290287272283,-0.8091858436887084,-0.11313323869901244,1.392632732722899,-0.8458946172238748,-0.8935994502391833,-0.8989991581883793,-0.029801132380398505,1.306865185229004,-0.8218862686525965,-0.8768364297736411,-0.7268673882661204,-0.32652907053066244,0.7278121028419287,-0.8004884059763901,-0.8603410611956306,-0.7889469080108007,-0.2461547012560673,0.7709268637356821,0.755507908939631,0.38224401124129986,1.383003721864791,-0.10052555413114074,0.9660204033859955
2018-06-24,-1.0000445526999284,-1.0084971325597607,-0.9722563528766381,0.023706299645693454,-0.7567771612912103,-0.9788622938918398,-1.0123433211942165,-1.0749569705460922,0.2888937540721577,0.4966953698036969,-1.058223952727001,-1.015819277934378,-1.155773731314654,0.5595081176078476,-0.6287438385640665,-1.0786942937971875,-1.0350400066677128,-1.0784407780816825,0.28231023059271515,-0.6121582048785651,1.6726224445251414,0.735847007150815,2.311415855911506,-0.22772092677202144,-0.36801154761868693
2018-07-01,-1.107494750093848,-1.234124357411406,-0.9248307862963826,-0.8148286201981492,0.36046196679555365,-1.1929469430318913,-1.305580490220019,-1.0651360614899195,-1.0219188442955234,0.2757372431799403,-1.0813282013634002,-1.2087431573891403,-0.8823192543116479,-0.7305604343255564,0.1907943359073738,-1.1451463967392308,-1.227904122059242,-1.0323743267727232,-0.6453168613441069,-0.0552072434451116,0.1447438384442059,-0.17625941514597182,0.5329854495179457,-0.49681824229302296,-0.8669427100422726
2018-07-08,-1.2745610496243371,-1.2414998335019207,-1.269231638196899,0.12392576587499142,-0.7170665969638197,-1.2912995225882276,-1.2479715307887516,-1.2681270909193765,0.0011379897686321255,-0.576610070195655,-1.2915478909320308,-1.2220420083190247,-1.2534178383756724,0.1683709933300117,-0.5604558549442913,-1.3422351459901591,-1.2293962030025984,-1.3429278718310576,0.4784641181740993,-0.6735895951972245,1.0163537982544557,0.9340839316962657,0.13376624107953,1.0998485021480509,-0.9850578743349593
2018-07-15,-1.1203597016129343,-0.9295176779121072,-1.0904645768232308,0.5847147363615403,1.748679597141308,-1.1096973480429595,-0.9210793728683219,-1.162058609781808,1.09034668444173,2.0820947729908643,-1.055959429588753,-0.9129869083361666,-1.0114760443640058,0.35205151523960776,1.8986544060473045,-1.0407525499188448,-0.9124179660829356,-1.1466835953946128,0.9317072577874926,2.0166339339818635,-0.28854621507080075,-0.0197131100863005,-0.24516259026737044,0.09489362938241054,1.563626292465863
2018-07-22,-0.7999002937433634,-0.8132878832621108,-0.7787315187971595,-0.03606076596141796,-0.307567731813461,-0.8295257074839825,-0.7824344183183255,-0.8120112367329679,0.13524837897176176,-0.6167039108034236,-0.8262986557891602,-0.7639394625529214,-0.8741860571876456,0.3325055085133984,-0.26029714011763555,-0.8234175027068719,-0.8212135436251574,-0.815561106942519,0.05750835186906583,-0.2304840797226184,-0.1523424414590937,-0.21209602119147214,-0.47423811699984386,-0.03523773056364867,-1.6213928851119404
2018-07-29,-0.7769573238437288,-0.9005850917124572,-0.7239653150834136,-0.4081951168169079,0.02001826498218935,-0.7800494877108042,-0.818161024497058,-0.7210989122053593,-0.3537766253996005,-0.2680860034827865,-0.7521910164253051,-0.8434392612936896,-0.6168760704993927,-0.46344193529466726,-0.1739652465098708,-0.797070382027936,-0.9568215582867146,-0.746420207643208,-0.5770063405526602,0.2954333215810849,-0.07667073970103402,-0.1388509626227248,0.1998556400513421,-0.2650760066045781,-1.1863039280218224
