Date,EPAY_Open_average,EPAY_Open_max,EPAY_Open_min,EPAY_Open_volatility,EPAY_Open_change,EPAY_High_average,EPAY_High_max,EPAY_High_min,EPAY_High_volatility,EPAY_High_change,EPAY_Low_average,EPAY_Low_max,EPAY_Low_min,EPAY_Low_volatility,EPAY_Low_change,EPAY_Close_average,EPAY_Close_max,EPAY_Close_min,EPAY_Close_volatility,EPAY_Close_change,EPAY_Volume_average,EPAY_Volume_max,EPAY_Volume_min,EPAY_Volume_volatility,EPAY_Volume_change
2018-04-08,1.200252052048372,1.0618467625199552,1.2119333436547808,-0.4610725066630709,-0.30668694728790247,1.229103501386094,1.3458315518825898,1.1820992759006286,0.4445260211265991,1.041930584488858,1.3817809547602191,1.3678264302627667,1.5557143544100993,-0.25270044559551175,0.06985514137558899,1.2454227093114323,1.5361254651923357,1.1396230274483772,1.1477747216885201,1.2673202474200758,0.851621058691684,0.1247599092212196,1.3586916378635734,-0.06594674264180098,1.1005272869641078
2018-04-15,1.6668417307524268,1.6468477416394929,1.7050332721972195,-0.4781364907544444,-0.6095419772387264,1.6866092026747206,1.5216022748874736,1.7227343910063084,-0.39591193509668754,-1.2493878335269362,1.7723837075676496,1.6243080109020798,1.9359821980730842,-1.0116979344991788,-0.7761242157697346,1.686200100690845,1.5794086859446475,1.7622462722988685,-1.008399596925555,-1.2011500887699327,-0.3739305750121854,-0.11931928742336093,-1.1755131628280067,0.05593020024804454,-0.5881716919807055
2018-04-22,1.0730371194078658,1.178282810700177,1.0672296466660536,-0.0392800238631831,-1.5877310186952187,0.9822686526508523,1.0405751979944777,1.066616070970945,-0.17413171696263777,-1.4458859881955302,0.9099740660501585,0.9547132496045494,0.8239190057417297,0.21464177294956124,-0.5827102266554288,0.9614366866464105,0.8943551095692894,1.0317792188739385,-0.9225198885581163,-0.9479787755822345,-1.2713975393315142,-0.9949958615223848,-1.5938869694059608,-0.7634653304903112,0.35338165728326226
2018-04-29,1.4507102545951056,2.412985544268143,0.881318084613241,3.2508763038022446,2.8549168345529057,2.1248257274327758,3.033386256755343,0.8258776277771173,3.3093011948469906,3.2405790522804714,1.2809384261030172,1.9567757145101903,1.1214807949466814,2.04915765325997,1.890017754972409,1.6537548643672715,2.301617660100902,0.9869591706562759,3.071639957793391,2.8277559863092017,2.5894935085337654,2.8019471181438433,1.3692786365867686,2.79457995883616,1.795819980626809
2018-05-06,2.5665773579303504,2.1661765544764395,2.227021199122546,1.1269472458701022,1.2562314747911731,2.4690432557177227,1.3734483839929887,2.590148330748945,0.010274202897296799,0.17604697562706037,2.6976579785187536,2.5866073759332555,2.327622842413091,1.3844732788072405,1.35801123136401,2.7128830171121954,2.4600529818535484,2.611072581810266,0.6154284149994508,0.6880891296868433,1.3476522179148664,0.23312967074553273,2.591970897198783,-0.2315014292710951,-0.2458595814405862
2018-05-13,2.3617145568502185,2.117284521925152,2.504912581686084,0.5235579093993822,0.7963333729708166,2.255440134560276,1.5727343904506126,2.4240239834708257,0.11301409572138346,0.29143676108667105,2.3416322327385344,2.3093488254049857,2.314166220159359,1.054983426520037,1.2061476188429394,2.321904907191229,2.213318234664436,2.320637204300623,0.6632191479936008,1.0421114131133862,-0.45516757898066573,-0.5468200138339301,0.41011418258693233,-0.6515293874669565,-0.21562236670127954
2018-05-20,2.1563861059079414,1.9204375254823278,2.3391734579909707,-0.2863964883893124,0.08496862991854762,2.118840496587705,1.6022269540954133,2.3319096374382524,-0.2132976006641501,-0.039587910334741606,2.153439285690464,2.058590375361642,2.2440339425647995,-0.005083402146354216,0.4876493476650457,2.120600584094742,2.0186567191829967,2.2385908044962055,-0.1839037668083604,0.3355900148185161,0.01865515272927887,-0.4471812839536151,0.31228889332066534,-0.5170036487762729,0.11571284851890977
2018-05-27,1.963385796096855,1.8350416965496,2.019461885247243,0.03574279101511295,0.3948209580493421,1.9294744287093968,1.5537750081770278,2.001076319059292,-0.1515117211681685,0.03627416810617078,1.9243747183943847,1.8978215681390898,2.017142041032044,0.1685468538473481,0.4826176442412158,1.9192221364125082,1.9399889981928198,1.967187962391045,0.580005795478889,0.5061267811069794,0.2583964892652611,-0.16725062390048456,0.5490381046917504,-0.281583215428985,-0.31876919900628614
2018-06-03,1.8345574761417736,1.723750538214874,1.934980706921362,-0.4459507828485383,0.04044357071048136,1.785701542221359,1.478257110295405,1.8367277205578791,-0.292291945569967,-0.09072788762760974,1.781562961047928,1.735590125014818,1.860702207182475,-0.2575478961660144,0.10069852165126042,1.7646085689641915,1.6943125727533472,1.8330037852981138,-0.2654420534441198,-0.019375970241943066,0.2074494243430342,0.14482704297686744,0.4071416956017739,0.07330277467825397,0.43237867285232146
2018-06-10,1.4437635440379608,1.4052906728676586,1.4133635744983235,0.1802204091750872,-1.4660699721260722,1.395376327743874,1.2057420893097315,1.4337500867243393,-0.2434363282744944,-0.7578663985665666,1.3763847275886347,1.3846038098056097,1.3093360210752292,0.8298124982747793,-2.1236918789571426,1.3709898064890134,1.3476606991254831,1.4115712126154332,-0.1389810434461541,-1.209267653014927,0.8387779810842914,0.2075416417183386,1.429111588837506,-0.08508388868615076,0.4039565795724501
