Date,CM_stock_Open_average,CM_stock_Open_max,CM_stock_Open_min,CM_stock_Open_volatility,CM_stock_Open_change,CM_stock_High_average,CM_stock_High_max,CM_stock_High_min,CM_stock_High_volatility,CM_stock_High_change,CM_stock_Low_average,CM_stock_Low_max,CM_stock_Low_min,CM_stock_Low_volatility,CM_stock_Low_change,CM_stock_Close_average,CM_stock_Close_max,CM_stock_Close_min,CM_stock_Close_volatility,CM_stock_Close_change,CM_stock_Volume_average,CM_stock_Volume_max,CM_stock_Volume_min,CM_stock_Volume_volatility,CM_stock_Volume_change
2018-04-08,-1.0181230225687057,-1.159401142971648,-0.917816643845596,-0.570347415345931,0.6066368526261547,-1.0635795582822165,-1.1769068364021573,-0.8801081643071447,-0.9658764857771347,0.09128572481834576,-0.9600389714791174,-1.0344436589394785,-0.8607762045386158,-0.586235459946395,0.19876253281863485,-1.04036849710732,-1.1792166913128304,-0.9577653777056158,-0.8006909474973579,-0.07720055191258472,-1.051227152229161,-0.9784163729977027,-0.9814446063754083,-0.8170662415843066,-0.0332513671849315
2018-04-15,-1.0260039091308393,-1.1962471119366713,-0.9343468764857668,-0.9456723262641584,-0.24223420352464017,-1.087958580196545,-1.171010655641804,-1.0684719078194562,-0.44921041514547533,-0.15537192571000738,-0.9673366359903067,-1.0475957262351983,-0.9666424474807915,-0.5724449886860569,-0.24442248282263168,-1.0659145410286268,-1.1980133976275136,-1.0661527897888547,-0.7085687415191593,-0.3150945723460479,-1.1740491022470183,-0.9567095237695226,-1.1033057547727914,-0.7540690868962633,0.34273784221992143
2018-04-22,-1.339223070343552,-1.406556688156528,-1.2565143224890787,-0.8483603706902707,0.45201145910224166,-1.3358495789630944,-1.3227644346902991,-1.265306546922502,-0.6477166288881239,0.6730522275796461,-1.2262471436092888,-1.2461069567160041,-1.2191925067248175,-0.8714278192259372,0.785086051429594,-1.2653904703905559,-1.316681296087846,-1.2590558186869054,-1.1036903044482111,0.8218517445753409,-0.9752011750573861,-0.8518286442657577,-1.4695271364137552,-0.454964927158768,-1.1358304628410174
2018-04-29,-1.2148985833340546,-1.2372431889386348,-1.0433508392436446,-1.321662138225289,-0.18496506991224812,-1.2116475159027096,-1.2976488037782217,-1.1352140306251641,-1.2705554791033182,0.174843369128618,-1.178119643265733,-1.2804454806827423,-1.0433226828963897,-1.3935089636020197,0.0008248326255745292,-1.1423932611282206,-1.263917825885398,-0.9073511871939721,-1.607379385100135,0.41493968027426475,-1.1294894122698231,-0.8558845333737525,-1.225161460118284,-0.5712443721053513,-0.4143651849747259
2018-05-06,-0.40044401542348995,-0.1509684296215948,-0.4398634562332618,0.464720132005269,1.1460672461674368,-0.41820699193409894,-0.2236929722126506,-0.6763533056848575,0.7119060678385708,1.1037128543517243,-0.26476202536216437,0.01021964920122487,-0.3873178384312753,0.8852927029316315,1.2553661341621685,-0.2141084466456288,-0.14471221032589357,-0.31705701282793763,0.19667245463071178,1.0686918339674092,-0.9657733712918709,-0.6346063712587594,-1.3121118707569905,-0.20475467812261725,0.4795683645386507
2018-05-13,0.5955233767851005,0.3666669063674066,1.005345264823242,-0.9349611374019331,0.1692651607197513,0.6359393313048247,0.4053625586191026,1.0561265924506396,-0.879541059401217,-0.2356077155529936,0.8191088210429892,0.5054102384429098,1.2222629911420748,-1.1769752252481458,-0.0732200677171266,0.8155430510387318,0.41107676234647605,1.284972588619897,-1.108657529178196,-0.15261822912860046,-1.1742259565202746,-1.0361097499123009,-1.2267373309553,-0.7788733891180695,-0.27007307058163593
2018-05-20,0.5324638891267761,0.5462824358405339,0.35402568711287996,0.6744335061660893,-0.9548689608309979,0.5324787389129391,0.6915353291283174,0.20857277139108704,1.1838104278900206,-1.087071322951088,0.46303640643544874,0.7989336082979075,0.45182860539503666,1.104151706570969,-0.9457108868043569,0.5058673579378641,0.6050094621686536,0.30686542109838993,0.8521714544755342,-1.0319567666619107,-0.005653879664470848,0.8697401882748526,-1.2941164748828093,1.5621033918755278,0.22295718075136947
2018-05-27,-0.7770504006189235,-1.0508546527668254,-0.3433080483484275,-1.7241798829819663,-0.011936886756127115,-0.9405911458932888,-1.1238133396861913,-0.6460220807216878,-1.463182713496978,-0.02309980376977103,-1.0084616894206349,-1.1974255068066157,-0.8774719949088838,-1.3145396095726223,0.3619026924402409,-0.9612187439219468,-1.0544058451656073,-0.9145746788724344,-0.9019467575072448,0.5060500678771803,-0.24283494350151905,-0.05583347129940447,-0.5949002210108262,0.1746072648572424,-1.9776438242867629
2018-06-03,-0.38723932802234495,-0.3951058904195523,-0.45185547515595453,-0.05393676570286668,0.6939045132577655,-0.36971058852801153,-0.355006051291085,-0.7125874535514184,0.4794867303296437,1.0099315618849842,-0.26583860420530536,-0.34466919390948964,-0.38178601071383644,-0.1019390689425509,1.1275641627410815,-0.30043993105759353,-0.18307530802410807,-0.3914382756783442,0.26762812455085394,1.438613313882964,-0.7109364414993485,-0.634072687259028,-0.6800717304590854,-0.4898149871187246,0.3068053195273223
2018-06-10,0.06182309378089887,0.15349947523136273,-0.043720421871327984,0.4378511931235392,-0.6479934393438804,0.022533686763779,-0.081836403759556,-0.3713942416548475,0.4330193028465489,-1.2044186229864908,0.1879406115675302,-0.03343038482666787,0.030100921920857386,-0.13566125703118012,-0.9645034965865356,-0.014279335470188595,-0.013519212073251064,-0.22510930087481038,0.3458614029455699,-0.8636410466219601,-0.27450181718874844,-0.18103325983030863,-0.3968548887931923,-0.05756441866738721,-0.9499043438553949
2018-06-17,-0.760634347557513,-0.7321707948822248,-0.5665811825725503,-0.6017246478926229,0.6840113024154167,-0.6247158213731175,-0.42721797377609233,-0.5818458462827499,0.0756404255424607,0.9888649803750726,-0.40676883404682446,-0.4174242016452507,-0.29442497824604247,-0.40044396722518066,0.7242650158751317,-0.39836014272484027,-0.2820265210196322,-0.4241906733803663,0.16981682138504578,0.8250234545719134,-0.9287889901903786,-0.9539008758534407,-0.41964806900114787,-0.7741228577744441,0.5746447131714318
2018-06-24,-1.027744219575663,-0.3380227550110985,-1.3484835989181447,1.5779286973079574,-1.3576256686995145,-1.0512456657591593,-0.5915432677117288,-1.4363116223975618,1.1620499788393923,-1.0500652652764761,-1.0951187242138314,-0.9595948516661473,-1.1899742055757732,0.06518370687004878,-0.4417073533485137,-1.1578456571324744,-1.0601779233655158,-1.3934810332395469,0.3939665699726393,-0.2259654191762876,0.06063683805672184,-0.20427690169419283,-0.30015485060991565,-0.07744294314068671,-0.16978766807416304
2018-07-01,-0.8155822970460819,-1.0070834813276293,-0.6331289656219378,-0.9086733134166112,0.5621394648529656,-0.6954071936571353,-0.6536338370302911,-0.731480959972124,-0.015575022441110323,1.1145890761559096,-0.6584299960934158,-0.7176457116036206,-0.7639166649590389,-0.1942483246547334,0.9964902834172273,-0.593642551249225,-0.6164164986450226,-0.5204816405608363,-0.37563323949552385,0.8645402933942459,-1.3286922791852203,-0.706926209983378,-0.7815829684944434,-0.512794248860433,-0.4693509768571208
2018-07-08,0.1315089238618988,-0.1732133506889398,0.5225167618181543,-1.1077001251686727,-0.2971173736741338,0.01895661333215841,-0.3123837996328033,0.4761970708657839,-1.2621629855008352,-0.35500840590444255,0.095517150591121,-0.05919465851502011,0.3306283231146726,-0.7661073036147978,-0.6914207290166121,0.057735704351409456,-0.2948534584090853,0.23240473914871299,-1.1181489015993413,-0.2618007783549618,-0.7829393222499955,-0.6390975502064861,-1.451920688817817,-0.3830651038063325,-0.5239408977029253
2018-07-15,0.026643388380722364,-0.21030932484899448,0.18093804631333218,-0.6412884058535567,-0.19404127784239272,-0.10650108728673734,-0.2696924910385105,0.09749478818070562,-0.6041085191617535,-0.27705068088389073,0.08870342405880986,-0.10729868004614017,0.262918493496979,-0.7295521954673024,-0.3267004387369613,0.027872972177656084,-0.22140103423016327,0.06996904966094429,-0.6175593521202876,-0.29561892368968784,-1.6178747959562543,-1.177421676824611,-1.2987302157323668,-0.979941876842313,0.5640824848231586
2018-07-22,0.8329240498056172,0.9302255137183116,0.6438520179142586,0.6869652479922607,1.4044840969494286,0.9538879654381026,1.0233982725804256,0.7637604541147998,0.6373531617511482,1.3604296675457332,1.0476589767326319,1.041977671325589,0.915034418433195,0.6746590216193061,1.2923869697607462,1.088399790244471,1.1227355161531882,0.8633099322730893,0.8326265762862285,1.2598451462865938,2.1409853587954246,1.7325508146387953,-0.5886599166324793,1.7650025458363623,2.7015656486915587
2018-07-29,1.9951706976292447,1.8090619296574755,2.1092802367069017,-0.1676265463055919,0.7770735140872437,2.025879399382093,1.7736737315491606,2.1643869662028368,-0.7061127100227588,0.4433906061938161,2.0366842293969083,1.710074357724391,2.163516954157085,-0.7758545733793585,0.4814480854619435,2.0281122060926093,1.7379772248443346,2.1542710342879614,-1.0399755874019792,0.39035819599974514,-0.17102176932117924,-0.3107197312108939,0.7117989939597235,-0.3838473560561126,-0.728335880715631
2018-08-05,1.6900654431760627,1.6237431522576231,1.7638077881466434,-0.05992123127761573,-0.7579213892984378,1.6296040795719466,1.5752018945789494,1.6349893393811232,-0.14984471690807583,-0.6913352223858354,1.5395573630882813,1.4048300366284618,1.6141456539471604,-0.5569874002298182,-0.6629380553948881,1.522679952026342,1.4263485878438737,1.6195065654243332,-0.74234261689142,-0.9339749975668487,-0.41641442593479283,-0.3599567901838506,-0.9711823752040986,-0.24220489941142134,0.8610198849639924
2018-08-12,1.4206215149602512,1.321340718269004,1.4475391836242189,-0.05702272752791603,1.0109713565788128,1.565007793286232,1.7503968684016433,1.634292462116376,0.5445786881777234,1.2784538365271816,1.5495117152772049,1.453476712784662,1.5466955640979951,-0.13296725934218684,0.9040230542590268,1.623934691733389,1.8627547807606846,1.629786158606872,1.011908956243124,1.278510070668684,2.1404864352561335,1.6838493192940829,2.3011545906346087,1.3948567977903723,1.707790104310096
