Date,CSGS_stock_Open_average,CSGS_stock_Open_max,CSGS_stock_Open_min,CSGS_stock_Open_volatility,CSGS_stock_Open_change,CSGS_stock_High_average,CSGS_stock_High_max,CSGS_stock_High_min,CSGS_stock_High_volatility,CSGS_stock_High_change,CSGS_stock_Low_average,CSGS_stock_Low_max,CSGS_stock_Low_min,CSGS_stock_Low_volatility,CSGS_stock_Low_change,CSGS_stock_Close_average,CSGS_stock_Close_max,CSGS_stock_Close_min,CSGS_stock_Close_volatility,CSGS_stock_Close_change,CSGS_stock_Volume_average,CSGS_stock_Volume_max,CSGS_stock_Volume_min,CSGS_stock_Volume_volatility,CSGS_stock_Volume_change
2018-04-08,-0.8852544917295172,-0.9912331555879,-0.4658514887152175,-0.3779236137395028,0.2929955930302866,-0.42082250072418154,-0.7464156282350211,-0.40938777479665983,-0.2692156622638948,0.4781537179634943,-1.016813398543748,-0.925758243653767,-1.3313302451848614,1.2056531783634699,0.25841701510351917,-0.903634165093926,-0.9175847532592732,-0.9699589800745005,-0.10816540440319973,0.6018402864281479,1.53561230673014,1.0276310702191485,-0.24580284337025787,1.3125972182537025,-2.351941666905723
2018-04-15,-0.4283842477719607,-0.3876735579674897,-0.4830960843033231,0.15082092036477182,-0.668261458328307,-0.4474741510966724,-0.7209905624645095,-0.6767572711289975,-0.003967551595884485,-0.9974787891540695,-0.18316681792581807,-0.1615432094883998,-0.07272067390422017,-0.02197801599425979,-0.8044635809474553,-0.6024221650478617,-0.35882523837528374,-1.0198724993041164,0.6775044221314175,-1.2815375650147143,1.7046998831070126,1.7253285046865983,1.212494600237533,1.0613708725917037,-0.6723567882201528
2018-04-22,-1.643849523415311,-2.0874355132853815,-1.064196415412471,-1.0048748472364775,-0.28632212874183727,-1.798504308240478,-1.7735089182376806,-1.388998722706722,-0.360766330438051,-0.5336293517609075,-1.3071601097067203,-1.8434850748796325,-0.5674771243886298,-0.9766656141142287,-0.5283605838545521,-1.7620032495261326,-1.83259755903253,-1.5493706961042346,-0.6834700352239986,-0.3770558090041545,-0.76550713455932,-0.7417429732448781,-1.3690694858764343,0.11039084902868647,-0.5022219962170229
2018-04-29,-2.274285776035323,-2.055829619669781,-2.633273672679203,1.5613572799582456,-2.31710168960735,-2.1975470259349064,-1.5054094460537175,-2.609413068595594,2.1097332191518596,-1.8098475645445435,-2.103817032817588,-2.0144365146412113,-1.9000173824595263,1.0844853305554474,-1.5239059417388936,-2.3036740586409215,-1.7568759224095725,-2.5516347913447723,1.836186400298307,-1.4717180681261004,1.734492233554875,2.3462018194154775,0.30770788696186707,2.455485478860426,1.6206399564950287
2018-05-06,-2.6180930413393004,-2.663453476735448,-2.2194220244418776,-0.4971374925627524,-0.44373413002309775,-2.702855039907875,-2.8482776570079595,-2.2641269024753616,-0.6460637348299546,-0.11405757492995372,-2.530624746619095,-2.7391157313853776,-2.0773080582409342,-0.9328397863361026,-0.21814409331671267,-2.536826294158576,-2.6432500759772575,-2.1898377342179685,-1.0539482101697355,0.4382712602847293,0.009990788540069377,-0.296098682352777,0.9655729055709655,-0.7527415206998274,-0.831987657422689
2018-05-13,-1.8709713464372797,-1.913700201246354,-1.7557095798742537,-0.09973252624844298,1.0213996239058833,-1.8711566859606086,-1.9539213293078777,-1.7419911549365468,-0.23233495432983692,1.2758431369041838,-1.6775027366053847,-1.7477458773052217,-1.4261209042884675,-0.6067979734754282,0.8576670703660945,-1.759241060003936,-1.8245441589235056,-1.689346573199382,-0.4478655752086717,1.295322199369095,0.4136418218362405,1.1587556332011515,0.581187503796706,1.0041747085702601,1.441412467539591
2018-05-20,-1.281075988762275,-1.378585885593999,-1.1436275903938313,-0.567484620833354,0.8719919121007587,-1.3004299333726825,-1.3157680709235344,-1.1710179161746948,-0.27059270983736683,0.9929909070042247,-1.1184222014890721,-1.187952610972435,-0.9150404913770963,-0.7205281030528153,0.7455846911657766,-1.1637076704126061,-1.240268751366898,-1.0297468644202699,-0.7188700192948764,0.9142587793318017,-0.8891121992576448,-1.13820400556867,-0.17932063300191073,-1.185984772833743,0.06076076828372585
2018-05-27,-0.917278705469992,-1.0001789601382804,-0.764897257427746,-0.6008164840616753,0.5024583754848847,-0.9991313416297422,-1.1001115660619794,-0.8626564994678562,-0.5128953474792927,0.7122706720066523,-0.7919349917137816,-0.9248281590014287,-0.5371507673063024,-0.979166897088217,0.39054320351905436,-0.8628994471551187,-0.9194381949911856,-0.7349570990294162,-0.5735965548723964,0.6839312356630664,-0.9493604774489682,-0.94460149493506,-0.3274675676317385,-0.9157310681222464,-0.4741350834859302
2018-06-03,-0.6638230843861772,-0.7730883346393062,-0.5184859516437568,-0.7444483733466682,0.03757138140476603,-0.6860502403609502,-0.7565356326374678,-0.45457467248045225,-0.7410511530746653,0.1968823649980678,-0.647071344094803,-0.7331012877756892,-0.7480627818106329,-0.12520596703717002,-0.8898719735345373,-0.5861563348872798,-0.7029502462940161,-0.43740420750247955,-0.773432905655558,0.2879270086338556,-1.4429185379513458,-1.5210964459019503,-0.9576267669853923,-1.4018072216908644,-0.3343581660208354
2018-06-10,-0.3173063474602695,-0.3869768486988513,-0.18289892421723683,-0.6232706679628054,0.464729076713585,-0.29723617136043656,-0.30888947814713896,-0.2184251424069952,-0.23475231223772414,0.8440994755721825,-0.16238063366861896,-0.29455724254444915,0.17221129175885197,-1.0334747958303223,0.3230838939193553,-0.19307040029565983,-0.1376332178523267,-0.030946252528285298,-0.278762688859904,1.0261383714018824,-0.5748499933309354,-0.2582441751224522,-0.46781943522145697,-0.145152600084369,0.6651240578908709
2018-06-17,0.14339646652223928,0.010748894932106212,0.2596236702376141,-0.638231299354145,-0.22732601607009048,0.0584031722574514,0.027073962509966815,0.06174900847661231,-0.07119705862377898,-0.7211221174780867,0.25353469205480483,0.07246017678773169,0.617665665308282,-0.8956218505373428,-0.4969773846587159,0.11006150724106595,0.10926712669202196,0.1549092930498113,-0.08682903334198384,-0.7873788325626517,-0.6686933445698995,0.14876328088581917,-1.0147529115874507,0.49481168775934936,0.9285924107780347
2018-06-24,-0.38678517711052746,-0.36431303455789077,-0.3472321337558341,-0.06847033168708543,-0.7400798864951394,-0.4834982543123626,-0.47055811794116104,-0.4483772778526068,-0.1022386590681785,-0.6896394717686108,-0.36680329729638655,-0.37213393039220216,-0.15873983200434916,-0.5438795095777116,-0.3638607073382339,-0.4929070453201796,-0.422701301052825,-0.4616845150214681,-0.04975358638875268,-0.5886990351452955,-1.2329843466651877,-1.1817245124573437,-1.297439824293793,-0.9138515611759478,-0.5381344528840637
2018-07-01,-0.34933868828593934,-0.33031089646666933,-0.448375955982393,0.28024303750871976,1.2775858581034174,-0.3956206006267581,-0.43049878167095157,-0.27650223366660437,-0.34231035498021284,0.8996744861079405,-0.22007231946103145,-0.2516184771530124,-0.37960420143485485,0.1698177966145531,1.4393963564569077,-0.16645324639789946,-0.21200894116934313,-0.06648476500414774,-0.3542195529249689,0.8780130417895972,-0.8858698859272143,-0.4633036418944673,-1.9290387839701184,0.2910393915113371,-1.0529137863368814
2018-07-08,0.03323840537468067,-0.013930733527309362,0.17652814378351558,-0.3812534199353518,-0.29660441154568185,-0.05518777597789611,-0.14748428917208406,0.18286709437062726,-0.5250308316607487,0.012840320184055946,0.06857751257065164,-0.04318438727877531,0.22321649652063852,-0.6139527159850444,-0.3427199063540202,-0.07522627851185136,-0.162012613201227,0.019657372888843123,-0.3703596017195856,-0.4460795617353211,-1.202276914772227,-1.2787450966273892,-1.0259558171455767,-1.0942477301187261,-0.4918678231030447
2018-07-15,-0.5185994874306105,-0.6587308256121441,-0.3236891489284043,-0.4469281529143332,0.07377037257666794,-0.5627777998463752,-0.6557728460021388,-0.1477334800378077,-0.7373795175279086,-0.02861230354007907,-0.4330310768675287,-0.6363437737923813,-0.06832787358144221,-1.0199755752773343,0.33959190183996935,-0.48887925005796873,-0.6638665788350147,-0.2366308699018177,-0.7428246401570745,0.5106759791223945,-1.0073638118317167,-0.9588732496642557,-0.7231904778821209,-0.8386132087942841,-0.2911751331819616
2018-07-22,-0.2877966420040144,-0.3544846509136707,-0.09681213762504993,-0.3309055768286907,0.4407111665355913,-0.34306143950835255,-0.2648857431058247,-0.05833777675617696,-0.26538791327954014,0.6424725347201754,-0.28421040079713067,-0.4221463589242095,-0.10103405702083258,-0.5013183313292415,0.34590424947378845,-0.2750416167306292,-0.33375331043545775,-0.10236942972731938,-0.36876946090371576,0.18381360364932797,-0.5223119921079719,-0.33318352238259946,-1.0472694760432915,0.031785374976539896,-0.007514558815920979
2018-07-29,-0.7810833929220959,-0.07885884302552436,-1.7378759646987287,3.075696326021587,-2.400621449431036,-0.6115403450004561,-0.08207825507728361,-1.9832394538329607,3.0969174459360977,-2.650141499898358,-1.4310079905729578,-0.8345344291389766,-2.069311203081424,2.8592913912334703,-2.2777502862640966,-1.423596589276115,-0.8557499062698912,-2.1668735093768823,3.027675057065055,-2.3512140858571673,1.414554471737484,2.191039500488595,-0.8319672462717494,2.5499689463076214,1.028473671379681
2018-08-05,-2.4221936304943994,-2.512682864130068,-2.0788467997476907,-0.025816765785397863,-0.20935635707755867,-2.4863225101985753,-2.4485969413363193,-2.173556202164501,0.2723503963988819,-0.6923392127086709,-2.3171153236869713,-2.349661330110186,-1.8915985705104794,0.2200966191678231,0.036865795164134664,-2.364108824234543,-2.277092458565194,-2.0514037060370605,0.34412545663974353,-0.8745890413329365,-0.8577939057646593,-0.8039160382017893,-0.48525690388005044,-0.6854139195878143,-0.31501202876574536
2018-08-12,-2.2390032501082735,-2.353846484972779,-1.9852915679044414,-0.5830379922352412,0.3816460940606357,-2.2160800598396366,-2.240753145764912,-1.940502090364098,-0.1534180547555207,0.5733576857999143,-2.15265945253254,-2.2981886985632465,-1.9517474316510952,0.08112501706410241,0.5905239439989116,-2.1185533240107657,-2.173678589184846,-1.848395205417891,-0.3766308481646303,0.8847428895353484,-0.35890245953803573,-0.43681468483769686,-0.31010833537000987,-0.3373006198908453,-0.4430793367590702
2018-08-19,-1.7480774364328207,-1.7137330502405992,-1.7800284397067683,0.5638229288856639,-1.1501022822619722,-1.7955934272042564,-1.7680627533812365,-1.6692059717780101,0.13999812680692122,-0.7372009995126113,-1.663866483092031,-1.7472577222192998,-1.4986935639782863,-0.099005237479346,-0.6359033847175286,-1.7721097785294446,-1.8089979335003523,-1.678038543401997,-0.04812500133656839,-0.38650710656394877,-0.7565887032929125,-0.7850805578064769,0.07868375200635049,-0.7738468745849522,-0.2702031331301245
2018-08-26,-1.5768553372252203,-1.6901416750702258,-1.3754213815200687,-0.9022219108221734,0.29810526821741357,-1.602284249353368,-1.7331394341882802,-1.4059084378839866,-0.8156387133908618,0.2939667545451643,-1.4698970686332975,-1.6347822032847685,-1.2769572640859188,-0.8057270809457189,0.27288108701860847,-1.4823487002732554,-1.5961730744505527,-1.2978977062907673,-0.9835609802755039,0.38270066356984683,-1.1993596495919745,-0.648443349151238,-2.091114378525499,-0.1697032114936151,0.27112847728485917
2018-09-02,-1.1442537367466172,-1.1315950926913976,-1.054340106487896,-0.27106704013824495,0.7635335489781655,-1.1109775007327958,-1.136986463759558,-1.0049395632255622,-0.42014211654204997,0.6766689020674248,-1.0504402402412183,-1.187287708044042,-0.9038660806158232,-0.753152331381813,0.6565279585350068,-1.024739171432489,-1.1137387893205453,-0.9129061120449533,-0.8082538202846261,0.6232048430870349,0.25183021462477767,0.2372502930177777,-0.17024322090950758,0.27564629074473307,0.2717482116682678
2018-09-09,-0.6245075180255321,-0.4414767714958017,-0.7246433569966602,0.8667178508988373,1.3256898010607814,-0.4765146105262143,-0.2088895518913139,-0.5830620718225652,1.0250138749686175,1.721394833299894,-0.5481945688948306,-0.4268648771259729,-0.5795970682894357,0.5204926197966325,1.247692052774908,-0.403690875852675,-0.045441118201458554,-0.5462074161309645,1.5213934779504457,1.9474863487503353,1.8151117393877367,0.7918860531502107,2.651845551955498,0.00896155181519308,0.05000235339702894
2018-09-16,0.7861892260998915,0.8096808030506971,0.6989248687723705,0.4325640155161032,1.3204154011218365,0.8967742858033059,0.7997060796720036,0.910967884592756,-0.3093004571869377,0.7909301003863581,0.793025202597498,0.9632780585202545,0.6019524542394021,0.9661081699282011,1.4656713877633065,0.9433819457805867,0.9131407846054603,0.9123539389546959,0.011205264304423906,0.9245647457535052,1.9057673670891286,1.2925930997053248,1.5902188320847555,0.8352399970325358,1.1725530150243
2018-09-23,0.7788758077879859,0.8730229872880926,0.516403326202452,1.0864891469131486,-1.4614201773249929,0.7050938217484134,0.8261822690756502,0.5284070877479363,0.7103193509565634,-1.1787833571857758,0.6599336682450793,0.8890548369469834,0.6175020156380068,0.7499597258701325,-0.9736224255505084,0.6366763581669153,0.9008682968851903,0.5039595745953995,1.0703693588586678,-1.1473857585104557,-0.25939162060145804,0.28193476521068095,-0.7065583223927864,0.5381423191109925,0.13484694261409827
2018-09-30,-0.09081439530131201,0.15070881690119892,-0.09791476190232655,0.6113946666066636,-0.8336447440018149,-0.057692714501341565,0.1923324611490996,-0.0029703608827271683,0.44458563742986157,-0.87277113217804,-0.20510156798390788,-0.16449807100529915,-0.09680561376121306,-0.16874270263325256,-0.710423359230382,-0.25391408179931807,-0.23710366577346328,-0.11486205989280618,-0.31379992746875746,-0.6003420872845477,-0.7205620731126144,-0.5019708666146158,-0.7765589222029703,-0.2757022157448114,-1.571041344369965
2018-10-07,-0.8090505529165173,-0.6560231782836733,-1.1385912492112893,0.831082906754503,-1.203947937207089,-0.8957516875661948,-0.8139137712747474,-1.184595249903729,0.7202349909637612,-0.9729688671878972,-1.0045201768123393,-0.7454686773757065,-1.3786496379743445,1.282767440886644,-1.46621147757512,-1.0869993099988629,-0.7663978766235275,-1.3999589995376145,1.3306329032098743,-1.4780615434126856,-0.4368584415903366,-0.3270631531307735,-0.4227052064037747,-0.20225461101580372,0.17341329272035255
2018-10-14,-1.3856998275645722,-1.4015662781981655,-1.360164300176126,-0.7199312674609858,0.6104568555173879,-1.35838265943001,-1.4494080425001576,-1.1998504893514874,-0.9847313013054572,0.49251075742122696,-1.4209873596689202,-1.5532199902796135,-1.2441728795171194,-1.1034624787182852,0.4206737870543498,-1.3403240779768606,-1.3377024444191936,-1.2447665511477608,-0.4619118329901935,0.09681339562334319,-0.8326567014579228,-0.8960746049259386,-0.23582630453193082,-0.8846706849411358,-1.267977144499364
2018-10-21,-1.6792040208378207,-1.5216969165208076,-1.968326764600537,0.22889488591976742,-0.7917488547775612,-1.6722851859222256,-1.522858361806717,-1.8564991285884818,0.17002608859085835,-0.6451788974230127,-1.8167525295785125,-1.65265877657895,-2.034413052645077,0.19366732326147146,-0.7798349134385757,-1.7602358230901025,-1.590135625165908,-1.9085151487710885,0.37167481570123284,-0.8421558721646993,-0.7126313931720109,-0.7819189087879308,0.020666615914179728,-0.8464596342717681,-0.8825889231393984
2018-10-28,-1.6030087073909753,-1.3420874422204623,-1.8531964278048134,1.4961217061977954,1.2609602210242838,-1.4608644228330325,-1.2721608877799084,-1.5974650963301733,1.0961767254156816,1.2020330043065863,-1.6528546030132345,-1.180437700285217,-1.792780696162814,1.758425121343633,1.745218158763309,-1.482904157632162,-1.2419534056431971,-1.7677130060846584,1.6740573788200637,1.7807678420216753,0.34922673546949673,0.8552575223553066,0.49845420279660607,0.8072166074694027,-0.7665432068799558
2018-11-04,-0.9088067501792593,-1.0426855808767617,-0.7904358799592951,-1.0030450578647792,0.26229544583838105,-0.6965995794237607,-0.39446148106046147,-0.7365210884830654,1.1900138424888091,0.6135671993619254,-1.0016980698047302,-0.9758100996242306,-0.8854932555720527,-0.3268583976589402,0.2939855117511735,-0.7983989619414222,-0.8099736750791063,-0.7499882344902138,-0.09305737814784028,0.3959686177142588,0.2612621548791794,0.8545815647123863,-0.2527694357044503,1.2273263549716487,2.4756750833412933
2018-11-11,-0.3725358881721913,-0.4500892547819779,-0.23549554164522923,-0.8133362947125389,-0.0691508995762465,-0.40325143945907377,-0.5751423419159004,-0.23435553256853314,-1.160826188660192,-0.236276624947743,-0.34815195389439146,-0.3963030681729711,-0.18081538199112868,-0.6658265067025407,-0.06465051213580882,-0.3711427581890016,-0.5857340328082111,-0.10824760103691296,-1.3126350429278333,-0.05575728058565274,-0.6298247690327213,-0.9649329989263766,0.21704527468602314,-1.299562456772454,-0.2772586975743952
2018-11-18,-0.8964508825425828,-0.6619089844964972,-0.9104496455461512,0.7409445657221344,-1.0776820066377752,-0.9303128933615248,-0.8222058292838067,-0.8577058419208959,0.10203993093599611,-0.8941333551358355,-0.91897565997641,-0.7193737710368006,-0.9931757911119818,0.8281535405957502,-0.80518064059699,-0.9919875017812753,-0.8910689552596706,-0.8803231808012244,0.031039262788098085,-0.7482803707553666,-1.4566038993887436,-1.242838964441879,-1.6567414938269858,-0.5514502197975901,-1.2948713098508366
2018-11-25,-1.0948191339535218,-1.2134739542783084,-0.9342799322953332,-1.3641359793680272,-0.24287076043548575,-1.0481443361770701,-1.1606660490049818,-0.8921495685494724,-1.1233030011233751,-0.16796539388714107,-1.0464779171233813,-1.1551259784036991,-0.8929074997266351,-0.9399361188666928,-0.472513931210991,-1.0630538715815403,-1.1646437597443036,-0.899113398603174,-0.8425394854171786,0.034082802616863986,-0.21060483139642602,-0.3851709499337092,0.13418966257130685,-0.584032766311694,0.7072896782959345
2018-12-02,-1.2361167259051917,-0.98900115495641,-1.388837433817293,1.4770719581787684,-1.2829475382472133,-1.3188499266803548,-1.0747168781805876,-1.4616685567836845,1.6211510329559726,-1.42783067998347,-1.3944001871789053,-1.0366000895247371,-1.5683376746219402,1.8896935325621405,-1.6186993098668871,-1.410477253139614,-1.077402732036722,-1.5291518527837928,1.7098379307297618,-1.5337471945337653,0.6042358506855293,0.3876198376182197,0.5370731051376552,0.16573101231991613,1.1907199047487533
2018-12-09,-1.4288446763885168,-1.4443096486259484,-1.4162191647504496,-0.2563010613553438,1.309459481984581,-1.447087598963544,-1.5072952571175522,-1.520439085393236,0.35541665910104603,1.5236381724138537,-1.3735361243546043,-1.4982604882794857,-1.3987098509928235,-0.2263137867609122,1.0913584513739494,-1.3628411913411642,-1.4157118117939214,-1.450518405360844,0.577451336547564,1.231441160402853,0.48966733409517094,0.32757746558092926,0.8826540717648176,-0.057188342128037174,-1.6357463215075676
