Date,CJPRYStock_Open_average,CJPRYStock_Open_max,CJPRYStock_Open_min,CJPRYStock_Open_volatility,CJPRYStock_Open_change,CJPRYStock_High_average,CJPRYStock_High_max,CJPRYStock_High_min,CJPRYStock_High_volatility,CJPRYStock_High_change,CJPRYStock_Low_average,CJPRYStock_Low_max,CJPRYStock_Low_min,CJPRYStock_Low_volatility,CJPRYStock_Low_change,CJPRYStock_Close_average,CJPRYStock_Close_max,CJPRYStock_Close_min,CJPRYStock_Close_volatility,CJPRYStock_Close_change,CJPRYStock_Volume_average,CJPRYStock_Volume_max,CJPRYStock_Volume_min,CJPRYStock_Volume_volatility,CJPRYStock_Volume_change
2018-05-27,2.5885655855342824,2.3510152545810357,2.5541723262146565,-1.0670794293257602,0.20595503197168671,2.544906932891465,2.1784212263399882,2.6163946748963594,-1.0958002526721193,0.08300347270651363,2.378698024374367,2.0566222367415565,2.396458307173538,-1.2841463699509073,-0.0539103499248214,2.4176119377365524,2.156104028752917,2.474333378445815,-1.010550465101635,-0.17001968763001712,-0.19536055263147067,-0.24422490321327797,-0.7030833596291702,-0.23493539497964694,0.7099089417196714
2018-06-03,2.3959633873699446,2.3018888699122866,2.326740658989526,-0.8394753731829977,0.5776124820792432,2.486164756045736,2.3142132318959234,2.386735294233955,-0.44798953531266655,0.6826242414535028,2.342372590645227,2.349222232741193,2.1275335425786115,0.1866991458131653,0.99150706905089,2.403016680960526,2.277131308885416,2.269747960468679,-0.26189060409884807,0.7840300695591033,2.2121742835342966,1.7739780635509959,1.1849033284397337,1.7638388637865794,0.6937401685364455
2018-06-10,2.355135602806165,2.349597711271908,2.1964856302847995,-0.2924014121006265,0.5563098601213248,2.404721438084793,2.256706031984202,2.307456169393338,-0.5112945215292674,0.5599763871724719,2.3297695822962328,2.2623919611765904,2.2866012225659227,-0.5822746558264897,0.5734655243261279,2.3754385738342125,2.2361213892486966,2.3006562523616383,-0.6406269026269535,0.584459165653626,0.29563032663671607,-0.0006921262281762256,0.9276196872557092,-0.012877847905313157,-3.5324335690177957
2018-06-17,2.266454619080504,2.302869165523066,2.175066769515557,-0.26232950271860855,0.7554538355403866,2.253736771549017,2.2301208861319197,2.2716074330269027,-0.6260142669769292,0.4625159883165414,2.2503364291767225,2.2374060503554936,2.195536323132684,-0.3803296884878166,0.4647689485495116,2.246626604066201,2.191438425606228,2.266992523492817,-0.8927601901950605,0.3055569894773617,-0.15226757866012616,-0.16517891649791513,0.6689317475578661,-0.17457106215080911,-0.7177905558434114
2018-06-24,1.4669755002436953,1.4290380922039085,1.3493577233750584,-0.16693695627547428,-0.8534243487456833,1.4533203198500482,1.4199451757847024,1.3218877507889777,0.11974112784449024,-1.0835769187163156,1.384626295529438,1.4139779728605575,1.2114262326577847,0.5179931669538028,-1.0076564309816407,1.3924009248653804,1.4691446841354743,1.185998157063338,0.9523226919456901,-1.1864394361812942,0.19809002831778136,-0.07541432779404682,1.0547221803526885,-0.08969869777145956,-0.3190577584196423
2018-07-01,0.3075122940835834,0.28512550318454755,0.2906790793751675,-0.10705624897411392,-0.5091162516847639,0.38250888370911323,0.2537728219272167,0.4796628947545051,-0.8831939552575041,0.06636621167780432,0.17000284842329305,0.03659538336449692,0.23517019188198368,-0.7362577302585704,0.2595956213031345,0.31473131150200306,0.18436975580482784,0.35804280590309984,-0.7194887293599866,0.21999529766863946,-0.1500157497461069,-0.29963077673166083,2.3855404504407756,-0.33859305161972203,0.48811385924082695
2018-07-08,-0.12268979155182848,0.2633392459804119,-0.17520584243285164,1.3641645654026868,-1.3485164001395127,0.13996084046416404,0.2801535673787329,0.1626617212458275,0.3743137260317715,-0.9158039838341823,-0.05175576520269742,0.2721252654213057,-0.07858093710744593,1.1622088096982246,-1.212230275829211,0.11153995821807709,0.2137798733876584,0.1293026523204597,0.28605440800963644,-0.9140233147256908,0.03478916746948599,-0.14532271042755038,3.1302649885475975,-0.21947721011742946,0.10150382826971742
2018-07-15,0.3770161269585024,0.24730839556281867,0.35347080178068063,-0.460528700586851,0.42271947706910334,0.45564876147471317,0.35919647621744255,0.3993871728160861,-0.18686440177734667,0.38801872974114066,0.37739264658275795,0.369303679021715,0.17340668211761087,0.7447095599537682,1.174586012917104,0.42825401402086455,0.3343706953434924,0.3227292999650794,0.02452848572129327,0.7446624552440945,0.010368963182511869,-0.24360420661083113,1.024948948280534,-0.26876133055735113,-1.4950837750951627
2018-07-22,1.0584718796681172,1.2893096260444685,0.8630841272181606,1.4866131272262906,1.3298351546193743,1.0435526245229447,1.2324576986226634,0.9412065305138677,0.8730880148507245,1.1552668356636255,0.9060594140827654,0.9203819458193044,0.9002838985202813,-0.02977178858264184,0.49691946247248425,1.024450059069441,1.2943662162950718,0.906012571159334,1.470879290538197,1.4195696935182733,-0.18810712147937889,-0.2625486140729309,0.03826769546830298,-0.26369899628985893,-0.20412388395620962
2018-07-29,0.7159824615551083,0.9958129726313977,0.37582954618738174,1.9695980372764519,-2.079443889549559,0.7481258708336752,1.049362840005801,0.643113446422955,1.2727249698116962,-1.8613707402656718,0.6618205388175512,0.9219306676655362,0.49067320679230597,1.422523261256523,-1.8562518986148109,0.7080703575631356,0.7806802041306944,0.647480784785641,0.4242938139949292,-1.390455286351416,-0.4257072946560228,-0.402595540694718,0.24266516783729442,-0.4081708751934879,0.04646844689266388
2018-08-05,0.1422679081180595,0.020050625092633317,0.19136346548352626,-0.540451613162288,-0.4255016925354035,0.3345363156927926,0.17883180977780333,0.45110746728043377,-0.8781035589654761,-0.06995160742738718,0.2423331637117491,0.16363175956516846,0.3061094077680575,-0.5265586314108169,-0.20473268153672514,0.25629426717324705,0.06630248043244513,0.3596772335415817,-1.0357125689360411,-0.5346763371915111,-0.449683987711123,-0.37577632406483724,0.27959124197928076,-0.3821696091720368,0.4493289274678365
2018-08-12,0.04969039010730928,-0.033078964949611565,0.09453284355061142,-0.36120200491326887,-0.2580561667993223,0.3205627837005587,0.2823494312279313,0.3848094241507119,-0.34155505182539553,-0.017742953078226924,0.10416343748313063,0.04002891352213618,0.12922259039034506,-0.2885882230244387,-0.01805800101551622,0.1582080803398141,0.10582132322404417,0.22195780618084138,-0.39403390599226396,-0.4322823478668719,-0.22688739417734607,-0.1684789826914812,0.844347815393667,-0.18782929345448174,0.39382939251582016
2018-08-19,-0.17565973395424342,-0.41755505864079717,-0.02828914502432534,-0.979312145929786,-0.3745087886564804,-0.2594511486638706,-0.5498183875587944,-0.005318182853362451,-1.3176244118217046,-0.2973528775609871,-0.3789669669522237,-0.5598607090035549,-0.31557510450430454,-0.6442841365461988,-0.2367260174626089,-0.40150950838325644,-0.5625630910294316,-0.42523201004571826,-0.36785990434440263,-0.8880236868009356,-0.5590545987868298,-0.43522809114024,-0.2644811377656907,-0.4289034732319582,0.43856221755093117
2018-08-26,-0.7020992788188459,-0.3798686414157285,-0.791487993257594,1.0918173617473652,-1.1842016924711847,-0.3032309761299185,-0.5182065285006051,-0.08663315858234069,-1.0549110355721407,-0.4440639976135658,-0.7017433794530181,-0.8878755848085587,-0.6909142249125305,-0.5688757258556535,-0.46524958685130735,-0.42405959804579635,-0.5649401725543018,-0.3007283965424172,-0.7767107086955316,-0.5731854704249316,-0.13957797635400992,-0.03583155376777162,-0.14009251611185158,-0.03260076954309684,2.8387692881511204
