Date,STZ_Open_average,STZ_Open_max,STZ_Open_min,STZ_Open_volatility,STZ_Open_change,STZ_High_average,STZ_High_max,STZ_High_min,STZ_High_volatility,STZ_High_change,STZ_Low_average,STZ_Low_max,STZ_Low_min,STZ_Low_volatility,STZ_Low_change,STZ_Close_average,STZ_Close_max,STZ_Close_min,STZ_Close_volatility,STZ_Close_change,STZ_Volume_average,STZ_Volume_max,STZ_Volume_min,STZ_Volume_volatility,STZ_Volume_change
2018-04-08,0.9355713199953798,0.6602420385058372,1.2254859871960644,-0.9759594891644768,-0.586932926620029,0.8530480087358683,0.6283387874644226,1.058795042795088,-0.8256083718687889,-0.06505774581841814,0.9566370929360455,0.7246851981414602,1.0637931723144896,-0.9341175557536051,-0.17253763245564438,0.8512978541894077,0.6514609599405236,1.0195620842892235,-0.9133630180886803,0.06525417927779655,-1.143270601941504,-1.182416312320253,-0.7556246696928933,-1.132412055632898,-0.029680368746065586
2018-04-15,1.2903090474692993,1.1668345994854448,1.390968396422285,-0.5205716576760653,-0.3322107133220829,1.4115952646205432,1.3063170301055225,1.38093439242592,-0.20238924557710933,-1.1143916205606146,1.3580524210889104,1.4621384285611267,1.4669261330271344,-0.6426481522489143,-0.27006948912462997,1.4348496245460953,1.3950921500751836,1.397823838235016,-0.4779564478756571,-0.6271055025160093,-0.7576126549261346,-0.7625956091275135,-0.827554601484587,-0.604806811956105,-0.8239912569185391
2018-04-22,1.095434482117133,1.4006176820333094,0.918505058028122,1.1291755329823177,0.8184116446328386,1.2359877191556639,1.559149991296935,0.9871417551805114,1.6387436721028366,1.3122619302835776,1.1346220016474626,1.4643841286332282,1.0190582398741832,0.6547629845964192,1.1976604488580944,1.232250919773696,1.4659019573133505,1.0560952332108082,0.7718136381266402,1.0747155799641757,-1.0132612866688728,-0.8630365381465998,-0.9858484609028205,-0.6658798677013635,0.3919684790552847
2018-04-29,0.5657486267989437,0.9109965177098809,0.20269099556567519,1.439842891337635,-2.175614357839027,0.4282449208450099,0.8078945734509759,0.27627118893125135,1.3141949907711963,-1.8247769813438188,0.377106097158292,0.5581682408768719,0.18719594980113985,0.7940374407245695,-1.5177616140940402,0.34285090970117627,0.5894699542773225,0.1815355833346189,1.0457564862688211,-1.3028158844406403,0.17575976647464706,0.6872902678742192,-0.45525360662515224,1.1487511378822564,0.6499918414972449
2018-05-06,-0.4653131204725933,-0.5710198102438859,-0.18306974171689955,-0.7153226647071432,-0.4485299280924541,-0.5864630091006244,-0.8157784991055141,-0.3771578342918943,-0.992811142449585,-0.40509033579283904,-0.3932964303600249,-0.7827662483898404,-0.08702009717973706,-1.3584642700904965,-0.2623419237008181,-0.5541879163196228,-0.9105213303605876,-0.1756336442561057,-1.5548299238086936,-0.1827380419789205,-0.166916081742242,-0.45537512104638295,0.3624788671056002,-0.721939397522226,0.4872281599692907
2018-05-13,-0.7813008906178114,-1.0906494466385666,-0.28581760147039076,-1.2361689568716012,0.012652449436616123,-0.8775543335019771,-0.8834771246203831,-0.5879426527228526,-0.7662199565667549,-0.17721332797086597,-0.5316478829115154,-0.8293572652111336,-0.2945523529039322,-0.9144565856547947,-0.5173517205226491,-0.7519740762835412,-0.9656161246778938,-0.5058434808856023,-0.9816867216542312,-0.6124489021550308,-0.8006264367746386,-0.5483175603188191,-0.7470942542810363,-0.3948116771430394,0.0732362458981421
2018-05-20,-1.8178516122508435,-1.6457981771216028,-1.614274933733604,-0.46725085041688597,-0.45680579579156655,-1.8383989248770405,-1.7019334530296588,-1.609923350072603,-0.8842116314438274,-0.3273564270229849,-1.7830967145235488,-1.8049791580137267,-1.3910678357615418,-1.1329519280204776,0.05744942473606673,-1.841244735176364,-1.9380760209539765,-1.4813310434986724,-1.4047105144104428,0.04431024579272227,-0.03171267556589413,0.08230472082757262,-0.13578296056799088,0.17426413099133753,-1.342598281918587
2018-05-27,-0.8440818024665793,-0.717546712911436,-1.3118623826750178,0.548216918710152,1.001779363077703,-0.5965156215833528,-0.6456369305996855,-0.931369745032046,0.0860199738717971,0.9227464599410615,-0.6452144261588065,-0.7366594069691322,-0.9703271297836638,0.09229059148903974,0.7677028149031859,-0.387976456596783,-0.31048448235689335,-0.6632096179036917,0.3118996613027833,0.9645182348779776,0.17847740242531862,-0.422583296831165,0.8398639823234166,-0.9390157697744579,0.08912714218910854
2018-06-03,0.015355526443959247,-0.3113880973840852,0.4464454365783981,-0.9069055582631051,-0.01600988718762325,0.19895556987542484,-0.0814067299356303,0.46916622032327765,-0.7403763932365779,0.00332901099119397,0.30148620851918856,-0.031836646112071494,0.6453959263532999,-0.9427281105661826,-0.044353236952328644,0.20097183506655192,0.05278545405188851,0.38782915878553537,-0.40809695389768696,0.06538711769431964,-0.5596837031360401,-0.46360157702274557,-0.04997030355646973,-0.5892605317889513,-0.21194283539353798
2018-06-10,1.237420268303712,0.93189717484868,0.9333617544699925,0.21566445905666362,1.1187238221607454,1.3215699719537988,0.8756875656964819,1.69618461082782,-0.863979636608619,0.3465699190815928,1.471823947492116,1.0779630984580342,1.3106257960576764,0.005759778055188346,0.7677086036785851,1.5814228831135877,1.1633993929439193,1.7556914544998623,-0.45351214618832664,0.35614441851939427,-0.19022863991307348,0.28606185599023753,-0.25144835935740095,0.4754503975986898,-0.4605797748359514
2018-06-17,1.6116012521495464,1.0961509697140748,1.9124132251393644,-0.9857605537608918,-0.3824160740643973,1.3317972162063796,0.9899573755056333,1.508940363525117,-0.5713123528698822,-0.495368583034778,1.5038722057077494,1.1310758666246266,1.4561751071193756,-0.20435863570009863,-1.2745734242110376,1.248805917531833,0.8277941807673904,1.2233683130708326,-0.35678592539949516,-1.0983362480709913,-0.860136670080268,-0.8303560619281624,-0.6365084929375723,-0.801924042910613,0.9842334842330472
