Date,ODCStock_Open_average,ODCStock_Open_max,ODCStock_Open_min,ODCStock_Open_volatility,ODCStock_Open_change,ODCStock_High_average,ODCStock_High_max,ODCStock_High_min,ODCStock_High_volatility,ODCStock_High_change,ODCStock_Low_average,ODCStock_Low_max,ODCStock_Low_min,ODCStock_Low_volatility,ODCStock_Low_change,ODCStock_Close_average,ODCStock_Close_max,ODCStock_Close_min,ODCStock_Close_volatility,ODCStock_Close_change,ODCStock_Volume_average,ODCStock_Volume_max,ODCStock_Volume_min,ODCStock_Volume_volatility,ODCStock_Volume_change
2018-04-08,0.8751045325336038,0.8115783390066645,0.9785276575580024,-0.645502701145089,0.5222151897402642,0.724478929277938,0.5348736469473458,0.6474867858878308,-0.40191053065539006,0.683786084643705,1.0343763973647724,0.7712300931197,1.5179933979213955,-1.0616773375128303,0.15314923889610135,1.0858355097065335,0.6846292830826589,1.1957312470209518,-0.9387812241295824,0.5672421475493775,0.40094544734754806,1.3990129789143881,-1.94475431619196,1.6525544382331387,2.0826797871735256
2018-04-15,1.3990570485186224,1.2753607256937463,1.4256097235879535,-0.8820833282794398,0.26219869831223164,1.3860770896297678,1.1090422181558586,1.5421249039817295,-1.311525182176977,0.0006394825987915399,1.6835498185914113,1.43261093986107,2.1880479013794667,-0.9629753270622755,0.22993884263977427,1.6443383009851644,1.2724638299301478,2.1980143040127595,-1.73584702674943,-0.16465792070018456,-0.2057278980692315,0.5206366961165445,-0.6497170731845562,0.6000554467271858,-1.6645353830413725
2018-04-22,1.372521613972622,1.141897117579083,1.2315800270536787,-0.5542995108153226,-0.6988747511170091,1.1214589091447804,0.9359947032063045,0.8791759690444932,-0.23254736452139793,-1.0964497980150607,1.0445326961152732,1.2009127653895248,0.7089940354827834,0.8745692959316602,-0.9187886499559207,1.2050077023250894,1.0248369929829828,0.7290758183137148,0.4546220427909115,-1.389622339227173,-1.178309234398889,-0.5976257199437787,-1.4526912179884313,-0.22491911813791904,0.26294649702619627
2018-04-29,0.09385036284968362,-0.06676871424570806,0.14131293319913885,-0.43039051665994976,-0.5159311146778552,0.11404162066869429,0.23449669554408126,0.19738066117632502,-0.008683403609837813,-0.9420067293674351,0.0743577631160121,-0.17720906087760327,0.07128867735932806,-0.5061208977966278,-0.4344530572614209,-0.003764652986283065,-0.0370100844308295,-0.19186888534826355,0.35778274435523005,-0.33369967135728396,-0.8485288207076636,-1.0183141915836875,0.6047502336933581,-1.0393308646927242,-0.22883766804247938
2018-05-06,-0.558920891574779,-0.3188175332027793,-0.3754183441523506,0.22843963005165507,-0.9499344782133036,-0.7542355418761687,-0.7832667722429137,-0.41467822056357656,-0.35423366196632466,-1.0440891301399513,-0.38962773013451063,-0.8652318267543413,0.06611461909089562,-1.5625548621332985,-0.19788852270932433,-0.504042365242715,-1.0368966109740256,0.028957643623220796,-1.7582530514408283,0.04937973195973522,-1.4106002446572166,-1.149152917625699,-1.4008530256486476,-0.7811160647910027,-0.43514079759424207
2018-05-13,-0.5208684034003974,0.698572005322719,-0.6707250556997669,1.9589852951613917,-1.6415793904780862,-0.9135344819811583,0.4454198814740637,-0.9842308089884789,2.0348745210732475,-2.262124509076945,-1.0687155764183112,-1.2737577106768163,-0.9964863108884727,-0.42635692288176047,-0.09660900038418842,-1.0639416881812762,-1.399133337250776,-0.6842257632391722,-1.135809716920976,0.249298598788914,-0.39288488359039825,-0.21983172503730067,0.17195514362807673,-0.24324055405934691,-0.22900328889062366
2018-05-20,-0.46606790675536,-0.9748096635003397,-0.0659783725424537,-1.1018664595909702,0.6582947000070977,-0.5270507894529819,-1.0214765945054627,-0.17074863582921523,-0.9473599394636592,0.5717843573461072,-0.0044305822634356055,-0.10330679375462791,0.2732111118155139,-0.669124647845161,0.7870399134493938,-0.06954535440287,-0.37389176381627887,0.4843872868928753,-1.4368321244390898,0.39963499274212166,-1.4087271758868891,-1.1176249156144666,-1.2827771911980204,-0.8164089616663678,-0.1262792606471586
2018-05-27,0.39031384466847696,0.19225777880588807,0.34584353206434587,-0.3196707600923102,0.9607776187754177,0.438769656121229,0.41346810120720623,0.22691259289871005,0.22492272404157473,1.0603614888687338,0.5718396070816479,0.5296693899714002,0.6640608716733459,-0.2626211942305441,0.8914146605179255,0.4349522000952342,0.6571528796924814,0.6956186081789476,-0.05376560796900415,0.9341718644525753,-0.8057248343466001,-0.7820161080076771,-0.42346729798947136,-0.6833138044385519,0.2881985012111457
2018-06-03,2.119024516361769,2.5626739103858194,1.3953482130894754,2.4194001680508332,2.1495836871600424,2.3159287722908926,2.660889819799484,1.1721295877334565,2.637156711266747,2.3960282729751747,2.086133842305602,2.5629022582311656,1.5003913145073515,2.695187586540964,2.502674725338109,2.327618404501187,2.494935822797091,1.5743952064398747,2.4510478820847,2.3052324259440105,1.951620286520851,1.11684429182414,2.7206626990391767,0.2821347560488839,-0.4153735039158431
2018-06-10,1.9123671936335462,1.8768879411368746,1.9808746600620928,0.7076698284014274,-0.9847580171605865,1.8255920382041586,2.0150971859629667,2.205101006158623,0.7699180547596142,-1.350119127836188,1.5407429236294532,1.4577384184845175,1.6702395261352072,0.4771143421054918,-1.5515399980905267,1.5001483672898692,1.3830556728893162,1.7853255322161004,0.016343695233456655,-0.9242593861154242,0.23550306269208426,0.5596274631966511,-0.6942235565085748,0.8088027605166914,0.978029894757224
