Date,ENT_Open_average,ENT_Open_max,ENT_Open_min,ENT_Open_volatility,ENT_Open_change,ENT_High_average,ENT_High_max,ENT_High_min,ENT_High_volatility,ENT_High_change,ENT_Low_average,ENT_Low_max,ENT_Low_min,ENT_Low_volatility,ENT_Low_change,ENT_Close_average,ENT_Close_max,ENT_Close_min,ENT_Close_volatility,ENT_Close_change,ENT_Volume_average,ENT_Volume_max,ENT_Volume_min,ENT_Volume_volatility,ENT_Volume_change
2018-04-08,1.2779834073216347,1.0618507483895947,1.4893007296940954,-0.15107701952043143,-0.18257352794301576,1.2974999768701097,1.157378525226688,1.4727898826582284,0.004536103685690444,0.1472860304972811,1.324103593464132,1.0880172642652772,1.5159691945696783,-0.18822973654582098,-0.13388453216551238,1.3356061966240873,1.1276334606453102,1.5126596975469782,-0.07354500937219065,0.04634236600772127,-1.082197738361251,-0.8646695546293681,-1.2260476607430124,-0.7417215871967332,0.14049000332646494
2018-04-15,1.1482353228148696,0.9511933706216533,1.2961581655193084,-0.16857356630385514,-0.2336319080239423,1.141628842056651,0.9432181273211522,1.3357658643695154,-0.2660993945685787,-0.29748248693140733,1.1935967497618638,0.9614844061449956,1.3463441119741126,-0.2721604295529245,-0.21962409466530594,1.1824324144104223,1.0054649484120917,1.342659210128423,-0.14560746260816504,-0.16768753727025565,-1.0329133083289355,-0.8642515013462904,-1.1121628529541907,-0.7592981984877998,-0.044482402622403945
2018-04-22,0.9744791165572259,0.8165938347689794,1.1033371462232173,-0.18695488311050015,-0.2771290585991655,0.9314824530582595,0.8095435367798007,1.0659974097397766,-0.16806341882991127,-0.12018733770736521,0.9993142417389528,0.8392608121330487,1.0981533211987433,-0.18546830420864385,-0.27274748337537746,0.9738057908091198,0.7717656822974083,1.1252659599266612,-0.30924023953255625,-0.2952737092673605,-0.9806758932059567,-0.839825738529621,-1.0135447509812703,-0.748815007126117,0.013108016159340367
2018-04-29,0.8295100535242923,0.6965880137306831,0.9606772960599065,-0.22638052008427834,-0.11499998499993574,0.8370039938694427,0.6779657549752001,0.9285644147696183,-0.22629560735554966,-0.13077760742414693,0.8433542812388312,0.6887117389861342,0.9414906910162787,-0.24490708812216672,-0.23652834697944794,0.8700435443578134,0.7241068567700675,0.9639594483437911,-0.19478378991814715,-0.20267072542514525,-0.8541312069280513,-0.782874905260442,-0.903877190194202,-0.7058198056985654,0.14101052921455223
2018-05-06,0.6722841614083398,0.556536745549513,0.7624865423631555,-0.19673518706891632,-0.41490241865177235,0.6150774040455307,0.5072685185863833,0.7082792821962698,-0.20764644182418135,-0.4127109651965016,0.7066003415682917,0.6065855754092414,0.7909714918379829,-0.18544004048522933,-0.47338781414276204,0.6530398955449064,0.5395726006892104,0.7802655728519852,-0.2609487249641475,-0.4926931635034731,-0.7525142731040865,-0.6907773342396675,-0.7839227562812234,-0.6292604423165885,0.035434552714260846
2018-05-13,0.5390648704603761,0.6549191221593627,0.5482677525208238,0.24146711080542949,0.3625060952658691,0.7937031629700342,1.2986042565339753,0.5642016915149408,1.2540440962323307,1.3709441824698507,0.5086633711263612,0.6662922101294496,0.3360282348786572,0.5313815715169453,0.663335819173623,0.7391675662469515,1.3008160751024869,0.29935547644878,1.5624173890424986,1.653037745326798,-0.47408790913260523,-0.4746260227228608,-0.4238887936290876,-0.4598226385873261,0.37335357717266116
2018-05-20,1.7062882300099422,1.6261475954216023,1.655624082467433,0.11663795019915221,-0.024532744396642617,1.6937401045503717,1.422037162669444,1.6947420775233037,-0.21824159810915378,-0.11525141969730684,1.6912656783144053,1.4997952697226014,1.587035228827641,-0.04107443456071834,0.08325864158014903,1.7355423182217622,1.4388405893353593,1.83249797517056,-0.4114651774243722,-0.3718938817473337,-0.4872985944613969,-0.4290083713516738,-0.4728539753664183,-0.39453383018926735,0.051448029413473984
2018-05-27,1.8260860073171319,1.8482291389304983,1.6370130491382493,0.5299517900345236,0.5340168406051022,1.871224703989245,1.7244547106409511,1.8381023211722987,-0.15109015764923794,-0.045784247202743565,1.8518208739932527,1.8672929304251609,1.7402771425174746,0.2583799849667551,0.38021361842612134,1.8613512059602821,1.7701394171939389,1.6152317028652754,0.37130065721313366,0.5053793112330701,-0.3768144322831082,-0.39189526311733885,-0.25282723687152747,-0.4022092274948071,0.20784140403763476
2018-06-03,1.8449244087229613,1.723417580342379,1.8054417409065038,-0.1673603278345922,-0.5753526871117336,1.7562602215999885,1.569171866870409,1.716229802402914,-0.4829155786217004,-0.5292930707709254,1.8275443947560115,1.7064613373535336,1.6902980913147563,-0.095729434204379,-0.3320402335305165,1.8287769138347483,1.6852881556220796,1.747500407218443,-0.18901496807204346,-0.24890390522562006,-0.33546632818024147,-0.3858250815531851,-0.24895624195766347,-0.43081058211209167,-0.0751005009122499
2018-06-10,1.779051369879648,1.7896187577935023,1.6491541981869648,-0.04590243836744202,0.19458786937000586,1.7976072750758427,1.8959393822783221,1.542761446142025,0.06366522395572116,-0.027189395342479904,1.895035039375285,1.956869657542919,1.739964118791585,-0.016340358377948633,0.06581342704202563,1.7890642186988388,1.8043652158224746,1.6011372080643889,-0.033299843680964995,-0.0011665360361759992,-0.2576622783742042,-0.24234179939076875,0.1743568942940108,-0.2651561245626933,0.20843537451773522
