Date,AAXN_Open_average,AAXN_Open_max,AAXN_Open_min,AAXN_Open_volatility,AAXN_Open_change,AAXN_High_average,AAXN_High_max,AAXN_High_min,AAXN_High_volatility,AAXN_High_change,AAXN_Low_average,AAXN_Low_max,AAXN_Low_min,AAXN_Low_volatility,AAXN_Low_change,AAXN_Close_average,AAXN_Close_max,AAXN_Close_min,AAXN_Close_volatility,AAXN_Close_change,AAXN_Volume_average,AAXN_Volume_max,AAXN_Volume_min,AAXN_Volume_volatility,AAXN_Volume_change
2018-04-08,1.401943054337048,1.3613241441851296,1.4632234876653405,-0.03033630625112069,0.07561457201294182,1.3584535208141992,1.3208555262500143,1.357038693789476,-0.039802250573169655,0.13558520721778552,1.4359170160089212,1.363952259201585,1.4710052339124529,-0.1543969832267894,0.10439180212793384,1.3628184060551911,1.2816455965187434,1.4293727166771135,-0.3243186766686367,0.01807068685698699,-0.1730564883038133,-0.04450928242147743,0.07030853976223006,-0.05529462739011572,-0.3236066617010471
2018-04-15,1.216501563481531,1.0992960212429728,1.358033961913969,-0.6353917200750552,-0.47711398951076983,1.1702404454392072,1.1014043785399716,1.2612481284646488,-0.4398649099578934,-0.40273310060442413,1.2407561588364817,1.157162015961625,1.3273895449167752,-0.49854473349671236,-0.5531217474402326,1.1693919566664537,1.0843142492569913,1.276184384591256,-0.5588837900756324,-0.3212714139594023,-0.2407474121925703,-0.3566120230219471,-0.05722802793396718,-0.37294632219550744,0.03252569356724716
2018-04-22,1.0352597388268892,1.0762441620814176,1.0462931601129593,0.03162387434584084,-0.8287072853572228,0.9966040440169418,1.0618095167458164,0.9809267723365179,0.08988185700703398,-0.620433080422514,0.9750220542418202,0.9496700438457193,1.0372821115622715,-0.3669261845504036,-0.40509627201860743,0.9533533745719366,0.9334607788253613,0.961074084764622,-0.22261299312865399,-0.46700460720642856,-0.4154021746630323,-0.39447453017527284,-0.9151198312292946,-0.33607099974296234,-0.3276438135608058
2018-04-29,0.8586498919170121,1.05246179587564,0.9019557944760633,0.33311544805269183,0.4823684386185419,0.8854099814015606,1.0209804800526916,0.7892750823650607,0.44949300340147924,0.6154142237486934,0.8622278964703046,0.9710043456532278,0.8636709374892757,0.17039558288157544,0.3920324862241897,0.8923247196064928,1.0712608657475495,0.8088301841705214,0.4649255471451283,0.6923459409143229,0.30018783663586235,0.43782646835112227,-0.04553614676778935,0.4659803895449223,1.4024236758312654
2018-05-06,2.0004629654870527,2.281058538406406,1.2010961504442974,2.444046741872955,2.3284450222965023,2.141611014968612,2.300302955346476,1.135262973661736,2.3545764992501588,2.291669252734264,2.0299269111256053,2.325323029470949,1.1960416142630081,2.5230655875287122,2.4323908638250398,2.1437359527094753,2.3291720482452694,1.1495006574037907,2.3414654075038976,2.2919989017840803,0.8771442948347297,1.2991870216611767,2.205518530249117,1.1548326274215472,-0.7534331596045634
2018-05-13,2.0536722670043344,1.9571183826036058,2.161307366424145,0.22167305347121613,0.3709859351508319,2.0554097862315097,2.015567679292649,2.1128514971154706,0.4088283317765319,0.5524399057241487,2.0374888369780315,1.9979107975993333,2.0547977880974386,0.6060361935263342,0.7141719182040085,2.066561342065073,2.0909074887244596,2.1362289569647546,0.4908156839563649,0.6108320134534929,1.1234561342225031,1.3669794677776326,2.180526054833736,1.205267947418381,-1.3544999631683472
2018-05-20,2.1836104853454943,2.0163687020215866,2.2926239573879936,-0.4564151719749499,-0.24441749871813961,2.1804108959891515,2.0433510931549126,2.3405344042220344,-0.4568232406113105,-0.2658711760771915,2.1663447754188163,2.0365129249448937,2.306474531342631,-0.28637737072678054,-0.07095588383734787,2.180273764901332,2.0461625099404688,2.2254901475673514,-0.07320121696283335,-0.25060342700068183,0.08862920797893604,-0.2977276447778747,1.1254242716561949,-0.4764494564204934,-0.7247326490415351
2018-05-27,2.005883680653759,1.860336565708464,2.162437614282774,-0.457403463819667,-0.19322227623177662,1.9247423837431166,1.8208752909703576,2.135731980532026,-0.37441524253361835,-0.14513106196854247,2.0226165041837056,1.8693402844338394,2.1871990680880438,-0.26930244218472876,-0.15293396959816735,1.9483863107169677,1.850052742407244,2.1667799860725023,-0.12777861293243273,0.09868236539834535,-0.2575445084863448,-0.5781259473116133,0.8866420349427798,-0.8606073000894974,0.1960847283099505
2018-06-03,1.7056477058290143,1.677571332800588,1.6733623148936085,0.4379536409020813,-0.716234088036734,1.667629305300722,1.6866635280692386,1.7395821308695745,0.22191718796833304,-0.7304179349261065,1.6912174421261923,1.6764383529371767,1.6950988956597561,0.526794344650233,-0.7806048084393675,1.6593406198394707,1.6309025759250766,1.697255998546637,0.4013753302099718,-0.896938590668691,0.18758350645814725,0.0018223122164459662,0.029799750721742863,-0.004412258293268948,-1.108724246546342
2018-06-10,1.356904794621438,1.2502797041837912,1.3992189960915595,-0.2839464034273201,-0.780889526712369,1.31181955751349,1.2232262258378432,1.3735976722175922,-0.29169147107377075,-0.503958417271767,1.3392123626568881,1.2441226317304468,1.3575300161478918,0.009989181124238265,-0.810597102988951,1.3197650550003739,1.2433508380977707,1.4216761074342026,-0.20660467063560609,-0.25303350954920023,-0.17098173669044317,-0.096515918833356,-0.11340429544615653,-0.08691723686484168,1.3482175103726894
