Date,Neuberger Berman MLP IF_Open_average,Neuberger Berman MLP IF_Open_max,Neuberger Berman MLP IF_Open_min,Neuberger Berman MLP IF_High_average,Neuberger Berman MLP IF_High_max,Neuberger Berman MLP IF_High_min,Neuberger Berman MLP IF_Low_average,Neuberger Berman MLP IF_Low_max,Neuberger Berman MLP IF_Low_min,Neuberger Berman MLP IF_Close_average,Neuberger Berman MLP IF_Close_max,Neuberger Berman MLP IF_Close_min
2018-04-08,-0.8596193625775258,-0.8596193625775258,-0.8596193625775258,-0.6012791601546679,-0.6012791601546679,-0.6012791601546679,-0.8753853860782161,-0.8753853860782161,-0.8753853860782161,-0.3934884407749519,-0.3934884407749519,-0.3934884407749519
2018-04-15,-0.52165320490147,-0.52165320490147,-0.52165320490147,-0.45635599341911837,-0.45635599341911837,-0.45635599341911837,-0.25477527806773725,-0.25477527806773725,-0.25477527806773725,-0.4309055729773149,-0.4309055729773149,-0.4309055729773149
2018-04-22,-0.3185319194637157,-0.3185319194637157,-0.3185319194637157,-0.5380527670086379,-0.5380527670086379,-0.5380527670086379,-0.07308310188602081,-0.07308310188602081,-0.07308310188602081,-0.35027375835237556,-0.35027375835237556,-0.35027375835237556
2018-04-29,0.13203072109187894,0.13203072109187894,0.13203072109187894,0.38705131308052365,0.38705131308052365,0.38705131308052365,0.5153048421428217,0.5153048421428217,0.5153048421428217,0.379128208544162,0.379128208544162,0.379128208544162
2018-05-06,0.9021004248167385,0.9021004248167385,0.9021004248167385,0.9156500030884239,0.9156500030884239,0.9156500030884239,1.09966059362216,1.09966059362216,1.09966059362216,1.0017881369711288,1.0017881369711288,1.0017881369711288
2018-05-13,1.908637927245115,1.908637927245115,1.908637927245115,1.9246452302870976,1.9246452302870976,1.9246452302870976,1.8850156529003288,1.8850156529003288,1.8850156529003288,1.804367450311021,1.804367450311021,1.804367450311021
2018-05-20,0.9292750325347259,0.9292750325347259,0.9292750325347259,0.7474093186836583,0.7474093186836583,0.7474093186836583,0.6750910896782679,0.6750910896782679,0.6750910896782679,0.9254564800707846,0.9254564800707846,0.9254564800707846
2018-05-27,1.8673927537377648,1.8673927537377648,1.8673927537377648,1.757602017517176,1.757602017517176,1.757602017517176,1.697089421449178,1.697089421449178,1.697089421449178,1.682204703919339,1.682204703919339,1.682204703919339
2018-06-03,1.4887577114409631,1.4887577114409631,1.4887577114409631,1.6792052605704164,1.6792052605704164,1.6792052605704164,1.4598662107894886,1.4598662107894886,1.4598662107894886,1.5303530581188949,1.5303530581188949,1.5303530581188949
2018-06-10,0.19849002570290494,0.19849002570290494,0.19849002570290494,0.43161658816331805,0.43161658816331805,0.43161658816331805,0.27011692516196567,0.27011692516196567,0.27011692516196567,0.3036423785298537,0.3036423785298537,0.3036423785298537
2018-06-17,0.7645911573015984,0.7645911573015984,0.7645911573015984,0.5348223105765157,0.5348223105765157,0.5348223105765157,0.12110436649665104,0.12110436649665104,0.12110436649665104,-0.1481692976420634,-0.1481692976420634,-0.1481692976420634
2018-06-24,0.18318551616778156,0.18318551616778156,0.18318551616778156,-0.12455573263976043,-0.12455573263976043,-0.12455573263976043,0.07427836294431252,0.07427836294431252,0.07427836294431252,0.12181967079524415,0.12181967079524415,0.12181967079524415
2018-07-01,0.6586383647297224,0.6586383647297224,0.6586383647297224,0.43290946863552576,0.43290946863552576,0.43290946863552576,0.6015816991860498,0.6015816991860498,0.6015816991860498,0.385684593440633,0.385684593440633,0.385684593440633
2018-07-08,0.4319315240345471,0.4319315240345471,0.4319315240345471,0.1956748655946787,0.1956748655946787,0.1956748655946787,0.05751794751241931,0.05751794751241931,0.05751794751241931,-0.10295907094970634,-0.10295907094970634,-0.10295907094970634
2018-07-15,0.584203591317988,0.584203591317988,0.584203591317988,0.4125684985035179,0.4125684985035179,0.4125684985035179,0.6010122226018102,0.6010122226018102,0.6010122226018102,0.6862888066635953,0.6862888066635953,0.6862888066635953
2018-07-22,0.30949275860741554,0.30949275860741554,0.30949275860741554,0.7046872312396586,0.7046872312396586,0.7046872312396586,0.6342000784976398,0.6342000784976398,0.6342000784976398,0.9282508626310187,0.9282508626310187,0.9282508626310187
2018-07-29,1.8200817906925026,1.8200817906925026,1.8200817906925026,1.9062965304571289,1.9062965304571289,1.9062965304571289,1.5906428805106303,1.5906428805106303,1.5906428805106303,1.5525382716371279,1.5525382716371279,1.5525382716371279
2018-08-05,1.4923845452653342,1.4923845452653342,1.4923845452653342,1.2554187486395816,1.2554187486395816,1.2554187486395816,0.44930331312637073,0.44930331312637073,0.44930331312637073,0.2778713956557198,0.2778713956557198,0.2778713956557198
2018-08-12,0.6358344720273732,0.6358344720273732,0.6358344720273732,1.2265988666591605,1.2265988666591605,1.2265988666591605,1.1495940306522372,1.1495940306522372,1.1495940306522372,1.4143426401248111,1.4143426401248111,1.4143426401248111
2018-08-19,0.8854814432887416,0.8854814432887416,0.8854814432887416,0.5827702741949731,0.5827702741949731,0.5827702741949731,0.5420832905138196,0.5420832905138196,0.5420832905138196,0.48027515003701116,0.48027515003701116,0.48027515003701116
2018-08-26,-0.3685239784424918,-0.3685239784424918,-0.3685239784424918,-0.6329238559585401,-0.6329238559585401,-0.6329238559585401,-0.7592994573522199,-0.7592994573522199,-0.7592994573522199,-0.7530153425437958,-0.7530153425437958,-0.7530153425437958
2018-09-02,-1.6212392015288628,-1.6212392015288628,-1.6212392015288628,-1.2536728092672127,-1.2536728092672127,-1.2536728092672127,-0.9777561883702476,-0.9777561883702476,-0.9777561883702476,-0.7744629367429098,-0.7744629367429098,-0.7744629367429098
2018-09-09,-1.4230520472956978,-1.4230520472956978,-1.4230520472956978,-1.506233190712496,-1.506233190712496,-1.506233190712496,-1.2299445251350132,-1.2299445251350132,-1.2299445251350132,-1.3809574790162096,-1.3809574790162096,-1.3809574790162096
2018-09-16,-1.531300613955837,-1.531300613955837,-1.531300613955837,-1.2768181660465554,-1.2768181660465554,-1.2768181660465554,-1.425599036703281,-1.425599036703281,-1.425599036703281,-1.5853700287277244,-1.5853700287277244,-1.5853700287277244
2018-09-23,-0.9761284707975822,-0.9761284707975822,-0.9761284707975822,-0.7886797560045741,-0.7886797560045741,-0.7886797560045741,-0.9098010061243148,-0.9098010061243148,-0.9098010061243148,-0.41534692126476835,-0.41534692126476835,-0.41534692126476835
2018-09-30,-0.9807186012374123,-0.9807186012374123,-0.9807186012374123,-1.0839425486130083,-1.0839425486130083,-1.0839425486130083,-1.3027816700448807,-1.3027816700448807,-1.3027816700448807,-1.2729701130913054,-1.2729701130913054,-1.2729701130913054
2018-10-07,-1.7728082742791318,-1.7728082742791318,-1.7728082742791318,-1.814304015658468,-1.814304015658468,-1.814304015658468,-1.7955450148777916,-1.7955450148777916,-1.7955450148777916,-1.8037524404722105,-1.8037524404722105,-1.8037524404722105
2018-10-14,-1.2419428626280868,-1.2419428626280868,-1.2419428626280868,-1.4364687329494368,-1.4364687329494368,-1.4364687329494368,-1.6026353116672636,-1.6026353116672636,-1.6026353116672636,-1.6685419950126352,-1.6685419950126352,-1.6685419950126352
2018-10-21,-2.474577540523546,-2.474577540523546,-2.474577540523546,-2.413611069154573,-2.413611069154573,-2.413611069154573,-2.7035059275180426,-2.7035059275180426,-2.7035059275180426,-2.625495889066627,-2.625495889066627,-2.625495889066627
2018-10-28,-2.1591389954495734,-2.1591389954495734,-2.1591389954495734,-2.053656704606705,-2.053656704606705,-2.053656704606705,-1.8894994945011243,-1.8894994945011243,-1.8894994945011243,-1.772061063340471,-1.772061063340471,-1.772061063340471
2018-11-04,-1.284972856740339,-1.284972856740339,-1.284972856740339,-1.4602272241211298,-1.4602272241211298,-1.4602272241211298,-1.3964986056539914,-1.3964986056539914,-1.3964986056539914,-1.4586867073934562,-1.4586867073934562,-1.4586867073934562
2018-11-11,-1.7342634048411725,-1.7342634048411725,-1.7342634048411725,-1.7018351651610615,-1.7018351651610615,-1.7018351651610615,-1.5160208944799378,-1.5160208944799378,-1.5160208944799378,-1.6023232005038632,-1.6023232005038632,-1.6023232005038632
2018-11-18,-1.5607165353710653,-1.5607165353710653,-1.5607165353710653,-1.6290014329475486,-1.6290014329475486,-1.6290014329475486,-1.4564860699178168,-1.4564860699178168,-1.4564860699178168,-1.4907980911717216,-1.4907980911717216,-1.4907980911717216
2018-11-25,-0.7271775693684513,-0.7271775693684513,-0.7271775693684513,-0.8831185090128213,-0.8831185090128213,-0.8831185090128213,-0.7530091072128231,-0.7530091072128231,-0.7530091072128231,-0.7380888319838337,-0.7380888319838337,-0.7380888319838337
2018-12-02,-1.1297713814456687,-1.1297713814456687,-1.1297713814456687,-1.270243061458834,-1.270243061458834,-1.270243061458834,-1.350195116814975,-1.350195116814975,-1.350195116814975,-1.2360524355747042,-1.2360524355747042,-1.2360524355747042
2018-12-09,-1.174343736914851,-1.174343736914851,-1.174343736914851,-1.2853173462141596,-1.2853173462141596,-1.2853173462141596,-1.4058352212458853,-1.4058352212458853,-1.4058352212458853,-1.4278313170391495,-1.4278313170391495,-1.4278313170391495
2018-12-16,-2.252358938208934,-2.252358938208934,-2.252358938208934,-2.2362612372312376,-2.2362612372312376,-2.2362612372312376,-2.1335636832106104,-2.1335636832106104,-2.1335636832106104,-2.1250081811524897,-2.1250081811524897,-2.1250081811524897
2018-12-23,-1.530934964713539,-1.530934964713539,-1.530934964713539,-1.3795536913532767,-1.3795536913532767,-1.3795536913532767,-1.428142678714026,-1.428142678714026,-1.428142678714026,-1.1859357224640796,-1.1859357224640796,-1.1859357224640796
2018-12-30,-0.515897332748899,-0.515897332748899,-0.515897332748899,-0.35715870037683306,-0.35715870037683306,-0.35715870037683306,-0.35893739728208607,-0.35893739728208607,-0.35893739728208607,-0.23385095083793475,-0.23385095083793475,-0.23385095083793475
2019-01-06,-0.026492076981286757,-0.026492076981286757,-0.026492076981286757,-0.17440938397325367,-0.17440938397325367,-0.17440938397325367,-0.010766565338996649,-0.010766565338996649,-0.010766565338996649,-0.15395400883865998,-0.15395400883865998,-0.15395400883865998
2019-01-13,0.4914118343518708,0.4914118343518708,0.4914118343518708,0.4864959393116927,0.4864959393116927,0.4864959393116927,0.7041837046015079,0.7041837046015079,0.7041837046015079,0.768758846302842,0.768758846302842,0.768758846302842
2019-01-20,0.2739598101826525,0.2739598101826525,0.2739598101826525,0.20139150412465065,0.20139150412465065,0.20139150412465065,0.340924949396436,0.340924949396436,0.340924949396436,0.3068105511875671,0.3068105511875671,0.3068105511875671
2019-01-27,0.9409732899562545,0.9409732899562545,0.9409732899562545,0.9824699578541717,0.9824699578541717,0.9824699578541717,1.1288522855790741,1.1288522855790741,1.1288522855790741,1.1549205945126653,1.1549205945126653,1.1549205945126653
2019-02-03,0.5255661465380698,0.5255661465380698,0.5255661465380698,0.41102565192523605,0.41102565192523605,0.41102565192523605,0.5467680360198539,0.5467680360198539,0.5467680360198539,0.5728764078470353,0.5728764078470353,0.5728764078470353
2019-02-10,0.9329753674398359,0.9329753674398359,0.9329753674398359,1.009839764024131,1.009839764024131,1.009839764024131,1.073341705978811,1.073341705978811,1.073341705978811,1.0153165950273375,1.0153165950273375,1.0153165950273375
2019-02-17,0.7729892526924833,0.7729892526924833,0.7729892526924833,0.7605178938191248,0.7605178938191248,0.7605178938191248,0.8325093279331888,0.8325093279331888,0.8325093279331888,0.8204487336929918,0.8204487336929918,0.8204487336929918
2019-02-24,0.5738987868702039,0.5738987868702039,0.5738987868702039,0.7846226104798563,0.7846226104798563,0.7846226104798563,0.6915323731169678,0.6915323731169678,0.6915323731169678,0.8674438355991992,0.8674438355991992,0.8674438355991992
2019-03-03,0.8489333297834917,0.8489333297834917,0.8489333297834917,0.9810912476455281,0.9810912476455281,0.9810912476455281,0.9629961072709406,0.9629961072709406,0.9629961072709406,0.9734663427600287,0.9734663427600287,0.9734663427600287
2019-03-10,0.7878914789765633,0.7878914789765633,0.7878914789765633,0.9581598923960606,0.9581598923960606,0.9581598923960606,0.8459713651245521,0.8459713651245521,0.8459713651245521,0.9978034150034982,0.9978034150034982,0.9978034150034982
2019-03-17,0.9121891063029521,0.9121891063029521,0.9121891063029521,0.8969406662120725,0.8969406662120725,0.8969406662120725,0.8032432949885593,0.8032432949885593,0.8032432949885593,0.7279323474320331,0.7279323474320331,0.7279323474320331
2019-03-24,1.6847711860192667,1.6847711860192667,1.6847711860192667,1.5304680828103314,1.5304680828103314,1.5304680828103314,1.594391627859263,1.594391627859263,1.594391627859263,1.5428502203980194,1.5428502203980194,1.5428502203980194
2019-03-31,1.7424039589879163,1.7424039589879163,1.7424039589879163,1.6902839525335307,1.6902839525335307,1.6902839525335307,1.7493426874813203,1.7493426874813203,1.7493426874813203,1.502862588256825,1.502862588256825,1.502862588256825
2019-04-07,1.261981195291227,1.261981195291227,1.261981195291227,1.1497237852482827,1.1497237852482827,1.1497237852482827,1.2136357305861434,1.2136357305861434,1.2136357305861434,0.9948497178646447,0.9948497178646447,0.9948497178646447
2019-04-14,0.19487094073848493,0.19487094073848493,0.19487094073848493,0.2894607852596969,0.2894607852596969,0.2894607852596969,0.37121489508792144,0.37121489508792144,0.37121489508792144,0.34426621829091614,0.34426621829091614,0.34426621829091614
2019-04-21,0.31425648451296473,0.31425648451296473,0.31425648451296473,0.3044683968804976,0.3044683968804976,0.3044683968804976,0.490029796545673,0.490029796545673,0.490029796545673,0.5352553540211124,0.5352553540211124,0.5352553540211124
2019-04-28,-0.5904845094046461,-0.5904845094046461,-0.5904845094046461,-0.7462290694339517,-0.7462290694339517,-0.7462290694339517,-0.4782639131238843,-0.4782639131238843,-0.4782639131238843,-0.5900298872856697,-0.5900298872856697,-0.5900298872856697
2019-05-05,-1.0534104016855714,-1.0534104016855714,-1.0534104016855714,-1.416812229881498,-1.416812229881498,-1.416812229881498,-1.3490755833273873,-1.3490755833273873,-1.3490755833273873,-1.5048188284109731,-1.5048188284109731,-1.5048188284109731
2019-05-12,0.05995056117214498,0.05995056117214498,0.05995056117214498,-0.38247472212473776,-0.38247472212473776,-0.38247472212473776,-0.31360732106838096,-0.31360732106838096,-0.31360732106838096,-0.7497693811731848,-0.7497693811731848,-0.7497693811731848
2019-05-19,-1.161069438975539,-1.161069438975539,-1.161069438975539,-1.419220321942273,-1.419220321942273,-1.419220321942273,-1.3710116501029048,-1.3710116501029048,-1.3710116501029048,-1.7737651948324649,-1.7737651948324649,-1.7737651948324649
2019-05-26,-2.4371880318457735,-2.4371880318457735,-2.4371880318457735,-1.9949998889126874,-1.9949998889126874,-1.9949998889126874,-2.2357502749692024,-2.2357502749692024,-2.2357502749692024,-1.933411518977907,-1.933411518977907,-1.933411518977907
2019-06-02,-1.2785004610430883,-1.2785004610430883,-1.2785004610430883,-1.5056380495925397,-1.5056380495925397,-1.5056380495925397,-1.2959171312371276,-1.2959171312371276,-1.2959171312371276,-1.5011466094467452,-1.5011466094467452,-1.5011466094467452
2019-06-09,-1.3689225717145659,-1.3689225717145659,-1.3689225717145659,-1.649437966494967,-1.649437966494967,-1.649437966494967,-1.4021758246126113,-1.4021758246126113,-1.4021758246126113,-1.5796964994026113,-1.5796964994026113,-1.5796964994026113
2019-06-16,-0.9397285768907255,-0.9397285768907255,-0.9397285768907255,-0.9890379029840235,-0.9890379029840235,-0.9890379029840235,-0.8797485841557606,-0.8797485841557606,-0.8797485841557606,-0.9452090808616798,-0.9452090808616798,-0.9452090808616798
2019-06-23,-0.5165758372148096,-0.5165758372148096,-0.5165758372148096,-0.6297290832711324,-0.6297290832711324,-0.6297290832711324,-0.5011962019388356,-0.5011962019388356,-0.5011962019388356,-0.6665547685231467,-0.6665547685231467,-0.6665547685231467
2019-06-30,0.0,0.0,0.0,0.1290757416796085,0.1290757416796085,0.1290757416796085,0.1923758849498932,0.1923758849498932,0.1923758849498932,0.3106882197238375,0.3106882197238375,0.3106882197238375
2019-07-07,0.9356869521867189,0.9356869521867189,0.9356869521867189,0.762230258413846,0.762230258413846,0.762230258413846,0.8315312464214665,0.8315312464214665,0.8315312464214665,0.6863916796187861,0.6863916796187861,0.6863916796187861
2019-07-14,-0.25249358663733434,-0.25249358663733434,-0.25249358663733434,0.09171386655583609,0.09171386655583609,0.09171386655583609,-0.009283333171413277,-0.009283333171413277,-0.009283333171413277,0.17720260448926092,0.17720260448926092,0.17720260448926092
2019-07-21,-0.9408556061875364,-0.9408556061875364,-0.9408556061875364,-1.240603695454783,-1.240603695454783,-1.240603695454783,-1.1039121589676049,-1.1039121589676049,-1.1039121589676049,-1.2868089766624613,-1.2868089766624613,-1.2868089766624613
2019-07-28,-2.1749316654115263,-2.1749316654115263,-2.1749316654115263,-2.4788050714951013,-2.4788050714951013,-2.4788050714951013,-2.628647726029942,-2.628647726029942,-2.628647726029942,-2.6773523043542906,-2.6773523043542906,-2.6773523043542906
2019-08-04,-2.252830302912606,-2.252830302912606,-2.252830302912606,-2.1625327277051887,-2.1625327277051887,-2.1625327277051887,-1.97542487210194,-1.97542487210194,-1.97542487210194,-2.023651480480996,-2.023651480480996,-2.023651480480996
2019-08-11,-1.9209330419972517,-1.9209330419972517,-1.9209330419972517,-1.7909854191896446,-1.7909854191896446,-1.7909854191896446,-1.7296696599449175,-1.7296696599449175,-1.7296696599449175,-1.6866465661310688,-1.6866465661310688,-1.6866465661310688
2019-08-18,-1.7050265391076889,-1.7050265391076889,-1.7050265391076889,-1.8789816734263904,-1.8789816734263904,-1.8789816734263904,-1.7737870975076244,-1.7737870975076244,-1.7737870975076244,-1.8846731465950672,-1.8846731465950672,-1.8846731465950672
2019-08-25,-1.1083793532117208,-1.1083793532117208,-1.1083793532117208,-1.2547266041801217,-1.2547266041801217,-1.2547266041801217,-1.1884529919893545,-1.1884529919893545,-1.1884529919893545,-1.1102797939895577,-1.1102797939895577,-1.1102797939895577
2019-09-01,-0.7423016231139243,-0.7423016231139243,-0.7423016231139243,-0.5233051863689423,-0.5233051863689423,-0.5233051863689423,-0.5954068221137793,-0.5954068221137793,-0.5954068221137793,-0.3768034841733306,-0.3768034841733306,-0.3768034841733306
2019-09-08,0.2831672360462458,0.2831672360462458,0.2831672360462458,0.2371780526729281,0.2371780526729281,0.2371780526729281,0.1794298315585485,0.1794298315585485,0.1794298315585485,0.16846604465893752,0.16846604465893752,0.16846604465893752
2019-09-15,0.03229970615739154,0.03229970615739154,0.03229970615739154,-0.07025031134840648,-0.07025031134840648,-0.07025031134840648,0.024709331960904253,0.024709331960904253,0.024709331960904253,-0.04189071937360205,-0.04189071937360205,-0.04189071937360205
2019-09-22,-0.0022422548594036892,-0.0022422548594036892,-0.0022422548594036892,-0.161313858387648,-0.161313858387648,-0.161313858387648,-0.13291389768048678,-0.13291389768048678,-0.13291389768048678,-0.07783861111056804,-0.07783861111056804,-0.07783861111056804
2019-09-29,-0.4447448984611579,-0.4447448984611579,-0.4447448984611579,-0.6061550015900518,-0.6061550015900518,-0.6061550015900518,-0.6021895913223304,-0.6021895913223304,-0.6021895913223304,-0.663413967034659,-0.663413967034659,-0.663413967034659
2019-10-06,-1.1603846216801839,-1.1603846216801839,-1.1603846216801839,-1.3056064349170666,-1.3056064349170666,-1.3056064349170666,-1.1912842513117392,-1.1912842513117392,-1.1912842513117392,-1.2355342530059736,-1.2355342530059736,-1.2355342530059736
2019-10-13,-0.9160113125979251,-0.9160113125979251,-0.9160113125979251,-1.020840372259049,-1.020840372259049,-1.020840372259049,-0.9084753771660682,-0.9084753771660682,-0.9084753771660682,-1.0357536949289612,-1.0357536949289612,-1.0357536949289612
2019-10-20,-0.9006915509420949,-0.9006915509420949,-0.9006915509420949,-0.9601085951916526,-0.9601085951916526,-0.9601085951916526,-1.2741949233263252,-1.2741949233263252,-1.2741949233263252,-1.3471611176555978,-1.3471611176555978,-1.3471611176555978
2019-10-27,-1.1028657277294391,-1.1028657277294391,-1.1028657277294391,-0.9162058831302907,-0.9162058831302907,-0.9162058831302907,-0.7520468969394464,-0.7520468969394464,-0.7520468969394464,-0.640352220253174,-0.640352220253174,-0.640352220253174
2019-11-03,-1.8068241779442014,-1.8068241779442014,-1.8068241779442014,-1.8553679328474872,-1.8553679328474872,-1.8553679328474872,-1.6632832031884226,-1.6632832031884226,-1.6632832031884226,-1.6860142722226452,-1.6860142722226452,-1.6860142722226452
2019-11-10,-1.80756545694599,-1.80756545694599,-1.80756545694599,-1.8523894237970142,-1.8523894237970142,-1.8523894237970142,-1.9536292880444077,-1.9536292880444077,-1.9536292880444077,-1.912225833650052,-1.912225833650052,-1.912225833650052
2019-11-17,-1.631593187029545,-1.631593187029545,-1.631593187029545,-1.5128015963606856,-1.5128015963606856,-1.5128015963606856,-1.4249173497234038,-1.4249173497234038,-1.4249173497234038,-1.4396499054922645,-1.4396499054922645,-1.4396499054922645
2019-11-24,-1.0989460060281075,-1.0989460060281075,-1.0989460060281075,-1.1945991545742007,-1.1945991545742007,-1.1945991545742007,-1.2848020653101284,-1.2848020653101284,-1.2848020653101284,-1.2882902829697795,-1.2882902829697795,-1.2882902829697795
2019-12-01,-1.1259878269714025,-1.1259878269714025,-1.1259878269714025,-0.8318019006987689,-0.8318019006987689,-0.8318019006987689,-1.0259438880077474,-1.0259438880077474,-1.0259438880077474,-0.6387181880585064,-0.6387181880585064,-0.6387181880585064
2019-12-08,-0.19618615648399343,-0.19618615648399343,-0.19618615648399343,0.223399011932225,0.223399011932225,0.223399011932225,0.04359133051417078,0.04359133051417078,0.04359133051417078,0.42281496820474246,0.42281496820474246,0.42281496820474246
2019-12-15,0.9865324391557402,0.9865324391557402,0.9865324391557402,1.2204515632915838,1.2204515632915838,1.2204515632915838,1.0849588056373813,1.0849588056373813,1.0849588056373813,1.3259905136423416,1.3259905136423416,1.3259905136423416
2019-12-22,0.8546587552731825,0.8546587552731825,0.8546587552731825,0.899189801683376,0.899189801683376,0.899189801683376,0.5676144307982488,0.5676144307982488,0.5676144307982488,0.4312945995570443,0.4312945995570443,0.4312945995570443
2019-12-29,0.9306990992442724,0.9306990992442724,0.9306990992442724,0.9586794362922894,0.9586794362922894,0.9586794362922894,1.0142335464413965,1.0142335464413965,1.0142335464413965,1.165982641561117,1.165982641561117,1.165982641561117
