Date,CMTStock_Open_average,CMTStock_Open_max,CMTStock_Open_min,CMTStock_Open_volatility,CMTStock_Open_change,CMTStock_High_average,CMTStock_High_max,CMTStock_High_min,CMTStock_High_volatility,CMTStock_High_change,CMTStock_Low_average,CMTStock_Low_max,CMTStock_Low_min,CMTStock_Low_volatility,CMTStock_Low_change,CMTStock_Close_average,CMTStock_Close_max,CMTStock_Close_min,CMTStock_Close_volatility,CMTStock_Close_change,CMTStock_Volume_average,CMTStock_Volume_max,CMTStock_Volume_min,CMTStock_Volume_volatility,CMTStock_Volume_change
2018-08-05,-1.9517314184463432,-1.163907749064714,-2.7999716993505084,3.882713593338561,-3.390327679196769,-1.9529482647910386,-1.1896977722503728,-2.695272128302557,3.1056532415532896,-2.9847008172835916,-2.263341079798811,-0.9733773437125599,-2.876214729126483,3.825626572901208,-3.5669891798544575,-2.240078240700218,-1.0682302403711275,-2.8186552756629895,3.670064884238269,-3.2978411070393068,-0.0423663576079522,-0.1296686492565297,-1.194801096613308,-0.11773569119675278,-0.14819551096961228
2018-08-12,-2.6889560983571488,-2.8589214748347422,-2.3321256831132513,-0.5415093336084389,0.6060057138698526,-2.672267675898618,-2.624257628826789,-2.4358480732040295,0.14468549089802538,0.973716023581496,-2.5712775306249216,-2.796222648319526,-2.2818441976474437,-0.4134779834423564,0.561915819499297,-2.5971710909801056,-2.799869458538707,-2.3497474626535633,-0.3627198074564245,0.4462548897187538,-0.16175498164437332,-0.1254949991874339,-0.9248821386747669,-0.11811659552263946,-0.10065154971499958
2018-08-19,-2.2038644077912077,-2.32804532223707,-1.9568708164285125,-0.6208520388811666,0.15247722641752418,-2.196953595916577,-2.2436197991302222,-1.9983341485703998,-0.25504916860469,-0.04735023272193749,-2.1224524729882424,-2.2960411968588916,-1.918360495720739,-0.4825674704416494,0.26646546044229635,-2.15921729903198,-2.3142059839726854,-1.9737525230951167,-0.5248547335154041,0.2985860961413886,-0.2166295770918082,-0.1909394101041439,-0.9364031103659927,-0.18366703356198427,-0.30186830577955
2018-08-26,-1.962547303458949,-1.9821780800457844,-1.7810723601024003,-0.4148550490219779,-0.07137486499062581,-2.0202426700320224,-2.125720573937765,-1.8479091809923403,-0.5673833533826558,0.06745412611951118,-1.9267132000973155,-2.0452143612977056,-1.7903061615075653,-0.49369708225340025,0.12869600493149227,-1.9778720107618961,-2.076027645077731,-1.8262556570625388,-0.6136549590485177,0.04527593769421069,-0.22407686299934745,-0.23933898840250364,-0.3514654727839512,-0.2373853434732644,-0.27459042805631695
2018-09-02,-1.792591521198245,-1.839801790410129,-1.625355663212381,-0.6248089379623636,0.6948058994894815,-1.820389708107876,-1.9072618935956163,-1.6517324938299625,-0.7152751564511337,0.4879321795780832,-1.7511327557080878,-1.8332762740605661,-1.6183964770838066,-0.5336838979987557,0.5679186387076672,-1.7566676262342045,-1.8107934243823327,-1.6440616662694385,-0.5267841248396226,0.5396802153314165,-0.07759210828284131,-0.14997376560859152,-0.1282974247287577,-0.14946351771916982,-0.2854020228291299
2018-09-09,-1.832794910922203,-1.6304947341474891,-1.9111739280471949,0.8338188710848478,-1.2733433985462888,-1.8808536905799909,-1.6987481325253566,-1.9008153868747322,0.473809187575233,-0.7662027807974195,-1.9282114240063088,-1.812369088088281,-1.9598296678151772,0.41706741270730296,-0.6945010371758829,-1.93350901599081,-1.8168300774115047,-1.9607493254428492,0.3564940417563244,-0.7465737934894848,-0.323998585279982,-0.27280205094196897,-0.6206116186520602,-0.26885438577963805,-0.22470965867992188
2018-09-16,-1.9002101488933545,-1.945208228491542,-1.7760076074988824,-0.468060027482282,0.4473494076886536,-1.901724305689073,-1.9208090760732626,-1.8261012037141586,-0.33485378482466555,-0.01703514347122423,-1.8911409537856216,-1.9521705611670606,-1.829757124482866,-0.29176434887322195,0.20571143783725873,-1.8757493993413639,-1.9216693635628146,-1.8138885556139634,-0.2827561710584165,0.04108119559520757,-0.12878110135334975,-0.16164906651063654,-0.5657681169267574,-0.1578072547393199,-0.2272159813021049
2018-09-23,-1.867597646420748,-1.8681282809825825,-1.8020414657240829,-0.11065327620187088,-0.299637434900759,-1.8770029031119138,-1.8696575683193963,-1.8250135647857297,-0.19104312038684837,-0.1437855311091925,-1.8709050557258955,-1.8688775384570053,-1.844132540740983,0.10986785887721941,-0.3960328314981299,-1.8763247792657498,-1.8736986374437785,-1.8314878820895497,0.027281554562586786,-0.40963258120206575,-0.07869552552507963,-0.18113177195292887,0.6948528859240465,-0.1871326862978279,-0.2608884865402121
2018-09-30,-1.7703979546087827,-1.820147990297681,-1.7103668930194909,-0.3365899242639264,0.3303091408247069,-1.7409828196520902,-1.7493107619628274,-1.645508428733918,-0.4749478990263681,0.12185496595177919,-1.7626131323201004,-1.8345481108568429,-1.6867026739640132,-0.36726691127825284,0.49423752350883987,-1.7518958042659816,-1.82695741877041,-1.6754861123641227,-0.45585539723921725,0.3510556622872676,-0.17855967053954636,-0.18351376346052442,-1.299304464489744,-0.1747584598859433,-0.33653647226664607
2018-10-07,-1.5665627340992265,-1.5738082434337788,-1.5000615678590565,-0.2891262102430021,0.19230245335077048,-1.5738997529678407,-1.5914278645947673,-1.4881580342497507,-0.5873942870802769,0.33984942243989275,-1.5597447180426942,-1.6260858861303005,-1.485891367658113,-0.46507299003088126,0.3730725624116025,-1.5448505990132975,-1.606748228240929,-1.485080606844154,-0.4696696034805192,0.28351520254414975,-0.16561491472555462,-0.17401040115533145,-0.07319266093334906,-0.1741419942902764,-0.22595679261062399
2018-10-14,-1.2894228286604053,-1.0661318492924905,-1.2978993451630738,0.7993969315556695,1.0216635433376982,-1.203215289158477,-0.9903437216949758,-1.3052359673205745,0.87334141935757,0.8348476950890401,-1.315318369234005,-1.3193368485201755,-1.2863464604221284,-0.15138757705518457,0.7666425134008762,-1.241447690600804,-1.1292117016522114,-1.2673263612389114,0.4481295901530791,0.8784082046610491,-0.2746314129593221,-0.2524314281086967,-1.0277899379983915,-0.24621316694549913,-0.2060863993865881
2018-10-21,-1.1390114243403064,-1.167769743536105,-1.069354016134758,-0.3753060279295979,0.7705908264602938,-1.143246271855085,-1.1043207500008891,-1.0993459988066248,-0.1965345552169716,0.6564702308794937,-1.1478997661839927,-1.201328395876491,-1.0933155471647469,-0.4279968837291727,0.28025812490755003,-1.1554120359334725,-1.1963185179084868,-1.1013059322642735,-0.43120124984991987,0.4403760972023774,-0.2355309933097022,-0.2600153976226455,0.7762954159950484,-0.26660697604144146,-0.20149483679502034
2018-10-28,-1.0499314550365704,-1.078492737632046,-1.0040632649093397,-0.3320062972223934,0.7031564876790647,-1.042456118100654,-1.0602854548042429,-0.9964111216549404,-0.42537516818838716,0.780264232486435,-1.062377557483077,-1.1178281284364158,-0.9916115385111839,-0.5282903230309614,0.4129898327986074,-1.0298601748640221,-0.9917441509284239,-1.0008070916421472,-0.08391293340824074,0.37314443035435174,-0.27191993279598503,-0.23579103428959483,-0.8099731111386111,-0.23177445009640102,-0.21747257624188895
2018-11-04,-0.9730200925374529,-1.0027797783645997,-1.00050032424644,-0.10143199615334211,-0.04506335157740173,-0.9144392770862596,-0.9066816969322189,-0.8577775906446348,-0.4036771727818768,0.44378139822233004,-0.9320154546005354,-0.9473163648763849,-0.9782408035401289,-0.0010440310300386564,-0.082218683662854,-0.8986888473982187,-0.9834375492879377,-0.8248147039578752,-0.6335428125525157,0.30678426107256984,-0.9730701697455987,-0.8140161617955348,-0.08039611744760504,-0.8041814402574388,0.2564104586242485
2018-11-11,-0.7684137600017086,-0.8203849245895896,-0.7322457728213927,-0.3419643665939477,0.02661888128414158,-0.7919391347875491,-0.8670632285524936,-0.7638044908934543,-0.4214191034662095,-0.11540641295174668,-0.7932388155917433,-0.7949663204992349,-0.7577906852087857,-0.20233492936373387,0.2531263516616286,-0.7987613157106287,-0.8150878542616206,-0.769745783025901,-0.25029433163236875,0.14816749928876433,-0.8303523956372836,-0.7148873232679527,-0.13112709902694808,-0.7016263119771888,-0.47482701597056753
2018-11-18,-0.7142538940253726,-0.6944986302208923,-0.7203713150594289,-0.029935075434519225,1.2249259847798775,-0.7161843300979839,-0.7782346845927645,-0.6988508527199705,-0.3700302889052892,0.8454778777824749,-0.7616825996594141,-0.7912842197209754,-0.6925018818248413,-0.41340664332890575,0.53992002483854,-0.7036403640566834,-0.7223641387572955,-0.7006759618998,-0.17802310602485852,0.7775245915094591,-0.9052967558202488,-1.1527132318002171,1.8753708958759472,-1.3151261307877287,0.20126159243839073
2018-11-25,-0.5776364691938092,-0.6310946673561559,-0.5288620349576363,-0.3797301322530925,0.31551546940139175,-0.5775144543560282,-0.6172056342434309,-0.5247970811868644,-0.375270221680918,0.551160713495173,-0.547516135753385,-0.5271412134401252,-0.4973979576767237,-0.1877532189995008,0.6946463871718375,-0.5230726808468333,-0.5442079296390878,-0.46930117597985,-0.31636908623793625,0.6044825579054891,0.5813599770504512,0.4931361720993224,1.1017960719316782,0.3832306072883337,0.6769616574000117
2018-12-02,-0.21885170216118735,-0.32421040537250384,-0.10794071117027725,-0.5692462542980724,0.5673891480621835,-0.287738594958868,-0.41818981818969264,-0.15083769683331155,-0.7622498597551821,0.4206904989695921,-0.16614106605156512,-0.2738546215602656,-0.06840831445990829,-0.5117726792299496,0.39080104126264825,-0.1998999202756042,-0.30030197486303006,-0.08292331906168755,-0.5686085487952135,0.3441404824964762,-1.2772552417204195,-1.22838324841743,-0.16321840149752243,-1.2047435370221538,0.016386079598992055
2018-12-09,-0.09840933762430323,-0.14971306980103477,-0.09644520709497564,-0.14846229597235147,-0.0028427282067754116,-0.11434183583029697,-0.16114093423217346,-0.13689147624229414,-0.11432368576556323,-0.02882539794013167,-0.10025338420906972,-0.1704047699554999,-0.06997599847600917,-0.23829551514450714,0.009089913359663566,-0.10082258686752765,-0.17353085744211047,-0.1110835587687273,-0.17996083712707514,-0.07962196680612493,-0.7823507251813401,-0.9737442527225777,-0.20876130887525068,-0.9454590999662436,-0.11091140949755739
2018-12-16,-0.5139505306516937,-0.41493891559588053,-0.5180453804266184,-0.09150024196905052,-0.2773672407808709,-0.45878932965477565,-0.47731088226590035,-0.5109257742604703,-0.2461155547437131,-0.25105190916664627,-0.6133790358563126,-0.5561161825468497,-0.6438638996643106,-0.22459402368062437,0.06929664904004729,-0.6592387842085947,-0.6555371567613856,-0.5949397478164246,-0.4596137922088455,0.0010281743256006547,1.3829907308452025,2.5697822806617303,-0.06200099336337915,2.5488700666913613,3.0548011189967004
2018-12-23,-0.7233875180693131,-0.9363873644201088,-0.6087399069440587,-0.7987541190598451,0.6090875588295885,-0.5419819495984045,-0.6981299997973752,-0.43424281358825273,-0.7438274242560937,0.36569191562702164,-0.6012245586598156,-0.7056536038601117,-0.5412634482974004,-0.6885578416580411,0.7147424271942902,-0.5352144573587774,-0.5929801785576828,-0.4253152330102262,-0.5831482218806255,0.5728777791840777,-0.5869335327252181,-0.6445966529601032,1.1518283356560401,-0.7246476148351678,-0.15250646711730892
2018-12-30,-0.1781813030830358,-0.1589292086214114,-0.3427118227756491,0.47736098180647635,1.096945782412999,-0.12090051821886004,-0.1759593346732892,-0.21862661277509918,0.09393431685573443,1.4969694381336383,-0.2052412325605733,-0.14321186032490815,-0.2749391559907963,0.499766376075191,1.42352093380447,-0.16137932962128673,-0.2665997644967047,-0.33590526784982083,0.23659905681198973,1.2160843295539547,-1.1243008037704827,-0.9669801461866513,-0.571489003804089,-0.9197158689234152,0.13929482860346026
2019-01-06,0.34108880706733086,0.3394023667715686,0.2896626812943036,0.12563683928137923,1.172118898465556,0.44709961297556705,0.4577317814271187,0.4100447381144231,0.09923399785041002,1.3355000797514653,0.37066470191655876,0.34171454857884676,0.36344755622463887,-0.04885882303127279,0.8241853385804906,0.5805989982339967,0.6006086209327786,0.4725271270121506,0.37342943280411256,1.323235515358758,-1.133158767505533,-0.9238179322184796,-0.2587094087032667,-0.9033535910228335,-0.12752967552844682
2019-01-13,1.215488776835062,1.2537416130865238,1.3441009222747744,-0.037941277578708,0.2328060740535571,1.3664469439506886,1.161270057847388,1.3370116901083684,-0.21231876336159106,0.18059784569290901,1.1074791239839363,0.9233698508936826,1.0221203336788183,-0.1495458164337354,0.11601033116211441,1.252785069580919,1.2366629280810586,1.348943406634192,-0.1295869834709713,-0.1637635024399249,-0.7029117091604717,-0.6542869839693631,0.45259680662365287,-0.6859497677191763,-0.14833397647086313
2019-01-20,1.4810322761125958,1.201502949288041,1.6877073116075019,-0.5034406598936153,0.9076301165537608,1.4783465824114694,1.013710959855915,1.7827191890795422,-0.9189728269773279,0.2061731968107345,1.7179654491934324,1.4418620402300701,1.8758458046349302,-0.6503248898608225,0.6886706101450704,1.6492373480754043,1.4408178954840807,1.9107288435980114,-0.7390285539428275,0.5343061930905616,-0.8785606154336937,-0.6639307883990943,-1.2169181578393302,-0.5673226171076453,-0.18873799585244286
2019-01-27,1.9061513126060343,1.7817815562066073,1.7971333921175965,-0.12413145324682666,0.5598576237335611,1.7671700229439093,1.7504600560452381,1.6700803677348521,0.13431123561868846,0.6362988778121961,1.9766493349737149,2.2030244155927208,1.9025127219719826,1.181048383281447,0.8232934165553095,1.8594774071678748,1.965040503543338,1.7593872898256204,0.6292945091814734,0.5890629246173498,-0.9747637018209279,-0.6312051120160866,-1.5773355226606067,-0.49776720560804866,0.40013861903696046
2019-02-03,1.8031197965567891,1.601757092475135,1.8166721721504349,-0.6941302615257761,-1.0882319602235682,1.6569611863337732,1.5404944058777599,1.6802016948956473,-0.3074995953360381,-1.0902722418685273,1.8102602478574346,1.9232987677480378,1.68982058306976,1.1588338246518717,-1.7543145141290426,1.66350190367498,1.6529368616624438,1.5262207568541908,0.48268553958246735,-1.7938503425405918,-1.0017539451165538,-0.4862509731028623,-1.1695950616888784,-0.3813980914129409,0.39455952334029476
2019-02-10,1.31153671793349,1.0316216495099226,1.4730817031821561,-1.2995421101082365,-0.39399447878939453,1.1880846458387784,0.8566052976771119,1.4490540338568774,-1.1848201831908785,-0.14175318254880923,1.393941170748474,1.3171101788085615,1.5658726290202856,-0.8956731953641117,-0.1048468359568774,1.2742961720364407,1.0947281019569615,1.4373771713695724,-0.9819932748130659,-0.09905451583901614,-0.8116570779293756,-0.5104241045603578,-1.2735379495721997,-0.397041091235856,-0.07237525361054473
2019-02-17,0.8075338079535028,0.6852472240813277,0.8509989745106198,-0.5702007931271217,-0.9068651270208459,0.7116566442159874,0.468418929384547,0.8447583288518858,-0.7485140241694147,-1.0041319627412717,0.7042275957190144,0.6129129074171281,0.7874228156252806,-0.6700838831204298,-0.4303988539639223,0.6540196372226554,0.40185903402787065,0.7593629515206604,-1.028245775294292,-0.9388995321348255,0.20235058931075173,0.13819473558476333,-1.5660073728871813,0.2880337291091563,0.4946144976711146
2019-02-24,0.1482171265398202,-0.24618656945160936,0.3226709558179282,-1.1903257995411656,-0.7114501538195099,-0.10322171303132441,-0.5152322627587919,0.06487382872999106,-0.8258499813889572,-0.7727026618629229,0.19920623486613478,0.12350136583024601,0.111783889425981,0.055928761306452746,-1.1335481472990083,0.027811816723052815,-0.10625702666517245,0.09661658574830484,-0.5212984613601369,-0.9659494970912154,-0.8971140681818792,-0.5769184242574723,-0.8905795073606313,-0.48904758606412896,-0.6543099067063511
2019-03-03,-0.7340681251874566,-0.6283192892344863,-0.789221159481865,0.7209127089113879,-1.3872853664972078,-1.0985317253160036,-1.0098328668678194,-1.1265810439032513,0.6386605711149049,-1.3684336848288792,-0.8606005720897077,-0.7309891630018701,-0.9181608460541991,0.6800514862720451,-1.4530143593249658,-0.9610583563642588,-0.9948937879649065,-0.943342060793981,-0.2545857672815012,-1.2277572884358086,0.14713494165642355,0.05189516228602066,-0.9159140984368452,0.1453440484043511,-0.4864912212513157
2019-03-10,-1.1608462487280815,-1.3926918880496155,-0.8467393391073023,-1.5028952165703058,0.4027190471000922,-1.3278264124240169,-1.5241889572119829,-1.078715495052592,-1.2042241333073676,0.53102237603288,-0.8993154091930696,-0.9999153422731736,-0.7499379994579634,-1.0939709428875308,0.5238101617143918,-0.9654465462784033,-1.0334471362579898,-0.8692659219383616,-0.6605804812936235,0.7076117527707494,0.040114859622121725,0.009353820855104604,0.5975569399233837,-0.04734472567595707,-0.03192145462549779
2019-03-17,-0.9546120328691569,-1.1398706252178281,-0.7209534695758966,-1.1363877049764866,0.2320262257488028,-1.0662321172014768,-1.1611708460344219,-0.8808554679628591,-0.7868130923680865,0.5150473593999823,-0.8609399799768668,-0.8523088621605791,-0.9953381449377512,0.6093495487543724,1.3664030539709449,-0.8870708194124058,-0.8880520446180171,-0.8510853234282881,-0.3355780276070158,-0.08764394778117165,-0.3997323283351069,-0.3582837750305681,-0.6483966868328757,-0.29928596001023405,-0.5138000774652679
2019-03-24,-0.7613226803089636,-0.8443863944497747,-0.6846344504505506,-0.46393907541962554,0.30044445554175514,-0.991670478852354,-1.0898952178818309,-0.8053893093278098,-0.868406692385626,0.19680845082767792,-0.6993765502614517,-0.7025706287961199,-0.6069484271718758,-0.4993789079653087,0.4230303017363445,-0.8222908584312845,-0.9429547619615186,-0.6196431818530411,-1.3850740663432615,0.12426831672289025,-0.19759545296564687,-0.29588390481215676,-1.1269989831215779,-0.1871249635846184,-0.28447740953797895
2019-03-31,-0.45218217273743466,-0.5441934515212705,-0.391138722181332,-0.4408415729481863,0.5629133384693725,-0.4628459477735256,-0.6503200006046698,-0.17297573873009398,-1.331509402423773,-0.12744270723698076,-0.31921559372341773,-0.21660294205746705,-0.34149102106894996,0.48424621378453564,-0.008544889761402085,-0.331245948265848,-0.31200033244306585,-0.5320744747634928,0.7301630512882661,0.45520260844414573,-0.7057556753614891,-0.3949164074136362,-0.6507325325872705,-0.334241595897899,-0.0825071560844334
2019-04-07,-0.3886514874795556,-0.6318976593375668,-0.26661344275880694,-1.1162811509780617,0.16258293144693117,-0.49556318169337754,-0.7189596467974706,-0.18572276447222852,-1.417070370002859,-0.38212105263545226,-0.21987711433559345,-0.3645082506036462,-0.11844788425332264,-1.0290232042921437,-0.11355457596251994,-0.2571102587965561,-0.393342936824135,-0.0812447874518001,-1.1867621187925328,-0.7417258338247557,-0.9640793689788149,-0.5843101726899886,-0.9608754889191197,-0.511404517906752,-0.5883800007198849
2019-04-14,-0.5847071012999594,-0.7813247638519165,-0.46756517580622087,-0.9818836893784737,-0.7792798573997132,-0.8377307970891446,-1.0089437330044604,-0.6927052058878532,-0.9654781789588046,-0.5366475327210565,-0.4638586034769508,-0.6716821432165218,-0.31824205819695395,-1.446185535581968,-0.45566697080537244,-0.6667808031772658,-0.840303634338071,-0.5082482053926639,-1.3607220904723072,-0.4407165717760031,-0.8788051566583729,-0.4850200412782875,-0.8219518982718313,-0.42291320956865364,0.054435197986089465
2019-04-21,-0.7110478526138722,-0.925497404156978,-0.3941704525826568,-1.5833499786107204,0.12852303553649258,-0.8682069875621287,-0.9759217449833577,-0.663410910792684,-1.0203784846434838,0.4940141406744339,-0.5843946323002522,-0.6633552770238638,-0.39103212836735596,-1.2195402928432386,0.2948433340505339,-0.6184877676522031,-0.6712404732446505,-0.4669219448492987,-0.9386335757283981,0.6025664572570412,-0.7270943922832971,-0.12655550018927686,-0.892978568934753,-0.052110085873594135,-0.2566814121994419
2019-04-28,0.24997783034085114,0.6452391969116219,0.0076673654488393665,1.6958859634796732,2.000894559254021,0.4383733948934376,0.7396563420553138,-0.14581694565149858,2.1754503601927873,2.157569484895078,0.28646613045856095,0.3224207769116605,0.12859170380319868,0.8129072179168576,1.1072915367725007,0.5021806531556778,0.7119229565283742,0.09918686847775025,2.080978476568334,0.8532618724088437,0.650985545692208,0.15004230352098089,1.0424469875783002,0.0619244049439069,0.44508854912201307
2019-05-05,-0.4896482588645911,-0.17779082609590746,-0.5595320240667959,0.895307367927787,0.8109002502521149,-0.11090027993052187,0.15154258777191962,-0.6593249580464835,1.7401083093332137,-0.7658432711756659,-0.31540121273052896,0.013088752047675439,-0.4313323777046505,1.5158467994604983,0.9699551828933165,-0.12043905178826829,-0.12365944222167595,-0.5272656119637869,1.0865315340691606,-0.4063144883149425,0.5157180608634706,-0.06209693223614988,-1.0491739273753518,0.28334699614006237,-1.8208565619600479
2019-05-12,-0.25563288129441375,-0.415870213049888,-0.23997472422599944,-0.5062620228462114,-0.47691699271055554,-0.34317155124489634,-0.3196880700280497,-0.10318466731823028,-0.5146659480369867,0.20162587815919578,-0.2491973549840534,-0.2680011998302712,-0.09432163516609786,-0.6267952542404359,0.5950678945918932,-0.31666851366958093,-0.10400574304896955,-0.26871268520777936,0.41446382509114343,1.2752720243463835,-1.6787518377746955,-1.201762669220506,-1.207823240057882,-0.8657392184543333,-0.44601845315705224
2019-05-19,-0.37216236717329637,-0.1089287683738327,-0.6854797749049883,1.3465303157994784,-1.0421723400375285,-0.3436806011379151,-0.14838177667532904,-0.5417082393524179,0.7754901764665879,0.05134115632496018,-0.5021151357139019,-0.3798714854154733,-0.5450216083099758,0.4599153149191757,-0.0793433129678671,-0.5500325321622598,-0.42428374704356586,-0.6644459859309118,0.4988546774691402,0.2543518245199068,-0.7537413952072396,-1.3792298072919622,0.36580573881535416,-1.4810425974533394,0.25592791005509685
2019-05-26,0.14331042385003476,0.07344686922212022,-0.003141892097614019,0.21140903710079237,-1.393105918701077,0.006118944215360533,0.09196059401702185,-0.14027381881516718,0.5141341899402552,-1.5825300221850203,0.1425218317481354,0.09544978560420564,0.008532643245044491,0.3134116695329763,-1.4733130528233485,0.17058988216355117,0.09409551804653224,0.07109987005033773,0.0966892557529474,-1.4764845495197472,-0.8524822450075773,-0.9391697237237062,-0.5212969837609785,-0.8374368194809938,-0.8929315992920963
2019-06-02,-0.8005872135579121,-0.5853637888543032,-0.9530278423566675,0.8141172742384025,-1.3328362830193563,-1.0023939369101995,-0.7574466511844987,-1.1783013945572536,0.7798194666420686,-1.3580127583748094,-1.0419770340652055,-0.6127615381935532,-1.1265741130913065,1.5433803680605984,-1.8758409344412004,-1.2082988032743285,-0.782005567762264,-1.1469259851594695,0.7983743046582448,-1.6960196569321306,1.1312007334922962,2.614315413770676,-0.13083803046329037,2.6983179317194126,-0.19265714735336642
