Date,NPNStock_Open_average,NPNStock_Open_max,NPNStock_Open_min,NPNStock_Open_volatility,NPNStock_Open_change,NPNStock_High_average,NPNStock_High_max,NPNStock_High_min,NPNStock_High_volatility,NPNStock_High_change,NPNStock_Low_average,NPNStock_Low_max,NPNStock_Low_min,NPNStock_Low_volatility,NPNStock_Low_change,NPNStock_Close_average,NPNStock_Close_max,NPNStock_Close_min,NPNStock_Close_volatility,NPNStock_Close_change,NPNStock_Volume_average,NPNStock_Volume_max,NPNStock_Volume_min,NPNStock_Volume_volatility,NPNStock_Volume_change
2018-05-27,-1.1474125489616689,-1.0175705063776843,-1.2473101031294096,0.9264607294442783,0.9125928969192125,-1.1921534681556067,-1.0500158144763398,-1.3187207142652342,0.8496619722940997,1.0288145713797794,-1.2712301633801788,-1.1887431941410818,-1.2735482067156434,0.029354927649165717,1.0687252626131227,-1.3271528997836373,-1.241404371282666,-1.3481059506769104,0.03029644197155158,1.1282146943151339,-0.9646642851383519,-0.8166169638157285,-0.7852738713784173,-0.6290154790367222,-0.6167884743962585
2018-06-03,-0.977702648945912,-0.905754754593593,-1.0351398540268437,0.5206807952729097,-0.48006064306945434,-0.9778573932717549,-0.9065129523837476,-0.9650872997781376,0.060758897397461875,0.023116733111317123,-1.0759157247031355,-1.1022075539800644,-1.0560488221181308,-0.46364256106206236,-0.5424575380420071,-1.0907360288511807,-1.1465469314373467,-1.1232118228373609,-0.41186451128552964,-0.039168186464209075,0.3808236810936977,0.6633876251001535,-0.5779222208073297,0.89499831605609,0.5309151596599445
2018-06-10,-1.0177644623310302,-0.9888842257985428,-1.0129609302013316,0.12098931375138679,-0.671832802995252,-1.0560419189530803,-1.0297018857420195,-1.084605744209504,0.36616855180380203,-0.7170791100617161,-1.0245068216488848,-1.0730703020326389,-0.9575062887910745,-0.7177997637615517,-0.19920986290835827,-1.0746503840808477,-1.1309371301962476,-1.0165333873980202,-0.6992198730796962,-0.2565601637920409,-0.5521191869592414,-0.3333861303302216,-0.4174856891912025,-0.22446571432623408,-0.5011383572806738
2018-06-17,-1.327453488828329,-1.420663229396554,-1.2154626691905865,-1.0362097684960856,-0.02431764071967959,-1.3293485621784382,-1.4305208694579272,-1.2706275716823299,-0.8347743033513997,-0.13013440050471664,-1.2615420122769256,-1.3644204138965006,-1.1660177113900783,-1.0842039270950103,0.30682457244325,-1.2751258030200123,-1.29970159863493,-1.2258944140170063,-0.48178796182576333,0.003333352826683425,0.10309987186908416,0.8607250571896407,-0.363696483726654,1.0242135759691842,-2.1802958284538843
2018-06-24,-1.3561533594268587,-1.4084345311896063,-1.3514549698392129,-0.47461681899428104,-0.3062916220534793,-1.3378312680261382,-1.4565589751786434,-1.233240259527692,-1.276218069763543,0.042186685607699136,-1.2581406707480591,-1.2635979326348155,-1.268898235800836,-0.2588583770572814,-0.016102596982010435,-1.2578073032389219,-1.3385997705305746,-1.2345965692926288,-0.5774767087826853,-0.5215546337017198,0.320373050828658,0.6748820919918742,-0.7232493239124975,0.9265563265708895,0.5408544595140061
2018-07-01,-1.164468836654877,-1.27369937708525,-1.0609759598676665,-1.0158925986537533,0.7156362942127925,-1.2094325495875633,-1.3171220200908256,-1.1189801014907947,-1.0807682703875374,0.42984024241214924,-1.067670952798673,-1.1474760636724948,-0.9782970608263327,-0.8445854332466609,0.8179804199392232,-1.1163181118615506,-1.2149663798682866,-0.9948150350271644,-1.0429432357717139,0.40457966842987614,-0.6597896817984616,-0.403582791382197,-0.5256461677741816,-0.26042975489743886,-0.9906088740829685
2018-07-08,-1.0113311854131857,-1.0036750985376652,-0.9753537453874656,-0.39596263667200043,0.9782551177771285,-1.0333597861235104,-1.0443727471071504,-1.012572670974197,-0.5150982001471265,0.8482579376146304,-1.1032117648827744,-1.1038211205440565,-1.0477677814669664,-0.5429477785157069,-0.307453025979704,-1.1578407467816991,-1.1259438880750383,-1.1162138201314449,-0.3616961959241392,-0.5730104831719001,3.311029515523389,2.7217095737840507,0.7324204958341033,2.6682966913302875,2.727971675851464
2018-07-15,-1.3646321719250325,-1.4733004474286433,-1.2098617361680997,-1.0532472174373009,0.3751511442884997,-1.371732240920276,-1.3268718083104953,-1.2974798496546378,-0.3519280845148356,0.9838122221976412,-1.2675893853466509,-1.3243497820635663,-1.1715925223531318,-0.6250800723082605,1.1411177945142954,-1.2514406455370084,-1.187083555938216,-1.168346422543143,-0.10937241412851444,1.5437965299204603,-0.4357615892935273,-0.06943694162506558,-0.6711538392115739,0.09199777733870251,0.45517366623960714
2018-07-22,-1.02756470731726,-0.8410593602257112,-1.0352587553040773,0.2677595912713539,1.4829331388767568,-1.075609087611815,-0.9022340635194142,-1.1739417528842708,0.49961597536577895,1.1366798181714108,-1.1715976687442433,-1.1412444771215469,-1.1882143049265166,-0.27256194793290056,1.4807629869998324,-1.1723208359988977,-1.2057821074071295,-1.1048913503861073,-0.6110609621947937,0.44182064172246593,0.07758159811438047,0.6171203676521623,0.10592409949657772,0.6370913864682054,-1.760097532750165
2018-07-29,-0.9834884979203417,-0.9803736184288985,-1.2767629025306528,0.5769898223368426,-1.6845539862146681,-0.8955800574064041,-1.050562037014919,-0.7551773318007527,-1.1683860879093761,-0.14754778197548069,-0.9237649028853445,-0.7732629234884427,-1.1638842377172571,0.7457440854188202,-1.2221463163210446,-0.8173059901827895,-0.8588242951557845,-0.8482659891975433,-0.19151660497684586,0.3616263352839317,-0.44150730976759756,-0.5789218290557583,0.1806340085303231,-0.6533474985206373,0.09313741631685238
2018-08-05,-0.7694812946976793,-0.5685891285741312,-0.8057915187072104,0.4940504815082759,0.09432381624008804,-0.8658715386107103,-0.6414648067817714,-0.9942787183284457,0.949937040724642,-0.07723236915118416,-0.8475224973821343,-0.7212290684896565,-0.7524764917912659,-0.050307843796896935,0.1689348487590103,-0.8621287395393356,-0.813873887118964,-0.8457920732943989,0.07480830325502522,-0.1112195651253408,-0.4656451508078826,-0.6092673523660979,-0.5726202598953223,-0.5338057084609629,-0.7318038476745286
