Date,CROX_Open_average,CROX_Open_max,CROX_Open_min,CROX_Open_volatility,CROX_Open_change,CROX_High_average,CROX_High_max,CROX_High_min,CROX_High_volatility,CROX_High_change,CROX_Low_average,CROX_Low_max,CROX_Low_min,CROX_Low_volatility,CROX_Low_change,CROX_Close_average,CROX_Close_max,CROX_Close_min,CROX_Close_volatility,CROX_Close_change,CROX_Volume_average,CROX_Volume_max,CROX_Volume_min,CROX_Volume_volatility,CROX_Volume_change
2018-04-08,1.62802711147014,1.620375366513175,1.303258408023055,1.0744763670662398,-1.7746157067756023,1.5636307353509622,1.553501480215419,1.352882716038983,0.8624010814157046,-1.3332680575604663,1.5390311911236592,1.5721384163333576,1.18528327026448,1.3504868828128906,-1.9648900415448376,1.5718315771416351,1.5316993533477952,1.3719215727769711,0.23875448259780394,-1.2617243554575737,0.23060808489828405,-0.34563135464122835,0.7122867164060396,-0.6533789556230188,-0.23751347212958024
2018-04-15,0.9092089052818363,0.9102035961678538,1.0124966091298,-0.20733650490113384,-0.9367909071363976,0.8523947534364955,0.833175494850714,0.9977739152325373,-0.5502522169324761,-0.6522142183874944,0.9152055933344763,0.778114941754943,1.107826707858048,-0.9909470802564236,-0.44589082261150803,0.8581152511491246,0.7954506959432062,0.8993864175169897,-0.5667305541727679,-0.5953595906063018,-0.7885373278000917,-0.7702381830095743,-0.24627210775835748,-0.837206943127909,-0.8485682197864104
2018-04-22,0.8126122510996937,0.6508435970482167,0.9948991863893414,-0.971873369748344,0.10193934744975354,0.7844064183576098,0.7379624079045533,0.952065465429179,-0.7947658931357077,0.26486984619632137,0.8686868960300319,0.7575907153264339,1.0296581940102496,-0.8900996694692637,0.11385016306560762,0.792857922918579,0.6197725311841359,0.8662691488347225,-1.0575296785819939,0.09011453525815098,-0.9144821743711871,-0.2505965974583294,-1.3553975775890343,0.18642062198093598,-1.7838224998350942
2018-04-29,0.5583299476272637,0.48205339136384473,0.701123459121192,-0.6591418398788268,-0.5621262773423504,0.46402766534684664,0.40941580110023706,0.5487610069978597,-0.5380018311128968,-0.5310319112444997,0.4818629833194578,0.3775528407955452,0.501972893848565,-0.40488203640968223,-0.7406324289299733,0.47812292268607426,0.513279909127761,0.3879467947332326,0.28459299957449147,-1.0185422889856068,0.4829560345313592,0.4775692839623614,-0.21374855468379209,0.6388364603019804,1.090717297626299
2018-05-06,0.7104860062980537,0.627924016321887,0.8745705678836517,-0.7500241070624457,-0.40013543658769263,0.6347640851794883,0.5927383595347189,0.658483052603736,-0.4166533229972154,-0.5230191514480615,0.4828340834319823,0.5000990737796193,0.5656992813113036,-0.275811608297744,-0.17685740165434866,0.5888975358951142,0.5663855881125821,0.3941079797077887,0.33807123165604175,-1.4518405831116032,0.9576696459935617,1.010768426527164,0.47229278381851025,1.0663408479766026,-1.618742218772767
2018-05-13,0.5541639478875898,0.7655118380040409,0.2720781476475531,0.9261543348204465,1.5555607166641698,0.746611362466118,1.142120578838214,0.579257663328916,1.192261531380305,1.4858900773470425,0.7196084807115367,0.9742254631747895,0.43661480812602826,1.0836830650593212,1.8594819815409194,0.836325700286978,1.2126877834085856,0.5653905386114054,1.2721183131490286,1.8074167706652087,-0.4036408032457563,-0.4180802625264398,0.47591517746142037,-0.6328580250790373,0.7731599701135015
2018-05-20,1.1555795206569703,1.1694371504038634,1.3570837500521178,-0.7924089990641573,-0.28552999715588356,1.2505396294885627,1.217625756075224,1.395616295900998,-0.8521471410412743,0.09365858115817245,1.1961143488725827,1.1091559523595496,1.262297521993462,-0.7677681647631582,0.008859316417526804,1.1744875843440559,1.1928070879842916,1.2090647140009037,-0.4890628837304479,0.7939364967161888,-0.8670952691269241,-0.8091461024865575,-0.30622625531098674,-0.8571103808718246,-0.059937610954387904
2018-05-27,1.8886449424596934,2.0408293002074482,1.7620013180835825,1.2256761858599574,1.3905597368514977,1.8537265068270063,1.884020867270919,1.7046092744540773,1.222665707654767,1.3235759038912187,1.9511712215112282,1.8657471183196297,1.9298217228350407,0.2089644048991905,0.7369783249175758,1.9444561648404755,1.8427287825697527,1.8009353245638402,0.6896020340038266,0.9651008181133892,-0.2737512761758911,-0.6427064856440194,0.296102241222358,-0.7220286558619385,0.3720155046767404
2018-06-03,2.145253716129118,2.1233297097594184,2.252967877728537,0.5078708563092479,0.9660958766700104,2.176682333691889,2.1424472803186903,2.3447524700805014,-0.3605310929413351,0.44844049165719374,2.17954326761515,2.1745999219376824,2.1647974510142327,0.7884546386458293,1.211143642783215,2.2006219819741593,2.163558284003434,2.270632789915819,-0.287309670431458,0.10184543978133617,-0.44233788122252077,-0.3964312629383924,-0.05500713618674263,-0.3733339780923328,-0.10237168074767515
2018-06-10,2.0260859853635576,1.9179715718541694,2.161369906645674,-0.20238705527625847,-0.8136277388257319,1.9706751384642636,1.980722377747024,2.0852776975771743,-0.13025363862951,-1.1277425227095312,2.0382343004041306,1.9553186695471692,2.211571428160037,-0.5745650941072137,-0.964572277299868,1.9521436727096462,1.9290921240874972,1.9925838161653056,-0.11061195805479798,-0.5457280831807745,-0.6444072787747126,-0.6941992367231679,-0.8673339802612879,-0.4270599506071971,-0.23358401576497467
