Date,Financial Select Sector SPDR_etf_Open_average,Financial Select Sector SPDR_etf_Open_max,Financial Select Sector SPDR_etf_Open_min,Financial Select Sector SPDR_etf_High_average,Financial Select Sector SPDR_etf_High_max,Financial Select Sector SPDR_etf_High_min,Financial Select Sector SPDR_etf_Low_average,Financial Select Sector SPDR_etf_Low_max,Financial Select Sector SPDR_etf_Low_min,Financial Select Sector SPDR_etf_Close_average,Financial Select Sector SPDR_etf_Close_max,Financial Select Sector SPDR_etf_Close_min
2018-04-08,-0.40924537963234575,-0.40924537963234575,-0.40924537963234575,-0.6638255863772489,-0.6638255863772489,-0.6638255863772489,-0.8229068168985375,-0.8229068168985375,-0.8229068168985375,-0.9897565540791778,-0.9897565540791778,-0.9897565540791778
2018-04-15,-0.6193896850038719,-0.6193896850038719,-0.6193896850038719,-0.758547797764067,-0.758547797764067,-0.758547797764067,-0.337223160647701,-0.337223160647701,-0.337223160647701,-0.49741120658271015,-0.49741120658271015,-0.49741120658271015
2018-04-22,-0.8502766591617017,-0.8502766591617017,-0.8502766591617017,-0.9366965543494382,-0.9366965543494382,-0.9366965543494382,-0.3862658198709752,-0.3862658198709752,-0.3862658198709752,-0.5579192505819197,-0.5579192505819197,-0.5579192505819197
2018-04-29,-1.7351321156379695,-1.7351321156379695,-1.7351321156379695,-1.2433302574745853,-1.2433302574745853,-1.2433302574745853,-1.1698261973785513,-1.1698261973785513,-1.1698261973785513,-0.8859757724092788,-0.8859757724092788,-0.8859757724092788
2018-05-06,0.2637501082795411,0.2637501082795411,0.2637501082795411,0.0987703322046421,0.0987703322046421,0.0987703322046421,0.4142571917785195,0.4142571917785195,0.4142571917785195,0.18800684726980538,0.18800684726980538,0.18800684726980538
2018-05-13,0.18255421976808694,0.18255421976808694,0.18255421976808694,-0.1598835059866058,-0.1598835059866058,-0.1598835059866058,0.2062115743741236,0.2062115743741236,0.2062115743741236,-0.07927351518088195,-0.07927351518088195,-0.07927351518088195
2018-05-20,-0.25447262550422844,-0.25447262550422844,-0.25447262550422844,-0.47710231618990656,-0.47710231618990656,-0.47710231618990656,0.03764825886915089,0.03764825886915089,0.03764825886915089,-0.08937095178418598,-0.08937095178418598,-0.08937095178418598
2018-05-27,-0.6221849373855654,-0.6221849373855654,-0.6221849373855654,-0.779351209477958,-0.779351209477958,-0.779351209477958,-0.33511937250073837,-0.33511937250073837,-0.33511937250073837,-0.48115013180894334,-0.48115013180894334,-0.48115013180894334
2018-06-03,0.34380186324753687,0.34380186324753687,0.34380186324753687,0.22055985922735852,0.22055985922735852,0.22055985922735852,0.5044457739657082,0.5044457739657082,0.5044457739657082,0.6862643475873901,0.6862643475873901,0.6862643475873901
2018-06-10,-0.926099261625057,-0.926099261625057,-0.926099261625057,-1.1051282329281835,-1.1051282329281835,-1.1051282329281835,-0.6487737695354867,-0.6487737695354867,-0.6487737695354867,-0.35844602964680444,-0.35844602964680444,-0.35844602964680444
2018-06-17,-0.6538279090261999,-0.6538279090261999,-0.6538279090261999,-1.3539757014356448,-1.3539757014356448,-1.3539757014356448,-0.8693930365902267,-0.8693930365902267,-0.8693930365902267,-1.5609489693293384,-1.5609489693293384,-1.5609489693293384
2018-06-24,-1.5086595145199977,-1.5086595145199977,-1.5086595145199977,-1.878680503551696,-1.878680503551696,-1.878680503551696,-1.650781065810934,-1.650781065810934,-1.650781065810934,-2.091740440351527,-2.091740440351527,-2.091740440351527
2018-07-01,-1.8804945984256627,-1.8804945984256627,-1.8804945984256627,-1.9706033854870135,-1.9706033854870135,-1.9706033854870135,-1.7144187857962447,-1.7144187857962447,-1.7144187857962447,-1.6474724270853864,-1.6474724270853864,-1.6474724270853864
2018-07-08,-0.850516284884902,-0.850516284884902,-0.850516284884902,-1.1703319087217259,-1.1703319087217259,-1.1703319087217259,-1.0036211494790974,-1.0036211494790974,-1.0036211494790974,-0.9346044141005829,-0.9346044141005829,-0.9346044141005829
2018-07-15,0.0374972213254647,0.0374972213254647,0.0374972213254647,0.0498192621319677,0.0498192621319677,0.0498192621319677,0.15592243947824797,0.15592243947824797,0.15592243947824797,0.19850540854300908,0.19850540854300908,0.19850540854300908
2018-07-22,1.0124542195631394,1.0124542195631394,1.0124542195631394,1.2041846629196482,1.2041846629196482,1.2041846629196482,1.0996173194153702,1.0996173194153702,1.0996173194153702,1.159539012356398,1.159539012356398,1.159539012356398
2018-07-29,0.6509196125739399,0.6509196125739399,0.6509196125739399,0.7898432193667624,0.7898432193667624,0.7898432193667624,0.8728438228396694,0.8728438228396694,0.8728438228396694,0.984367005581835,0.984367005581835,0.984367005581835
2018-08-05,0.7669635942654658,0.7669635942654658,0.7669635942654658,0.8050266671541002,0.8050266671541002,0.8050266671541002,0.8157844500013195,0.8157844500013195,0.8157844500013195,0.7961079185539329,0.7961079185539329,0.7961079185539329
2018-08-12,1.0111069127810173,1.0111069127810173,1.0111069127810173,1.0862841191864543,1.0862841191864543,1.0862841191864543,1.1402559449516836,1.1402559449516836,1.1402559449516836,1.0951399472322616,1.0951399472322616,1.0951399472322616
2018-08-19,1.2930680405342505,1.2930680405342505,1.2930680405342505,1.1446831810625258,1.1446831810625258,1.1446831810625258,1.2734846414403334,1.2734846414403334,1.2734846414403334,1.1128450903540994,1.1128450903540994,1.1128450903540994
2018-08-26,1.1326135452960697,1.1326135452960697,1.1326135452960697,1.0746741675497542,1.0746741675497542,1.0746741675497542,1.0818850938607978,1.0818850938607978,1.0818850938607978,1.0918019105511112,1.0918019105511112,1.0918019105511112
2018-09-02,1.281507346600576,1.281507346600576,1.281507346600576,1.1420831779808904,1.1420831779808904,1.1420831779808904,1.0620411404338213,1.0620411404338213,1.0620411404338213,1.031556833590377,1.031556833590377,1.031556833590377
2018-09-09,0.6028331929342203,0.6028331929342203,0.6028331929342203,0.7027210942743454,0.7027210942743454,0.7027210942743454,0.7232784198342028,0.7232784198342028,0.7232784198342028,0.7680832361254939,0.7680832361254939,0.7680832361254939
2018-09-16,1.638630954549386,1.638630954549386,1.638630954549386,1.6103740701550822,1.6103740701550822,1.6103740701550822,1.3838641025437917,1.3838641025437917,1.3838641025437917,1.297249788794656,1.297249788794656,1.297249788794656
2018-09-23,-0.20592161970346023,-0.20592161970346023,-0.20592161970346023,-0.44264270427091135,-0.44264270427091135,-0.44264270427091135,-0.36332341270066665,-0.36332341270066665,-0.36332341270066665,-0.5973980688341849,-0.5973980688341849,-0.5973980688341849
2018-09-30,0.39720436703141143,0.39720436703141143,0.39720436703141143,0.37700760063441974,0.37700760063441974,0.37700760063441974,0.07633889693536103,0.07633889693536103,0.07633889693536103,-0.06624716196769165,-0.06624716196769165,-0.06624716196769165
2018-10-07,-2.3198816909417133,-2.3198816909417133,-2.3198816909417133,-2.4759714059681706,-2.4759714059681706,-2.4759714059681706,-2.8582356343105166,-2.8582356343105166,-2.8582356343105166,-2.777830316675087,-2.777830316675087,-2.777830316675087
