Date,Entrepreneur 30 Fund_Open_average,Entrepreneur 30 Fund_Open_max,Entrepreneur 30 Fund_Open_min,Entrepreneur 30 Fund_High_average,Entrepreneur 30 Fund_High_max,Entrepreneur 30 Fund_High_min,Entrepreneur 30 Fund_Low_average,Entrepreneur 30 Fund_Low_max,Entrepreneur 30 Fund_Low_min,Entrepreneur 30 Fund_Close_average,Entrepreneur 30 Fund_Close_max,Entrepreneur 30 Fund_Close_min
2018-04-08,-0.4989560746049967,-0.4989560746049967,-0.4989560746049967,-0.4185573990268146,-0.4185573990268146,-0.4185573990268146,-0.2520767826234341,-0.2520767826234341,-0.2520767826234341,-0.1460280531939316,-0.1460280531939316,-0.1460280531939316
2018-04-15,0.41444300059793515,0.41444300059793515,0.41444300059793515,0.24945847753781056,0.24945847753781056,0.24945847753781056,0.6267313113165565,0.6267313113165565,0.6267313113165565,0.4794503663100907,0.4794503663100907,0.4794503663100907
2018-04-22,0.10898791463691034,0.10898791463691034,0.10898791463691034,-0.05732431702071743,-0.05732431702071743,-0.05732431702071743,0.330792849149107,0.330792849149107,0.330792849149107,0.19036519734134644,0.19036519734134644,0.19036519734134644
2018-04-29,0.7407704311981852,0.7407704311981852,0.7407704311981852,0.8297431501783046,0.8297431501783046,0.8297431501783046,0.8950254850627988,0.8950254850627988,0.8950254850627988,0.8148991984350095,0.8148991984350095,0.8148991984350095
2018-05-06,1.6930727017146319,1.6930727017146319,1.6930727017146319,1.6295706007490824,1.6295706007490824,1.6295706007490824,1.6956069858327065,1.6956069858327065,1.6956069858327065,1.5985028322012216,1.5985028322012216,1.5985028322012216
2018-05-13,1.1268875975374497,1.1268875975374497,1.1268875975374497,1.052543172295739,1.052543172295739,1.052543172295739,1.1065178031228735,1.1065178031228735,1.1065178031228735,1.1320003970999368,1.1320003970999368,1.1320003970999368
2018-05-20,1.0403002583518695,1.0403002583518695,1.0403002583518695,0.9906891165813176,0.9906891165813176,0.9906891165813176,1.147218009044534,1.147218009044534,1.147218009044534,1.0620623148808765,1.0620623148808765,1.0620623148808765
2018-05-27,1.5573892140455354,1.5573892140455354,1.5573892140455354,1.5513342979573015,1.5513342979573015,1.5513342979573015,1.5397308015005586,1.5397308015005586,1.5397308015005586,1.615614138633201,1.615614138633201,1.615614138633201
2018-06-03,1.4029356647306905,1.4029356647306905,1.4029356647306905,1.6313920028995914,1.6313920028995914,1.6313920028995914,1.5198049301269527,1.5198049301269527,1.5198049301269527,1.6759611867663708,1.6759611867663708,1.6759611867663708
2018-06-10,1.6382116920236396,1.6382116920236396,1.6382116920236396,1.6510609309690314,1.6510609309690314,1.6510609309690314,1.6719090152525724,1.6719090152525724,1.6719090152525724,1.6211124464451374,1.6211124464451374,1.6211124464451374
2018-06-17,0.7596215192704967,0.7596215192704967,0.7596215192704967,0.7118210077596271,0.7118210077596271,0.7118210077596271,0.6509298333944459,0.6509298333944459,0.6509298333944459,0.6593648123402618,0.6593648123402618,0.6593648123402618
2018-06-24,0.452013347075053,0.452013347075053,0.452013347075053,0.7898142755630119,0.7898142755630119,0.7898142755630119,0.49285037073753907,0.49285037073753907,0.49285037073753907,0.8431969350326498,0.8431969350326498,0.8431969350326498
2018-07-01,1.217948432933753,1.217948432933753,1.217948432933753,1.2301329062163069,1.2301329062163069,1.2301329062163069,1.3081581328702825,1.3081581328702825,1.3081581328702825,1.2802985874194697,1.2802985874194697,1.2802985874194697
2018-07-08,1.6117103885748856,1.6117103885748856,1.6117103885748856,1.4400399621561053,1.4400399621561053,1.4400399621561053,1.5165726481625685,1.5165726481625685,1.5165726481625685,1.3058789722611532,1.3058789722611532,1.3058789722611532
2018-07-15,1.2353905056566885,1.2353905056566885,1.2353905056566885,1.2555308546563368,1.2555308546563368,1.2555308546563368,1.3372565538306245,1.3372565538306245,1.3372565538306245,1.2616263521915283,1.2616263521915283,1.2616263521915283
2018-07-22,0.1801256216186974,0.1801256216186974,0.1801256216186974,0.012986219590467859,0.012986219590467859,0.012986219590467859,0.0858555928996903,0.0858555928996903,0.0858555928996903,-0.09157143124014794,-0.09157143124014794,-0.09157143124014794
2018-07-29,0.4058860883411502,0.4058860883411502,0.4058860883411502,0.6344181478903146,0.6344181478903146,0.6344181478903146,0.535203342120134,0.535203342120134,0.535203342120134,0.7437773903007976,0.7437773903007976,0.7437773903007976
2018-08-05,0.6204498334766934,0.6204498334766934,0.6204498334766934,0.3912212171903068,0.3912212171903068,0.3912212171903068,0.6718849486004904,0.6718849486004904,0.6718849486004904,0.4380060804765801,0.4380060804765801,0.4380060804765801
2018-08-12,-0.5932179534047355,-0.5932179534047355,-0.5932179534047355,-0.43992153802935097,-0.43992153802935097,-0.43992153802935097,-0.45504693592923817,-0.45504693592923817,-0.45504693592923817,-0.33167376959662703,-0.33167376959662703,-0.33167376959662703
2018-08-19,1.5616055319343314,1.5616055319343314,1.5616055319343314,1.9038162014838207,1.9038162014838207,1.9038162014838207,1.6230710488356364,1.6230710488356364,1.6230710488356364,1.8843710121432617,1.8843710121432617,1.8843710121432617
2018-08-26,1.9459091431829414,1.9459091431829414,1.9459091431829414,1.9997031934740774,1.9997031934740774,1.9997031934740774,1.9614838168081232,1.9614838168081232,1.9614838168081232,2.0120368594199127,2.0120368594199127,2.0120368594199127
2018-09-02,0.5299945245534676,0.5299945245534676,0.5299945245534676,0.549513902764702,0.549513902764702,0.549513902764702,0.5870843809928106,0.5870843809928106,0.5870843809928106,0.655955898233737,0.655955898233737,0.655955898233737
2018-09-09,1.4429739107131103,1.4429739107131103,1.4429739107131103,1.2617810559765752,1.2617810559765752,1.2617810559765752,0.5305437509649804,0.5305437509649804,0.5305437509649804,0.3154959790739236,0.3154959790739236,0.3154959790739236
2018-09-16,0.08452101567198604,0.08452101567198604,0.08452101567198604,0.38142684465171045,0.38142684465171045,0.38142684465171045,0.02358015144219862,0.02358015144219862,0.02358015144219862,0.5571647651872164,0.5571647651872164,0.5571647651872164
2018-09-23,1.6208048155495332,1.6208048155495332,1.6208048155495332,1.4210437320277072,1.4210437320277072,1.4210437320277072,1.6549099946143002,1.6549099946143002,1.6549099946143002,1.437970075411722,1.437970075411722,1.437970075411722
2018-09-30,-1.0649037269325676,-1.0649037269325676,-1.0649037269325676,-1.2799802789742893,-1.2799802789742893,-1.2799802789742893,-1.8421090364948802,-1.8421090364948802,-1.8421090364948802,-1.631941739319701,-1.631941739319701,-1.631941739319701
