Date,BANR_Open_average,BANR_Open_max,BANR_Open_min,BANR_Open_volatility,BANR_Open_change,BANR_High_average,BANR_High_max,BANR_High_min,BANR_High_volatility,BANR_High_change,BANR_Low_average,BANR_Low_max,BANR_Low_min,BANR_Low_volatility,BANR_Low_change,BANR_Close_average,BANR_Close_max,BANR_Close_min,BANR_Close_volatility,BANR_Close_change,BANR_Volume_average,BANR_Volume_max,BANR_Volume_min,BANR_Volume_volatility,BANR_Volume_change
2018-04-08,-0.17235193783420033,-0.11048768521551133,-0.11341335816952963,0.02916908736986128,1.315819130528213,-0.3115253927601072,-0.5060687931883101,-0.041004253260708196,-1.3079921362684372,0.5753533005292831,-0.1566048734734515,-0.386118641014854,-0.09698774335096501,-0.5803303834177617,0.7640051603795124,-0.29595512963909054,-0.22901497702554527,-0.3847889055026499,0.2918976048228254,0.7387691496098655,-1.9282481696077736,-1.9814157504993144,-1.503723897573381,-1.7168059674280227,-0.8576680793928113
2018-04-15,0.18412677377994513,-0.07614869305870443,0.5383778508826774,-1.2590343330324558,-0.0019094439626796858,0.044475464127219165,-0.335560886134425,0.4191334731561405,-1.7125174329953663,0.22363247393126048,0.2260014950431043,0.1584112747203471,0.16065924118881575,-0.004936375967167114,0.3742126918447764,0.13691941401897165,-0.18607651898160382,0.45910142733279613,-1.0022518420431694,0.020228877257404323,-0.922678900382914,-1.2733353663659206,-0.5891008919528519,-1.240090431303263,-0.6046572536318388
2018-04-22,1.3679708078888129,1.512593163091416,0.9349912317377148,1.1679009077370917,1.3441957672698,1.5296358462863742,1.7645858005029336,0.6431184193950347,2.4252106631825914,1.5926898228556754,1.4700762957255806,1.6813509680066567,1.1409560563493977,1.334035667351627,1.3380556535567447,1.4372163432926517,1.434236535970945,0.7224135571459983,1.233308248124702,1.2978790402931273,0.9058566311573703,0.6945616845963054,0.5383379185623101,0.6289825318548612,-1.1653424392866103
2018-04-29,1.1689269780173017,1.3110241972397214,1.38036214386921,-0.826826404278201,-1.0709805400667614,1.299021851537553,1.2635196312765213,1.4732201601260397,-0.5750652233217726,-0.06775481236588145,1.2619921301000248,1.1693979145121967,1.6047696218499496,-1.1466287708500904,-0.5591714415186805,1.2877289430095955,1.199762569259919,1.5027866149334648,-0.5803636987380867,0.44291031088465105,-0.5174022596569046,-0.17062685755599238,-1.4860343892356471,0.22208481866583069,-0.45574780113113794
2018-05-06,1.5647446801090605,1.5569892407128676,1.774664883615237,-1.4568229220010647,-0.26867229193717207,1.5606664282232756,1.3774301904866177,1.8712655171496568,-1.3670440664017203,-0.5454119117731443,1.7505425390502967,1.6484974141449367,1.9519632570793606,-1.21946325956046,0.009848282445468546,1.6504652855331279,1.4128985923040422,1.9113835722567738,-1.2934178317934815,-0.4071671316417734,-1.1608924730794552,-1.1820539699320742,-1.2280327962299618,-1.0221498624856125,-0.9620228681052664
2018-05-13,1.3587013115217506,1.5119292939998892,1.2496469473384784,0.2854469593523231,0.04364132034104894,1.4146039278572713,1.390777717728897,1.5565707188178826,-0.495553265379101,0.12542296822500296,1.4447278476253902,1.4299465364091073,1.56396233836232,-0.9079835361464732,-0.27731281077872766,1.313850293002927,1.381256490329989,1.322575667733221,-0.43790110029801466,-0.1475734066308478,-0.30592786226111923,-0.5892324894522541,0.9961210072414285,-0.9448663522223671,0.2925714153216406
2018-05-20,1.5369338362536122,1.5226102823849892,1.3251110484404098,0.29215210264144986,0.868144374261818,1.684860442773321,1.7692509927593023,1.6779166829379724,0.1603145140111659,0.7683587071587725,1.6510223264627908,1.7436909506453624,1.4990293610589818,-0.08275006009824865,0.658007929650996,1.7642566460448514,1.7655340841660594,1.6252036386844835,-0.40647426370819095,0.5623109164408465,-0.6704156602303107,-0.8073977530484855,-0.8364566191190298,-0.6818399890973497,-0.6248043239625578
2018-05-27,1.5896778951669428,1.5874955392946235,1.7516441459418886,-1.0156697802391945,0.20569921811000066,1.6224487630011097,1.5401966442780062,1.7356769295400511,-0.6306833177897873,-0.02192225337937429,1.654736314681608,1.7445730798115495,1.5137139657702674,-0.01022060326731174,0.6430852879779728,1.5458789624107148,1.594710686552367,1.39635663280829,-0.2225943652199956,0.5983054432787965,-0.27900908541589564,-0.6194965038565142,0.43355377071044554,-0.8348283128679684,-0.27813032227930196
2018-06-03,1.9239288305320579,2.1273763754388053,1.866730204108163,0.7806423188750883,1.047000706968347,1.8958237675135243,2.1118880999748386,1.768067262090789,1.1939464510934836,0.9229648732483547,1.8781992801507614,2.0250965693616014,1.7575748677420133,0.3817068536655038,0.8341269851184577,1.9218011183092618,2.091621395169381,1.7543332517780974,0.18262029991050552,0.5226228615729096,0.4993210668078587,0.3519749062088659,0.4955969910426623,0.26843261376548494,-0.12740567741491726
2018-06-10,1.402531149412664,1.5950780274081644,1.3482519951580305,1.160843117334488,-1.844043457518669,1.3076478873621407,1.4233728916509527,1.2539866394174675,0.7798666450258639,-1.7490324314768997,1.220526897017982,1.3754762309600848,1.2049578033943265,0.3916702751270241,-1.4687948895778666,1.1954770699001738,1.288739634005364,1.2218822328129053,-0.18908281258917747,-0.8386696776369219,0.3834625090501795,0.5453198270735246,-0.7160903773229176,0.8390207607368789,2.5281770200171008
