Date,Principal EDGE Active IncomeEtf_Open_average,Principal EDGE Active IncomeEtf_Open_max,Principal EDGE Active IncomeEtf_Open_min,Principal EDGE Active IncomeEtf_High_average,Principal EDGE Active IncomeEtf_High_max,Principal EDGE Active IncomeEtf_High_min,Principal EDGE Active IncomeEtf_Low_average,Principal EDGE Active IncomeEtf_Low_max,Principal EDGE Active IncomeEtf_Low_min,Principal EDGE Active IncomeEtf_Close_average,Principal EDGE Active IncomeEtf_Close_max,Principal EDGE Active IncomeEtf_Close_min
2018-05-27,-0.250112443495182,-0.250112443495182,-0.250112443495182,-0.295840696271034,-0.295840696271034,-0.295840696271034,-0.07956328342130838,-0.07956328342130838,-0.07956328342130838,-0.15570739117545734,-0.15570739117545734,-0.15570739117545734
2018-06-03,0.5772692296982205,0.5772692296982205,0.5772692296982205,0.598272201794785,0.598272201794785,0.598272201794785,0.8173592524408934,0.8173592524408934,0.8173592524408934,0.7818181454166209,0.7818181454166209,0.7818181454166209
2018-06-10,0.4846131703894637,0.4846131703894637,0.4846131703894637,0.464474436010987,0.464474436010987,0.464474436010987,0.9760121070962557,0.9760121070962557,0.9760121070962557,0.957925568145771,0.957925568145771,0.957925568145771
2018-06-17,1.0506507374001952,1.0506507374001952,1.0506507374001952,1.4493714906721422,1.4493714906721422,1.4493714906721422,1.1173122091673593,1.1173122091673593,1.1173122091673593,1.5179216406769314,1.5179216406769314,1.5179216406769314
2018-06-24,-0.9049575051176257,-0.9049575051176257,-0.9049575051176257,-0.1761162663997234,-0.1761162663997234,-0.1761162663997234,-0.595853185720434,-0.595853185720434,-0.595853185720434,0.0,0.0,0.0
2018-07-01,-0.8738796226341966,-0.8738796226341966,-0.8738796226341966,-0.31377295295399366,-0.31377295295399366,-0.31377295295399366,-0.5213366817023958,-0.5213366817023958,-0.5213366817023958,-0.5578094785875055,-0.5578094785875055,-0.5578094785875055
2018-07-08,-0.06845244477680817,-0.06845244477680817,-0.06845244477680817,0.6611452474435412,0.6611452474435412,0.6611452474435412,-2.616498736912154,-2.616498736912154,-2.616498736912154,0.8017034127131204,0.8017034127131204,0.8017034127131204
2018-07-15,0.871359809519782,0.871359809519782,0.871359809519782,0.7141804689986431,0.7141804689986431,0.7141804689986431,0.8801001386486577,0.8801001386486577,0.8801001386486577,0.8419544013327083,0.8419544013327083,0.8419544013327083
2018-07-22,1.3549756464925837,1.3549756464925837,1.3549756464925837,1.0884088317325284,1.0884088317325284,1.0884088317325284,1.1973968931965284,1.1973968931965284,1.1973968931965284,1.161887318169679,1.161887318169679,1.161887318169679
2018-07-29,1.1385431204482925,1.1385431204482925,1.1385431204482925,1.2275377554939468,1.2275377554939468,1.2275377554939468,1.0487202858981066,1.0487202858981066,1.0487202858981066,1.2750591623814287,1.2750591623814287,1.2750591623814287
2018-08-05,1.758093874369708,1.758093874369708,1.758093874369708,1.5324268028522248,1.5324268028522248,1.5324268028522248,1.3052799667538644,1.3052799667538644,1.3052799667538644,1.525321449008571,1.525321449008571,1.525321449008571
2018-08-12,1.958820446293141,1.958820446293141,1.958820446293141,1.873016262424414,1.873016262424414,1.873016262424414,1.6851679563162762,1.6851679563162762,1.6851679563162762,1.8899591781985765,1.8899591781985765,1.8899591781985765
2018-08-19,2.2716912690893087,2.2716912690893087,2.2716912690893087,3.6576921746648945,3.6576921746648945,3.6576921746648945,1.9275349798007313,1.9275349798007313,1.9275349798007313,2.4588193105598486,2.4588193105598486,2.4588193105598486
2018-08-26,2.3303056587303015,2.3303056587303015,2.3303056587303015,1.4108495609942329,1.4108495609942329,1.4108495609942329,2.0201975754005863,2.0201975754005863,2.0201975754005863,2.2012154734033302,2.2012154734033302,2.2012154734033302
2018-09-02,1.3945679671096836,1.3945679671096836,1.3945679671096836,0.9091372900969891,0.9091372900969891,0.9091372900969891,1.260539421036778,1.260539421036778,1.260539421036778,1.43715884545156,1.43715884545156,1.43715884545156
2018-09-09,1.1054171032919184,1.1054171032919184,1.1054171032919184,0.584179776192994,0.584179776192994,0.584179776192994,1.0126038399854067,1.0126038399854067,1.0126038399854067,0.9900453841448041,0.9900453841448041,0.9900453841448041
2018-09-16,1.5661012410539668,1.5661012410539668,1.5661012410539668,0.9573496616489544,0.9573496616489544,0.9573496616489544,1.361655645681116,1.361655645681116,1.361655645681116,1.5082828003306707,1.5082828003306707,1.5082828003306707
2018-09-23,0.5654890378107714,0.5654890378107714,0.5654890378107714,0.23796052286850514,0.23796052286850514,0.23796052286850514,0.5616491172730659,0.5616491172730659,0.5616491172730659,0.5250577838052592,0.5250577838052592,0.5250577838052592
2018-09-30,-0.2686240369283408,-0.2686240369283408,-0.2686240369283408,1.0262086834385031,1.0262086834385031,1.0262086834385031,-0.08707149239915443,-0.08707149239915443,-0.08707149239915443,1.5592066057329665,1.5592066057329665,1.5592066057329665
2018-10-07,-2.158574947836503,-2.158574947836503,-2.158574947836503,-1.9337589610654644,-1.9337589610654644,-1.9337589610654644,-2.665353430199614,-2.665353430199614,-2.665353430199614,-2.459944712720722,-2.459944712720722,-2.459944712720722
2018-10-14,-1.6688311268842035,-1.6688311268842035,-1.6688311268842035,-1.5455751428732878,-1.5455751428732878,-1.5455751428732878,-1.1908115607212182,-1.1908115607212182,-1.1908115607212182,-1.851144273062002,-1.851144273062002,-1.851144273062002
2018-10-21,-2.3281377726443653,-2.3281377726443653,-2.3281377726443653,-2.10971829658192,-2.10971829658192,-2.10971829658192,-1.691292327989182,-1.691292327989182,-1.691292327989182,-2.3266923622805753,-2.3266923622805753,-2.3266923622805753
2018-10-28,-1.9141407385251703,-1.9141407385251703,-1.9141407385251703,-1.7810863921911337,-1.7810863921911337,-1.7810863921911337,-1.4533983825440937,-1.4533983825440937,-1.4533983825440937,-1.920505842504729,-1.920505842504729,-1.920505842504729
2018-11-04,-1.3608317982300522,-1.3608317982300522,-1.3608317982300522,-1.189572131446054,-1.189572131446054,-1.189572131446054,-1.0589491089268679,-1.0589491089268679,-1.0589491089268679,-1.4156228879652397,-1.4156228879652397,-1.4156228879652397
2018-11-11,-1.6684652639532724,-1.6684652639532724,-1.6684652639532724,-1.5676932055106392,-1.5676932055106392,-1.5676932055106392,-1.6754237535360004,-1.6754237535360004,-1.6754237535360004,-1.94197272960815,-1.94197272960815,-1.94197272960815
2018-11-18,-2.1496788393910573,-2.1496788393910573,-2.1496788393910573,-1.8846178125865578,-1.8846178125865578,-1.8846178125865578,-1.772931487138037,-1.772931487138037,-1.772931487138037,-1.9477689991959621,-1.9477689991959621,-1.9477689991959621
2018-11-25,-1.4972948485731907,-1.4972948485731907,-1.4972948485731907,-1.4244303530370648,-1.4244303530370648,-1.4244303530370648,-1.3145830433732597,-1.3145830433732597,-1.3145830433732597,-1.4315098177672276,-1.4315098177672276,-1.4315098177672276
2018-12-02,-1.2628813447792226,-1.2628813447792226,-1.2628813447792226,-1.193349662200655,-1.193349662200655,-1.193349662200655,-1.1133314064404343,-1.1133314064404343,-1.1133314064404343,-1.1776464768211734,-1.1776464768211734,-1.1776464768211734
2018-12-09,-2.0766610317551235,-2.0766610317551235,-2.0766610317551235,-1.6301767024725025,-1.6301767024725025,-1.6301767024725025,-2.111242037521927,-2.111242037521927,-2.111242037521927,-1.6807941221513587,-1.6807941221513587,-1.6807941221513587
2018-12-16,-2.5767747936517025,-2.5767747936517025,-2.5767747936517025,-2.2819394513602993,-2.2819394513602993,-2.2819394513602993,-2.4250437849675164,-2.4250437849675164,-2.4250437849675164,-2.34651105985459,-2.34651105985459,-2.34651105985459
2018-12-23,-1.8679989052410622,-1.8679989052410622,-1.8679989052410622,-1.9035819693127134,-1.9035819693127134,-1.9035819693127134,-2.281764415211142,-2.281764415211142,-2.281764415211142,-2.225889881888122,-2.225889881888122,-2.225889881888122
2018-12-30,-1.9618511966730996,-1.9618511966730996,-1.9618511966730996,-1.527398891995254,-1.527398891995254,-1.527398891995254,-1.8547646272946046,-1.8547646272946046,-1.8547646272946046,-1.8071563782153037,-1.8071563782153037,-1.8071563782153037
2019-01-06,-0.8373913105364086,-0.8373913105364086,-0.8373913105364086,-0.9812295968753768,-0.9812295968753768,-0.9812295968753768,-0.8164884605423636,-0.8164884605423636,-0.8164884605423636,-0.9744452585031845,-0.9744452585031845,-0.9744452585031845
