Date,SPDR Portfolio TIPS_Open_average,SPDR Portfolio TIPS_Open_max,SPDR Portfolio TIPS_Open_min,SPDR Portfolio TIPS_High_average,SPDR Portfolio TIPS_High_max,SPDR Portfolio TIPS_High_min,SPDR Portfolio TIPS_Low_average,SPDR Portfolio TIPS_Low_max,SPDR Portfolio TIPS_Low_min,SPDR Portfolio TIPS_Close_average,SPDR Portfolio TIPS_Close_max,SPDR Portfolio TIPS_Close_min
2018-04-08,0.2831008547876394,0.2831008547876394,0.2831008547876394,0.26159805378890993,0.26159805378890993,0.26159805378890993,0.6153024832841991,0.6153024832841991,0.6153024832841991,0.508239969831598,0.508239969831598,0.508239969831598
2018-04-15,-0.5634454248760885,-0.5634454248760885,-0.5634454248760885,-0.7645774200642398,-0.7645774200642398,-0.7645774200642398,-0.5016823897028149,-0.5016823897028149,-0.5016823897028149,-0.4526715752944802,-0.4526715752944802,-0.4526715752944802
2018-04-22,0.6102973743811126,0.6102973743811126,0.6102973743811126,0.28085463862038273,0.28085463862038273,0.28085463862038273,0.7095662074060524,0.7095662074060524,0.7095662074060524,0.36130161204064326,0.36130161204064326,0.36130161204064326
2018-04-29,-1.171716748615848,-1.171716748615848,-1.171716748615848,-1.4322342462808184,-1.4322342462808184,-1.4322342462808184,-0.8442969914119244,-0.8442969914119244,-0.8442969914119244,-0.9455655292947872,-0.9455655292947872,-0.9455655292947872
2018-05-06,-1.896151970410916,-1.896151970410916,-1.896151970410916,-1.882895793956471,-1.882895793956471,-1.882895793956471,-1.7736554455468494,-1.7736554455468494,-1.7736554455468494,-1.9442257031140595,-1.9442257031140595,-1.9442257031140595
2018-05-13,-2.6331223544175475,-2.6331223544175475,-2.6331223544175475,-2.392724574632926,-2.392724574632926,-2.392724574632926,-2.544598461319649,-2.544598461319649,-2.544598461319649,-2.2478059477960546,-2.2478059477960546,-2.2478059477960546
2018-05-20,-1.0568458151135693,-1.0568458151135693,-1.0568458151135693,-1.0129798941900123,-1.0129798941900123,-1.0129798941900123,-0.948332310236292,-0.948332310236292,-0.948332310236292,-0.9211342139399881,-0.9211342139399881,-0.9211342139399881
2018-05-27,-0.6583417721940021,-0.6583417721940021,-0.6583417721940021,-0.8065971780910395,-0.8065971780910395,-0.8065971780910395,-0.9247979510669785,-0.9247979510669785,-0.9247979510669785,-0.9676941298817459,-0.9676941298817459,-0.9676941298817459
2018-06-03,-1.0843182684777914,-1.0843182684777914,-1.0843182684777914,-0.8769651056970046,-0.8769651056970046,-0.8769651056970046,-0.9100362117800497,-0.9100362117800497,-0.9100362117800497,-0.7123310575722559,-0.7123310575722559,-0.7123310575722559
2018-06-10,0.02102026454457282,0.02102026454457282,0.02102026454457282,-0.11729177211726452,-0.11729177211726452,-0.11729177211726452,0.06001622880419554,0.06001622880419554,0.06001622880419554,-0.03238015549136856,-0.03238015549136856,-0.03238015549136856
2018-06-17,0.7869834499500212,0.7869834499500212,0.7869834499500212,0.6540550495969932,0.6540550495969932,0.6540550495969932,0.6991880801985677,0.6991880801985677,0.6991880801985677,0.49860816760967286,0.49860816760967286,0.49860816760967286
2018-06-24,0.8799905849440944,0.8799905849440944,0.8799905849440944,0.5917591493813554,0.5917591493813554,0.5917591493813554,0.7991454042509059,0.7991454042509059,0.7991454042509059,0.5682088863252919,0.5682088863252919,0.5682088863252919
2018-07-01,1.4261643904861017,1.4261643904861017,1.4261643904861017,1.2107256159756663,1.2107256159756663,1.2107256159756663,1.3452872753211018,1.3452872753211018,1.3452872753211018,1.2998946342463622,1.2998946342463622,1.2998946342463622
2018-07-08,0.9522639589040632,0.9522639589040632,0.9522639589040632,0.8851868333771555,0.8851868333771555,0.8851868333771555,0.7743099649898673,0.7743099649898673,0.7743099649898673,1.0625829031786294,1.0625829031786294,1.0625829031786294
