Date,DAL_Open_average,DAL_Open_max,DAL_Open_min,DAL_Open_volatility,DAL_Open_change,DAL_High_average,DAL_High_max,DAL_High_min,DAL_High_volatility,DAL_High_change,DAL_Low_average,DAL_Low_max,DAL_Low_min,DAL_Low_volatility,DAL_Low_change,DAL_Close_average,DAL_Close_max,DAL_Close_min,DAL_Close_volatility,DAL_Close_change,DAL_Volume_average,DAL_Volume_max,DAL_Volume_min,DAL_Volume_volatility,DAL_Volume_change
2018-04-08,-0.8029576047110233,-0.9468613046722907,-0.8135342692970443,-0.2591160974799824,0.16835522346504708,-0.7647923130855897,-0.644319377034596,-0.882108363077414,0.4506693187860784,1.0453480529704355,-0.8291639955075479,-0.815355223164307,-0.5879385317531018,-0.2987302269812951,1.1261156684431923,-0.8485390153225006,-0.6496924431860709,-0.8523793750422493,0.3433566736428225,1.154352811661184,1.0040389006946397,0.417810381196014,1.3684095584284264,-0.06190509484253794,-0.9688183324980899
2018-04-15,0.5858101836900653,0.1854864448922155,1.0163773603981536,-0.9806806223510378,0.5594484949034064,0.45695408711322966,0.07035964921219338,0.7909090427091158,-0.9433741873011858,0.4903270452299769,0.6241374169153514,0.18423380671410444,0.8731163237708978,-0.9605108040085579,0.31168736562802307,0.5343177953768732,0.0016856652278232948,1.004680343812891,-1.0658645260327497,0.2879491289324614,-0.5386875355360499,-0.6495035298772961,-0.29020023277273593,-0.7432145343784761,-0.8730746821598765
2018-04-22,-0.16990154750023587,-0.208076311441207,-0.05118010040541238,-0.23399660002493333,-0.8741696960823071,-0.31110570846677854,-0.18221757294275517,-0.1611655453473202,-0.003195273544105378,-1.0712492264946756,-0.3248242356814544,-0.8382184899589363,-0.04055147375051669,-1.0015416782979676,-0.39084367313668994,-0.4121964058163067,-0.2794247226884882,-0.44460352699714784,0.25210856728695324,-0.6961775926169618,0.3274520875590428,0.7055112934351625,0.11811123804898599,0.9977432973085032,0.34356380891515587
2018-04-29,-1.2351981104136207,-1.5407332720389453,-1.0573483290868597,-0.4859055299521537,0.01556864223900012,-1.469690669660955,-1.6781860935364217,-1.1603036269836582,-0.6457847216982059,-0.39512985780379434,-1.0392206151250256,-1.3238682315030035,-0.6342517679530738,-0.6986297615549854,-0.2327492158843404,-1.1948896534244458,-1.5631429719298044,-0.6954377947002064,-0.9516152533489315,-0.46905576314622993,-0.7345032497081156,-0.7365210294092638,-0.6283665210493617,-0.7131509408049017,-0.15606085462646846
2018-05-06,-1.2638411563084442,-1.3240334702822134,-1.1194634577775482,-0.20034713136071433,0.4816627520934649,-1.2439278228365316,-1.4088568007184041,-1.0807406845696061,-0.6322610032906492,0.04378277809223642,-1.1310670367614646,-1.4327858720962354,-0.7909534577447457,-1.4204760685758804,-0.06794723406478899,-1.2203201574833378,-1.2936744060958547,-0.9594353367126734,-0.5031973999934326,-0.14262563584142224,0.8509064006494539,0.7859680817817069,1.045210650593277,0.3100050869741196,1.776188252387812
2018-05-13,-0.8105238041890849,-1.005716961504241,-0.8418515522760318,-0.09955932398290612,0.8132519403843068,-0.661583978223705,-0.6584911749283868,-0.7978694195290792,0.3605606575099429,1.1498043444851116,-0.4417465693760128,-0.5515022623677799,-0.4976553599843969,-0.1422877035157177,0.9900152828108899,-0.5063571574509173,-0.5697430779706543,-0.40281059095381205,-0.21440665805612513,1.0293096600773455,-0.6472249193948948,-0.9167721591388631,0.11332519526149128,-1.3280552924009927,-0.5835642438751063
2018-05-20,0.014483261860103534,-0.04402191828810083,-0.023026381717953195,-0.038322177939811464,0.13837692524888914,0.19955859314211594,0.6700706514011645,-0.2490900159618629,1.6396280810108501,0.8057254579012076,0.3014917748780743,0.39904431779691113,0.372473746837267,0.07824463898879558,0.8252211726527725,0.34799685636825045,0.851073548985624,0.33091801036278506,0.7706088788547484,1.4826236687491352,-1.166192277195641,-0.6183049657412338,-1.400286290029743,0.21135269859405928,1.0321985994653038
2018-05-27,0.5359642901749829,0.4828780336463817,0.7176556738413585,-0.7059807232932875,-0.747614578341386,0.38008864123511826,0.21622929410648747,0.6248781102679384,-0.7526747850823438,-0.3026385732306258,0.5114663008116604,0.2263464193166268,0.7663052696139957,-1.0611925823204598,0.3593644259347294,0.40888380739432184,0.2485567599098955,0.7628633012323005,-0.8752015731002768,0.5537148138090225,-1.2700632778668897,-1.0460060279302152,-0.850691842777408,-0.8567435467608913,-0.9139941649896449
2018-06-03,-0.050734341351101525,0.24044208695515965,-0.19510196875234861,1.2995170515838865,-0.6474906241581535,0.09079141497345307,0.4661643448798192,0.11759385340300099,0.6750573920283575,0.7423650841453773,0.10093238739889826,0.19097352380483812,0.034509355505531476,0.3191626183568307,0.004649556453427478,0.3024543539322973,0.0923389787523756,0.3267841122503341,-0.41769115118694244,0.21064630468374,0.10307736888928831,0.852190348010476,-0.15527201052485087,1.2967975207194742,0.7073888839825073
2018-06-10,0.8409799080679892,0.2895430509497377,1.1521579446650276,-2.4383054269238387,-0.06014156301204066,0.7004769752562188,0.33910860821665795,0.9569495092542484,-1.1044889218958263,0.08865381729391633,1.0841849748701526,0.6347526089598851,1.3211300150216665,-1.2001050137832583,0.26890293059720494,1.0456444442435218,0.48552046998075604,1.4624827420109898,-1.4118237191655798,0.18554569995606204,-0.7110595817423544,-0.3935593439142232,-0.6899073207019816,-0.04457836601144676,0.07905373122513465
