Date,TAPStock_Open_average,TAPStock_Open_max,TAPStock_Open_min,TAPStock_Open_volatility,TAPStock_Open_change,TAPStock_High_average,TAPStock_High_max,TAPStock_High_min,TAPStock_High_volatility,TAPStock_High_change,TAPStock_Low_average,TAPStock_Low_max,TAPStock_Low_min,TAPStock_Low_volatility,TAPStock_Low_change,TAPStock_Close_average,TAPStock_Close_max,TAPStock_Close_min,TAPStock_Close_volatility,TAPStock_Close_change,TAPStock_Volume_average,TAPStock_Volume_max,TAPStock_Volume_min,TAPStock_Volume_volatility,TAPStock_Volume_change
2018-05-27,-1.5179413324624347,-1.5710760715707761,-1.4049841690573062,-0.32698609164956943,0.36899132407295404,-1.5358654521309976,-1.5922977018212614,-1.4097137093584995,-0.48313683862930495,0.3193737876958775,-1.4858645822823167,-1.617470496551694,-1.3244732361714815,-0.7793864654804191,0.33020524162048565,-1.4973913970752502,-1.5892805807159154,-1.336914407105083,-0.6733930087692587,0.2541992982948712,-0.1374115719494517,-0.2310913744933124,-0.1726234563825037,-0.2389333450209816,-0.7952788580808682
2018-06-03,-1.3847892544212546,-1.4193073213179692,-1.2850757748819988,-0.3305511805732947,0.3459036182475647,-1.3577743159933382,-1.3667340116542606,-1.3054932078373698,-0.20990147444150672,0.5720149016026245,-1.3370190274131355,-1.3228457258350295,-1.2621468776863425,-0.2255082044072944,0.6404726525460837,-1.320523333440857,-1.2968260728465437,-1.2664663915788883,-0.11028705002441498,0.8037410311937249,-0.08306288318266307,-0.14181669123141258,-0.22345791124407946,-0.11503821085780329,-0.036927809116702084
2018-06-10,-0.8274053111162997,-0.8476925691433687,-0.8575149354526774,0.003663310216583896,0.8831570937093052,-0.7772329193585635,-0.7448405264656078,-0.8093008852848744,0.10961769284611217,0.997881637008074,-0.772458706703701,-0.77531822099909,-0.8059072109342847,-0.022340368309615697,0.9078656118174435,-0.7118540523605105,-0.67772709051195,-0.7390360979715223,0.11990804824842592,1.0262363608253604,0.42056999181157284,0.031007192394302656,1.1096616222663813,-0.2631257497248983,0.09565801754026855
2018-06-17,-0.4904428918228139,-0.5848216917010827,-0.4071016258646413,-0.5139370079818918,0.3553452571764067,-0.49957470563686024,-0.5117547149113565,-0.4298983023051391,-0.27668448782366356,0.6617233619595824,-0.4593494441550843,-0.5397778045519508,-0.3413198446374404,-0.5590367899352637,0.45487539158193613,-0.43265007343934875,-0.4577924072830996,-0.3554153848747143,-0.2894042854002965,0.6328807385331675,-0.03628939477977231,-0.2734054061870921,-0.1410337867623925,-0.2955351998092061,-0.16005106683472706
2018-06-24,-0.29994681156388464,-0.3579654396030796,-0.19093958452551674,-0.45401224407208285,-0.20359188355156163,-0.2768127900553834,-0.22500888483103318,-0.196865184032453,-0.09162690332454819,-0.5299442711364619,-0.2789250283024724,-0.31714325330834287,-0.16963905959603823,-0.39646687090355703,-0.3226687766259677,-0.3027783221476845,-0.3010420675521273,-0.2031272763938889,-0.2620759320261157,-0.41997738872107165,-0.36210814916105294,-0.5136642188318664,0.24356838957563023,-0.6856109227159921,-0.42788179164564827
2018-07-01,-0.24701661497523164,-0.20833343176877017,-0.173509344354132,-0.09015018242936984,0.7709931248904217,-0.23225816338355978,-0.173201356013183,-0.213833526168058,0.11010957223314766,0.9283247550873975,-0.1900575568696522,-0.14223680184684034,-0.14082661920887196,-0.013676749148667308,0.8246062764435722,-0.1676806852886904,-0.1152465335070572,-0.17390865450045428,0.14931384084248456,0.9810123558964009,-0.854788983962884,-0.5082179034672986,-1.2936740187954527,-0.273540371938115,0.2750952572807592
2018-07-08,-0.0912384960853874,-0.054339829799094436,-0.0963085917749153,0.10518735522670723,-0.6659070900551713,-0.146038197423688,-0.08671270959178698,-0.11812795924706412,0.08059472797190394,-0.6073066319648761,-0.11752362734596448,-0.08698904238584809,-0.03275742669610638,-0.13366074735557534,-0.4337331965457509,-0.1548236797813454,-0.16636689049593043,-0.0877610534920537,-0.19221515345048965,-0.3845348612974316,-0.17344092498660452,0.23874588013211548,-0.16388639777656927,0.335417023278365,-0.16776041970429253
2018-07-15,-0.49533250439281173,-0.3670354876989583,-0.580639933389086,0.5162634161985441,-0.9047177866369469,-0.5318796145686079,-0.4312884677452959,-0.661680044301251,0.5765194419528101,-0.9405996749482356,-0.5829760003921671,-0.4554706310453097,-0.7051575310140474,0.5121434873214954,-0.9099359603477576,-0.6272291281395612,-0.5241276968848273,-0.7521271294651583,0.517063108688078,-0.9719836542715564,1.4592713050313548,0.622897444682982,0.6855133657977593,0.5753081190276763,1.5465719408376948
2018-07-22,-0.710536566651691,-0.7230799827130252,-0.7305878674726857,0.02454848003741468,0.8974639049549061,-0.6353893029357653,-0.6647193659078428,-0.665484637779908,0.017576609511746204,0.7971379341246253,-0.6678100916441343,-0.7041108902046226,-0.652300814426435,-0.1829906860946522,0.5243055620063493,-0.6273165318186463,-0.6986389205223282,-0.6157211147054537,-0.190331825400264,0.5110377243048507,0.944446420036287,0.32956254411561375,0.8368621274820361,0.17354401432269653,-0.3747583017577326
2018-07-29,-0.11245254797392497,0.1227494356522736,-0.3938258659512655,0.9912882550318558,1.3458729599958708,0.17223792037353883,0.25442354402559575,0.05610768475989342,0.41474933633944233,0.8576740779552009,-0.10620080362624465,0.06532480336770326,-0.2873594204648659,0.6425014866161671,1.3111101881105924,0.13700183332726343,0.0707665835007223,0.11395323519298901,-0.0729083338481203,0.8504188444775862,1.9137330631951588,1.580004297708452,1.1655181670024946,1.6168919486665658,-1.4137918078413645
2018-08-05,0.16982459600811559,0.15419231658336394,0.05568476491334583,0.1742657556314579,-0.8150115516922479,0.09925105854139939,0.16268022839813395,-0.04264450027889457,0.39317742126341865,-0.88486135025351,0.13036775501125872,0.23151409765699402,0.00554898114120184,0.41566735118070736,-0.9282625167607966,0.03715021272684051,0.1342724661680668,-0.08451928742197429,0.409829001177495,-0.9987966862131835,-0.3588291932196915,-0.513926102033274,-0.02051276560338055,-0.6185491409853098,0.0933301559801827
2018-08-12,-0.0154343887412327,-0.003481989467822562,-0.047819204670425684,0.07469010006313086,0.864009490921696,0.019355930241695168,0.060832419907134734,-0.1035879092290297,0.2957942142813111,1.0600836025228286,0.07488417139716709,0.0778707643980784,-0.04512933223692085,0.20894560806183002,0.9625306381668983,0.12891384503949754,0.10719219994934581,-0.0004536924256844374,0.1868378445271055,1.0335670360919451,-0.7022229215584155,-0.5603368217401692,-0.513789897887841,-0.5462283630574781,-0.7966364019492018
2018-08-19,0.4960014282151611,0.24809133192549915,0.6956979791124329,-0.7028733772226083,0.058998831412553264,0.3973884866225117,0.16024790686106322,0.5838186463775779,-0.7063972331501527,0.14612621155264985,0.559191739375292,0.2446434991784075,0.7974544977569142,-0.8439420826223499,0.05547178050244905,0.4495473039354752,0.20859085627634896,0.6964682412227963,-0.7908627903045352,-0.09804441176014007,-1.0546192560817493,-0.8286125500929347,-1.1743533581148657,-0.6970949472483382,-0.5146264855137674
2018-08-26,0.3233139741541436,0.1358879374309127,0.5029485277762972,-0.5102438070970898,-0.31862778302800493,0.259395698850155,0.07283235006062669,0.4612714331000032,-0.5821630981349232,-0.21578950456763055,0.3306678526270864,0.012594270550300228,0.6061396509471786,-0.8099449961739295,-0.04560285245634214,0.29505186379590986,0.1213008558451124,0.5076293087750495,-0.5583450046987496,-0.2634799810839238,-1.087897435691825,-0.7665483132781543,-1.1810768897795891,-0.6185810493274808,-0.07500012010768846
2018-09-02,-0.08403159313992932,-0.23064496669902393,0.014667841999615358,-0.3318339362118488,-0.17103345729042424,-0.10153127008214557,-0.29014342508530944,0.09873215490777779,-0.5651751705583145,-0.22974455384463918,-0.21408360013727945,-0.3054277804759264,-0.1787972393249943,-0.19286041745072258,-0.26047280335554196,-0.18618394855755915,-0.21082717439998994,-0.2230577859241808,0.007006233896525319,-0.25695029925278107,-0.42042571388640854,-0.4162762070726723,-0.4343613901448902,-0.39656990200690845,0.3168602465078356
2018-09-09,-0.6525236777382655,-0.7962686316741725,-0.41513046249582025,-0.5636319714831605,-0.059088813019184686,-0.6984299638298351,-0.640050102072276,-0.49904473778152636,-0.3192485608538043,-0.3744429274121616,-0.6132277848917939,-0.7002291604861446,-0.3064166844699521,-0.5526612171629826,-0.18379194653732503,-0.6538511480670022,-0.6074428178397628,-0.4226297544983716,-0.31101909306198394,-0.3734612876944157,-0.6435309890697481,-0.526523086786159,-1.0804486561809628,-0.3518664389054729,-0.22832604481578378
2018-09-16,-0.3724000714127093,-0.43823554701473705,-0.30142330866979394,-0.461152621509042,0.5982923299235171,-0.31872996400291265,-0.3347076793109391,-0.24491884859602267,-0.41238405378844756,0.3869670645209471,-0.3121319985256583,-0.42786017104219964,-0.26229921819243607,-0.5096916442450977,0.46230048403329954,-0.32961114805951536,-0.4765389534650037,-0.1630536744014338,-1.039412052771476,0.25063021376290584,-0.29755756825102947,-0.11303684009234122,-0.3792419614051545,-0.00991238782153663,1.4171648656206979
2018-09-23,-1.012482800372156,-0.7945532226076818,-1.0119963907975849,0.2973658597166266,-1.1953400546994164,-1.1039561699813352,-0.8762339221795824,-1.1275508754911066,0.3358502185777907,-1.0896479888069663,-1.1511912471168635,-1.1737427294611353,-0.9932379470816542,-0.773801841020711,-0.5288695888140302,-1.2218978565629146,-1.2952221967901862,-1.0944735017070528,-1.0400493221679257,-0.4992320569437017,-0.387017999923067,0.030288435734004946,-1.2387301261249417,0.48511311881849567,-1.5246502591224442
2018-09-30,-1.4337192105554637,-1.418161489539901,-1.22741412819723,-0.7447314525763642,-0.058773206884436366,-1.4563659207447384,-1.4794645277751177,-1.2707848281663894,-1.1332937268961867,0.25663458379459164,-1.415965548054292,-1.5213802284351747,-1.2276765917832342,-1.0990269320800532,0.011301023201316885,-1.4452770872075773,-1.532366755209825,-1.267055365601058,-1.230015270015721,0.24999182184019683,-0.28322310990543914,-0.563327598723819,0.5782347145206883,-0.8973555520261514,0.19604903157272824
2018-10-07,-1.5131103011442404,-1.5377037330079228,-1.6210487290832527,-0.023623546766022373,-0.8857399389685608,-1.5544902904038405,-1.4740899945677777,-1.8161354582166243,0.6176545169421908,-1.1545938516074856,-1.5850598227217372,-1.3857991380292107,-1.8925652989759625,0.8093202553775821,-1.3243374002425283,-1.660698782096385,-1.3534429400103845,-1.9025437213206469,1.185296283338504,-1.4581139263384368,-0.8046998356435489,-0.4717915852644259,-0.6480135727314366,-0.34243719910266396,0.14980813735931092
2018-10-14,-2.021701369887347,-2.1299049095760485,-1.79091117472709,-1.315262785874526,-0.1049506231245892,-1.9842231455629504,-2.1367499733546986,-1.705329083668015,-1.890885737658089,0.1722190208834439,-1.9709866600219648,-2.0589905562665973,-1.7560348368646184,-1.116098717329619,-0.09070098319587809,-1.956387812470288,-2.054447050998048,-1.849831022314204,-0.9557523724522523,0.13254329041427781,-1.0594565121845148,-1.0817946700432879,-1.3579926065083825,-0.8324639985977601,-0.5131019333784897
2018-10-21,-2.147156944588975,-1.9171046888397303,-2.2955572491551015,0.8248113535471889,-1.272585426436527,-2.163773910706518,-1.980613070595973,-2.4122230340862454,1.065412632406226,-1.2478298006363568,-2.24381164852269,-1.984290999775198,-2.403152120613479,0.9332482099061347,-1.2672873481941365,-2.2266678845085295,-2.048064896714195,-2.4483616347814983,1.2938238098766344,-1.2243048200096194,0.5245917116188492,0.7455951848869704,-0.2409067337526969,1.0057109468854715,2.205528026829063
2018-10-28,-1.1492554843752187,-0.07779188935451346,-2.0215294391089267,3.456498239922139,2.903917963904055,-0.8653045564703509,0.1705667066390053,-1.9889008623588273,3.714635072839052,2.9476500341355494,-1.237084060010332,-0.3633665917178982,-1.9017073882882296,3.1091669527636343,2.304938960680032,-0.9851201471407699,-0.06493348555622941,-1.8608030824170132,3.57591063943931,2.499335247611211,2.010908926020819,1.910384455667266,2.4904531965982546,1.4790978368491663,-0.6388646161090663
2018-11-04,-0.4591155342542326,-0.6340581179237306,-0.2723688450566283,-0.5531539106870859,0.19194706212079535,-0.41229990180780934,-0.6081067868979679,-0.1874417948610637,-0.6449204336364374,0.28772287758497794,-0.43469625072733303,-0.49361869254077345,-0.4546105563343412,-0.010848773489158421,0.42209798881422844,-0.33923896559079014,-0.4450462645549921,-0.20388426530269432,-0.3823384133882896,0.6075146166315868,-0.1174143278822071,-0.5565510839247196,0.8499659076250533,-1.039460101451782,0.027695667866642074
