Date,BAESYStock_Open_average,BAESYStock_Open_max,BAESYStock_Open_min,BAESYStock_Open_volatility,BAESYStock_Open_change,BAESYStock_High_average,BAESYStock_High_max,BAESYStock_High_min,BAESYStock_High_volatility,BAESYStock_High_change,BAESYStock_Low_average,BAESYStock_Low_max,BAESYStock_Low_min,BAESYStock_Low_volatility,BAESYStock_Low_change,BAESYStock_Close_average,BAESYStock_Close_max,BAESYStock_Close_min,BAESYStock_Close_volatility,BAESYStock_Close_change,BAESYStock_Volume_average,BAESYStock_Volume_max,BAESYStock_Volume_min,BAESYStock_Volume_volatility,BAESYStock_Volume_change
2018-05-27,1.3321260808290472,1.4470199945563373,1.2558064530079505,-0.028519671097163152,0.9386348963291716,1.2830863407299977,1.3895176759124976,1.141579010914047,-0.01012657373855057,0.8324452300018181,1.106280274478575,1.4630457817349902,0.9252177841623533,0.6142205929324769,1.1627261787911802,1.0727042858410234,1.3692318507340604,0.883664032772404,0.45889263245729445,1.0406293164303266,-0.582371153753652,-0.6121336709371554,-0.2789771791445201,-0.6288034252510915,-0.22510699209626417
2018-06-03,1.6769690839272866,1.519123872119199,1.7497436344661643,-1.0414098139947738,-0.20270724552346442,1.6633198088772998,1.4229732027489501,1.69504209379173,-1.1108309366716713,-0.2658867100882959,1.5847350475950117,1.3338018150375215,1.6120934407028706,-1.16877513714928,-0.10274212030776972,1.611901112545941,1.4793479927744264,1.6626614893251428,-1.1121383511191416,-0.07085942571295277,0.6279920250374981,1.8402233424214385,-0.6266489633943153,2.0276966959262466,-2.827006993666952
2018-06-10,1.2313853512896449,1.2025068816817337,0.8658370682161513,0.2510979914810923,-1.0725741384128296,1.2120080911594728,1.1309515846469573,0.9559911688743447,-0.17197507145057775,-0.8687058242271093,1.1915013107821681,1.2264607707839283,0.9478113090919734,0.09675563292245085,-1.027835989072847,1.150757393744063,1.1204159229672508,0.951269446014896,-0.17425291526161027,-0.9308225757799964,-0.49253281356995293,-0.4986674636883207,-0.32098473904848207,-0.48330835117366994,0.014683568463903974
2018-06-17,0.018615256948660876,-0.17981975435296046,0.23247161152541954,-0.8463923044724342,-0.32548531853719,-0.0783279516664286,-0.2511992045428977,0.11267125004184753,-0.6024308145944158,-0.48561829642894744,-0.024570981079299652,-0.08763684452209486,0.1540531840943564,-0.5183996377965145,-0.43516198155599295,-0.025498373626135877,-0.1300021458695691,0.020334154113842613,-0.279510858672793,-0.5945517052616784,-0.4419767458175187,-0.49774949814999137,-0.08829481375401933,-0.5135143892121977,-0.08774596809352539
2018-06-24,-0.43707590038229155,0.14753332221531837,-0.37801206754013744,1.090228568213749,1.2460970688852326,-0.4438721128028014,0.280484500257359,-0.43071192630324895,1.2065682320630486,1.3552529992605011,-0.4131878271012006,0.2843259544242016,-0.31937349630313966,1.1634332286112765,1.3443847337901467,-0.41194174160895,0.24567535114331787,-0.3596694035762804,1.141314058069226,1.3219632529312666,-0.45841815485984466,-0.40005706498906446,-0.5489120044960611,-0.350745969062054,-0.13242618307745324
2018-07-01,0.3663831028148665,0.16371630143295887,0.44050571262994853,-0.6892519403833619,0.7056593326758323,0.3472527598063455,0.08201964530470585,0.5086448002022683,-0.8574688751484972,0.4204701595942724,0.4095386889098063,0.2260349834461832,0.5871823609388567,-0.9123465957958629,0.4828873739279378,0.4427675488635286,0.20788981587635863,0.58967442083002,-0.9951308676729106,0.33883107689517805,-0.6014510952240034,-0.5046758465455801,-0.7586319150329992,-0.4339671857746985,-0.12543091971415762
2018-07-08,1.3686361698194656,1.6720294519068175,1.299948570023163,1.0000712287979727,1.3765066715880312,1.3929907217670372,1.624480144904615,1.1233306089527224,0.8668670898457178,1.1854586536223513,1.3560422293844894,1.6819325596443908,1.1431386815373066,1.2869523901123467,1.3268967046838391,1.40969408395136,1.718045949844408,1.0710727431030158,1.1948181216925748,1.2736219164646974,-0.3246149143578691,-0.4075488463985278,-0.6161612006205746,-0.34962981907392726,0.06277028732862816
2018-07-15,1.824224421286649,1.7085166580554538,1.9136406262392383,-0.8997108055540438,-0.883155664499227,1.8040821720221798,1.7525038115458385,1.8644083818838693,-0.8063136855020009,-0.6751811793570789,1.8138032389284133,1.5956376917594068,1.9567822528285594,-1.34955336590697,-0.6031281650401094,1.8024233139550725,1.693201488388039,1.8515410349450434,-1.040767143499617,-0.6153829325323877,-0.42876663079520216,-0.41200543920022403,-0.46046224561164595,-0.376153654591723,-0.08568937011929958
2018-07-22,1.0688600603912681,1.2980610077769208,0.8019303996867243,1.2770732509392249,-1.4977769298895893,1.0423096634843414,1.2842765727954308,0.8371902977891414,0.9583743066243987,-1.4266888103085515,0.9326718825243304,1.27838618749433,0.8360358838462106,0.8704681832937531,-1.544442210710041,0.9947005133854153,1.1949758797385086,0.7341850397842917,0.8738564270658412,-1.4924648431385497,-0.40109033589003373,-0.20554084012549761,-0.49253084606935493,-0.1518484917504027,-0.027171340915957055
2018-07-29,-0.28382682957549854,0.2505935418898056,-1.0323353455715145,2.581913325560367,-2.2821919633961447,-0.4276631678186007,0.08931942426696698,-1.1374133312654067,2.430978245033932,-2.166805291853184,-0.42172946058621485,-0.03873064772956849,-0.9917822400726725,2.0017600698324003,-1.929339080441957,-0.46144470846975894,-0.16769717966870795,-0.977781550988635,1.8242512901565444,-1.7991497440240665,0.08441246728691859,0.6628442591607583,-0.45548739343033384,0.7669043933632832,1.3973156676596485
