Date,LGL_stock_Open_average,LGL_stock_Open_max,LGL_stock_Open_min,LGL_stock_Open_volatility,LGL_stock_Open_change,LGL_stock_High_average,LGL_stock_High_max,LGL_stock_High_min,LGL_stock_High_volatility,LGL_stock_High_change,LGL_stock_Low_average,LGL_stock_Low_max,LGL_stock_Low_min,LGL_stock_Low_volatility,LGL_stock_Low_change,LGL_stock_Close_average,LGL_stock_Close_max,LGL_stock_Close_min,LGL_stock_Close_volatility,LGL_stock_Close_change,LGL_stock_Volume_average,LGL_stock_Volume_max,LGL_stock_Volume_min,LGL_stock_Volume_volatility,LGL_stock_Volume_change
2018-04-08,-0.5206540733160093,-0.2688919830762972,-0.640804302972946,1.0078629399596128,-0.07548898679382574,-0.47164918998838445,-0.3671495277218454,-0.5528201075599327,0.5296890534421486,-0.46342755709079064,-0.6681374116846965,-0.16591821815298718,-0.716366412642146,1.7866720046329694,1.681506597316564,-0.6537678940787901,-0.3455817581880674,-0.8095405776981632,1.2110575549068436,1.2489737647369084,-0.41810132742340583,-0.48113268450782215,0.6801228986045538,-0.5226394726640216,-0.3691340418576342
2018-04-15,0.26692044160302403,0.24749722050580472,0.3958315247187277,-0.39730376678865037,-0.06861235053876973,0.0704404154039922,0.1884696331644866,0.22861900639261917,-0.08506859451790068,-0.3743602813810193,0.21166065873297524,0.13973168956904902,0.1542960696821159,-0.06477502756313093,-1.0553263398478663,0.021357326367777995,-0.15523010514126326,0.07629437233728734,-0.4724775633853114,-1.1795468159296065,-0.6350624930047253,-0.422694740390669,-0.5630229345391572,-0.4007796493388179,0.2791542661280811
2018-04-22,-0.1881495747321178,-0.2432538143734339,-0.13835394708131163,-0.2843681737878209,0.7563846364251691,-0.44808328045835044,-0.3252136856947389,-0.3785085419147365,0.07110761843748718,0.7711634792741936,-0.13313163829120256,-0.39713010224966616,-0.03871746735704729,-0.8337587420385825,-0.1474352974787459,-0.3863019625192786,-0.7740182316644483,-0.1374659794640929,-0.9612346856931474,-0.3182975350603811,0.9518738316301927,1.676616823202023,-1.0090365950711704,1.7258723444092452,0.41371259881724004
2018-04-29,-1.1021573750128788,-1.0732792139926126,-0.9455837826982058,-0.4105395273260658,-0.8477290816708001,-1.436334482641533,-1.2295228170148724,-1.2441369010210026,-0.0717231436499052,-1.4180956634949977,-1.238643141638173,-1.6481194697959052,-0.925567941620116,-1.229875698373159,-0.3675484807767157,-1.4890009245276845,-1.7466410199648947,-1.0308782076237417,-0.8748962332646119,-0.7667189164355839,0.9925688660204128,0.5053672126970581,-0.7950409334090895,0.5399507356013465,-2.9211632074924174
2018-05-06,-1.2056407943425471,-0.6816556489029537,-1.2096932273603769,0.7517667474506965,1.6711833161841245,-1.214749727496974,-0.6298008741737301,-1.1113581343366679,0.7406560798180387,1.8809968697204955,-1.0507419134756741,-0.3225273264378936,-1.413100758202662,1.6061286867107787,1.2326699784154074,-0.9855584481046998,-0.4253204990211396,-0.9112421359672934,0.5905549574536162,0.9891947315799873,-0.35893810209121263,-0.2877931886619382,-1.011168565792143,-0.24213947068955227,1.6551052833571498
2018-05-13,-0.04315538699434073,0.40813266925159225,0.009634704274432016,0.6803587209728265,-1.0433533168959213,0.5908172343900978,0.32581735357531105,-0.23166195839970827,0.8585341867356605,-0.12108395198701694,-0.23153776382522867,-0.6935695088548058,0.15019649512393238,-1.06033314891246,-0.149709517857782,0.1277740389402871,0.6942315189228097,0.052135687648773424,0.7513920988224569,0.60790669792039,-0.17781044278440722,-0.42795732052658925,0.5780014163167089,-0.45246909126670365,-0.17397110056192155
2018-05-20,-0.03476259510663421,0.2765736238259114,-0.1433856358197772,0.7500915695015908,-1.1718663998313752,0.3449126424338337,0.28971901038624864,0.6251135172423556,-0.5056169697933453,-1.1581284874160456,0.014062020379849707,0.2319272046957824,-0.0554626250987783,0.36077761432081873,-1.2754783387388446,0.3482552036636041,0.056483254412864885,0.40739363056494876,-0.37661854589713145,-1.10795661469278,0.8797242823135807,0.0755629251697431,1.8278880615954356,-0.014747389778505534,-0.6892130618740754
2018-05-27,-0.423608494495192,-1.0215078369104948,0.06274786795226561,-1.7914390595246927,-0.18467722798997468,-0.780754275854643,-1.1931175180026024,-0.3349356529645007,-1.4620542700507198,-0.500867918848339,-0.3689316372013332,-0.3037205867972433,-0.3705254338586492,0.03871746735705964,-1.1117703208912408,-0.5840312094499384,-0.8394216488920829,-0.044228831160893385,-1.018277105724319,-0.8991883695558849,2.635331636149536,2.319246000693698,0.9730202609253269,2.2672625585419017,1.0360227695650288
2018-06-03,-0.5731166812799573,-1.0146122751909261,-0.6028597936964035,-0.9705582506407936,0.5427204716125601,-0.5174586028632545,-0.8053173164342549,-0.29683119655740287,-0.9044012560783466,0.4913009270571039,-0.6239463697802946,-1.0173693681583134,-0.5025920339587079,-0.7450865045846922,-0.08667856795171204,-0.5761090042791929,-0.8553202164162889,-0.3444657084161006,-0.7520177337402222,-0.5827691799094977,-0.17191349296861866,-0.5614253685671013,1.8567906865887005,-0.6614827740373873,-0.15673159345520338
2018-06-10,-1.4791067570168241,-1.430019640449604,-1.4798976601199572,-0.47190231665280225,-0.718930717315409,-1.542795003316279,-1.685001205821321,-1.4626142712038306,-0.5324874989159956,-1.0440737953277495,-1.531980759772823,-1.5272650219457922,-1.551366617003587,-0.14240153351978135,-0.8204451193747326,-1.835691967050523,-1.8464466265395456,-1.757804746666601,-0.521700417362524,-0.9933085091061826,1.6927690888538378,0.6882492833680929,1.152202805542234,0.6194007350497752,1.1458714411271493
