Date,Victory CEMP US Large Cap High Div Volatility WeigEtf_Open_average,Victory CEMP US Large Cap High Div Volatility WeigEtf_Open_max,Victory CEMP US Large Cap High Div Volatility WeigEtf_Open_min,Victory CEMP US Large Cap High Div Volatility WeigEtf_High_average,Victory CEMP US Large Cap High Div Volatility WeigEtf_High_max,Victory CEMP US Large Cap High Div Volatility WeigEtf_High_min,Victory CEMP US Large Cap High Div Volatility WeigEtf_Low_average,Victory CEMP US Large Cap High Div Volatility WeigEtf_Low_max,Victory CEMP US Large Cap High Div Volatility WeigEtf_Low_min,Victory CEMP US Large Cap High Div Volatility WeigEtf_Close_average,Victory CEMP US Large Cap High Div Volatility WeigEtf_Close_max,Victory CEMP US Large Cap High Div Volatility WeigEtf_Close_min
2018-05-27,-0.022221355909439553,-0.022221355909439553,-0.022221355909439553,-0.14125139599040723,-0.14125139599040723,-0.14125139599040723,0.14586321918941797,0.14586321918941797,0.14586321918941797,-0.11930219483840233,-0.11930219483840233,-0.11930219483840233
2018-06-03,0.26129889606752416,0.26129889606752416,0.26129889606752416,0.21660133787903035,0.21660133787903035,0.21660133787903035,0.47606877474053716,0.47606877474053716,0.47606877474053716,0.42715607013909473,0.42715607013909473,0.42715607013909473
2018-06-10,0.41759174979620756,0.41759174979620756,0.41759174979620756,0.5606158175644841,0.5606158175644841,0.5606158175644841,0.6737161252521263,0.6737161252521263,0.6737161252521263,0.8417760371691864,0.8417760371691864,0.8417760371691864
2018-06-17,1.6418113638464864,1.6418113638464864,1.6418113638464864,1.4486688353766937,1.4486688353766937,1.4486688353766937,1.4485202168683067,1.4485202168683067,1.4485202168683067,1.2201369628325314,1.2201369628325314,1.2201369628325314
2018-06-24,1.5217215315513053,1.5217215315513053,1.5217215315513053,1.4600041948215214,1.4600041948215214,1.4600041948215214,1.5015364358724959,1.5015364358724959,1.5015364358724959,1.2896421075947258,1.2896421075947258,1.2896421075947258
2018-07-01,1.6746166448051274,1.6746166448051274,1.6746166448051274,2.1132748939618424,2.1132748939618424,2.1132748939618424,1.6112397288879359,1.6112397288879359,1.6112397288879359,1.7955816914281792,1.7955816914281792,1.7955816914281792
2018-07-08,1.6334335759976886,1.6334335759976886,1.6334335759976886,1.7825984358873623,1.7825984358873623,1.7825984358873623,1.5780405063657728,1.5780405063657728,1.5780405063657728,1.5111831731408192,1.5111831731408192,1.5111831731408192
2018-07-15,1.6082032245010545,1.6082032245010545,1.6082032245010545,1.39710956709924,1.39710956709924,1.39710956709924,1.1946201059031656,1.1946201059031656,1.1946201059031656,1.0679535254819026,1.0679535254819026,1.0679535254819026
2018-07-22,1.9458673328285727,1.9458673328285727,1.9458673328285727,1.9458369160760176,1.9458369160760176,1.9458369160760176,1.61583813957566,1.61583813957566,1.61583813957566,1.60002103206284,1.60002103206284,1.60002103206284
2018-07-29,1.7076014862833109,1.7076014862833109,1.7076014862833109,1.915748957377342,1.915748957377342,1.915748957377342,1.6703235314148925,1.6703235314148925,1.6703235314148925,1.8116562000944711,1.8116562000944711,1.8116562000944711
2018-08-05,1.7983372221125342,1.7983372221125342,1.7983372221125342,1.7119933113834995,1.7119933113834995,1.7119933113834995,1.6868830543490705,1.6868830543490705,1.6868830543490705,1.615149595232699,1.615149595232699,1.615149595232699
2018-08-12,1.9955590718841318,1.9955590718841318,1.9955590718841318,2.24540968518493,2.24540968518493,2.24540968518493,1.9566333826871052,1.9566333826871052,1.9566333826871052,2.1599801315283953,2.1599801315283953,2.1599801315283953
2018-08-19,1.9812632518911737,1.9812632518911737,1.9812632518911737,2.0054356266464866,2.0054356266464866,2.0054356266464866,1.9477537708617827,1.9477537708617827,1.9477537708617827,2.0284097515656008,2.0284097515656008,2.0284097515656008
2018-08-26,1.7458652214030401,1.7458652214030401,1.7458652214030401,1.6305820198035836,1.6305820198035836,1.6305820198035836,1.6292009296129084,1.6292009296129084,1.6292009296129084,1.5908459697253896,1.5908459697253896,1.5908459697253896
2018-09-02,1.599016691176386,1.599016691176386,1.599016691176386,1.578192691388032,1.578192691388032,1.578192691388032,1.6243737113554912,1.6243737113554912,1.6243737113554912,1.5529941978747654,1.5529941978747654,1.5529941978747654
2018-09-09,1.7277615116243972,1.7277615116243972,1.7277615116243972,1.7115218421929594,1.7115218421929594,1.7115218421929594,1.6440841817842766,1.6440841817842766,1.6440841817842766,1.7434619046568112,1.7434619046568112,1.7434619046568112
2018-09-16,1.6092310488064256,1.6092310488064256,1.6092310488064256,1.522317577855519,1.522317577855519,1.522317577855519,1.6145912018046902,1.6145912018046902,1.6145912018046902,1.4844849792940629,1.4844849792940629,1.4844849792940629
2018-09-23,0.21386534320907735,0.21386534320907735,0.21386534320907735,0.3212997095280757,0.3212997095280757,0.3212997095280757,0.27768900404583036,0.27768900404583036,0.27768900404583036,0.39561363691614465,0.39561363691614465,0.39561363691614465
2018-09-30,0.6039849833863605,0.6039849833863605,0.6039849833863605,0.47213714529442596,0.47213714529442596,0.47213714529442596,0.5570574525548166,0.5570574525548166,0.5570574525548166,0.3761221710928367,0.3761221710928367,0.3761221710928367
2018-10-07,-1.6481616850422567,-1.6481616850422567,-1.6481616850422567,-1.7931699706354498,-1.7931699706354498,-1.7931699706354498,-2.178025364196906,-2.178025364196906,-2.178025364196906,-2.0768070315249014,-2.0768070315249014,-2.0768070315249014
2018-10-14,-1.4336504028241752,-1.4336504028241752,-1.4336504028241752,-1.3766670061944428,-1.3766670061944428,-1.3766670061944428,-1.2811355652232266,-1.2811355652232266,-1.2811355652232266,-1.3315937858788631,-1.3315937858788631,-1.3315937858788631
2018-10-21,-2.4188572664420347,-2.4188572664420347,-2.4188572664420347,-2.570821227049892,-2.570821227049892,-2.570821227049892,-2.677556635790029,-2.677556635790029,-2.677556635790029,-2.6441057357813835,-2.6441057357813835,-2.6441057357813835
2018-10-28,-1.3334884229695783,-1.3334884229695783,-1.3334884229695783,-1.4201356140708454,-1.4201356140708454,-1.4201356140708454,-1.5671426914687916,-1.5671426914687916,-1.5671426914687916,-1.527477219511065,-1.527477219511065,-1.527477219511065
2018-11-04,-0.5563618249425901,-0.5563618249425901,-0.5563618249425901,-0.47640536776361314,-0.47640536776361314,-0.47640536776361314,-0.382020759687209,-0.382020759687209,-0.382020759687209,-0.31889705881852226,-0.31889705881852226,-0.31889705881852226
2018-11-11,-0.802815966369154,-0.802815966369154,-0.802815966369154,-0.6546844504665539,-0.6546844504665539,-0.6546844504665539,-0.6020994021362919,-0.6020994021362919,-0.6020994021362919,-0.5257710804507643,-0.5257710804507643,-0.5257710804507643
2018-11-18,-1.4390069783860167,-1.4390069783860167,-1.4390069783860167,-1.423256086378088,-1.423256086378088,-1.423256086378088,-1.1715926725623522,-1.1715926725623522,-1.1715926725623522,-1.2013905829838711,-1.2013905829838711,-1.2013905829838711
2018-11-25,-0.3608571864242113,-0.3608571864242113,-0.3608571864242113,-0.1534478747097697,-0.1534478747097697,-0.1534478747097697,-0.18581748348845664,-0.18581748348845664,-0.18581748348845664,-0.11564224449949928,-0.11564224449949928,-0.11564224449949928
2018-12-02,-0.828503719643848,-0.828503719643848,-0.828503719643848,-0.8276526373101073,-0.8276526373101073,-0.8276526373101073,-1.111964446778486,-1.111964446778486,-1.111964446778486,-1.2296786517246794,-1.2296786517246794,-1.2296786517246794
2018-12-09,-1.420764069968537,-1.420764069968537,-1.420764069968537,-1.5045937575387678,-1.5045937575387678,-1.5045937575387678,-1.4260300387496094,-1.4260300387496094,-1.4260300387496094,-1.5029055872964716,-1.5029055872964716,-1.5029055872964716
2018-12-16,-2.57707905780227,-2.57707905780227,-2.57707905780227,-2.376165385365911,-2.376165385365911,-2.376165385365911,-2.5830395038971172,-2.5830395038971172,-2.5830395038971172,-2.622717142127383,-2.622717142127383,-2.622717142127383
2018-12-23,-2.2425004895958525,-2.2425004895958525,-2.2425004895958525,-2.22570370422689,-2.22570370422689,-2.22570370422689,-2.078027617191559,-2.078027617191559,-2.078027617191559,-2.0675595737050374,-2.0675595737050374,-2.0675595737050374
2018-12-30,-1.773884305790574,-1.773884305790574,-1.773884305790574,-1.7422109255699403,-1.7422109255699403,-1.7422109255699403,-1.5811095614911825,-1.5811095614911825,-1.5811095614911825,-1.4573471543464556,-1.4573471543464556,-1.4573471543464556
2019-01-06,-0.9708957128771549,-0.9708957128771549,-0.9708957128771549,-1.0644519683870128,-1.0644519683870128,-1.0644519683870128,-0.8752765049439097,-0.8752765049439097,-0.8752765049439097,-0.9016122637721061,-0.9016122637721061,-0.9016122637721061
2019-01-13,-0.5408058906128682,-0.5408058906128682,-0.5408058906128682,-0.40076937592749146,-0.40076937592749146,-0.40076937592749146,-0.386322683140114,-0.386322683140114,-0.386322683140114,-0.2559492613082801,-0.2559492613082801,-0.2559492613082801
2019-01-20,-0.23795842599486106,-0.23795842599486106,-0.23795842599486106,-0.3061869330159676,-0.3061869330159676,-0.3061869330159676,-0.2133884027922845,-0.2133884027922845,-0.2133884027922845,-0.28409491166038414,-0.28409491166038414,-0.28409491166038414
