Date,GLOWStock_Open_average,GLOWStock_Open_max,GLOWStock_Open_min,GLOWStock_Open_volatility,GLOWStock_Open_change,GLOWStock_High_average,GLOWStock_High_max,GLOWStock_High_min,GLOWStock_High_volatility,GLOWStock_High_change,GLOWStock_Low_average,GLOWStock_Low_max,GLOWStock_Low_min,GLOWStock_Low_volatility,GLOWStock_Low_change,GLOWStock_Close_average,GLOWStock_Close_max,GLOWStock_Close_min,GLOWStock_Close_volatility,GLOWStock_Close_change,GLOWStock_Volume_average,GLOWStock_Volume_max,GLOWStock_Volume_min,GLOWStock_Volume_volatility,GLOWStock_Volume_change
2018-05-27,-1.0897804671340043,-1.1516367001728216,-0.9914793840246664,-1.2015486657256873,0.11469177145999174,-1.1468524506056623,-1.24000124601169,-1.0291939250623516,-1.1158603243981882,0.05981755032124064,-1.0745388966423106,-1.0726098817464758,-1.0437033805339433,-0.3256610745860039,-0.6904582239841456,-1.0867776187502778,-1.0992055995290584,-1.0883881360428391,-0.4851656025665775,0.5167127105614725,-0.1546896639171999,-0.09307420995640653,-0.554346935259634,-0.06518026848301504,0.44318065704112475
2018-06-03,-1.0108114267365769,-1.0842128627496894,-1.0147670972120786,-0.7962912880124254,0.9998388946886474,-1.0541551473164383,-1.1589615361483265,-0.9356631773153588,-1.0506008574897225,-0.0032082169057964004,-0.8990701046238609,-0.9200905089008895,-0.8240873032845063,-0.5322598957276888,0.0699046494602854,-1.0339069120113318,-1.036920130853059,-1.0662205008496612,-0.35128327838134127,-0.26547630190382576,-0.7475334526537162,-0.44412837764842794,-1.173747674720976,-0.39007401269730396,-0.6457217718057292
2018-06-10,-1.094014924176938,-1.1033472748808122,-1.048575757209995,-0.6651783649375744,0.845895118281578,-1.1071045579843575,-1.1844635377291548,-1.0607694752037862,-0.7557169540531102,-0.09198951017068827,-0.9762805284967128,-0.9921880773091513,-0.9132062124582258,-0.43771955581427374,0.4033202691096165,-1.0888978507384153,-1.1491095310739967,-1.0950937072198785,-0.6930559299580968,-0.02887663973409136,-0.8862841348670761,-0.6623194404754114,-0.6609403339605924,-0.6381058280881593,-0.47255765626267315
2018-06-17,-1.0393703032472006,-1.0446780383028789,-1.1087670877937474,-0.37602092794908243,-0.5609775559929342,-1.0834799630128908,-1.096101429656339,-1.0818255369877001,-0.5761791514145018,-0.3974123804375085,-0.965503205862681,-1.0226441494924083,-0.8543622628402996,-0.6464151550264571,-0.21574312026561637,-1.0521891102201923,-1.0870095952076464,-0.9997298851920697,-0.8488538869156922,0.09145206165710504,-0.8708517847894337,-0.7167600513353384,-0.9310244800504457,-0.682145225292675,-0.29524353442292045
2018-06-24,-1.1319241330022316,-0.9535234583245609,-1.2494103957119103,0.23010510307709958,1.326794364122096,-0.8280823526406698,-0.2644137192672267,-1.0530946989265126,1.3529825410420981,1.6082540810577404,-1.0079495379283916,-0.7468317301453306,-1.239016866505936,1.2140069608370136,1.3382525945459043,-0.9017094062890244,-0.6686685551830154,-0.9659899720787282,1.0579047007991063,2.398931549066996,0.09255548146922475,0.08892364311019667,-0.9277009240042207,0.13856181219065117,0.44578307808192535
2018-07-01,-0.8975055555721536,-0.8275132587703723,-0.8542248811969412,-0.1389852442986901,-0.8611314461517631,-0.9038432867899766,-0.8320987450515985,-0.8892492161803356,-0.1325140594302173,-0.7631846775829045,-0.8112041529408823,-0.888921580015277,-0.6758470521710356,-0.5873911701361636,0.15634979392369097,-0.8552610706288271,-0.9026185292946234,-0.7506289391539344,-0.873617728489315,-0.16021150528563166,-0.6488168406201088,-0.4926918801788719,-0.8910810420101561,-0.45492484075941336,-0.5811993696995186
2018-07-08,-1.020232697120296,-1.1516315337016125,-0.8290786646382394,-1.4674932434506605,0.17436460413472402,-1.1046526159086243,-1.1341988446288704,-0.9885759441363858,-0.7324678230043971,-0.19343533285303904,-0.8312079607202051,-0.9262573073270098,-0.6341543793447684,-0.7753828650919039,0.24143832631523762,-1.0154839946902467,-1.1191705089643043,-0.9381576506572358,-1.136870448129076,0.381984844910781,-0.8643216492807553,-0.6913050678912918,-0.9870504582242676,-0.6556071441669187,-0.32166816818300425
2018-07-15,-0.9199930830105575,-0.6895054078142813,-1.0227645335456725,0.5611808363202041,0.0341250188121521,-0.7888070565028908,-0.22840904419924454,-0.9795674704379718,0.9133254106119733,-0.2609377904263826,-1.0895713355317744,-0.9781379282127618,-1.0921029281381147,0.4121490490475007,-0.7132830612623849,-0.9933842016524114,-0.8007335779727897,-1.224723576609691,1.220732225483145,0.02048009610754249,0.12415521662156917,-0.12772867869349072,0.8098744569965111,-0.1729493689801362,-0.24991710272993956
2018-07-22,-1.1753709937428312,-1.070616079756768,-1.3971337779793225,0.5485363162555017,-0.09406994718408852,-1.1839779143516724,-1.0244832014947751,-1.2228323092636635,-0.3955595425727791,-0.3368270000327257,-1.3604785072319177,-1.5706625205458913,-1.2522581810626414,-0.4956248998967634,-0.2737048177488932,-1.4168847062977101,-1.3816760868183513,-1.4643172280798522,-0.12569954575016737,0.43433730389188596,-0.3755277550783234,-0.4160980108417739,0.15186597736381952,-0.43322697838309454,-0.4956363061732622
2018-07-29,-1.2370247174613975,-1.2712857019673123,-1.280489056860071,-0.06830611888827805,1.048877315570341,-1.2033972180633636,-1.07603743728775,-1.0912640382488834,-0.7829698606073747,-0.06154458506852459,-1.1799898536361506,-1.1508057833801981,-1.385511054624326,1.0639933492242988,0.6076733165583534,-1.3489724161271741,-1.3382290853978132,-1.8699135799801219,1.26359355171365,0.1625076931924459,-0.782953017475043,-0.6527665249456587,-0.49430445025179914,-0.6422469482792604,-0.2648305258069776
2018-08-05,-0.806685067177178,-0.49648122959416163,-1.0205566540024755,1.153456921743506,1.1854209413760501,-0.6321118085875942,-0.5874899080420893,-1.0175405075017574,0.2411955033288909,0.7557359197672946,-0.7904211879294701,-0.7897735678118308,-0.5356606777634165,-0.22850118248072765,-0.5467321798087329,-0.6220606952770833,-0.4538557421242704,-0.7326867309424807,0.5556670825525316,1.4547334181030696,-0.8000757093971104,-0.7034527411597686,-0.5899402024703579,-0.6845862036408231,-0.12324856071790533
2018-08-12,-1.4670695365189437,-1.7079325006483823,-1.3317976926153101,-0.6948809985879297,-0.0849284868892399,-1.4686714678907948,-1.1548498792729072,-1.263074291422594,-0.2288366326019906,-0.8552598069374809,-1.212400682562956,-1.4921143615105532,-0.7986310554411529,-0.9005615928017402,-0.40561362300284604,-1.3758909524788965,-1.5243958907487898,-0.9717607292369589,-1.1203296428909024,0.466976241557531,-0.7831089832378691,-0.6897299103542316,-0.7907728676403617,-0.6725989783396039,-0.11037359648488616
2018-08-19,-1.2227671684201333,-0.666399998566994,-1.3915506191378164,1.572384740723531,-0.7064328273104398,-1.2568637323323686,-0.8327662487482711,-1.2343643398127238,0.08369287134481361,-0.7144109459855155,-1.5321651076495153,-1.468285999249323,-1.776564124388379,0.8557642195110299,0.2658809647875354,-1.5904107760072632,-1.673365527656284,-1.3817322626731126,-0.4351311583358012,-0.13785966155275153,-0.6849097823627239,-0.5522017443207681,-0.5433625152457784,-0.5431346328792648,-0.19363678016318026
2018-08-26,-1.26419802066399,-1.0407591756120869,-1.5748161012937334,1.1189520637042094,-1.070690073585436,-1.2173816443773413,-1.1422165573128742,-1.131424108684912,-0.425713752947597,-0.42303357794990876,-1.2759270283191106,-1.2947091898126921,-0.9437026138812858,-0.26105513499116006,-0.3266129578149817,-1.2039788486784542,-1.335958370061984,-1.1160915538087504,-0.40069782341034604,0.7186197472043414,-0.8805083244966525,-0.9453995723861043,-0.9381487104843417,-0.8960828485754742,0.13881148292752188
2018-09-02,-0.5395128309924951,-0.8615931529144651,-0.37936504669714727,-0.7784744748890322,0.9275383972759353,-0.6502674949201656,-0.6302401192743038,-0.3499892318916269,-0.47657800262574385,0.6633720907904546,-0.29133877734614866,-0.6380863225485827,0.18240400868579712,-1.01132830349733,-0.04768671784932461,-0.34784499588351103,-0.39036431122658494,-0.13059044515983426,-0.529753832955283,0.38198425907503286,-0.0014138060914855044,0.24401414367180557,-0.9339813953381704,0.3251436853467217,0.926038871885017
2018-09-09,-0.5181085648016036,-0.6922008405626066,-0.1283589016893801,-0.8687442033430831,0.7928872145497048,-0.2622213940640626,-0.11704064258595609,-0.5216078497850138,0.24425079232277674,1.1441687119543842,-0.9393988615915119,-0.332798044518143,-1.394193746406128,1.600523601475847,1.4904773612511315,-0.3327335488219292,-0.20670728991853152,-0.5358838492179987,0.5925908094225657,1.102452756991347,-0.4169674981566945,-0.7408178894288661,-0.8219154305808112,-0.6924809585110432,0.11034478477726162
2018-09-16,-0.20756993241162675,1.3421000728676329,-0.8172716567693871,2.6178793338390314,-2.5741852970801484,-0.4574395307438315,0.733414721681258,-0.8488203768905115,1.3916879117107683,-1.9966234193653585,-1.6187817231544868,-0.8403882051125087,-3.2584879976058687,3.485415661688099,-3.646768004192376,-1.7446089272988436,-0.43047878013026564,-3.4412258092099806,3.903511542966684,-3.8154566984515594,0.1910832264950116,0.1027185035654884,-0.4083156215036004,0.14157607572293227,0.5298257104722084
2018-09-23,-1.4281948405502392,-1.2246434502454324,-1.0708616056795222,-0.25393190054346093,0.35180610768437043,-1.1771639877762456,-0.4584766575040968,-1.5319719519851756,0.6113965229276193,-0.14858601408945363,-1.4257838874546633,-1.6740369517167555,-0.5352805124325928,-0.681398648373271,-0.016371495535333888,-1.341318041424092,-0.692615552701152,-0.739975235816402,0.3994607476669796,-0.22080282050503708,1.0128348490353187,0.8622766456038411,2.0827378425175422,0.6980549222983028,-0.26502106679830323
2018-09-30,-0.40000831449470176,1.633570366968208,-1.7979768072134843,2.957167396898152,2.274310787375979,-0.024428464834309244,1.5227062284086712,-1.8333151180553724,2.4725612331824136,1.6521082333545185,-0.6436323370969343,0.7160013239439075,-0.6223895934087297,1.2194245634192749,1.2203786898876552,-0.27142653454022214,0.4734623445996373,-0.6735276727453727,1.0677534109715625,1.6702262729779707,0.44783211143063434,-0.09213931598704724,1.802415348594216,-0.28693931608719525,-0.1057599713545566
2018-10-07,-0.39992712729868884,0.6502699987975618,-0.6493732326499331,0.9662336647073623,-1.7498814541738443,-0.8518300846115504,-0.024082832185917814,-1.5118534770827892,0.8381450973271432,-1.7091544005035033,-0.6177164066985085,-0.3784935838692502,-0.061949902262331456,-0.160190999843743,-0.6769556469007101,-0.9401655714161264,-0.526464851316049,-0.4078106720590171,0.15094606808143368,-0.7150228699040044,-0.5954196906672253,-0.5952542222904051,0.370647912949204,-0.6635323015722087,-0.24242082545267932
2018-10-14,-1.0771071395378216,-1.0722246855811592,-0.9940147544750142,-0.07769356404207012,0.13551663558997235,0.21300887536724056,1.854824475813242,-0.4180380643808686,1.8158059090035237,2.2930380345490105,-0.7141818479834192,-0.8304237073453414,-0.05021959652155243,-0.43779926893013577,0.5980374549430962,-0.3861496311813231,1.4871696003444896,-0.2738230800330144,1.1041932986765413,1.600679923689652,1.7874818374085633,2.3147157461901577,2.1769690777814863,2.188346130054392,2.538969002951145
2018-10-21,1.5110475659987224,0.6264911693332829,1.248587655503037,-0.39099063850025406,-0.7160950200601132,0.5450400011950082,-0.1751499639119039,0.5202703527552746,-0.3704631301771545,-0.717733382956244,0.24510259936416298,-0.19236447356121553,0.2345106897070923,-0.3508832337167074,-0.5409860203158117,0.14310721912393531,0.13292213319299592,0.20638779090607956,-0.13804106562084853,-0.678390584873752,-0.825006127335345,-0.6573387181368413,-0.20133942321349468,-0.676761465869021,-0.5927933017120548
2018-10-28,-1.2876770449803052,-0.5576187056244135,-0.405295378611295,-0.16590773968839279,-0.30794455329563986,-1.2828074122566349,-0.816352110597291,-1.362781316379888,-0.21799072712550008,-0.3522631816118846,-0.5042717349973141,-1.123690575025545,0.27629439613393464,-0.8683020368100387,0.02397413467307545,-0.7486505308761021,0.22634210119028497,-0.10458832570547848,0.22597680062264963,-0.09282806366815007,-0.8746154049129932,-0.7373029543475731,-0.8512808365944152,-0.6809052642775879,-0.3609565116316191
2018-11-04,2.5755818483984516,2.6052349238137715,1.158853574326476,1.6767336937304251,-1.4339663261798863,2.018418021630602,1.6741725335208884,1.5390049604372045,1.0656974231085294,-1.4899761711209771,1.5742526470601088,1.8966833728419203,0.8476998905390524,0.24924630776197496,-0.9984425084283445,0.8185920705834566,0.8430294535748225,0.5210711466732048,-0.05579955950643074,-0.8096944346244727,1.303840024794134,2.044000350821213,-0.2775862970198559,2.1781445797732335,-2.653988005723881
2018-11-11,-0.45910631340887637,-0.4297281619103376,-0.7417626049866806,0.0753873962575385,-0.33496325491451867,-1.016566784831902,-0.799407268244986,-1.1359306288911009,-0.27856894435475776,-0.37034157630262177,-0.39114980011847944,-0.44478409377329575,0.16104568132061567,-0.40724988708171106,-0.08318384443324249,-0.9730273925587338,-1.4280737220955215,0.04432915099092248,-0.7634854360959754,-0.17241170263229647,-0.21260395803879872,-0.47583489419165764,-0.23228070448696786,-0.48139918064681986,-0.2619242527975527
2018-11-18,-0.828392374283167,-0.8310322990656187,-1.0049139873127182,-0.16899366527325285,0.4616277882243391,-1.1203474538062994,-1.0804611881580732,-0.6510924098481345,-0.8187735238072579,0.3241614648237089,-1.2484189287646321,-1.3078565139886962,-0.20838746507510547,-0.5086311344859418,0.021196486986922572,-1.143396595919358,-1.5801666529136842,-0.2816035752711294,-0.5825880761966012,0.1757414959021161,-0.8279430394782584,-0.798647057573468,-0.49833119332927617,-0.7965992232963527,-0.24316607433771403
2018-11-25,-2.168178671347433,-1.7298229751795233,-1.0465427172151494,-1.2155974680958603,0.49743402173207496,-2.3869475192039507,-1.7617609231900335,-1.8360494673554442,-1.1192942372647898,0.12949753215282808,-1.8272873457795717,-1.7900154734669138,-0.6008684572150085,-0.48221715905281815,-0.04396428773600412,-1.8101352303117424,-1.939098786578906,-0.5214207992562038,-0.7047249036873483,-0.2460801824473607,-0.9653766762832747,-0.7609476136243295,-0.83962780873352,-0.714888014046998,0.06388612891604421
2018-12-02,-2.2659013933490852,-1.649555007692027,-2.3791759525585814,-0.26861554286391703,-0.4609716332917251,-2.35746531043688,-1.6821960982523236,-2.4057950235159393,-0.6592909580405044,-0.4722971037035444,-2.254091811565412,-1.61766939656422,-1.0558972219235636,0.03209819464395014,-0.6591699340784746,-2.4852802629056203,-1.8092545718714372,-1.280450309847139,0.037090606872848465,-0.7667360282182067,-1.1548050563975727,-0.809929628908993,-0.9158719392319522,-0.7596105451560284,0.0015318610269932722
2018-12-09,-2.416627908254565,-2.123690909025313,-2.248495788713992,-0.9701223442154613,0.3316420413007181,-2.5605994121147426,-2.062074328638439,-2.5638465725442408,-0.9805155312932642,0.22611557864955772,-2.5446629268110574,-2.533210574732317,-0.9835798438590094,-0.9382022044350878,0.34866842655586733,-2.537398278388574,-2.5628371562328085,-1.1088916614490723,-0.974754878822905,0.01859957079700544,-1.0361581234341437,-0.825283149611298,-0.8130419907376752,-0.7902651535304985,-0.10162793682987868
2018-12-16,-2.082012398034891,-0.01564305440279476,-2.576218483303486,2.160711704220743,1.8096065472647282,-1.8730367738819103,0.5615326870161892,-2.5304738853471744,2.374442615593403,2.0920830176635805,-3.0094550586099595,-2.6072805024687624,-2.531632188968047,0.645829076014071,-1.0680545955723606,-2.798458012128936,-2.4672489306191756,-2.5583501905429844,0.6540269922572136,-1.0922746871151916,1.813710024690296,2.366173509141296,0.7871774655989102,2.4227289521437068,2.478625682453737
2018-12-23,-3.2682585671418587,-2.9434011201883417,-3.199360052600248,-0.4168441551311936,0.632954294419527,-3.048366699420441,-2.322302860535252,-3.129052597710845,0.09511844888068759,0.5008053207997075,-3.121464660607938,-2.8256976509784173,-2.406539087759782,-0.007172284877231286,1.2216331063339816,-3.0163528699150968,-2.6670692857702383,-2.3980492201366443,0.15207990101331878,1.089515689511798,1.4379586004234461,0.2585198252976938,1.0614372965285153,0.17181337332431704,-1.0332895869459517
2018-12-30,-2.2642701596734387,-2.1046017548358606,-1.9978769453922862,-0.8120378793126782,-0.4784167752915886,-2.1097871869465945,-1.8473062023259825,-2.243210613084445,-0.05050166034839965,0.19257674473676756,-2.16037735946032,-2.283350819193562,-1.5408278035953291,-0.9805972123168878,0.4041143653273438,-1.9768765770220256,-1.844275437816819,-1.533781208736279,-0.195877550997605,0.8431389947790919,0.35959510756575047,-0.18246880091308995,0.1913140902529876,-0.21045658727323963,0.25749945892820153
2019-01-06,-1.7402599820953248,-1.7363031833100024,-1.7646061115817873,-0.5327987484617814,-0.20598418205688285,-1.8960104727779392,-1.8217168802906685,-1.6785031107888397,-0.8034514882944739,-0.5164165602068733,-1.6664763627607115,-1.4567159419848539,-1.383892673636956,-0.022153980222306576,-0.2207055513828706,-1.673014677346924,-1.6635243866005525,-1.2682778884089412,-0.4740222899178683,-0.33332800257702877,-0.3479996715412278,-0.6644520117460236,1.2765834489727599,-0.8215824758110395,-0.08604461925974999
2019-01-13,-1.7394514913889234,-1.722000584810908,-1.7384916181116092,-0.5855626650775814,-0.14711889824442959,-1.8902751222885978,-1.8963161109024298,-1.6946853063638587,-1.0783592804784967,-0.00046694484002663203,-1.7766603578679732,-1.8226403517084357,-1.4402552788835405,-0.6604376384545757,0.03951296875252844,-1.7591677275752449,-1.8306320011531065,-1.4128555801359035,-0.6818425186342013,0.22229730381148047,-0.6244839613013279,-0.4772767255676111,-1.0104364026569197,-0.39777193424096174,-0.31382144915637306
2019-01-20,-1.5238032780972177,-1.5546577705200688,-1.5299512831490156,-0.7025171506208477,0.2973828633853479,-1.6461291140366492,-1.5705063385916123,-1.6560050152232495,-0.6405583764323666,-0.21766414550981245,-1.5124103777285953,-1.5561439816244256,-1.2941304907272424,-0.5926098545500097,0.4318149575414659,-1.5460020106397034,-1.6143521743202442,-1.1761749389312406,-0.8871168928946201,0.3897285040261658,-0.931722308254992,-0.6834658530147847,-0.8168871478651569,-0.6365001568017379,-0.21490158234184728
