Date,CUO_Open_average,CUO_Open_max,CUO_Open_min,CUO_Open_volatility,CUO_Open_change,CUO_High_average,CUO_High_max,CUO_High_min,CUO_High_volatility,CUO_High_change,CUO_Low_average,CUO_Low_max,CUO_Low_min,CUO_Low_volatility,CUO_Low_change,CUO_Close_average,CUO_Close_max,CUO_Close_min,CUO_Close_volatility,CUO_Close_change,CUO_Volume_average,CUO_Volume_max,CUO_Volume_min,CUO_Volume_volatility,CUO_Volume_change
2018-04-08,-1.9572753052973235,-2.2874350799964613,-1.526850074340528,-1.148389270938308,-0.007576627302824457,-1.9840224818157817,-2.3497993122302607,-1.569347184787367,-1.223948066007145,-0.16099341739528766,-1.8107312227055843,-2.2065940442426064,-1.4584278716958927,-1.080969737840093,-0.36473401540743705,-1.8648321878893188,-2.1650463213981843,-1.4692937136544342,-1.300668289472898,-0.5036498449925366,-0.5982502871563964,-0.7068338911993443,-0.5364417807858202,-0.6807528678957794,0.8199137082296327
2018-04-15,-1.5260073121069493,-1.051395527622914,-1.3762523610859683,0.5749299780188807,1.8096889332560466,-1.4502724859614133,-1.126274260416552,-1.366965100099383,0.5519291666119563,1.5104118199329652,-1.3337383702348127,-0.7857562487419775,-1.2738885067563452,1.096266523583834,1.709787005661419,-1.2883873187300716,-0.8742134769684279,-1.250857461233857,0.9660337686145757,1.4616427307000943,-0.5673645296682606,-0.47991253313417637,-0.4781757855256695,-0.4465417568519166,-0.45828275055830026
2018-04-22,-0.7155988315547823,-0.896229704540183,-1.0771891664260984,0.41620697795231487,-0.20569110033520854,-0.782405764649354,-0.9567332240458569,-1.1117595039200494,0.3905649103656058,-0.3155080973173611,-0.7738517254632643,-0.7562284776192227,-1.0798546713748742,0.8281982292399819,-0.2006271316638361,-0.848334628354024,-0.8236138488091433,-1.099095866357124,0.7515340089868482,-0.33403950796606,0.7220857865504235,1.0813354234516876,-0.45161046410757677,1.2302969856609614,-1.2807193490090352
2018-04-29,-1.66279487151473,-1.6920439100314082,-1.588892927313935,0.06348920002662144,0.5170390737576505,-1.2139079008846239,-1.2169761952075189,-1.0408665450067651,-0.20812601916942133,-1.1807229626424132,-1.7021083139003697,-1.9388176534676824,-1.5306266283757528,-0.38496016581881565,-0.8042325291711482,-1.2746616761671297,-1.0614471123600748,-1.3627241412739266,0.9615512541754563,-1.992548816968879,0.714865202723224,0.45487593326528913,1.7912957209509468,0.1808264572837799,-0.7984227993601877
2018-05-06,-2.6605403636734324,-2.7365470066619624,-2.4853820159906395,-1.2922634376183855,-0.36276383361491726,-2.653953556201772,-2.7132594206599245,-2.496738326619753,-1.3873730949017349,-0.3174239454506587,-2.6480145467186933,-2.757427670609806,-2.512034074498879,-1.1812109971821425,-0.1710631495404682,-2.6154084395245447,-2.740856366217853,-2.410150636238623,-1.4255124141772657,-0.15424963475765907,2.8296517579915057,1.6685170511309535,3.274017859123114,-0.9637507843729889,0.32613788344437455
2018-05-13,-1.7400915901913545,-1.3751319584446706,-1.846253013067174,1.290579145426256,-2.4055412711318636,-1.81760847060058,-1.45714237926599,-1.935267261998713,1.3190750788189518,-2.16376354236107,-1.895368867910458,-1.9328465248790418,-1.854824394490972,-0.8464275143740646,-0.26942213316082214,-1.9860213967286298,-2.0281069628845,-1.9177760168784919,-1.052998316552963,-0.2541260817189298,-0.0525447230980848,0.6441713010582326,-0.370222821942508,1.066691822507406,2.1296663701864116
2018-05-20,-1.7368505960704124,-1.8116850145157928,-1.718095461206692,-0.43127790012118433,0.7235531486632439,-1.7775695579324733,-1.8476038080448582,-1.7689982379036786,-0.47841259812074666,0.5771834765911426,-1.6323811239071626,-1.6016529640496278,-1.6900292636830005,-0.023801362714239986,0.9470440260410115,-1.6863323870618043,-1.6572870061503877,-1.7261185999843696,-0.26134934141790805,0.5729716954760108,-0.8807454187315747,-1.181392992628507,-0.39128748180742523,-1.0180922376770034,0.043237979626494
2018-05-27,-1.5293145949366052,-1.5890143978548392,-1.4678481297968886,-0.8693496406450669,0.442555737983034,-1.4029703979844008,-1.4078684434675526,-1.4110794958460111,-0.3345514414869377,-0.7906590348227679,-1.4569205648674919,-1.4482306164921754,-1.4460157279347678,-0.5547532744100416,0.5484101446005645,-1.337307142666941,-1.2745540166172478,-1.378664385368411,-0.07434289271541633,-0.919127617658787,-0.5159927731871596,-0.8994454685529446,-0.05125912105279241,-0.9680401207164107,-0.0108104072157703
2018-06-03,-1.2090791585795975,-1.04354031691471,-1.7119428184186236,2.0217759231782195,-2.0850044814984643,-1.171787683589403,-1.119542333857389,-1.3199620453214767,0.4283954229346609,-0.5736023530333976,-1.3749680516218632,-1.0612462084407404,-1.7097347698585765,2.209801974248253,-2.3081308963868326,-1.3409048985088894,-1.140208833920534,-1.5427590240961653,1.3384818170864343,-0.2789782227335924,0.21290302321837198,0.4756669780485809,-0.41392936791719487,0.873956272199301,0.3936235470176529
2018-06-10,-1.269224787995695,-1.3261573326581864,-1.0825891310006817,-0.9005215631584886,0.14665925544587496,-1.2804627856471813,-1.3119408228148441,-1.2321926292341832,-0.867769240207427,0.688973771276721,-1.248316014041137,-1.3081391442604986,-1.184534300808846,-0.47663924654098005,0.10050713723653144,-1.26576759924471,-1.215279572810126,-1.2745826594510874,-0.07998076526633487,0.6644061921353268,-0.5763064907873646,-0.45301128896627435,-0.37733211226320856,-0.14879894718316267,1.1265081462843547
2018-06-17,-1.1919611691317462,-1.205232894423748,-1.083397211637727,-0.5732297116998548,0.5808385195604311,-1.2537964780032251,-1.2652876534382695,-1.2173985782205217,-0.7605884704205975,0.814251600028457,-1.2076667229484295,-1.26417839799791,-1.0996681452729629,-0.7834461437663531,-0.09392776556303659,-1.2743628041349684,-1.3401750639341776,-1.1797222339770788,-1.1604066588058486,0.04657742039242049,-0.6159057396118723,-0.83999784650724,-0.3333570737555869,-0.6239067654448189,0.4402919377721558
2018-06-24,-1.1331213236735422,-0.9675067570044001,-1.111547148283458,0.16923464791222304,-1.0178825003696514,-1.1980795037579477,-1.0335960853896045,-1.2404010125449318,0.3585627794641324,-1.1853200769980663,-1.118300736377147,-1.0433658699616524,-1.0975261072693032,-0.03885873239065572,-0.7550284808107254,-1.188959496564345,-1.125581114806311,-1.1821211282881074,-0.1930793593200935,-0.7509459372279013,-0.7106970970975629,-0.8778499821419283,-0.3460162031387104,-0.6547979585980708,-0.4241485420484143
2018-07-01,-0.9192298252749613,-1.0542757625113215,-0.7210323038607539,-1.056443712288115,0.18990067823617857,-0.974709513406608,-1.1141990297067461,-0.8365187799252389,-1.386225486317156,0.24463176050888222,-0.8144675111709492,-0.8966848782825679,-0.6870411437011333,-0.8758341487016731,0.11717858292115277,-0.876608384096244,-0.9662001831360943,-0.7599237587907992,-1.1534935447832915,0.14420763307733384,-0.7336284211971903,-1.0589932996566722,-0.3333184981448523,-0.9370720665925347,-0.09508053333225241
2018-07-08,-0.77424420888013,-0.5859917542590337,-0.9131924048600907,0.6646954082026513,-0.5904176393289643,-0.7749057591426058,-0.6430594178969591,-0.868823669301019,0.5369839012859892,-0.6762515043838798,-0.7934957486301207,-0.7670844426036508,-0.8802245534201262,0.07465758118007655,0.09764639898711443,-0.7983674890141454,-0.8282051284993655,-0.800031785200069,-0.6027735467429866,0.1241315290696837,-0.41752695940642726,-0.30620010806478887,-0.3376188675473261,-0.013393124068429779,0.793941856445796
2018-07-15,-0.15574852642518033,-0.2465078421780141,-0.01571305294715081,-0.5286975472353382,0.5931770222296572,-0.11510307169706988,0.02136036620335847,-0.09450070413667988,0.37913659243236153,0.6121146505778684,-0.029756286591004856,-0.041606960351895914,0.020493855990068373,-0.1724080702124095,0.6496102599473803,0.0017027512371395003,0.18296981388357517,-0.0032159300173730176,0.64937785054381,0.5114674689960599,-0.031091157758238626,0.3132671390638447,-0.3460593392360093,0.7268826063586709,-1.5878716230444254
2018-07-22,-1.19482964128721,0.40812681900319575,-1.6817044281538216,2.4595272854329204,-2.5371594410439986,-0.7484062841778056,0.24066393114082285,-1.1545276610572788,2.506492255440856,-1.5947386526189693,-1.2914081600359075,-0.38632388836195836,-1.6489487336647175,2.2678963506677268,-2.562982911167066,-0.8947697260025638,-0.4145323929260328,-1.1305082963161992,1.4563069816573244,-1.2305511119104358,1.344365610500929,2.858173037576863,-0.3376579596411927,3.036338716047085,-0.3575953129289632
2018-07-29,-0.6083844597233152,-0.22082866661591358,-0.4603360759471243,0.2126374966718295,1.3503748429121487,-0.7632084142833311,-0.38097064033636513,-0.7941623843417603,0.3479664132198862,1.6320007714563454,-1.128319268803455,-1.4959299166663933,-0.8484218908622805,-0.24025017754889805,-0.12107604089674483,-1.0181755298232231,-1.2491551700119758,-0.7871811962084722,-0.6677154088434674,0.23786553446249728,0.810453961107971,0.44239153003357956,0.678114510069878,0.12074732363693222,1.017241421309017
2018-08-05,-0.4671306178124542,0.5371360581604752,-1.7252549570661275,1.7062788935872308,-1.2411757821897504,-0.07510392562159586,0.3844003132984487,-0.529748758653476,0.9297351002264078,0.1262505551648967,-0.89851674066107,-0.23194362493634157,-1.666666666666668,1.6928401438080267,-1.8442334549310981,-0.8493475987965031,-0.4234597374362596,-1.6572992656897894,1.6325719476041232,-2.4012123155960468,2.6632712422650524,1.317818815095421,3.0338733864312086,0.35197825378387954,1.633308155234785
2018-08-12,0.6262694421284275,1.0913576819359438,-0.5120496536638746,0.8562298588257583,1.7421449228249015,1.0120857490337207,0.8361915015168511,-0.6146948267050003,1.1961320334320755,2.1121670801682932,0.02504966031894438,0.5693465417422513,-0.4408090869494032,0.8142786602783084,1.097436515523926,0.6087146754535041,1.2873845129627548,-0.2611241745238674,1.7854264317220243,0.6354901428145915,0.9439867875861134,0.5958878899148541,0.11542581575256185,0.6095303294136384,1.093378501906513
2018-08-19,-1.6089648139646167,-1.587961243370395,-1.372972270307137,0.1218070003346885,-0.652714205754121,-0.9969719383612248,-0.4623510410857436,-0.8299757667314948,0.21694251587581936,0.9885255818503137,-1.2773147591081202,-1.2739145944540209,-1.3354952948630332,0.4886350342212647,-0.7192601583366909,-0.8457289429533237,0.0468536443659387,-0.9339391442956494,0.9292255546949235,2.029037232739424,0.7626916757113584,0.7933386723085855,-0.31336088317377503,0.9556884963170273,2.291579883588744
2018-08-26,1.4009431588010375,2.3208548315783695,-1.2802038736647663,2.12509116152902,1.4097861901785644,2.3573828572326914,2.327015255644019,0.7142012832658455,1.9550786547388288,1.7283080554692993,0.006859991777633797,2.113943491620844,-1.2632278815997786,2.254558016723645,2.1534342759593836,1.298608649125348,1.6169080982274902,-1.7246393163355458,2.4275132131168733,2.59433042983076,2.9774515708505684,3.0522029271988926,1.6826733676437067,3.044418342332666,-2.284163849628068
2018-09-02,0.6258169300381762,0.30487858482933644,0.6898977919749661,-0.22382048506436714,-0.5923307007056013,0.10275681480092032,0.16274588251790767,0.16045769675370272,0.07971280017746508,-1.309253497336303,0.9042334849701519,0.4686368247775701,0.7927468605015658,-0.3419513638638049,-0.3246204968459209,0.43058476502290677,0.07372694388854265,0.5797282366977861,-0.31437851053983823,-0.7526915336060029,-0.5819554304677218,-0.5957196620210027,-0.45290794625351694,-0.5742530963705499,-0.05704072849967479
2018-09-09,-1.2001086761425788,-0.6276912040603858,-0.7187530287004757,0.03905356642361704,0.7921914519432514,-0.5934453071760196,-0.471673805409912,-1.2857650552965547,0.23380082452025933,0.7940556949850911,-1.2234545215409014,-1.0223602044769795,-0.6846697062844563,-0.1081624263820654,1.0009121428440515,-1.121368636097006,-0.4503959627839729,-1.2951879716883068,0.5243892717097769,0.8025641925402648,0.05412054575433509,0.1261546672815718,-0.0918714178222245,0.15297405110479748,0.24628950483384127
2018-09-16,1.206884647966384,0.959946276115055,0.29557116349913537,0.4453186326393782,0.7964143127280631,1.2103942228299551,0.8846446142155933,1.2749287097901818,0.1324795500401628,0.8783541473324177,0.3975832883264679,-0.0036387773684400902,0.33813400260520937,-0.27876418330295133,-0.01425168534678544,0.7894409105462183,1.4999594886791752,0.5787400653668943,0.8934381023405712,-0.36202866238856335,0.01842243707612022,0.08231608599872363,0.5824595636072332,-0.007650624765964953,-0.4102427963207042
2018-09-23,-0.7180113174702893,-0.35437465393116785,-0.5678088154405804,0.12518025709596978,-1.0479774702387623,-0.2006936176345741,-0.5802998484503418,0.33217461369735857,-0.8085524150432626,-0.9365759673921753,-1.0443248042446909,-0.896138117599862,-0.538577285904855,-0.1566328724191596,-0.6235204493623858,-0.473362713733708,-0.9003864759448239,0.30320803662592855,-0.9690470201586227,0.16382949365356472,0.6961855294368843,-0.08113562200718322,2.561428857549847,-0.7332006640774767,-0.1646809170733818
2018-09-30,-1.780719750689021,-1.6402858440738912,-1.156360060139126,-0.44564517059837966,-0.14810482629889277,-1.798058887581235,-1.9703395453150698,-1.7843836891581029,-1.0351689923820564,-0.6942635531131256,-1.3662379879862991,-0.9676459721636538,-1.1456057043320274,0.3000544418106271,-0.1807143044527835,-1.5782880491392182,-1.327121963631508,-1.0016978449634462,-0.5102008345368648,-0.6557821580102093,-0.9085594069499822,-0.7700200122482924,-0.7186536963753126,-0.6272582426003245,0.123120047177601
2018-10-07,-1.1675315429757684,-1.6973384044013284,0.19160274003306008,-1.4954672965580196,0.08212336194016058,-1.511527604289469,-1.9255512067153453,-1.1069106184666755,-1.7497894075373561,-0.350577173879749,-1.1168722772265356,-1.474866429860504,-0.20834437540166853,-1.032576305643368,0.013338084814706375,-1.630641260517973,-1.687885009742741,-0.9998672971917233,-1.035358207029018,-0.4282876904861356,-0.09820376016306724,-0.14518957435028593,-0.3370135874644435,-0.06498957766282493,1.4264250141768353
2018-10-14,-0.9002949187616861,-1.0070513067285356,-0.11578597180504262,-0.837247690304261,-0.38517228641630186,-1.1878282799493358,-1.1497624483285347,-1.6008892710923537,-0.46988213859565836,-1.03762463868579,-0.9878663353153174,-1.1319552292900905,-0.019032305885490153,-0.9168238146307098,-0.04493777113392003,-1.383985113701256,-1.3253626660123732,-0.973673184399612,-0.830253596493283,-0.49608287701981885,-0.580926110592495,-0.49153657612346835,-0.7625357938589429,-0.3162826171922423,-1.4201379594519445
2018-10-21,-1.7581042575746477,-1.279107454063372,-1.853557672408798,-0.13067441030150292,0.7464755345306655,-1.2962252629392785,-1.4016046708368115,-1.551941509367437,-0.9869998462624656,-0.6889052327466855,-1.9904938510816605,-1.5223271684599866,-1.8886427940567236,0.001253458885620507,1.2249833981089857,-1.4080855198126785,-1.225245740690523,-1.0355129931389555,-0.7350099241471928,-0.5273716651449362,-0.6590879296339232,-0.5898063800878901,-0.457100542115688,-0.5079952359719808,-0.005778587946626442
2018-10-28,-0.8305336244330663,-1.21219812101084,0.5093663791940864,-1.4606660033970487,0.03788307125343926,-1.085693052895058,-1.30918427727997,-0.7571470374660731,-1.5294586250324038,-0.2116026993163304,-0.4989242736075067,-0.9600246717554327,0.5634965981717182,-1.3235687670238085,0.10759843875798054,-0.9281171629975349,-1.1624669982510025,-0.18900515037119653,-1.2339658661942456,-0.0787214117046659,-0.7685811718588638,-0.7166451851835599,-0.41246125301865416,-0.6593886462882096,-0.15264795644429838
2018-11-04,-0.1417434021180591,-0.4965748706166598,0.7777108873284961,-0.9112691826680216,0.29870212382905176,-0.4853794315256325,-0.577785873118591,-0.2511183647612225,-0.7343497174215652,0.2613693213092827,-0.5703430070069416,-0.6027737358170672,-0.10145687226428755,-0.5209809652682215,-0.632567606055513,-0.9292090736549226,-0.8362993409906199,-0.9235672303187425,-0.44966215407489146,-0.8097338434327754,-0.8467173465715611,-0.7488664538944868,-0.6386708147168056,-0.6556167335417589,-0.17510366213715575
2018-11-11,-2.967530914415281,-0.917918871656007,-3.236821396613435,2.9681349468844584,-3.046650772730994,-2.7873728498747687,-0.990006416084387,-3.230796675761812,3.136054221077074,-3.0564702389620635,-3.1690173844861818,-0.6648415516060405,-3.2445167607746686,3.152365931281406,-3.152438379375519,-3.078394533573094,-0.8509114882257823,-3.256943397591814,3.07828472901262,-3.0788105800517593,0.6999379281712178,1.7365685551510488,-0.6012046634917112,1.9084676270681278,2.988524242505431
2018-11-18,-2.8005621076148075,-3.067937664976601,-2.0668016677985914,-0.7830506515277579,0.23635619092023472,-2.7938812999828055,-3.0640689472327405,-2.3489107652886783,-0.6866288385987966,0.237429548070921,-2.8422286929037432,-3.2166662327316824,-2.281368639479676,-0.6194737528160176,0.2657755909850223,-2.8778820131919067,-3.1817960567524697,-2.5252380961976404,-0.6423042344909822,0.25337932587514933,-0.0737663288116236,-0.4288245849609163,1.0373142440487053,-0.6430659282316336,-0.25204104968701185
