Date,ACIW_Open_average,ACIW_Open_max,ACIW_Open_min,ACIW_Open_volatility,ACIW_Open_change,ACIW_High_average,ACIW_High_max,ACIW_High_min,ACIW_High_volatility,ACIW_High_change,ACIW_Low_average,ACIW_Low_max,ACIW_Low_min,ACIW_Low_volatility,ACIW_Low_change,ACIW_Close_average,ACIW_Close_max,ACIW_Close_min,ACIW_Close_volatility,ACIW_Close_change,ACIW_Volume_average,ACIW_Volume_max,ACIW_Volume_min,ACIW_Volume_volatility,ACIW_Volume_change
2018-04-08,0.42837179977978435,0.1353491766556023,0.6678029645272938,-1.171761751939157,0.04142720436916132,0.3268885153349114,0.13609748353025425,0.4985098026376648,-0.9874726084574386,0.02340696265961556,0.5682086966972401,0.3070095441843968,0.869585199833332,-1.454294108430495,0.10840576647564411,0.4472702204323027,0.2346734702166799,0.6879303113189121,-0.9943144380440615,0.09387542099263589,-1.5863967926461175,-0.7565080712102069,-1.4635141865888446,-0.052446002469174274,-0.935156411929468
2018-04-15,0.6566236005153506,0.5484860896401936,0.8598246042919832,-0.7832767567603801,-0.12187874505196415,0.6004572124020752,0.513787991014788,0.6880880113550124,-0.6201963030691027,-0.6732709934365168,0.7644899510009343,0.6736379236803999,0.879929903666845,-0.7485434023912898,-0.4609980618120609,0.6301963369854805,0.5191381461526754,0.7081400988356186,-0.5784734180877141,-0.7108670639407582,-1.5504351945530588,-1.5598096468971214,-1.053434192780131,-1.4608370763186076,0.07082797850363877
2018-04-22,0.023794984561311242,-0.022575302838697457,0.01205686964851244,-0.07393227791310812,-1.075911090361136,-0.10693916129488866,0.055038581708369734,-0.1398443235805455,0.5025251798454612,-1.399968585369377,0.0005910375641762618,-0.1615328464671055,0.0754082201146848,-0.6374567573299164,-0.7613712398978639,-0.1656263858781237,-0.18858258991214533,-0.10163303697124737,-0.1068639218618351,-1.0197229474678084,-0.5731906430630069,-0.7239211083504182,-0.7290518007733635,-0.5115815980190924,0.5625632729287804
2018-04-29,-0.705652444109067,-1.0102573391611156,-0.4019988121983665,-1.0960416093192966,0.09395380852359482,-0.7389123615959496,-0.9456839913781236,-0.46353623472622935,-0.8823795483754012,0.1655439690788528,-0.5626541765042149,-0.7015044351709392,-0.3475320900657232,-0.8041857129186313,0.5385727343263021,-0.6445278033751625,-0.8165074329772765,-0.3374452538532966,-0.8127057986941977,0.2711851077765648,-0.3176570234503485,-0.05694501206992383,-0.47780727624915864,0.24366361448944313,-0.840909488674358
2018-05-06,-0.9436922729880167,-1.159003338540222,-0.9383872845722263,-0.02934208177032673,-0.8990751959116051,-1.0031873006835765,-1.0880945758754406,-1.1157887280076144,0.6583575160777814,-1.306885570349885,-0.9664843588516736,-0.9478026540652189,-0.9818969800128384,0.30420743557670715,-1.179129743776462,-0.9954043229692358,-0.7542063065457884,-1.031368581647095,0.8062260455639009,-1.225483352268959,1.5350568183616988,1.2905808308605846,0.5838411557595711,1.3997789929519784,0.7533383438894307
2018-05-13,-1.0767633741956415,-0.7842492775865594,-1.4283183038183411,1.3538537895214773,1.7077195281223447,-1.0400072367206123,-0.7869154168917012,-1.4159726629000209,1.6943818937956858,1.9006680133553984,-0.9022253782086141,-0.6630171708077435,-1.3612100139213816,1.485117276247205,1.6746764700785348,-0.7620196060969524,-0.7158086908025584,-1.0738109443882458,0.8557344729045268,1.7098091707368819,1.3536403185478858,0.3459569870312238,2.0899406483306593,-1.1587940716788054,-0.3462550763736103
2018-05-20,-0.34972637910315985,-0.6292662990497413,0.012445018093619241,-1.030743258936521,-0.08101376587358368,-0.5026267737911371,-0.6907644005880369,-0.245563992129961,-0.7247760694119154,-0.08531417008392825,-0.20014093416286535,-0.5278472198195208,0.17924040814084702,-1.3768356778115478,0.06324611164557636,-0.34506763272040136,-0.7187857670979642,0.07660448904820537,-1.3806797746809758,0.22316739275388237,-0.7909423062409473,-0.8801287948179782,-0.3159297099950072,-1.0010770394672126,-0.4359267234270562
2018-05-27,-0.10292602000808337,-0.2473210729064594,-0.07391641266605131,-0.32275771058517155,0.6607196572880911,-0.04552792107945186,0.039853246848868956,-0.15211183262534606,0.44984216828332296,1.06962640892713,0.07819800398521871,0.05299992501620062,0.18227991614731334,-0.2622685820541389,0.7411760371057372,0.0592491978903169,0.3177069528242724,-0.004632766338710921,0.5783914754272586,1.3713809640894896,-0.1832762070720523,-0.5106055605047108,0.313651227433563,-0.8627569841882855,0.2511384089093729
2018-06-03,0.9277347323136378,0.8530433677376886,1.0183436199374476,-0.6916797095606357,0.5670206614909963,0.9116284871476389,0.9961519268793043,0.9680121061849795,-0.42642607109394787,0.6099450306516151,1.0211565794382196,0.984024294803914,1.1617462631680568,-0.5873491616850005,0.49761287719359115,1.1408218208438812,1.1901105264804475,1.2380791118091492,-0.3863797142546416,0.7729739403649087,-0.10455928875005396,0.002421039711972922,-0.1474365996102285,0.11303550485708368,0.12435693774666853
2018-06-10,1.904415496908181,1.8621945621962677,1.8894905911750566,-0.6285590592495676,0.5550189230184377,1.9680531557464507,2.155972097554853,1.799420632927634,0.2045480601433954,0.8527137481010775,1.8496932723520496,1.9712826252408135,1.7435918841389957,0.19552948669514003,0.9157576354663759,2.134046252881407,2.2141847628213176,2.0162737702996623,0.26223747711234374,1.0033231131564349,0.5797472092777829,1.0574492813575438,0.7739334165520979,0.7907522417004835,0.5316500431196152
