Date,Vanguard Telecommunication ServicesEtf_Open_average,Vanguard Telecommunication ServicesEtf_Open_max,Vanguard Telecommunication ServicesEtf_Open_min,Vanguard Telecommunication ServicesEtf_High_average,Vanguard Telecommunication ServicesEtf_High_max,Vanguard Telecommunication ServicesEtf_High_min,Vanguard Telecommunication ServicesEtf_Low_average,Vanguard Telecommunication ServicesEtf_Low_max,Vanguard Telecommunication ServicesEtf_Low_min,Vanguard Telecommunication ServicesEtf_Close_average,Vanguard Telecommunication ServicesEtf_Close_max,Vanguard Telecommunication ServicesEtf_Close_min
2018-05-27,-1.3234300488496886,-1.3234300488496886,-1.3234300488496886,-1.1577816463127804,-1.1577816463127804,-1.1577816463127804,-1.1224338037022588,-1.1224338037022588,-1.1224338037022588,-1.0469797194608323,-1.0469797194608323,-1.0469797194608323
2018-06-03,-0.6187410529015658,-0.6187410529015658,-0.6187410529015658,-0.6272287775147722,-0.6272287775147722,-0.6272287775147722,-0.5243605285724872,-0.5243605285724872,-0.5243605285724872,-0.4724004764583384,-0.4724004764583384,-0.4724004764583384
2018-06-10,0.15602016766833862,0.15602016766833862,0.15602016766833862,0.12774825093960923,0.12774825093960923,0.12774825093960923,0.29101180682654343,0.29101180682654343,0.29101180682654343,0.36425998247442976,0.36425998247442976,0.36425998247442976
2018-06-17,0.46140835439423944,0.46140835439423944,0.46140835439423944,0.4379446989452314,0.4379446989452314,0.4379446989452314,0.6925085813936028,0.6925085813936028,0.6925085813936028,0.5104335198380682,0.5104335198380682,0.5104335198380682
2018-06-24,-0.0804261931166214,-0.0804261931166214,-0.0804261931166214,-0.3429781414598127,-0.3429781414598127,-0.3429781414598127,-0.08684227454465918,-0.08684227454465918,-0.08684227454465918,-0.31943914424223696,-0.31943914424223696,-0.31943914424223696
2018-07-01,0.5474650203789194,0.5474650203789194,0.5474650203789194,0.7891269409805444,0.7891269409805444,0.7891269409805444,0.7443953243377657,0.7443953243377657,0.7443953243377657,0.8949897980995182,0.8949897980995182,0.8949897980995182
2018-07-08,1.3587740122455236,1.3587740122455236,1.3587740122455236,1.1282698460688374,1.1282698460688374,1.1282698460688374,1.3376723714077314,1.3376723714077314,1.3376723714077314,1.1462189635849085,1.1462189635849085,1.1462189635849085
2018-07-15,0.43971411725793547,0.43971411725793547,0.43971411725793547,0.23280072949101546,0.23280072949101546,0.23280072949101546,0.47170767632530697,0.47170767632530697,0.47170767632530697,0.2528464278079945,0.2528464278079945,0.2528464278079945
2018-07-22,0.15236182309021837,0.15236182309021837,0.15236182309021837,-0.08691686416626092,-0.08691686416626092,-0.08691686416626092,-0.26280611027096124,-0.26280611027096124,-0.26280611027096124,-0.31664163577098375,-0.31664163577098375,-0.31664163577098375
2018-07-29,-0.03883403439246237,-0.03883403439246237,-0.03883403439246237,-0.14428681518910166,-0.14428681518910166,-0.14428681518910166,0.06383330909496776,0.06383330909496776,0.06383330909496776,0.0834922695389152,0.0834922695389152,0.0834922695389152
2018-08-05,0.9234189073122828,0.9234189073122828,0.9234189073122828,0.712577344163023,0.712577344163023,0.712577344163023,0.8983979061326138,0.8983979061326138,0.8983979061326138,0.7569676752641991,0.7569676752641991,0.7569676752641991
2018-08-12,0.36841461057252517,0.36841461057252517,0.36841461057252517,0.32574515468887855,0.32574515468887855,0.32574515468887855,0.3641386138952449,0.3641386138952449,0.3641386138952449,0.4200831269893983,0.4200831269893983,0.4200831269893983
2018-08-19,0.4840452541569256,0.4840452541569256,0.4840452541569256,0.8075336851405557,0.8075336851405557,0.8075336851405557,0.7159479633344797,0.7159479633344797,0.7159479633344797,1.0048221159111665,1.0048221159111665,1.0048221159111665
2018-08-26,0.9791319325509065,0.9791319325509065,0.9791319325509065,0.7944223252614423,0.7944223252614423,0.7944223252614423,0.8526838710753379,0.8526838710753379,0.8526838710753379,0.7436040738239307,0.7436040738239307,0.7436040738239307
2018-09-02,-0.8497000853994616,-0.8497000853994616,-0.8497000853994616,-0.5894407547297317,-0.5894407547297317,-0.5894407547297317,-0.6990422305694656,-0.6990422305694656,-0.6990422305694656,-0.5961591847369293,-0.5961591847369293,-0.5961591847369293
2018-09-09,0.7104346684434082,0.7104346684434082,0.7104346684434082,0.4514721269989743,0.4514721269989743,0.4514721269989743,0.5667251106359996,0.5667251106359996,0.5667251106359996,0.436220778346876,0.436220778346876,0.436220778346876
2018-09-16,1.0553030147730567,1.0553030147730567,1.0553030147730567,0.9752587243558847,0.9752587243558847,0.9752587243558847,0.8722997529874773,0.8722997529874773,0.8722997529874773,0.5852596194126712,0.5852596194126712,0.5852596194126712
2018-09-23,0.9254953477779562,0.9254953477779562,0.9254953477779562,0.8242644192130619,0.8242644192130619,0.8242644192130619,0.9343799606777201,0.9343799606777201,0.9343799606777201,0.8733740451225666,0.8733740451225666,0.8733740451225666
2018-09-30,0.16362854201321142,0.16362854201321142,0.16362854201321142,0.058821791648006924,0.058821791648006924,0.058821791648006924,-0.6662297421804324,-0.6662297421804324,-0.6662297421804324,-0.5505307022029301,-0.5505307022029301,-0.5505307022029301
2018-10-07,-2.1766843613377023,-2.1766843613377023,-2.1766843613377023,-2.6134479743197825,-2.6134479743197825,-2.6134479743197825,-2.672124227276763,-2.672124227276763,-2.672124227276763,-2.4980749806363693,-2.4980749806363693,-2.4980749806363693
2018-10-14,-1.8111918488674212,-1.8111918488674212,-1.8111918488674212,-1.5328755169553507,-1.5328755169553507,-1.5328755169553507,-1.602583684407168,-1.602583684407168,-1.602583684407168,-1.8492053412972462,-1.8492053412972462,-1.8492053412972462
2018-10-21,-3.211526414363662,-3.211526414363662,-3.211526414363662,-3.0083380806586004,-3.0083380806586004,-3.0083380806586004,-3.1468854455475106,-3.1468854455475106,-3.1468854455475106,-3.1061660733499745,-3.1061660733499745,-3.1061660733499745
2018-10-28,-1.4287729062533165,-1.4287729062533165,-1.4287729062533165,-1.5992876892172623,-1.5992876892172623,-1.5992876892172623,-1.5439771649832472,-1.5439771649832472,-1.5439771649832472,-1.6178509303608535,-1.6178509303608535,-1.6178509303608535
2018-11-04,-1.5416664504874784,-1.5416664504874784,-1.5416664504874784,-1.7768200582609552,-1.7768200582609552,-1.7768200582609552,-1.6294535802649806,-1.6294535802649806,-1.6294535802649806,-1.6671486006020342,-1.6671486006020342,-1.6671486006020342
2018-11-11,-1.9719242232621577,-1.9719242232621577,-1.9719242232621577,-2.0194790911589933,-2.0194790911589933,-2.0194790911589933,-1.6889622155861752,-1.6889622155861752,-1.6889622155861752,-1.7383374794797777,-1.7383374794797777,-1.7383374794797777
2018-11-18,-2.3036742725857127,-2.3036742725857127,-2.3036742725857127,-2.4416265486150013,-2.4416265486150013,-2.4416265486150013,-2.043585936473557,-2.043585936473557,-2.043585936473557,-2.2625431189910863,-2.2625431189910863,-2.2625431189910863
2018-11-25,-0.9867167666911888,-0.9867167666911888,-0.9867167666911888,-1.064701907920475,-1.064701907920475,-1.064701907920475,-0.941744874267564,-0.941744874267564,-0.941744874267564,-0.9386001538412264,-0.9386001538412264,-0.9386001538412264
2018-12-02,-1.5097173233879577,-1.5097173233879577,-1.5097173233879577,-1.5011336068747454,-1.5011336068747454,-1.5011336068747454,-1.6952109909274318,-1.6952109909274318,-1.6952109909274318,-1.7781473291936305,-1.7781473291936305,-1.7781473291936305
2018-12-09,-1.7299267742092321,-1.7299267742092321,-1.7299267742092321,-1.6942711588242738,-1.6942711588242738,-1.6942711588242738,-1.5603927491467464,-1.5603927491467464,-1.5603927491467464,-1.6691214576840263,-1.6691214576840263,-1.6691214576840263
2018-12-16,-2.315044763298912,-2.315044763298912,-2.315044763298912,-2.326535236383195,-2.326535236383195,-2.326535236383195,-2.5734267629889893,-2.5734267629889893,-2.5734267629889893,-2.589503438082108,-2.589503438082108,-2.589503438082108
2018-12-23,-1.8200100839546856,-1.8200100839546856,-1.8200100839546856,-1.832442247892602,-1.832442247892602,-1.832442247892602,-1.6945104103906883,-1.6945104103906883,-1.6945104103906883,-1.6932769963835783,-1.6932769963835783,-1.6932769963835783
2018-12-30,-1.3986498728440326,-1.3986498728440326,-1.3986498728440326,-1.139790318494182,-1.139790318494182,-1.139790318494182,-1.1497214300650314,-1.1497214300650314,-1.1497214300650314,-0.8888386359842952,-0.8888386359842952,-0.8888386359842952
2019-01-06,-0.5089190494027755,-0.5089190494027755,-0.5089190494027755,-0.5578078958174478,-0.5578078958174478,-0.5578078958174478,-0.38146449213109473,-0.38146449213109473,-0.38146449213109473,-0.3624313754489651,-0.3624313754489651,-0.3624313754489651
2019-01-13,-0.0809311474604076,-0.0809311474604076,-0.0809311474604076,-0.08798211907288764,-0.08798211907288764,-0.08798211907288764,0.053820571856646536,0.053820571856646536,0.053820571856646536,-0.026316473632038147,-0.026316473632038147,-0.026316473632038147
2019-01-20,-0.23690252340600731,-0.23690252340600731,-0.23690252340600731,-0.2751324149788409,-0.2751324149788409,-0.2751324149788409,-0.04492467823618705,-0.04492467823618705,-0.04492467823618705,-0.11990649231586367,-0.11990649231586367,-0.11990649231586367
2019-01-27,0.38116171233267915,0.38116171233267915,0.38116171233267915,0.4062512354918647,0.4062512354918647,0.4062512354918647,0.5426358168290392,0.5426358168290392,0.5426358168290392,0.44430299843617305,0.44430299843617305,0.44430299843617305
2019-02-03,0.1611188359690041,0.1611188359690041,0.1611188359690041,0.238322820339448,0.238322820339448,0.238322820339448,0.3334168296637526,0.3334168296637526,0.3334168296637526,0.4378791531556981,0.4378791531556981,0.4378791531556981
