Date,WELL_Open_average,WELL_Open_max,WELL_Open_min,WELL_Open_volatility,WELL_Open_change,WELL_High_average,WELL_High_max,WELL_High_min,WELL_High_volatility,WELL_High_change,WELL_Low_average,WELL_Low_max,WELL_Low_min,WELL_Low_volatility,WELL_Low_change,WELL_Close_average,WELL_Close_max,WELL_Close_min,WELL_Close_volatility,WELL_Close_change,WELL_Volume_average,WELL_Volume_max,WELL_Volume_min,WELL_Volume_volatility,WELL_Volume_change
2018-04-08,-0.7215614500963881,-0.6287529787117656,-0.8010925564715435,0.7403660361023299,-1.3348479816091128,-0.8441560287029812,-0.7822304887192669,-0.951368710197822,1.0034847718050242,-1.199428118433608,-0.7081011327809805,-0.5938680980148927,-0.7523583503718246,0.5307726188266293,-1.138162361886413,-0.8105996362529337,-0.7832232369787278,-0.7547836835464613,-0.22874576197488242,-0.849625120690878,-1.0988279682503703,-0.6549291367189388,-1.3355907628382784,0.6036649178424495,0.935232899535855
2018-04-15,-1.0064232323523752,-0.9780436603429148,-1.1515468475864865,0.6498664367765136,-0.9318819069635266,-1.1105944196119537,-1.1344977346894014,-1.3113890937742907,1.1364946337233761,-1.3953508829453087,-1.0259094711977648,-0.9302827197903747,-1.2048808791799528,0.7565586885171637,-1.1325663303790625,-1.1214993792318264,-0.8946000004343896,-1.3881051776343787,1.1648058388699694,-1.420988901038847,-1.4139590212065964,-1.798117582015606,-1.257303147187897,-1.0691321121036628,-0.2781456858664912
2018-04-22,-1.5463890782055727,-1.1097738419813932,-1.4031851420203751,0.6787501395392345,1.8092133535149613,-1.3864721967843403,-1.149901448841329,-1.4088177111427793,1.1120351551355245,1.7071684423334201,-1.6399025258013564,-1.0824476823977203,-1.706718056475104,1.1829477608537307,1.4632847792202794,-1.3584994967936714,-0.8187151902563321,-1.8245387039792287,1.6585951998523651,1.4935444584975455,1.5241172717173341,2.03196779519978,0.5411074367006715,2.261151922569617,1.9088257424996569
2018-04-29,0.9079666073267456,0.6219188998108376,0.5900809333787467,-0.035900820607434665,1.2446889240543677,1.0382186018574056,0.753948547170248,1.2833138983363501,-1.3032252353004663,0.5745238818545132,1.1944384870656348,1.12031931604114,1.0616082994813305,0.2108771381891907,1.005830411966057,1.3336000155626395,1.2637460381177987,1.4007167140541021,-0.5827190001376226,0.49609257141183555,0.6260378528567143,1.7145525555980765,0.23603918808526875,1.9999340620250112,-2.4452954477314255
2018-05-06,1.639277037803432,1.5981375703547696,1.6195382829640246,-0.7108130829175612,0.3368231759715742,1.3739800248706537,1.268462827106702,1.3819217402103519,-1.2979920880796934,0.5428465463976399,1.6729668175447416,1.586250088526347,1.755529882916048,-0.8435596184090706,0.06761783754531467,1.4995494828030593,1.5838906190434032,1.4600039552570416,-0.7295912341431127,0.0738938629786879,-1.4432826239433774,-0.7677450927868045,-1.5942847049515687,0.21010732548045188,-0.8463446671581351
2018-05-13,0.8068329980976523,0.47557954297472377,0.619657809740441,-0.4505806318625544,-0.09658220122238313,0.7447992959429897,0.3787530884246618,0.8810408886518669,-1.5675398298814762,0.1873703401695359,0.8024693781997823,0.661216862039644,0.9510033535636109,-0.8563437751202734,-0.6089846940354354,0.7129210485348553,0.6286971537062565,0.6661108424946145,-0.48950817610595515,0.07312864361625415,-0.11745248101102197,1.0884154568833286,-0.4530385095537583,1.5508223328688449,-0.5899522942532492
2018-05-20,1.6351323580917292,1.8643058269960164,1.7182174423067653,-0.34342097580555947,0.5731307164019517,1.7365597915673863,1.6780845155498498,1.5458221004689183,-1.0748863328103226,0.7324401163331505,1.6542701728339824,1.6962520210334493,1.4840584308445506,-0.12716946104348095,0.8576277609703704,1.7238595631742268,1.8187437696172133,1.5643514975300927,-0.590959451290518,0.5744643535229046,-1.2781963724255296,-1.0880751338109154,-1.252703314222129,-0.6987076510748299,-0.14840315091884487
2018-05-27,1.9702797397522693,2.169179264315482,2.105663965318209,-0.6759555745427898,0.7319230907984141,1.972387607106748,2.1474173925445665,1.810364062867657,-0.6291850299971506,0.7641812985846693,1.9686056667250782,2.0998067937371108,2.0415956474848787,-0.937319457447522,0.35067013751285797,1.9206538392142423,2.0324074088026576,1.8266193893613334,-0.7586506928995806,0.3379439052592689,-1.3541245802938953,-1.3306976414014764,-1.0512837688376233,-1.2481755889140334,0.1380351046245457
2018-06-03,1.7351359931885069,1.6441644773594113,1.9009616679177948,-1.8913203309760704,-0.20253359869844753,1.6485741822549567,1.6839242824909926,1.6588321693140289,-1.3488376767015111,0.18310651725533697,1.6926014899120578,1.7204291423298719,1.7500518290883442,-1.2418852647268142,0.025160827828236507,1.6123974399418248,1.7389813280202915,1.6169974475620976,-0.7764752791250736,0.5268556024331538,-1.5651668658079907,-1.270362481136548,-1.8542469581602063,-0.7028695859995712,-0.2035510214457584
2018-06-10,1.4052842983682894,1.4791565367325121,1.387935227340002,-0.6413233828517186,-0.6961174638336021,1.4128786192401768,1.4985423315930433,1.3660623991941854,-0.8142663450772946,-0.6544798268753097,1.3413817338846294,1.513902043485868,1.3638340771892743,-0.5708660046169954,-0.987294917938709,1.229675957346144,1.4374281117203391,1.1585943027651069,-0.07332952676791107,-1.0542222165058959,-0.4360919563685593,-0.3618065571420255,-0.8185923022777423,-0.004033332528456908,-0.4981476760380529
2018-06-17,1.3425726396559174,1.5936725642218144,1.1572456972727394,0.6200801519833973,1.075403540446185,1.4364284827591327,1.6510704921104902,1.214768758100561,0.40375615128234243,1.1347476444203257,1.3480522774441914,1.4670914526003125,1.2563818093399923,-0.36606771873233207,0.6754113942334471,1.453372148729254,1.628892279795637,1.122488564771833,0.662811682841336,1.2063499390435817,-0.944285704434811,-1.0348294785770273,-0.6869265815163033,-1.0885276510945041,0.379005930088362
2018-06-24,1.9360682999451364,2.2767565530720657,1.7867464210024282,1.843763927522558,1.524270449333738,2.064936940960664,2.3747776256431026,1.6280268224346228,2.2583900160688386,1.7291600362555366,1.8430541589412224,2.1985239787073887,1.731337708824569,1.2641322602838068,0.9787538791124332,1.9833424949167742,2.269207850064708,1.6288780150142843,1.7641957833010575,1.360498722978798,0.5336322889577506,0.5960493506645906,0.15607649157817718,0.763502132685526,0.9964838255878756
2018-07-01,2.0670964859704655,2.1248826730569816,1.925650327704117,1.2451213764172606,1.1919102441244736,2.080420237524072,2.0122669254300303,2.144545563394275,-0.8394797600141718,0.20078221598061138,1.9998499071165599,2.133251171565191,1.9304230265919147,0.7579425791990985,0.442506619011159,2.0447029626789477,2.091713108285068,2.075462680454347,-0.284100145646279,-0.10978616489648688,-0.7079768058416493,-0.9712459125292151,-0.6984899949846727,-1.0451082225580577,0.9492970410715068
2018-07-08,1.6522444734977384,1.4958494250055188,1.7510968489802592,-1.3479578459406734,-1.09859780758872,1.5257723982561922,1.4587825276361734,1.5459514893962216,-0.6191247805185658,-0.9549239844822017,1.6112138975338142,1.5177962602792603,1.5905933480471186,-0.7476934082228721,-1.1441597142923337,1.527462289272392,1.4510185638461661,1.6052707608717331,-1.1287678051794128,-0.8157412728021635,-1.2963429856249866,-1.098784326568403,-1.4609277803261067,-0.7802204137123193,0.17685107279423679
2018-07-15,1.2769610337070232,1.2831644492544039,1.3088886793999308,-0.07957211897340022,-0.43376946128737437,1.266767433090352,1.3313401493219776,1.2533323454547347,0.3485233166697148,0.33191027452683936,1.280234262193437,1.341855896157293,1.2847828820852722,0.27603864600536177,0.33337403088959994,1.2854765980321419,1.358196016784558,1.2253335833320946,0.3591596784353517,0.6209453822028143,-0.259447783206337,0.22596803227255352,-0.6967756547766671,0.7881224248798572,1.7767487157769537
