Date,AKG_stock_Open_average,AKG_stock_Open_max,AKG_stock_Open_min,AKG_stock_Open_volatility,AKG_stock_Open_change,AKG_stock_High_average,AKG_stock_High_max,AKG_stock_High_min,AKG_stock_High_volatility,AKG_stock_High_change,AKG_stock_Low_average,AKG_stock_Low_max,AKG_stock_Low_min,AKG_stock_Low_volatility,AKG_stock_Low_change,AKG_stock_Close_average,AKG_stock_Close_max,AKG_stock_Close_min,AKG_stock_Close_volatility,AKG_stock_Close_change,AKG_stock_Volume_average,AKG_stock_Volume_max,AKG_stock_Volume_min,AKG_stock_Volume_volatility,AKG_stock_Volume_change
2018-04-08,1.516005108797624,1.03742516837631,2.0548368975768843,-1.2308994616707443,0.09230114909241788,1.5220183816299904,1.23521137649809,1.5982677919282504,-0.39497854594232384,0.06077633146586218,1.7581764484210782,1.4641815995984362,1.8094927786131478,-0.8311299356849547,0.637503927082473,1.710585651806135,1.1288694011561848,1.7556666947066706,-0.8022060311516797,0.1911326361341579,-0.7030695708273773,-0.5225149430388605,-0.5334836632129728,-0.473347952233358,-0.10484953105012614
2018-04-15,1.7089522623586955,1.2714180568259061,1.8866189142403187,-0.9263572668992954,0.6493954954878718,1.6451936769484947,1.4315005686516122,1.5420596876881616,-0.10732947001533996,0.8821377466714708,1.8053633902106818,1.6285745440373554,1.8331851519539155,-0.7988571204157783,0.7709663606475919,1.9333585569884117,1.9103511899187713,1.8648586080236103,-0.05820067797503163,0.8113509736987092,-0.7638320137899834,-0.5048535261428377,-0.7889672575968499,-0.4591688302355971,-0.16603828818706565
2018-04-22,2.1498705334093136,2.068712891996986,2.0495500565366616,0.18711759164468825,-0.41107680314393974,2.17516747835779,1.9740006795242615,2.181042055384683,-0.5053707968282768,-0.39720826191308983,2.0935271365139596,2.2957991585446704,1.856295885440232,1.1879607412657702,0.7342218183166329,2.2429594712166563,2.0460172820337306,2.218021560991071,-0.7179997330726318,-0.6459391353265685,-0.6281314701045277,-0.47431906833588594,-0.4947541459278673,-0.4487314040474095,-0.3661161103684317
2018-04-29,1.7322988122251148,1.6568757909750178,1.7961896691230992,-0.3851334867518696,0.5835992747829134,1.7549646176770313,1.6962603442596307,1.761625632229687,-0.2912687373220748,0.558653370268966,1.7924206748208584,1.7851561583710132,1.750079450824981,0.37440097351805435,1.3588250795994763,1.84103703179038,1.9021694081678586,1.7396760685211696,0.10678048231158548,0.7035625690938252,-0.6302008602180657,-0.4484118866729582,-1.1265159942312355,-0.4018517422008496,-0.18177167558876653
2018-05-06,2.01456034607455,2.240946029216769,2.0232706280992945,1.1687345369944129,0.6019125674031972,2.057515333239948,2.1149794323931412,1.8490282174620605,0.651699387033948,0.41319146816225255,1.887396564017456,1.8593857679412373,1.9808436365020363,-0.48369188488819237,0.5366432164496698,1.9503733690032445,2.245153095036835,1.7628460762395355,1.3833248887147387,0.21911492177178635,0.0031340821950266795,-0.08927797306486937,0.19951752866035763,-0.09747436508263105,-0.2810191073331861
2018-05-13,1.390275321729951,1.5160135478687446,1.267401562588757,1.7667577262945573,-1.4441732335408677,1.405974112786644,1.3678897110286512,1.211406246798985,0.48879502779938905,-0.2875632734806587,1.4038161165198106,1.4341706816050317,1.411169437537019,0.21641641736700426,0.20071235912163538,1.3932480225274744,1.3342360527738293,1.229760291447444,0.4936846244375152,0.3922585771749617,-0.5309142070276639,-0.4681779236130084,0.036862139730596245,-0.4769730770745178,-0.3156908344229157
2018-05-20,1.2761622195934428,1.1069025868047495,1.3553048236613288,-0.8358047869145587,-0.34051323300484754,1.2063698644429781,1.0708544518428142,1.2630211594116296,-0.6562482009535925,-0.4033407315565649,1.3326221990867766,1.2563113251712972,1.4637828469342014,-1.4688443466583703,-0.5681029661322736,1.2279618065597646,0.9994364070393451,1.3461225283189826,-0.8521873013142528,-0.6855240684187903,-0.6094720962938956,-0.4843805040947226,-1.0404835635505991,-0.45723056452412403,-0.2475072885848745
2018-05-27,1.0402446065571325,0.8162225847052454,1.1959063288789709,-1.5384311922240894,0.024359986621589426,0.9682477171246303,0.7750098412271668,1.1203958032841945,-1.1614488276243942,-0.1534845352794561,1.011755303420316,1.023941350145991,0.9664754155128944,0.36536686123533063,0.7056009277212184,1.0807098617383941,0.8564790750949409,1.2085918251426955,-0.9507625842676966,-0.4697603006947413,-0.504859633884929,-0.4098739367846223,-1.081850630798368,-0.3786232893699189,-0.3132546468815318
2018-06-03,0.7903732309172434,0.74096637854826,0.6488851401588142,0.5729621616483479,-1.610833040247112,0.6955198010771871,0.6567531928722975,0.6393960076153421,-0.08464783263333803,-1.2770300963451358,0.8110388182574506,0.9735529241490174,0.7781110697501665,1.3646420891578517,-2.3481982953647584,0.6578860760025937,0.680371492487399,0.5681440344880004,0.230718454771649,-1.4636488631703872,-0.47036249355703935,-0.4515399402213176,-0.3394272752466006,-0.45147497996118796,-0.23290712275627357
2018-06-10,0.39052024483443615,0.257396514874783,0.5344730641407356,-1.0281393120868627,0.1592958314782471,0.3693302540684639,0.17358739403197967,0.5252759146728937,-0.94086863534264,-0.4419027845664053,0.43612132023687467,0.35478494786434217,0.4346489758176015,-0.39403160629309625,-1.2528113733176809,0.4540540489724588,0.27577440469974,0.5086380022971109,-0.5596636406346082,-0.375917580339387,1.9649272392305075,2.6586239337714273,0.6129093927211852,2.6620109296388628,2.7875677166642765
