Date,SFUNStock_Open_average,SFUNStock_Open_max,SFUNStock_Open_min,SFUNStock_Open_volatility,SFUNStock_Open_change,SFUNStock_High_average,SFUNStock_High_max,SFUNStock_High_min,SFUNStock_High_volatility,SFUNStock_High_change,SFUNStock_Low_average,SFUNStock_Low_max,SFUNStock_Low_min,SFUNStock_Low_volatility,SFUNStock_Low_change,SFUNStock_Close_average,SFUNStock_Close_max,SFUNStock_Close_min,SFUNStock_Close_volatility,SFUNStock_Close_change,SFUNStock_Volume_average,SFUNStock_Volume_max,SFUNStock_Volume_min,SFUNStock_Volume_volatility,SFUNStock_Volume_change
2018-05-27,3.917512213970776,2.94698241824518,4.2469862405156755,0.06062132236618296,-0.4660153360921837,3.91359014068744,2.9270157920457933,4.2472958703838435,0.07964511700903741,-0.38534105790218093,3.897263953845946,2.8929704968929637,4.246962384799763,-0.008384507935347197,-0.43197231894862426,3.904972299388118,2.9532740926010015,4.246942247958676,0.21045606598677605,-0.47626299574750125,-1.241818581678601,-0.5088955576977396,-1.1168444440715555,-0.161346765653037,-0.2647267190007697
2018-06-03,2.734779487843456,2.2843539982026657,2.902152177501774,-0.01712119252896021,-0.21536468754400648,2.724607300391168,2.244471463521477,2.877539171371292,-0.005221602843353905,-0.3171514339860626,2.7366719600903586,2.236135284173627,2.8408323457007216,0.024068419213906005,-0.42751248424708554,2.745429079781621,2.2505664981294307,2.83704251757427,0.18664248877072034,-0.5457665080748954,-1.6262320412867721,-1.3175301378437991,-1.1220390988936055,-1.0374334188582386,-0.2825251320450818
2018-06-10,2.029925081972245,1.7159866137318298,2.1232798446467225,-0.10948700174218166,-0.3627658382898412,2.008439503369025,1.6832484465709685,2.1184659568285107,-0.1291172894718791,-0.3522744293218568,2.05587361900434,1.7284935847427394,2.172400994547361,-0.14225584223048432,-0.326686536843238,2.03483037231575,1.7003734400387784,2.1701238307509274,-0.08228672554862468,-0.3799454481523744,-1.3952436347717514,-1.0796424551797517,-1.0120632438531063,-0.7694896064035497,0.302629497474961
2018-06-17,1.6036775462411803,1.3963240048214092,1.662054402974537,-0.06432673514437054,-0.41494582446325157,1.5893732615269414,1.3965471772581004,1.6415122386952292,0.0012281773468270653,-0.4785173233912447,1.603455385990758,1.4537034245472533,1.6379835979192354,0.11608449899781374,-0.5759132595234335,1.5878694655830963,1.3964487521803766,1.676813349315994,0.013297249675074436,-0.4889627799908851,-1.4814672168683194,-1.1846319811897843,-1.2053550943585798,-0.9096403563371603,-0.2697331198000089
2018-06-24,1.2031309874942075,1.1017325714657187,1.207684066932509,0.10366909893431354,-0.5751731929658166,1.2150112711228993,1.0711871862416176,1.2206003953399351,0.03925344864956762,-0.396712197053677,1.1857070895682347,1.0335745040373665,1.233919179586232,-0.05984996165066688,-0.3341380627587913,1.1927465405649735,0.9955236658758788,1.2597486707819672,-0.13379894371656761,-0.18278511622494722,-1.3842595673330982,-1.0530249462670542,-1.2304541137655887,-0.8176119424840965,-0.32675300229382925
2018-07-01,0.993124876828515,0.8484099147506332,1.0144744759381885,-0.08450152137577359,-0.3862557940966782,0.9914510516795025,0.8401495050998167,1.0501694837629707,-0.14836369070916156,-0.33251439652623693,0.9946054041222228,0.8488462348937297,1.059413414939568,-0.15126916746107794,-0.27940824739501474,0.9929263350764774,0.8298716523202596,1.062486144326995,-0.1595380375848737,-0.22323869700893265,-1.462640807622102,-1.1613163518609106,-1.2313728293346833,-0.9398596851860631,-0.2735942793829725
2018-07-08,0.8607024235324519,0.7298045966435498,0.9059788046807772,-0.14882267683431266,-0.21779877923034155,0.8746110590675377,0.7313544158195538,0.9522677430980949,-0.2164096178129339,-0.21929920861281396,0.8686004977734266,0.7198931717066549,0.9580437881101321,-0.25331874267086624,-0.2154338122319494,0.8675804452310423,0.73435872206464,0.9484881767747404,-0.17686353623776246,-0.31343376646433835,-1.3323433901916761,-1.087119367859627,-1.08533732831184,-0.903908141405868,-0.3338735421968492
2018-07-15,0.718507310331939,0.5824609088035058,0.7675223399029294,-0.20913384135992366,-0.18252819919562094,0.7347717765909034,0.6048394473294547,0.8105648584951429,-0.23273229215305308,-0.2518968698200997,0.7436653592577745,0.6143136226853868,0.8008273904918269,-0.2000905689310011,-0.2061054185862028,0.7375091937408694,0.5909056819174998,0.7999093101380105,-0.21799558133099475,-0.1873590258098715,-1.2167478489590582,-0.9887501741758953,-1.0324123917282932,-0.8092140428328904,-0.27141175411828233
2018-07-22,0.6240621421043628,0.5125181700003283,0.5833104054894753,-0.026364324649802567,-0.14717944015814927,0.6746373876859559,0.567081696070367,0.7177520145634243,-0.15458301855681325,-0.16844616156779635,0.6135669536851273,0.5331569811877648,0.6162697338409917,-0.043705369713835644,-0.39375119765476924,0.6642775922532563,0.579340991949113,0.6260618507804133,0.051515060878881296,-0.3981504576114513,-1.0496107466431157,-0.8830883017513064,-1.0987251641226714,-0.7399673162136493,-0.08915479784230645
2018-07-29,0.3976970805340372,0.30856863780028043,0.4463452229838156,-0.1856596615021366,-0.24999011922467232,0.41226391527190176,0.3226272248861105,0.4353234531104305,-0.1365140311777517,-0.33312736142620064,0.40502197351613684,0.3124025174441222,0.4387086947020852,-0.16096654656847623,-0.23672765992793174,0.4154939458227426,0.3215679455617334,0.4642568661339699,-0.17231014535139222,-0.21322669405754013,-0.9858135113020843,-0.8323816313259569,-0.9075333191986834,-0.7242049394479804,-0.14851754210544965
