Date,BAP_Open_average,BAP_Open_max,BAP_Open_min,BAP_Open_volatility,BAP_Open_change,BAP_High_average,BAP_High_max,BAP_High_min,BAP_High_volatility,BAP_High_change,BAP_Low_average,BAP_Low_max,BAP_Low_min,BAP_Low_volatility,BAP_Low_change,BAP_Close_average,BAP_Close_max,BAP_Close_min,BAP_Close_volatility,BAP_Close_change,BAP_Volume_average,BAP_Volume_max,BAP_Volume_min,BAP_Volume_volatility,BAP_Volume_change
2018-04-08,-0.440871913860543,-0.5938918428238817,-0.32759665228414026,-0.5610268405617068,-0.3246451492859519,-0.5344798324229482,-0.5996529706103219,-0.686003064401013,0.05699319334462159,-0.8948903475756214,-0.6433190722826044,-0.7237194094038989,-0.5191869651303173,-0.40864157979581345,-0.4959569621833324,-0.6307190332465066,-0.6758312812162341,-0.6253415119479003,-0.1620420382332685,-0.6616801331606074,1.0345199650901535,0.9418918992356208,0.8810682485719529,0.7462855874699915,-1.810277351690777
2018-04-15,0.8739022665253466,0.6919065179122377,0.40639214646095395,0.6279813997162366,1.6814315960253365,1.0269693350511755,0.8235105519640108,1.3636100442466899,-0.6916072942435433,0.8893919316642689,1.116640691729739,0.8238863242064437,0.8092654021121363,0.2506488410853877,1.341871095889402,1.2076427254935287,0.8690067251369039,1.5640341481624445,-0.7306077460423464,0.792634957268568,-0.4865295495628825,-1.0437847325342093,0.29417341060266355,-1.3324180207523137,0.17934416047368196
2018-04-22,1.8768037371461306,1.3788017027357005,2.4617232142713004,-1.0579228997201413,0.45344901950262567,1.811248686044394,1.2899922535564645,2.2237910402594903,-1.2177434315547753,0.06829787271881262,1.8927318357012883,1.282969208196676,2.4153442664466556,-0.857301711253546,-0.024141633488818995,1.8453042635433392,1.2627473102750641,2.1992839127980686,-0.9433549578894151,0.06174797775805128,-0.7876716966027577,-0.7979131544287865,-0.5626544404352015,-0.6954363382801196,-0.44857858801449696
2018-04-29,1.076947010195772,0.9777363438880767,0.829310824408384,0.31097746230463447,-0.5757571501539005,1.0741638253560448,0.9099987759908438,1.1502350787014584,-0.5297697848244624,-0.38612708716649247,0.7926222956296656,0.8078382405653419,0.5725121128918367,0.44766781262439603,-0.708134837834882,0.8651993237379921,0.5931356075379011,0.6351906595573276,-0.09217914252747189,0.07648234736987594,-0.47265206335848603,-0.8986214927234321,0.19070982413516174,-1.132929382992273,0.8554491207066985
2018-05-06,0.9700428497425474,0.7767891881753218,1.2599892589294563,-0.5545470945987748,-0.547733355671799,0.7642689412936182,0.4100299319395779,0.895181694931692,-0.7833930049681846,-0.32011181906306246,0.9208109360439336,0.43686201757293947,1.3851617442597361,-1.1004303810136122,-0.1807731356764719,0.7007206182548076,0.5505055060632145,1.0156020752666863,-0.5802311974787042,-0.497577384829131,-0.6397859101335722,-0.34957292462872847,-1.081060280565233,0.04008830458337661,-1.1930716815142277
2018-05-13,-0.21660835588600463,-0.27422392079763674,0.007899306843148353,-0.4340191336970342,-0.16037171000719871,-0.19959678830756636,-0.4710980965988769,0.0720380783686349,-0.8004270861736484,-0.04286946181154757,-0.21823223091613464,-0.36046583132636184,-0.34822644621474463,-0.12443246243286801,0.4552563341507263,-0.2011087550788521,-0.38857754451930826,0.08114625826518279,-0.6294914565668666,-0.08311043286129978,-0.2005525745884833,0.006073625402001793,-0.29143436608268924,0.1314993787514238,-0.2975679765701943
2018-05-20,-0.6472890974738532,-0.5463170212657886,-0.5723872369033484,-0.06686382188844472,-0.725534345385304,-0.6441893304419299,-0.8151074792671482,-0.6222594398086712,-0.2566708093465791,0.2793328881545066,-0.5759994252724059,-0.3204941265313847,-0.4348596667703431,0.049951237731460665,-0.7041708443360166,-0.5716914904651325,-0.6443985771466026,-0.49366972668476583,-0.19045623556016916,0.417048014713816,-0.21064192501412463,-0.6172785376095067,0.5814240466034172,-1.002644882902096,1.24419133719193
2018-05-27,-0.41137814024863234,-0.06750068395067112,-0.40826551286808227,0.4293926254161379,1.1335493746878305,-0.325586528302832,-0.07591808129716489,-0.5728251679848907,0.673212352394776,1.313757901109178,-0.39307354567784053,0.13891583446445518,-0.5903950691354652,0.8569579457205463,1.72344712832797,-0.31792165373303055,0.1662734847346776,-0.6352861922343862,0.9683630548728638,1.8041494500941302,0.14105733022934588,1.028283406205879,-0.6803433660521963,1.3320026516940162,-0.3292916931152642
2018-06-03,0.9326065211177055,0.6955573371569401,1.1196558699460812,-0.5790930971721062,0.9337107272932453,0.8822668440873279,0.5197892744240343,0.7552509761768833,-0.35509109015806384,0.8360943021637744,0.8975975633068097,0.42432182394182927,1.276097242000003,-1.0151673841074946,0.2346876280642092,0.8278751932375817,0.5633434739167247,1.063570930949083,-0.6821506174307813,0.28690162272267555,-1.4084435420099557,-0.5928002324343603,-1.088409146965949,-0.17188840696365207,0.2589769967339868
2018-06-10,0.45222864270107427,0.718682074565387,-0.19850914286358032,1.1530888103034664,-1.5475565622431768,0.24355681255223655,0.38245541430156527,-0.14890583700082888,0.639205996267095,-1.38653154316919,0.37140458085345807,0.6232058124468665,-0.026656241980302586,0.7529245822615418,-1.3423071349163131,0.2120789497068386,0.45063954641529697,0.17824822100147059,0.2648144708718423,-1.0493474639029456,1.6136831625489796,1.8368031358426506,-0.8777687974638402,2.0644849741660733,-1.3274363096222868
