Date,Innovator IBD ETF LeadersEtf_Open_average,Innovator IBD ETF LeadersEtf_Open_max,Innovator IBD ETF LeadersEtf_Open_min,Innovator IBD ETF LeadersEtf_High_average,Innovator IBD ETF LeadersEtf_High_max,Innovator IBD ETF LeadersEtf_High_min,Innovator IBD ETF LeadersEtf_Low_average,Innovator IBD ETF LeadersEtf_Low_max,Innovator IBD ETF LeadersEtf_Low_min,Innovator IBD ETF LeadersEtf_Close_average,Innovator IBD ETF LeadersEtf_Close_max,Innovator IBD ETF LeadersEtf_Close_min
2018-05-27,-0.18488661403044007,-0.18488661403044007,-0.18488661403044007,-0.07019314866878633,-0.07019314866878633,-0.07019314866878633,-0.01017340850108113,-0.01017340850108113,-0.01017340850108113,0.03370741291794062,0.03370741291794062,0.03370741291794062
2018-06-03,0.36979557564889276,0.36979557564889276,0.36979557564889276,0.3667611714780679,0.3667611714780679,0.3667611714780679,0.5294806284372311,0.5294806284372311,0.5294806284372311,0.5150692371245034,0.5150692371245034,0.5150692371245034
2018-06-10,1.0837625566790734,1.0837625566790734,1.0837625566790734,0.9055730169723405,0.9055730169723405,0.9055730169723405,0.9808883988584095,0.9808883988584095,0.9808883988584095,0.8016998830402886,0.8016998830402886,0.8016998830402886
2018-06-17,1.2173225636910558,1.2173225636910558,1.2173225636910558,1.1623356870205523,1.1623356870205523,1.1623356870205523,1.0980069920758193,1.0980069920758193,1.0980069920758193,0.9191300941185006,0.9191300941185006,0.9191300941185006
2018-06-24,0.3564345769416577,0.3564345769416577,0.3564345769416577,0.565054380522139,0.565054380522139,0.565054380522139,0.5462022447219745,0.5462022447219745,0.5462022447219745,0.4415498108654348,0.4415498108654348,0.4415498108654348
2018-07-01,0.9736870954378231,0.9736870954378231,0.9736870954378231,1.213982563997175,1.213982563997175,1.213982563997175,1.133733852609118,1.133733852609118,1.133733852609118,1.3400705903799932,1.3400705903799932,1.3400705903799932
2018-07-08,1.5755720660663526,1.5755720660663526,1.5755720660663526,1.8566587533557821,1.8566587533557821,1.8566587533557821,1.707842384930868,1.707842384930868,1.707842384930868,1.8569427913848686,1.8569427913848686,1.8569427913848686
2018-07-15,1.6210149784834984,1.6210149784834984,1.6210149784834984,1.4893248794765384,1.4893248794765384,1.4893248794765384,1.4720635134021969,1.4720635134021969,1.4720635134021969,1.332108157794308,1.332108157794308,1.332108157794308
2018-07-22,1.454675251483913,1.454675251483913,1.454675251483913,1.3684625139505893,1.3684625139505893,1.3684625139505893,0.7781912385822038,0.7781912385822038,0.7781912385822038,0.7366981070202963,0.7366981070202963,0.7366981070202963
2018-07-29,0.6693761926028785,0.6693761926028785,0.6693761926028785,0.48839710554902926,0.48839710554902926,0.48839710554902926,0.37835629596928505,0.37835629596928505,0.37835629596928505,0.29190155999011586,0.29190155999011586,0.29190155999011586
2018-08-05,0.027452187505199118,0.027452187505199118,0.027452187505199118,0.1841661107188028,0.1841661107188028,0.1841661107188028,0.1213895751288221,0.1213895751288221,0.1213895751288221,0.4599019313669429,0.4599019313669429,0.4599019313669429
2018-08-12,-1.2009045740956097,-1.2009045740956097,-1.2009045740956097,-1.0561594835046293,-1.0561594835046293,-1.0561594835046293,-1.0732461483490519,-1.0732461483490519,-1.0732461483490519,-0.9851731398401068,-0.9851731398401068,-0.9851731398401068
2018-08-19,0.17939096795098503,0.17939096795098503,0.17939096795098503,0.4452103424895203,0.4452103424895203,0.4452103424895203,0.39779366974013586,0.39779366974013586,0.39779366974013586,0.5709827567279668,0.5709827567279668,0.5709827567279668
2018-08-26,0.7828864562406123,0.7828864562406123,0.7828864562406123,0.698446086280912,0.698446086280912,0.698446086280912,0.8719286664566179,0.8719286664566179,0.8719286664566179,0.9669221478763221,0.9669221478763221,0.9669221478763221
2018-09-02,0.18818765540463944,0.18818765540463944,0.18818765540463944,0.06973195255574081,0.06973195255574081,0.06973195255574081,0.16127199878496323,0.16127199878496323,0.16127199878496323,-0.037855536103503555,-0.037855536103503555,-0.037855536103503555
2018-09-09,0.4956296497070709,0.4956296497070709,0.4956296497070709,0.4530644381770525,0.4530644381770525,0.4530644381770525,0.6781666605578832,0.6781666605578832,0.6781666605578832,0.6284248701360119,0.6284248701360119,0.6284248701360119
2018-09-16,0.4754923755463802,0.4754923755463802,0.4754923755463802,0.21084806404866846,0.21084806404866846,0.21084806404866846,0.10837803401178374,0.10837803401178374,0.10837803401178374,-0.16171937011876783,-0.16171937011876783,-0.16171937011876783
2018-09-23,0.2199723641688023,0.2199723641688023,0.2199723641688023,0.14699183561078064,0.14699183561078064,0.14699183561078064,0.5048893351995237,0.5048893351995237,0.5048893351995237,0.2328726778884995,0.2328726778884995,0.2328726778884995
2018-09-30,-1.7316910807847168,-1.7316910807847168,-1.7316910807847168,-1.8280828957732698,-1.8280828957732698,-1.8280828957732698,-2.302304145540908,-2.302304145540908,-2.302304145540908,-2.211303280229073,-2.211303280229073,-2.211303280229073
2018-10-07,-3.073183074282927,-3.073183074282927,-3.073183074282927,-3.2185738115977913,-3.2185738115977913,-3.2185738115977913,-3.18015772993214,-3.18015772993214,-3.18015772993214,-3.1354904217050805,-3.1354904217050805,-3.1354904217050805
2018-10-14,-2.1294585173369307,-2.1294585173369307,-2.1294585173369307,-2.275239360802033,-2.275239360802033,-2.275239360802033,-2.365575678221695,-2.365575678221695,-2.365575678221695,-2.510861074169508,-2.510861074169508,-2.510861074169508
2018-10-21,-2.776035786410197,-2.776035786410197,-2.776035786410197,-2.7653682068306797,-2.7653682068306797,-2.7653682068306797,-2.7363116264581597,-2.7363116264581597,-2.7363116264581597,-2.7667576270463163,-2.7667576270463163,-2.7667576270463163
2018-10-28,-1.5757436919909633,-1.5757436919909633,-1.5757436919909633,-1.676393538097616,-1.676393538097616,-1.676393538097616,-1.5861198588816983,-1.5861198588816983,-1.5861198588816983,-1.7108892215886484,-1.7108892215886484,-1.7108892215886484
2018-11-04,-1.2615538896056768,-1.2615538896056768,-1.2615538896056768,-1.4139310857787497,-1.4139310857787497,-1.4139310857787497,-1.129585564364731,-1.129585564364731,-1.129585564364731,-1.2011070523697915,-1.2011070523697915,-1.2011070523697915
2018-11-11,-1.39615939306045,-1.39615939306045,-1.39615939306045,-1.3326568742611156,-1.3326568742611156,-1.3326568742611156,-1.2460392054071237,-1.2460392054071237,-1.2460392054071237,-1.1747546527541493,-1.1747546527541493,-1.1747546527541493
2018-11-18,-1.5132833689367886,-1.5132833689367886,-1.5132833689367886,-1.623405001747921,-1.623405001747921,-1.623405001747921,-1.406019240663195,-1.406019240663195,-1.406019240663195,-1.4743078094748272,-1.4743078094748272,-1.4743078094748272
2018-11-25,-0.8227112693785062,-0.8227112693785062,-0.8227112693785062,-0.8736451011826875,-0.8736451011826875,-0.8736451011826875,-0.7027256331350682,-0.7027256331350682,-0.7027256331350682,-0.7354818431653162,-0.7354818431653162,-0.7354818431653162
2018-12-02,-0.9527126727982013,-0.9527126727982013,-0.9527126727982013,-1.0857567236727304,-1.0857567236727304,-1.0857567236727304,-1.008059837909646,-1.008059837909646,-1.008059837909646,-1.1247508563799244,-1.1247508563799244,-1.1247508563799244
2018-12-09,-1.1465803816864106,-1.1465803816864106,-1.1465803816864106,-1.2458856034140509,-1.2458856034140509,-1.2458856034140509,-1.1597791876514292,-1.1597791876514292,-1.1597791876514292,-1.1915551232141408,-1.1915551232141408,-1.1915551232141408
2018-12-16,-1.8879930333365749,-1.8879930333365749,-1.8879930333365749,-1.7469256076332407,-1.7469256076332407,-1.7469256076332407,-2.1741904094500644,-2.1741904094500644,-2.1741904094500644,-1.9492246294637179,-1.9492246294637179,-1.9492246294637179
2018-12-23,-1.6543952541685765,-1.6543952541685765,-1.6543952541685765,-1.6863498814696132,-1.6863498814696132,-1.6863498814696132,-1.5173084010949014,-1.5173084010949014,-1.5173084010949014,-1.640886801844386,-1.640886801844386,-1.640886801844386
2018-12-30,-1.5473508040716282,-1.5473508040716282,-1.5473508040716282,-1.6225766187643065,-1.6225766187643065,-1.6225766187643065,-1.4511675907450063,-1.4511675907450063,-1.4511675907450063,-1.5508231154354217,-1.5508231154354217,-1.5508231154354217
2019-01-06,-1.4291927994358424,-1.4291927994358424,-1.4291927994358424,-1.4763135615022898,-1.4763135615022898,-1.4763135615022898,-1.2905710267435309,-1.2905710267435309,-1.2905710267435309,-1.356700607655747,-1.356700607655747,-1.356700607655747
2019-01-13,-1.2426915372692402,-1.2426915372692402,-1.2426915372692402,-1.3232132680650384,-1.3232132680650384,-1.3232132680650384,-1.1487748108217313,-1.1487748108217313,-1.1487748108217313,-1.2593648305124059,-1.2593648305124059,-1.2593648305124059
2019-01-20,-1.0994904352200878,-1.0994904352200878,-1.0994904352200878,-1.1347599410498848,-1.1347599410498848,-1.1347599410498848,-0.9892394725465996,-0.9892394725465996,-0.9892394725465996,-1.045004455324418,-1.045004455324418,-1.045004455324418
2019-01-27,-0.9101872585429791,-0.9101872585429791,-0.9101872585429791,-0.97025942777197,-0.97025942777197,-0.97025942777197,-0.8191513960214013,-0.8191513960214013,-0.8191513960214013,-0.9146889253050944,-0.9146889253050944,-0.9146889253050944
2019-02-03,-1.0059584326359743,-1.0059584326359743,-1.0059584326359743,-1.0094623024687743,-1.0094623024687743,-1.0094623024687743,-0.8860213388609698,-0.8860213388609698,-0.8860213388609698,-0.889576716410451,-0.889576716410451,-0.889576716410451
2019-02-10,-0.8396996692894233,-0.8396996692894233,-0.8396996692894233,-0.8229243413976146,-0.8229243413976146,-0.8229243413976146,-0.7168402361160556,-0.7168402361160556,-0.7168402361160556,-0.6936071659738586,-0.6936071659738586,-0.6936071659738586
2019-02-17,-0.5130418506882194,-0.5130418506882194,-0.5130418506882194,-0.45353746492909097,-0.45353746492909097,-0.45353746492909097,-0.3708891940785619,-0.3708891940785619,-0.3708891940785619,-0.3356743145018613,-0.3356743145018613,-0.3356743145018613
2019-02-24,-0.8224512383972777,-0.8224512383972777,-0.8224512383972777,-0.9289287444417456,-0.9289287444417456,-0.9289287444417456,-0.7388327262929603,-0.7388327262929603,-0.7388327262929603,-0.8616343256128295,-0.8616343256128295,-0.8616343256128295
2019-03-03,-1.4455929593854073,-1.4455929593854073,-1.4455929593854073,-1.0700890437747377,-1.0700890437747377,-1.0700890437747377,-1.3199507193610216,-1.3199507193610216,-1.3199507193610216,-0.9336405024492145,-0.9336405024492145,-0.9336405024492145
2019-03-10,-0.3968108923700313,-0.3968108923700313,-0.3968108923700313,-0.5106804946362496,-0.5106804946362496,-0.5106804946362496,-0.2919911300102019,-0.2919911300102019,-0.2919911300102019,-0.3941643332426965,-0.3941643332426965,-0.3941643332426965
2019-03-17,0.15616560508683314,0.15616560508683314,0.15616560508683314,0.0019338255949358678,0.0019338255949358678,0.0019338255949358678,-0.13414716369253776,-0.13414716369253776,-0.13414716369253776,-0.2925154125615165,-0.2925154125615165,-0.2925154125615165
2019-03-24,-0.5226275474975614,-0.5226275474975614,-0.5226275474975614,-0.5163346392570497,-0.5163346392570497,-0.5163346392570497,-0.3944383508392974,-0.3944383508392974,-0.3944383508392974,-0.4938167147499729,-0.4938167147499729,-0.4938167147499729
2019-03-31,-0.3373328379007008,-0.3373328379007008,-0.3373328379007008,-0.49831880728601746,-0.49831880728601746,-0.49831880728601746,-0.27400877956122155,-0.27400877956122155,-0.27400877956122155,-0.4453792610364516,-0.4453792610364516,-0.4453792610364516
2019-04-07,-0.022896515321811427,-0.022896515321811427,-0.022896515321811427,-0.21255004917796413,-0.21255004917796413,-0.21255004917796413,0.015308429675920585,0.015308429675920585,0.015308429675920585,-0.1400946463333346,-0.1400946463333346,-0.1400946463333346
2019-04-14,-1.333077733832075,-1.333077733832075,-1.333077733832075,-1.2674293773425647,-1.2674293773425647,-1.2674293773425647,-1.2177667291886682,-1.2177667291886682,-1.2177667291886682,-1.1682081085367257,-1.1682081085367257,-1.1682081085367257
2019-04-21,-0.0368692785300013,-0.0368692785300013,-0.0368692785300013,-0.00985261468189079,-0.00985261468189079,-0.00985261468189079,0.17347338294653328,0.17347338294653328,0.17347338294653328,0.18717758538871915,0.18717758538871915,0.18717758538871915
2019-04-28,0.9530431716320747,0.9530431716320747,0.9530431716320747,1.281458632386657,1.281458632386657,1.281458632386657,1.1578819521059958,1.1578819521059958,1.1578819521059958,1.7761725923087077,1.7761725923087077,1.7761725923087077
2019-05-05,-1.459346131839225,-1.459346131839225,-1.459346131839225,-1.1896743749410406,-1.1896743749410406,-1.1896743749410406,-1.6204769761877604,-1.6204769761877604,-1.6204769761877604,-1.0369872947232297,-1.0369872947232297,-1.0369872947232297
2019-05-12,-0.957459858481561,-0.957459858481561,-0.957459858481561,-1.0488785526761486,-1.0488785526761486,-1.0488785526761486,-1.0406899760120214,-1.0406899760120214,-1.0406899760120214,-1.56009960079398,-1.56009960079398,-1.56009960079398
