Date,HBAN_Open_average,HBAN_Open_max,HBAN_Open_min,HBAN_Open_volatility,HBAN_Open_change,HBAN_High_average,HBAN_High_max,HBAN_High_min,HBAN_High_volatility,HBAN_High_change,HBAN_Low_average,HBAN_Low_max,HBAN_Low_min,HBAN_Low_volatility,HBAN_Low_change,HBAN_Close_average,HBAN_Close_max,HBAN_Close_min,HBAN_Close_volatility,HBAN_Close_change,HBAN_Volume_average,HBAN_Volume_max,HBAN_Volume_min,HBAN_Volume_volatility,HBAN_Volume_change
2018-04-08,-1.635995875901841,-1.603092012515053,-1.3665583774123011,-0.45885494776170793,0.013509742089439267,-1.7264301110959575,-1.6476012008793044,-1.696908444808543,0.1382240005399283,-0.26476135692859587,-1.5361166191486875,-1.7509918640343056,-1.2571484875002985,-1.0809462531047365,-0.25394902800422287,-1.6592153802683667,-1.6996977550860584,-1.252200430538283,-0.574513036528251,-0.39588197839032635,-0.6341497650654022,-0.8028036251652109,-0.26536653621123396,-0.836229279023277,0.15122620754158117
2018-04-15,-1.6506829076358656,-1.7806726201915835,-1.5659673308411004,-0.6453197141197176,0.3195445788557062,-1.6504121887496763,-1.5746496372145278,-1.6245849811742816,0.20075466669122008,0.998011521612628,-1.4627988752519627,-1.4613490991925822,-1.2982724152493017,-0.5166934378474914,0.9274081811816012,-1.4927799373243757,-1.3777478394809743,-1.305028943833992,0.13209077505656133,1.6194850751004455,-0.451676963908448,-0.2990261409824016,-0.09083722248559076,-0.3209211257840326,0.671571691660189
2018-04-22,-0.8338338714866708,-1.007198692804963,-0.7388867201904741,-0.9837165682133292,0.48202377102360383,-0.8689779719124223,-1.006115160224235,-0.688879763466669,-1.4329238219677964,0.5971040238802535,-0.7721151012376108,-0.9106905994374287,-0.7111666113687601,-0.6623849331482236,0.7307181760302989,-0.810055778967811,-0.9773976595818431,-0.581690091209838,-0.8174599758297553,0.34547452986599797,-0.5881816214399879,-0.33192445361957745,-0.9506474508075254,-0.08795762023151905,-0.6541513201326586
2018-04-29,-1.2434519526214525,-1.3257809683958586,-1.2149364314633715,-0.7761271487346321,-0.06607112876374782,-1.2802863529398179,-1.3499000489201038,-1.3341351625850557,-0.44758432133373455,-0.06747347088563126,-1.2109009583479469,-1.1982284889435937,-1.1988976984759692,-0.19111088309671845,-0.1592298973598133,-1.1772398829379598,-1.3300985248248745,-1.0802730654197932,-0.47213832472917006,-0.2075568055423031,-0.8572306379079823,-0.6392013533933587,-1.1400091932653678,-0.3720837957423688,-0.025921237611266083
2018-05-06,-0.5960237317617549,-0.6772395986452757,-0.7540655635546446,-0.027456716535105723,1.2530068316029803,-0.5630107544657889,-0.721483861147454,-0.5341990421161327,-0.9533530665857689,0.6298285651537195,-0.3977290808838741,-0.49461509293715544,-0.41373333401340445,-0.2924310295532594,0.8739131213804473,-0.4449539187473217,-0.6697869598729148,-0.38064656896245297,-0.6775816739424936,0.7804300092832477,-1.1111691899639113,-0.8184124013822656,-0.708099752872262,-0.5060592810296416,-0.9648068858257915
2018-05-13,-0.31336214327676,-0.4177428057606269,-0.04715754403249357,-1.1111786199998923,0.200649348769003,-0.2416769981461401,-0.436954313997464,-0.11591238990887127,-1.2586830603198758,0.33097755274998597,-0.1011101264210131,-0.35373599789591414,0.20615452841312765,-1.3534541191282614,0.15598241836019683,-0.16302664325560037,-0.24054251524093012,0.07165967153698911,-0.7492416032729895,0.27450760846060096,0.5748899199403407,-0.4441889177749218,1.7338496721769843,-1.1878143169829478,0.4238932076201953
2018-05-20,-0.10964820753630032,-0.2597027689648771,0.023253666757714685,-0.7753293207086934,-0.12507718689173317,-0.1523109959942727,-0.10441039732199868,-0.1212054946734686,0.01409580005379383,-0.8188061875573736,-0.0334594012226361,-0.10613311468588349,0.05983646230262642,-0.38690445596927175,-0.3570429593154711,-0.04902172310206976,-0.13631321619573156,0.16342016942446339,-0.6803383011676286,-0.7163390131889587,-1.6056021106941105,-1.039064174958355,-0.5735547568770529,-0.8426049411166259,-0.38617701050616304
2018-05-27,-0.4905181028397305,-0.34190517153418576,-0.8080970254119494,0.9210376414370723,0.9235164276171872,-0.4232665249308286,-0.2431996911700886,-0.541580825411229,0.8243044063767148,1.3398754446501118,-0.4212862343469113,-0.02862000198873746,-0.746261347558913,1.3798151874752909,1.7639060751774118,-0.45308177043943926,-0.20695296940298905,-0.8798667119742842,1.3894999802028098,2.134877458372314,2.030672160482804,0.7448427591554736,0.9153683314507971,0.4023501688987729,-1.2374384210676783
2018-06-03,0.8212191133986227,0.7548885320143397,0.7787807647132077,0.24309114927224593,1.3964125363322262,0.9212577719137849,0.8649560521070575,0.4982790921859917,1.1760815444807295,1.6043906972710167,1.0357270744969937,0.8007728180797385,1.0249466187537075,-0.20832987150064364,0.8771168300877776,1.114800984972505,0.9092617410740862,1.026428364363567,-0.20280741223148563,0.7083004651609105,-1.0539623355744572,-0.9620206386220871,-1.2334014008001517,-0.4940852134883862,0.3940024860610286
2018-06-10,1.341628123162029,1.1568914515739142,1.4114668473503222,0.06846013440861325,-0.9836531229629593,1.2894327543293875,1.3033084608771797,1.4427344237302138,0.4588293185016293,-0.9218822734284557,1.3244396120847886,1.2247985526695742,1.3600052790853758,0.12902883675201546,-0.9504987935488588,1.372113624622553,1.0728609351429166,1.6910675693545612,-0.7224407401450821,-0.7291018063560061,1.4967173293317382,2.3482741802961185,1.047999949936923,2.0713113165074595,-0.4199019301096158
