Date,BMAStock_Open_average,BMAStock_Open_max,BMAStock_Open_min,BMAStock_Open_volatility,BMAStock_Open_change,BMAStock_High_average,BMAStock_High_max,BMAStock_High_min,BMAStock_High_volatility,BMAStock_High_change,BMAStock_Low_average,BMAStock_Low_max,BMAStock_Low_min,BMAStock_Low_volatility,BMAStock_Low_change,BMAStock_Close_average,BMAStock_Close_max,BMAStock_Close_min,BMAStock_Close_volatility,BMAStock_Close_change,BMAStock_Volume_average,BMAStock_Volume_max,BMAStock_Volume_min,BMAStock_Volume_volatility,BMAStock_Volume_change
2018-05-27,-1.8159388092951605,-1.9596929919510615,-1.648499930959067,-0.4450382437057991,-0.13134605657774562,-1.8773091838703815,-2.028600119130345,-1.660683151309288,-0.7511755128853187,-0.10283795448172463,-1.7632529484442763,-2.04644266690132,-1.4951143339049764,-1.1473953154720995,0.3852635540182916,-1.8355305888355615,-2.0166599062336212,-1.5763469944237047,-0.8243282729481006,0.4057382066442713,0.15537641067046792,-0.2470586779938572,0.8836153808932726,-0.5391615784781041,-0.223609149126272
2018-06-03,-1.431000076286273,-1.4779569225074936,-1.3871960998111825,0.16491901970771686,1.1580142977496297,-1.4451251547442754,-1.481286079852087,-1.3876280641925707,0.036978801160986216,1.0474600815260768,-1.3996952725410765,-1.512347517880221,-1.2514577570539573,-0.49365879996319056,0.6208304942266439,-1.374966729821904,-1.5072352563990392,-1.233643663724937,-0.5798772880459927,0.5900818175603679,0.4749542909705938,0.22001120687569067,0.8710766781431639,0.010276950690209966,0.5409160546410345
2018-06-10,-1.4612480847419431,-1.4086503691423853,-1.795479404730531,2.179327089252183,-2.196573197611516,-1.533126035557143,-1.4140445331726967,-1.8108137463699991,2.1235526962315103,-2.1805949248929495,-1.5781579269773232,-1.3307535308078675,-1.9075532502503134,2.3454583174144465,-2.1775968524378992,-1.643733369633824,-1.3650176723946512,-1.9432960045109466,2.405343162618032,-2.29878734154668,0.6286156158854416,0.8302975099274412,0.016451286833820127,0.9701237165814288,1.9334726178698831
2018-06-17,-1.9401804737546842,-1.7967450384025827,-1.9921659849438182,1.82469341993156,1.3518130985604784,-1.9439117280015932,-1.8497754051345148,-1.8885637683442087,1.0450714697404355,1.5373475446438916,-1.9251532905463307,-1.8728042914232053,-1.8916223007981146,0.9422345540056518,1.616652565381836,-1.878032833310629,-1.826970070693956,-1.89827721299625,1.1430576884995027,1.6903294474197033,1.7490095666334275,1.400355043274954,2.28182699114173,0.9613483495681145,-1.7984942284353418
2018-06-24,-1.7580402852076127,-1.7428406794780689,-1.718481571386975,1.002666330783201,-1.1788868164855981,-1.768723619132625,-1.7787912278970262,-1.6479204591246388,0.24275406857735118,-0.9716711066054082,-1.7888391227477798,-1.7395238658959171,-1.746203065866877,0.9082161721461189,-1.199676463002196,-1.8066576837214778,-1.8145062311353053,-1.706501775650151,0.49855396506542565,-0.9851830309844479,0.8067001548791589,0.31841912143781,1.8320627493073165,-0.2735327826287694,-0.9000723413266244
2018-07-01,-1.6642936324151902,-1.7017507572958224,-1.6034085794019244,0.7253299530796604,1.4965673888232045,-1.5797957387132044,-1.5941252185902977,-1.6954034244890241,1.5338617557548486,1.790008046784955,-1.584950386303977,-1.6115142117486558,-1.5939369280431965,0.8675446938952118,1.6307574465834949,-1.5051237654670313,-1.6039148979031261,-1.5505105283497167,0.6786663539269748,1.3644307786719745,0.3162631940571629,-0.07357741876030768,0.974382785203179,-0.4463964619323418,-0.0013220419198911556
2018-07-08,-1.2025304559148393,-1.370843143762812,-1.041911155809632,-0.672510555812322,0.3841669789637323,-1.204298233887361,-1.3163080854416231,-1.0496444843928487,-0.6372194626373568,-0.4635554635568532,-1.1747768950204445,-1.3749212178759063,-1.015653403310316,-0.7020323906983571,0.15075398041495844,-1.1800453529002553,-1.342651061969244,-1.0230162745991631,-0.6256182460391432,-0.15542295039365017,-0.062065680876618574,-0.38247152307658405,0.5026459251844321,-0.6444508718821526,-0.2745217883118168
2018-07-15,-1.172585966730334,-1.3266405310931821,-0.9760559969957501,-0.8689556785619584,0.3526867268829807,-1.1885342583339382,-1.332878582712222,-1.0085859013310303,-1.0104516514139352,0.13820872149514818,-1.0853677353633724,-1.2639287411796594,-0.9122836866181547,-0.7448566282064792,0.3701725135107472,-1.1313708365004387,-1.294385151056345,-0.9242420868671455,-0.8942432813288232,0.4390602316682004,-0.754630588015177,-0.8131061555083481,-0.46487885591911055,-0.8118368536853106,-0.2036403473770072
2018-07-22,-0.9264552434271243,-0.9679366969866617,-0.8239296829637489,-0.1884629187815761,0.8290177713793835,-0.9423677271805466,-0.8889992088715606,-0.8742863088862117,0.33880891634471255,1.0931256384370784,-0.8382356439240027,-0.9508321118419333,-0.7408335255705707,-0.4014238521125574,0.7385079471713006,-0.8840486580517749,-0.9715318126918697,-0.8139784840157848,-0.25750562075015504,0.8712499222725808,-0.6451678861402939,-0.674072879923615,-0.393451077494852,-0.6687015983192164,0.08038966459048537
2018-07-29,-0.9224398734841699,-0.9184796842561712,-0.9265106813632383,0.46502725684160745,-1.2460761214461462,-0.9757465502054389,-0.9456042984977292,-0.8615103053779234,0.01049549732722641,-0.8677209372207607,-0.9027779450979418,-0.9142997758320505,-0.874376566042295,0.20878336494114194,-0.656598956200824,-0.9566734416042552,-0.986908966132425,-0.8935666898594692,-0.029011774876258212,-0.32756471712419627,-0.7823566246025452,-0.5958384874329895,-0.8161471419644765,-0.42323715532649536,-0.03508412979082434
2018-08-05,-1.280911320915343,-1.1972642869510426,-1.3327594641202543,1.1550621405395562,-1.5903304771995328,-1.347307772776134,-1.2238470154070156,-1.436317982243983,1.541669368220419,-1.6285145818850093,-1.2882824327145168,-1.1141721742685091,-1.3352998319202687,1.2315620623109225,-1.3571149260451016,-1.359061800158468,-1.1559189234912406,-1.3944416881976591,1.2733163035200898,-1.4451251957788322,0.2956160391190675,0.21124806444126287,-0.9994108318819218,0.6074301712615671,1.4847239497270692
2018-08-12,-1.7042096898879011,-1.8267304726290612,-1.5067847798544036,-0.8206381091714057,-0.2809438302382071,-1.7502046445193638,-1.8897180827952,-1.5755691990881595,-0.8695871716944406,-0.2761076538653893,-1.668617958676454,-1.856907133185493,-1.4530382483522535,-1.1001133408679264,0.2257347383307475,-1.7157520118650618,-1.8867800041287497,-1.502227720989695,-1.0580484644575978,0.1481202705449578,0.601906910264888,0.10026692916266593,0.8213209721907276,-0.17590604102889562,-1.2973599158379758
2018-08-19,-1.6665823162480287,-1.8281404198644335,-1.481847923509465,-1.2577821017107145,0.18146227323423386,-1.6875941047111795,-1.8298519036948673,-1.5198370354317767,-1.2303098884769532,0.26937783087742606,-1.6397762774755356,-1.771003947553927,-1.4864143097097724,-0.9571492670495518,0.11638216020613357,-1.649507177286979,-1.7182405468725128,-1.5078930614142279,-0.7337840968321481,0.13592398945539885,0.2458738134069961,0.13783530453711848,-0.30045101778269667,0.26445260278230787,0.8036713516246273
2018-08-26,-1.8177994353924716,-1.7762640114937858,-1.9589724760132128,0.8484313512490784,-1.2785549647310936,-1.7757030841780028,-1.7966449972364276,-1.8584090525254662,0.1508154436123821,0.054994836471480936,-1.854347983573831,-1.738178473334541,-1.968851949039445,0.7327773219302702,-0.7647844527064658,-1.814469650995731,-1.7654792935905632,-1.9404593474957395,0.4844642552552819,0.20948797019815396,2.4008411897940047,2.2571711427816856,2.04332166281335,1.992086203971996,2.143744573947924
2018-09-02,-1.682081130682705,-1.6769016826955283,-1.718935395350578,0.10714494590897983,0.5360429336053092,-1.635417972249618,-1.6371001727991892,-1.5609581444206713,-0.7002676297581307,0.513856006274135,-1.7037183832715082,-1.733114166274635,-1.6513552199686294,-0.6212279019626713,0.841423229238722,-1.6852989022444826,-1.6417719102271968,-1.7212576587950923,-0.04766817052374721,0.9581442499350385,1.1554055451516987,0.7659700059300294,1.4082222442065497,0.41604198720356134,-1.9156872272174945
2018-09-09,-1.6070126968301341,-1.6810212716146602,-1.430422306541437,-0.9666811461696887,-0.25861734035526757,-1.6466954080664729,-1.6907012575360645,-1.543183780473902,-0.953800814469969,-0.3261010451557651,-1.5606565695466477,-1.6187153221312651,-1.431954051282991,-0.8439229307266269,-0.11527637691548365,-1.640546371155673,-1.6871257463384606,-1.4730852362297793,-0.9395848305883395,-0.14923926526881043,-0.29401348050327275,-0.42117953979405265,0.030316613163940416,-0.5098206152454605,0.04986119251076196
2018-09-16,-1.4705242181142215,-1.3400509516972483,-1.378052584739857,0.025354877478995983,1.0813477547518109,-1.432107009882124,-1.2679076351109593,-1.4655152627044632,0.5142268138610123,1.163955440698876,-1.3779793358821335,-1.2843125839692702,-1.2810068056537782,-0.12206089765203454,0.9362113453816386,-1.353721455368982,-1.185436542387929,-1.318027262154054,0.40320398465798196,1.1963525491787461,2.1592862189339956,2.8090889789258324,0.4100763968697957,3.032302839858301,-0.12903637470805554
2018-09-23,-1.0306027791974228,-1.0975215653163979,-0.9988620326166248,-0.4429270272989875,-0.6171914372772604,-1.0691555831159911,-1.1084606935418249,-1.1324715876326101,-0.07264570825308761,-0.8475841718072681,-1.0904927147278791,-1.1413377656716257,-1.130144444406051,-0.08812716532485551,-0.6534157418648279,-1.0906855862260008,-1.1555275646184615,-1.0897579329067744,-0.21196703646354728,-0.6846511783618876,0.49611375712829686,0.1034836885736929,0.6371503764713395,-0.04535276229423972,0.16479986922366768
2018-09-30,-1.1331455989617822,-1.1202963956067322,-1.0499774722837143,-0.2984817274024578,0.08724594385604474,-1.1613414193757086,-1.0935098343016159,-1.0923081615150836,-0.11573141799484055,0.04546512869095606,-1.1190337724215491,-1.163144498054529,-1.0351932026032604,-0.4441500683526709,0.33663387646387144,-1.1627714579350357,-1.2146468945880784,-1.041597451396792,-0.5418587150419452,-0.04779203961649732,-0.17925643661129678,-0.11047268262809949,-0.6603711170253557,0.042814680957985206,-1.2525406138931194
2018-10-07,-1.2776570747997282,-1.2983646367289432,-1.2617319712457895,-0.3540120560909176,-0.5271713383123613,-1.3079749791482744,-1.3221929415704519,-1.3193289658971108,-0.2878531886822669,-0.18089860433149352,-1.2978448947300334,-1.2588999050892231,-1.289799088474971,-0.039256662981739875,-0.2658882563385412,-1.3080059636277697,-1.2892025525341932,-1.2352348090690117,-0.3022246120463962,-0.11799245345425668,-0.42465233393216845,-0.24183515113508122,-0.8914056179935946,-0.04035293131527101,0.43560594295066857
2018-10-14,-1.2043456327254873,-1.2725340214887813,-1.1527529647586625,-0.8051898391935015,-0.25359512071913926,-1.2427436583716307,-1.2426214978298054,-1.1637125760535867,-0.7403910465798178,-0.4186004796142538,-1.1634573568731064,-1.2472004882307073,-1.0554698027991791,-0.9077653769955029,-0.08492295049004885,-1.2239567802466642,-1.2771098088360955,-1.129926453200664,-0.7639676486975501,-0.17742114756059613,-0.5767615409926072,-0.6740192042998031,-0.004233295688643202,-0.751874173224276,-0.15655137353667078
2018-10-21,-1.0798484643640973,-1.0687712147199693,-1.0379026553238448,-0.505045313071162,0.8057403560256983,-1.0890181093586533,-1.0803242483111468,-1.0728574547039638,-0.48856805129588465,0.7583681323142897,-1.0156619837895975,-0.9942316134720229,-0.9938050299979337,-0.398525920533173,0.7793048959931037,-1.0037865671759587,-0.9934355535468985,-0.9450984505681624,-0.5116678047472011,0.7411139093612712,-0.11779192982722138,-0.33293652984260086,0.005441585840233085,-0.3729898404109117,-0.691420410754053
