Date,SPDR Solactive CanadaEtf_Open_average,SPDR Solactive CanadaEtf_Open_max,SPDR Solactive CanadaEtf_Open_min,SPDR Solactive CanadaEtf_High_average,SPDR Solactive CanadaEtf_High_max,SPDR Solactive CanadaEtf_High_min,SPDR Solactive CanadaEtf_Low_average,SPDR Solactive CanadaEtf_Low_max,SPDR Solactive CanadaEtf_Low_min,SPDR Solactive CanadaEtf_Close_average,SPDR Solactive CanadaEtf_Close_max,SPDR Solactive CanadaEtf_Close_min
2018-05-27,0.11088810288772637,0.11088810288772637,0.11088810288772637,0.058381260646915366,0.058381260646915366,0.058381260646915366,0.0912727828244992,0.0912727828244992,0.0912727828244992,0.04859267358148072,0.04859267358148072,0.04859267358148072
2018-06-03,0.3120828312785676,0.3120828312785676,0.3120828312785676,0.2497404441331598,0.2497404441331598,0.2497404441331598,0.33870812782815934,0.33870812782815934,0.33870812782815934,0.288183503652325,0.288183503652325,0.288183503652325
2018-06-10,0.7177781363300851,0.7177781363300851,0.7177781363300851,0.6592778204144986,0.6592778204144986,0.6592778204144986,0.7314616927309269,0.7314616927309269,0.7314616927309269,0.6760239979421188,0.6760239979421188,0.6760239979421188
2018-06-17,-0.0037393127573977334,-0.0037393127573977334,-0.0037393127573977334,0.11367000931414623,0.11367000931414623,0.11367000931414623,0.08231092353645232,0.08231092353645232,0.08231092353645232,0.19100295776711287,0.19100295776711287,0.19100295776711287
2018-06-24,-0.8888563297358666,-0.8888563297358666,-0.8888563297358666,-0.7065555561821661,-0.7065555561821661,-0.7065555561821661,-0.7949781511213334,-0.7949781511213334,-0.7949781511213334,-0.6049563708038864,-0.6049563708038864,-0.6049563708038864
2018-07-01,0.5237515292575605,0.5237515292575605,0.5237515292575605,0.4382518029311026,0.4382518029311026,0.4382518029311026,0.5471927533692285,0.5471927533692285,0.5471927533692285,0.46622532672284234,0.46622532672284234,0.46622532672284234
2018-07-08,1.1510726746382656,1.1510726746382656,1.1510726746382656,1.173904246888893,1.173904246888893,1.173904246888893,1.134018171487417,1.134018171487417,1.134018171487417,1.0838609315350927,1.0838609315350927,1.0838609315350927
2018-07-15,1.0959761630412521,1.0959761630412521,1.0959761630412521,1.0538584573146752,1.0538584573146752,1.0538584573146752,0.993353641630059,0.993353641630059,0.993353641630059,0.9486437870839791,0.9486437870839791,0.9486437870839791
2018-07-22,0.8686961815664599,0.8686961815664599,0.8686961815664599,0.8230582852671497,0.8230582852671497,0.8230582852671497,0.8767643836689066,0.8767643836689066,0.8767643836689066,0.8334341797688342,0.8334341797688342,0.8334341797688342
2018-07-29,1.3366392895059436,1.3366392895059436,1.3366392895059436,1.4564024271346867,1.4564024271346867,1.4564024271346867,1.3151951347091595,1.3151951347091595,1.3151951347091595,1.4181367159205505,1.4181367159205505,1.4181367159205505
2018-08-05,0.26572676621762104,0.26572676621762104,0.26572676621762104,0.1828223940639158,0.1828223940639158,0.1828223940639158,0.14398138521242249,0.14398138521242249,0.14398138521242249,0.0681901607898995,0.0681901607898995,0.0681901607898995
2018-08-12,0.9325463986837074,0.9325463986837074,0.9325463986837074,1.0331063152644973,1.0331063152644973,1.0331063152644973,0.9729776633799502,0.9729776633799502,0.9729776633799502,1.0761388196242934,1.0761388196242934,1.0761388196242934
