Date,Vanguard Mega Cap Growth_etf_Open_average,Vanguard Mega Cap Growth_etf_Open_max,Vanguard Mega Cap Growth_etf_Open_min,Vanguard Mega Cap Growth_etf_High_average,Vanguard Mega Cap Growth_etf_High_max,Vanguard Mega Cap Growth_etf_High_min,Vanguard Mega Cap Growth_etf_Low_average,Vanguard Mega Cap Growth_etf_Low_max,Vanguard Mega Cap Growth_etf_Low_min,Vanguard Mega Cap Growth_etf_Close_average,Vanguard Mega Cap Growth_etf_Close_max,Vanguard Mega Cap Growth_etf_Close_min
2018-04-08,-0.4532552350715707,-0.4532552350715707,-0.4532552350715707,-0.7870699062055332,-0.7870699062055332,-0.7870699062055332,-0.4462755192219225,-0.4462755192219225,-0.4462755192219225,-0.6553631374861959,-0.6553631374861959,-0.6553631374861959
2018-04-15,-0.17179231161675437,-0.17179231161675437,-0.17179231161675437,-0.4807050204494457,-0.4807050204494457,-0.4807050204494457,-0.26179314891707295,-0.26179314891707295,-0.26179314891707295,-0.47594946307484026,-0.47594946307484026,-0.47594946307484026
2018-04-22,-0.2827463809751031,-0.2827463809751031,-0.2827463809751031,-0.5499815715759595,-0.5499815715759595,-0.5499815715759595,-0.19599321913363188,-0.19599321913363188,-0.19599321913363188,-0.4184863857449381,-0.4184863857449381,-0.4184863857449381
2018-04-29,-0.5510559639692045,-0.5510559639692045,-0.5510559639692045,-0.008340591750821011,-0.008340591750821011,-0.008340591750821011,-0.10534749542175874,-0.10534749542175874,-0.10534749542175874,0.20730041302423563,0.20730041302423563,0.20730041302423563
2018-05-06,1.2102498814155793,1.2102498814155793,1.2102498814155793,1.0557060236834284,1.0557060236834284,1.0557060236834284,1.2085344193421386,1.2085344193421386,1.2085344193421386,1.0253071373421854,1.0253071373421854,1.0253071373421854
2018-05-13,0.8914725819689127,0.8914725819689127,0.8914725819689127,0.6954608563691558,0.6954608563691558,0.6954608563691558,0.9542086993181509,0.9542086993181509,0.9542086993181509,0.7313087178818765,0.7313087178818765,0.7313087178818765
2018-05-20,1.1279838756002436,1.1279838756002436,1.1279838756002436,1.0399580196953082,1.0399580196953082,1.0399580196953082,1.133877919532113,1.133877919532113,1.133877919532113,0.992585199253953,0.992585199253953,0.992585199253953
2018-05-27,1.1252291680326159,1.1252291680326159,1.1252291680326159,1.2764135518419772,1.2764135518419772,1.2764135518419772,1.172835769801789,1.172835769801789,1.172835769801789,1.2304161230004098,1.2304161230004098,1.2304161230004098
2018-06-03,1.6497913053812596,1.6497913053812596,1.6497913053812596,1.805321987764891,1.805321987764891,1.805321987764891,1.5881306749092643,1.5881306749092643,1.5881306749092643,1.6780163378856086,1.6780163378856086,1.6780163378856086
2018-06-10,1.823466846205857,1.823466846205857,1.823466846205857,1.8380087994045768,1.8380087994045768,1.8380087994045768,1.6868585669255798,1.6868585669255798,1.6868585669255798,1.7120973417900274,1.7120973417900274,1.7120973417900274
2018-06-17,1.4353994946005995,1.4353994946005995,1.4353994946005995,1.382263635439846,1.382263635439846,1.382263635439846,1.287009307036212,1.287009307036212,1.287009307036212,1.208974031979392,1.208974031979392,1.208974031979392
2018-06-24,0.6766277258193187,0.6766277258193187,0.6766277258193187,0.7138117807319164,0.7138117807319164,0.7138117807319164,0.6458935805465086,0.6458935805465086,0.6458935805465086,0.5266525652186292,0.5266525652186292,0.5266525652186292
2018-07-01,0.6873843576163097,0.6873843576163097,0.6873843576163097,0.9454795933204596,0.9454795933204596,0.9454795933204596,0.7315888020326672,0.7315888020326672,0.7315888020326672,0.9819792590744073,0.9819792590744073,0.9819792590744073
2018-07-08,1.5014080352762702,1.5014080352762702,1.5014080352762702,1.4608769166970477,1.4608769166970477,1.4608769166970477,1.434134404638815,1.434134404638815,1.434134404638815,1.4477753380861444,1.4477753380861444,1.4477753380861444
2018-07-15,1.2867585843614429,1.2867585843614429,1.2867585843614429,1.3290594081569356,1.3290594081569356,1.3290594081569356,1.3202176098025216,1.3202176098025216,1.3202176098025216,1.241581580121981,1.241581580121981,1.241581580121981
2018-07-22,1.4573076886240357,1.4573076886240357,1.4573076886240357,1.4710108461794589,1.4710108461794589,1.4710108461794589,0.9132429030003014,0.9132429030003014,0.9132429030003014,1.0040987811515685,1.0040987811515685,1.0040987811515685
2018-07-29,1.1303760755557166,1.1303760755557166,1.1303760755557166,1.0883569080037974,1.0883569080037974,1.0883569080037974,1.2950367214696288,1.2950367214696288,1.2950367214696288,1.3087576012095892,1.3087576012095892,1.3087576012095892
2018-08-05,1.1105875337917241,1.1105875337917241,1.1105875337917241,1.1040433701476706,1.1040433701476706,1.1040433701476706,1.2170008549961757,1.2170008549961757,1.2170008549961757,1.1395019573733558,1.1395019573733558,1.1395019573733558
2018-08-12,0.8114740964944935,0.8114740964944935,0.8114740964944935,0.9533383820507049,0.9533383820507049,0.9533383820507049,0.9452143526460155,0.9452143526460155,0.9452143526460155,1.0788280248082613,1.0788280248082613,1.0788280248082613
2018-08-19,1.2590934799595148,1.2590934799595148,1.2590934799595148,1.5112633343041026,1.5112633343041026,1.5112633343041026,1.6026702961808577,1.6026702961808577,1.6026702961808577,1.6714422480235258,1.6714422480235258,1.6714422480235258
2018-08-26,2.0171791607668137,2.0171791607668137,2.0171791607668137,2.1642501044644367,2.1642501044644367,2.1642501044644367,2.187409100122503,2.187409100122503,2.187409100122503,2.1337541691738284,2.1337541691738284,2.1337541691738284
2018-09-02,0.8034455831198855,0.8034455831198855,0.8034455831198855,1.1388008211182143,1.1388008211182143,1.1388008211182143,0.9876162613758986,0.9876162613758986,0.9876162613758986,0.9549999491796018,0.9549999491796018,0.9549999491796018
2018-09-09,1.52193309628339,1.52193309628339,1.52193309628339,1.386312600380927,1.386312600380927,1.386312600380927,1.3784479191301051,1.3784479191301051,1.3784479191301051,1.3764865888726885,1.3764865888726885,1.3764865888726885
2018-09-16,1.5244761578700108,1.5244761578700108,1.5244761578700108,1.4433521865120011,1.4433521865120011,1.4433521865120011,1.3718302467664694,1.3718302467664694,1.3718302467664694,1.2493785694866908,1.2493785694866908,1.2493785694866908
2018-09-23,1.280627233098711,1.280627233098711,1.280627233098711,1.405216110409413,1.405216110409413,1.405216110409413,1.4450308457723593,1.4450308457723593,1.4450308457723593,1.4784447158051461,1.4784447158051461,1.4784447158051461
2018-09-30,0.5546495640858464,0.5546495640858464,0.5546495640858464,0.5548012582150041,0.5548012582150041,0.5548012582150041,-0.19344383884249566,-0.19344383884249566,-0.19344383884249566,0.039234799921043936,0.039234799921043936,0.039234799921043936
2018-10-07,-2.031651013523754,-2.031651013523754,-2.031651013523754,-2.0669079034957263,-2.0669079034957263,-2.0669079034957263,-2.251896836474602,-2.251896836474602,-2.251896836474602,-1.9726884287037803,-1.9726884287037803,-1.9726884287037803
2018-10-14,-1.7924452082386642,-1.7924452082386642,-1.7924452082386642,-1.6400208009655441,-1.6400208009655441,-1.6400208009655441,-1.6502827659133843,-1.6502827659133843,-1.6502827659133843,-1.9091162370573649,-1.9091162370573649,-1.9091162370573649
2018-10-21,-2.4397602902063458,-2.4397602902063458,-2.4397602902063458,-2.305612828015209,-2.305612828015209,-2.305612828015209,-2.4112304619123655,-2.4112304619123655,-2.4112304619123655,-2.417696893530987,-2.417696893530987,-2.417696893530987
2018-10-28,-1.318330791911988,-1.318330791911988,-1.318330791911988,-1.4547730254494873,-1.4547730254494873,-1.4547730254494873,-1.4759114240341311,-1.4759114240341311,-1.4759114240341311,-1.5626865812589774,-1.5626865812589774,-1.5626865812589774
2018-11-04,-0.8540235279109267,-0.8540235279109267,-0.8540235279109267,-1.0477247050401088,-1.0477247050401088,-1.0477247050401088,-0.8781598750084211,-0.8781598750084211,-0.8781598750084211,-0.9151537457862369,-0.9151537457862369,-0.9151537457862369
2018-11-11,-1.595980751077576,-1.595980751077576,-1.595980751077576,-1.5702076601810122,-1.5702076601810122,-1.5702076601810122,-1.3398969180185187,-1.3398969180185187,-1.3398969180185187,-1.3723232736037685,-1.3723232736037685,-1.3723232736037685
2018-11-18,-1.942641041800361,-1.942641041800361,-1.942641041800361,-2.0046598058736564,-2.0046598058736564,-2.0046598058736564,-1.7451157462696452,-1.7451157462696452,-1.7451157462696452,-1.927921713755052,-1.927921713755052,-1.927921713755052
2018-11-25,-0.8505988141732898,-0.8505988141732898,-0.8505988141732898,-0.8364274999740703,-0.8364274999740703,-0.8364274999740703,-0.7129271361675535,-0.7129271361675535,-0.7129271361675535,-0.6802468766895937,-0.6802468766895937,-0.6802468766895937
2018-12-02,-0.9120922346784124,-0.9120922346784124,-0.9120922346784124,-0.9331091004664142,-0.9331091004664142,-0.9331091004664142,-1.2153649249931993,-1.2153649249931993,-1.2153649249931993,-1.3132566689891172,-1.3132566689891172,-1.3132566689891172
2018-12-09,-1.1499971022689455,-1.1499971022689455,-1.1499971022689455,-1.2575241619090438,-1.2575241619090438,-1.2575241619090438,-1.1625308241831618,-1.1625308241831618,-1.1625308241831618,-1.255652378876672,-1.255652378876672,-1.255652378876672
2018-12-16,-1.92414864956273,-1.92414864956273,-1.92414864956273,-1.9292617489716692,-1.9292617489716692,-1.9292617489716692,-2.113427826193501,-2.113427826193501,-2.113427826193501,-2.1334454421504025,-2.1334454421504025,-2.1334454421504025
2018-12-23,-1.4790025843735821,-1.4790025843735821,-1.4790025843735821,-1.5061070328231878,-1.5061070328231878,-1.5061070328231878,-1.4171035577622475,-1.4171035577622475,-1.4171035577622475,-1.3716470465620227,-1.3716470465620227,-1.3716470465620227
2018-12-30,-1.5278214427729715,-1.5278214427729715,-1.5278214427729715,-1.2667802892690683,-1.2667802892690683,-1.2667802892690683,-1.2765143251867608,-1.2765143251867608,-1.2765143251867608,-0.949608383426399,-0.949608383426399,-0.949608383426399
2019-01-06,-0.45074739444361595,-0.45074739444361595,-0.45074739444361595,-0.5942148909477042,-0.5942148909477042,-0.5942148909477042,-0.24956447089150302,-0.24956447089150302,-0.24956447089150302,-0.2854784042510471,-0.2854784042510471,-0.2854784042510471
2019-01-13,0.26068701504121644,0.26068701504121644,0.26068701504121644,0.2243868572261975,0.2243868572261975,0.2243868572261975,0.39081649750271086,0.39081649750271086,0.39081649750271086,0.40081151109453894,0.40081151109453894,0.40081151109453894
2019-01-20,0.2270915660770412,0.2270915660770412,0.2270915660770412,0.17679064988009835,0.17679064988009835,0.17679064988009835,0.4269681646684728,0.4269681646684728,0.4269681646684728,0.37097279838962804,0.37097279838962804,0.37097279838962804
2019-01-27,0.8514608804441773,0.8514608804441773,0.8514608804441773,0.8781734494964393,0.8781734494964393,0.8781734494964393,0.9416513936597609,0.9416513936597609,0.9416513936597609,0.8528007512695562,0.8528007512695562,0.8528007512695562
2019-02-03,0.9090538951269638,0.9090538951269638,0.9090538951269638,1.024354474652226,1.024354474652226,1.024354474652226,0.9851970581173861,0.9851970581173861,0.9851970581173861,1.090093326860732,1.090093326860732,1.090093326860732
2019-02-10,1.652448630151588,1.652448630151588,1.652448630151588,1.5820688164141812,1.5820688164141812,1.5820688164141812,1.545304663431435,1.545304663431435,1.545304663431435,1.5218620334335895,1.5218620334335895,1.5218620334335895
2019-02-17,1.348912766938734,1.348912766938734,1.348912766938734,1.4165478293511833,1.4165478293511833,1.4165478293511833,1.3706698883455792,1.3706698883455792,1.3706698883455792,1.3737232504289831,1.3737232504289831,1.3737232504289831
2019-02-24,1.4666998474458526,1.4666998474458526,1.4666998474458526,1.4805109413173045,1.4805109413173045,1.4805109413173045,1.3826900869895626,1.3826900869895626,1.3826900869895626,1.42361618311709,1.42361618311709,1.42361618311709
2019-03-03,0.7868026616136172,0.7868026616136172,0.7868026616136172,0.877186139000759,0.877186139000759,0.877186139000759,0.8161785332118092,0.8161785332118092,0.8161785332118092,0.862723682115494,0.862723682115494,0.862723682115494
2019-03-10,1.3575839560066203,1.3575839560066203,1.3575839560066203,1.4309251241972907,1.4309251241972907,1.4309251241972907,1.3151530445822581,1.3151530445822581,1.3151530445822581,1.3005853532618177,1.3005853532618177,1.3005853532618177
2019-03-17,1.5179667685732698,1.5179667685732698,1.5179667685732698,1.5354437343565157,1.5354437343565157,1.5354437343565157,1.2679762225532192,1.2679762225532192,1.2679762225532192,1.192242695455827,1.192242695455827,1.192242695455827
2019-03-24,1.220481323239082,1.220481323239082,1.220481323239082,1.2249261812367591,1.2249261812367591,1.2249261812367591,1.246844177445054,1.246844177445054,1.246844177445054,1.3307157016940334,1.3307157016940334,1.3307157016940334
2019-03-31,1.6231024306319977,1.6231024306319977,1.6231024306319977,1.5984933989710872,1.5984933989710872,1.5984933989710872,1.748610300466194,1.748610300466194,1.748610300466194,1.7012315273302034,1.7012315273302034,1.7012315273302034
2019-04-07,1.5847262766547978,1.5847262766547978,1.5847262766547978,1.589666580207539,1.589666580207539,1.589666580207539,1.6553703244505007,1.6553703244505007,1.6553703244505007,1.6773858046622518,1.6773858046622518,1.6773858046622518
2019-04-14,1.4293809451481017,1.4293809451481017,1.4293809451481017,1.4009338272781109,1.4009338272781109,1.4009338272781109,1.392591136430916,1.392591136430916,1.392591136430916,1.4453746873476232,1.4453746873476232,1.4453746873476232
2019-04-21,1.575537710077838,1.575537710077838,1.575537710077838,1.6241555824891818,1.6241555824891818,1.6241555824891818,1.5641522726193453,1.5641522726193453,1.5641522726193453,1.6799666012798637,1.6799666012798637,1.6799666012798637
2019-04-28,1.2672677586103043,1.2672677586103043,1.2672677586103043,1.4039817212807142,1.4039817212807142,1.4039817212807142,1.380791469227341,1.380791469227341,1.380791469227341,1.4334051036067197,1.4334051036067197,1.4334051036067197
2019-05-05,0.44187080816208946,0.44187080816208946,0.44187080816208946,0.68426098698321,0.68426098698321,0.68426098698321,0.19788793385807005,0.19788793385807005,0.19788793385807005,0.6325549490359508,0.6325549490359508,0.6325549490359508
2019-05-12,0.3203834344999735,0.3203834344999735,0.3203834344999735,0.601854555664857,0.601854555664857,0.601854555664857,0.4806201597774686,0.4806201597774686,0.4806201597774686,0.3368212413720692,0.3368212413720692,0.3368212413720692
2019-05-19,-0.1472235717004494,-0.1472235717004494,-0.1472235717004494,-0.24468633351631736,-0.24468633351631736,-0.24468633351631736,-0.195264685586901,-0.195264685586901,-0.195264685586901,-0.37631612057655683,-0.37631612057655683,-0.37631612057655683
2019-05-26,-1.058960404003343,-1.058960404003343,-1.058960404003343,-1.131690805332934,-1.131690805332934,-1.131690805332934,-1.0228140008178435,-1.0228140008178435,-1.0228140008178435,-1.1641794199361137,-1.1641794199361137,-1.1641794199361137
2019-06-02,-0.41570894397994895,-0.41570894397994895,-0.41570894397994895,0.10412308951240415,0.10412308951240415,0.10412308951240415,-0.17746588331223656,-0.17746588331223656,-0.17746588331223656,0.1248043224768119,0.1248043224768119,0.1248043224768119
