Date,TSCO_Open_average,TSCO_Open_max,TSCO_Open_min,TSCO_Open_volatility,TSCO_Open_change,TSCO_High_average,TSCO_High_max,TSCO_High_min,TSCO_High_volatility,TSCO_High_change,TSCO_Low_average,TSCO_Low_max,TSCO_Low_min,TSCO_Low_volatility,TSCO_Low_change,TSCO_Close_average,TSCO_Close_max,TSCO_Close_min,TSCO_Close_volatility,TSCO_Close_change,TSCO_Volume_average,TSCO_Volume_max,TSCO_Volume_min,TSCO_Volume_volatility,TSCO_Volume_change
2018-04-08,-0.9544675096425207,-0.9397673288908277,-0.899389918405832,-0.4831652498208103,0.7854367782024162,-0.963357261819044,-1.0156111274135928,-0.9372100615958662,-0.5985487240837652,0.42869675461396023,-0.9371473040608489,-0.9266506524664685,-0.9886037272211688,-0.2806535436873861,0.14950166489258973,-0.9712252110454404,-0.9464674015288099,-1.0655120119883565,-0.025541849806637058,-0.03334342942808417,-0.22271105294330162,-0.47588427631834773,0.5171423469279889,-0.596813459086154,-0.15358013897358613
2018-04-15,-0.9133555642367182,-0.88833108513798,-0.9334302898980882,-0.427527905492234,0.909474812014868,-0.8987174186322552,-0.821196824775709,-0.9255904514934629,-0.15802254868927115,1.1492067881386323,-0.908897922361698,-0.8873102004267703,-0.9037375121032596,-0.534109355586306,0.7877327296326354,-0.92684122224913,-0.9526372083228628,-0.9549121999308633,-0.41897231520921463,0.49379539519718807,0.67811266552226,0.2789112058453156,0.3062681166160963,0.22752026690432253,-1.4315175353972918
2018-04-22,-0.3919967782785981,0.2892120643894439,-0.7495978584017047,1.693947702362613,2.155729848860524,-0.1291244180736072,0.4066603521145995,-0.46724640549534635,1.5640418171198693,1.9439927690919183,-0.3207615298245054,0.3453370382467472,-0.5726300062401694,1.2736169864985678,1.9281975112708543,-0.03744150207883265,0.5338786056542516,-0.3999429174635387,1.357846411809075,1.7701207782041481,1.17459243572821,1.1376147631386884,0.6536187788467533,1.0551064825072094,1.123029551778589
2018-04-29,1.3109088223908856,1.2007863598329307,1.2547494020978438,0.07249802194293313,-0.8764046352080772,1.2879078149242476,1.0892488337718413,1.2524688500268142,-0.1982855375004795,-0.6052473518128564,1.2670547897001827,1.196736528382234,0.9964765561467286,0.5673615248197504,-1.01346962190211,1.3513310635670224,1.1082409275367777,1.2421810746267745,-0.3809776283061471,-0.5612253565969274,-0.39282305798380146,-0.4176770749988275,-0.9316267214454066,-0.12108138149582827,-0.710559324333826
2018-05-06,1.1708246546444423,0.9763387072548935,1.398696762289227,-0.6950368360298576,0.4391524219582831,1.1668142540238347,1.2083676289607979,1.3280593130223786,-0.0033703664527995306,0.8645300576440211,1.3512974507791284,1.2668886950498568,1.5024566408326572,-0.34644055106300575,0.6707307255399725,1.3067149294096576,1.4364059031884067,1.2945640629623032,0.23078187081036225,0.8875053302152878,-0.39961159173011096,-0.4831623211716831,0.678735213920955,-0.7096193818413308,0.04352510245920796
2018-05-13,2.089110797558668,1.9394099586188127,2.0033370105888624,-0.13839763001234745,0.854110061128381,2.164255477901081,1.9987335687999614,2.277185211114026,-0.8795295224082811,0.33546971824298677,2.132887496659293,2.0676754580745618,2.035849657038335,0.2783299181707237,1.0270632948765002,2.149488263217844,2.0403874572625704,2.1247974748336995,-0.45800202039686605,0.39259516702135744,-0.6897145398161657,0.2521167670556907,-1.134384445435335,0.6056046535481295,-1.3957589270496245
2018-05-20,2.205264347234566,2.0759832656217134,2.2391717259306567,-0.625560246615506,0.3518932156709038,2.165917603268829,2.057880449415953,2.1992400061551205,-0.9178587710445312,-0.23689020452489726,2.1156733245017234,1.8863727687173202,2.228454246018517,-1.1684569335261352,-0.07658408636051188,2.0982525055986074,1.9117487897553358,2.0977006020364475,-1.015414039192567,-0.3788907011448479,-0.4266257065238027,-0.2587521350591211,-0.9008286703035489,0.017069645429906563,-0.6315513974658206
2018-05-27,1.7991184971752152,1.7862714233013053,1.754544565157415,-0.04424917849115664,0.5140259167741938,1.7698582983988964,1.6771525381643984,1.655868103064005,-0.3468837347525804,0.4619222025415182,1.8206497320981696,1.7468279361926107,1.7974773501352201,-0.43578888418582046,0.45907705012129246,1.7707065820079355,1.6914683448116326,1.7054791712169957,-0.5753092098607421,0.29216856044718026,-0.5373646254297078,-1.0495599072686645,1.0513242071529552,-1.447701851062066,0.11346096701243695
2018-06-03,1.7063756243701136,1.6628333135836568,1.7371234440216947,-0.581771285499217,0.3066574264627557,1.6587005996426987,1.628888460193979,1.6407201990702565,-0.596200046083039,0.2576225780560644,1.7242226592659398,1.690181748114674,1.7282355536307323,-0.5289516667941531,0.32556900971949837,1.6686852969366133,1.5899001115156475,1.6502224989251704,-0.8868269732842425,0.07916709288342214,0.1510377301760926,-0.40550028682767975,0.7145494311992097,-0.6174393520495438,-0.3763582033219575
2018-06-10,1.3579593533359167,1.3418386441834067,1.2982305422074458,-0.041554358354474547,-1.0434654436230073,1.2945490736719056,1.2898366617096308,1.2293821151627486,-0.1623751274138899,-1.0865609909820653,1.3147257061382787,1.308013193143283,1.271604754974284,-0.18242876822597084,-0.798804894305164,1.241135840768377,1.2140531390085652,1.2330723022139307,-0.6596353977155397,-0.8384465836022108,0.15352836566581232,-0.3047572690905527,1.132801058912781,-0.6416187680667413,0.5100530664142975
