Date,FCEL_Open_average,FCEL_Open_max,FCEL_Open_min,FCEL_Open_volatility,FCEL_Open_change,FCEL_High_average,FCEL_High_max,FCEL_High_min,FCEL_High_volatility,FCEL_High_change,FCEL_Low_average,FCEL_Low_max,FCEL_Low_min,FCEL_Low_volatility,FCEL_Low_change,FCEL_Close_average,FCEL_Close_max,FCEL_Close_min,FCEL_Close_volatility,FCEL_Close_change,FCEL_Volume_average,FCEL_Volume_max,FCEL_Volume_min,FCEL_Volume_volatility,FCEL_Volume_change
2018-04-08,2.133036090306511,2.1951253034878673,1.7726721833083254,1.5540573797716213,1.2848609006079657,2.3232546018694635,2.31721530345654,2.0430500992442244,0.25941952435252874,0.5146835413637197,2.1599095789411544,2.2100274324947216,1.8273124110039247,0.32136484781520336,0.753584213378801,2.363126325060764,2.415693412179412,2.1701471923508233,0.2322461887805743,0.46987761119912624,1.6959961544156128,2.0445180282816957,1.10975106108037,2.109582363207288,-1.8782011711027549
2018-04-15,2.0597451561492415,1.896284451970665,2.2742991942825173,-0.6690386626313088,-0.08111842935646532,2.069720057221496,1.942424562112879,2.0122730734568646,-0.5895409054524243,-0.6246372510878351,2.0636886874454357,2.0151795542900164,1.888865221164852,-0.07322389386746826,-0.7833869482153178,1.9848622098725033,1.9269594063424382,1.975588425843763,-0.25782240224003083,-0.6854782159161067,-0.5289790373153876,-0.7064871764634694,0.2467360017679416,-0.9133923101198815,-0.1681953505653188
2018-04-22,1.0640658767095834,1.077454497175959,1.1033269921154822,0.01607095454675695,-0.7165410061057312,0.9712600306302597,0.9335822980768171,1.0742744715984034,-0.6145768165160902,-0.6287842456271341,1.0087006378082237,1.0691956116253125,0.9817730526940511,-1.0957096812532237e-15,-0.9530357155855084,0.8747791604296138,0.819042176601105,0.9141051448557488,-0.3136696637772798,-1.018979848012258,-0.8509630822971244,-0.7533715633548841,-1.351738185589069,-0.4637320978967389,0.3738243942038377
2018-04-29,0.8438311540330028,0.7245642735035912,0.8088927769096046,-0.1309336568004844,0.9657300346208387,0.8318593022044487,0.7992354745774252,0.9214288128440168,-0.5273428269892794,0.5228332430477463,0.9335824942142232,0.9869497953464439,0.8464549537346694,0.2693891605016155,0.9347414739242291,0.928189176680205,0.7671733208995323,1.057920812112786,-0.7018379958108633,0.05808545281943148,-1.1059637824449011,-1.0531572952080046,-1.1093407124064427,-0.9224477290602769,0.07746918592646966
2018-05-06,0.9911979594433007,0.7523720457785787,1.0470904397906011,-0.4416388423721604,-0.2755891273047774,0.8306529088171467,0.6018162744116257,0.9892321022915285,-1.3995311482345758,-0.2896411298031091,0.9097703755914921,0.7738661651282417,1.104664577588817,-0.7619767585750782,0.2155878355046514,0.8034249946017669,0.5809149018795883,0.9493107285551227,-0.8277502640310639,0.021443277698248966,-0.7574789526362639,-0.7434065842443395,-0.49545092932349255,-0.7316906946462268,-0.14032500354044095
2018-05-13,0.35767138261776266,0.11548233141881258,0.4138337707961405,-0.7461240050607053,-0.1271021952077384,0.3583409775655622,0.18142687446987155,0.5808074564077439,-1.376134018526347,-0.22674144843687163,0.5277408372955689,0.3679449200147771,0.5532970199732022,-0.4840283907111722,0.7568626143844501,0.30448041410333343,0.10939396181930931,0.19139362561938641,-0.19256801259003775,0.6028660851023294,-0.8091605755547843,-0.4997125958162481,-1.325209498694302,-0.17935497527409985,-0.9302542887288282
2018-05-20,0.36650295635451374,0.02047539104531274,0.7581888283278769,-1.7657810395323883,0.14828589440902779,0.3026188441812083,0.09858004919610382,0.5214614907504453,-1.3099203559155903,-0.46838123788758607,0.4860721766105347,0.34896698724888986,0.62935055568443,-0.9025936174748675,-0.8307342788137304,0.3104195919848223,0.16784995325772847,0.4529882541668531,-0.7890940789070056,-1.166664211567794,-0.7030785418139083,-0.7574038405077461,-0.17521170320504295,-0.8444741250720302,0.14042704000278336
2018-05-27,-0.01951538550380692,0.2452161329331671,0.05831207759574937,0.41291463514567556,1.067535968166154,0.21749419747342785,0.3546312985069716,0.11734123512385244,0.5761152956618709,1.06614500738259,0.2883000580980005,0.3146743188545656,0.5157036060442476,-0.7145287926369013,0.7410683986578636,0.13885224590585996,0.22109495274417043,0.04796190140751144,0.4027183147890156,1.1095272318028946,-0.5700562070455818,-0.5618909963859676,-0.37167448017713917,-0.5622344083976087,0.3100600549942181
2018-06-03,-0.32441643938829523,0.36872946914351706,-0.9508898699790371,2.166945355543849,-2.2577979202936205,-0.47478349056906366,0.16692165322060318,-1.1524298411772715,2.5148987902375395,-2.244493136901374,-0.44541920530256457,0.3287017309797279,-0.8467016409980186,2.5495913636787644,-1.950461013424596,-0.6320415463095903,-0.05037720040821051,-0.937332874310351,1.8394695993422174,-1.9004603013954144,0.8480854041440092,1.7074725946994154,0.24650460217971384,1.8775885452402283,0.4987766527793659
2018-06-10,-1.171372036001993,-0.720698507871421,-1.6317173541495287,1.5361604440860936,-0.9416875435200041,-1.0859091609151814,-0.9997350628373776,-1.5370274619935587,1.3057024040854814,-1.2268116688572108,-1.3876808180384037,-1.0777332165618327,-1.6488129277745418,1.4881093862094128,-0.759810727655982,-1.2788933352492655,-0.9994369897273516,-1.644587439364859,1.467887845212737,-1.6111040247317059,1.596776570538269,1.557283776963907,1.3538080111148612,1.4825840478798469,-0.33639897092503657
