Date,OVLY_Open_average,OVLY_Open_max,OVLY_Open_min,OVLY_Open_volatility,OVLY_Open_change,OVLY_High_average,OVLY_High_max,OVLY_High_min,OVLY_High_volatility,OVLY_High_change,OVLY_Low_average,OVLY_Low_max,OVLY_Low_min,OVLY_Low_volatility,OVLY_Low_change,OVLY_Close_average,OVLY_Close_max,OVLY_Close_min,OVLY_Close_volatility,OVLY_Close_change,OVLY_Volume_average,OVLY_Volume_max,OVLY_Volume_min,OVLY_Volume_volatility,OVLY_Volume_change
2018-04-08,0.942516684152257,0.7954386350038549,1.032262065125917,-0.7169275830750171,0.7196779838864189,0.8682718966228427,0.7334016475986088,0.8390664795659145,-0.4777028726308802,0.08400743752321303,1.3155900577052073,0.5552400459898686,1.7957619575455641,-1.53204936306674,0.32630806591417183,1.0030796331374423,0.934318719765784,1.1145299520741394,-0.4462935126061165,0.041172505952050034,0.16413179548390863,0.1809231126169876,1.1748311099396922,0.02784852103298787,-1.4106433402371974
2018-04-15,-0.20714778238835746,-0.2221375951494921,-0.35302372836769225,0.3841301178545326,-0.7010943856512589,0.014588398288596722,0.06829682314795894,-0.18973723958303682,0.5915549397747407,-0.1541888244711138,-0.33480919252797714,-0.24533261946613147,-0.24199850073517645,0.10213795075649992,-0.7248039874919534,-0.9281642657501681,-0.6593870278410762,-0.8499903159207077,0.7633420185057802,-1.6334493979426996,0.35041536274971674,-0.23721607199286432,1.2586569236666454,-0.4297542707643265,-0.5434104856905598
2018-04-22,-1.3870310617837411,-2.064577763799905,-0.6811239574481741,-1.4871644098623045,0.08266989848086592,-1.7506384869546787,-1.9199491895170262,-1.2729409799102664,-0.634944696805659,-0.08754700153143596,-0.9211572909171496,-1.3279343850441763,-0.1385533456666451,-1.1367517331980923,0.3527376441800196,-1.37608124218047,-1.3211648079021423,-1.2026347811513909,0.45210145195116197,0.3167821708274477,-1.2913611706482166,-0.9479519943038839,-1.3274045619988322,-0.793903527201774,0.012872514357160709
2018-04-29,-2.0754929981331585,-1.9660796808966372,-1.4980657273304554,-0.5927928323311409,-0.8993962222055402,-2.391469085413645,-2.0438505259932898,-2.416842156209779,2.1644535667339704,-2.199453063184638,-2.0488410912265884,-2.3837424651881123,-1.5085622035386939,-0.6255113401821342,-0.756914876072787,-2.2456203330191427,-2.465619037331961,-1.896143436239446,-1.3729722703071439,-0.558717609953346,0.15998445227290597,0.12257582095259562,0.19235328317194278,0.10015828877032369,1.7637948871875793
2018-05-06,-1.766510277179828,-1.948219669390547,-1.6687402749014741,-1.554894931048663,0.8828683835565287,-1.7082093141620807,-2.00534438292134,-1.6359803410896099,-0.2382787943586408,0.9466310319743776,-1.723602524580269,-1.9907934662199733,-1.1213734000359008,-1.3399668734506582,-0.00823680972240505,-1.666807001848976,-1.72528807717412,-1.5390007474893208,-0.6731461877813308,-0.9313250936746205,2.047161056788343,1.3005475037563328,0.597437641649194,1.2783641328309518,1.6940333115337787
2018-05-13,-1.7175408995063763,-1.8210552163717901,-1.8282301987107037,-1.0494196928834627,-0.4893683292940115,-1.573636752512382,-1.664557168484562,-1.707137739846931,0.9823227327647833,-1.2872014475887725,-1.7841185701951674,-1.6454649216499497,-1.6451968006571573,-0.28691602923078796,-0.7593226429252662,-1.617964951688992,-1.7387656686524897,-1.4515715885925276,-1.2533333335225565,-0.4675318514774546,0.17505073362618404,-0.006753386709882802,-0.4978988672559841,0.05994935407441364,0.8970307162660255
2018-05-20,-1.3755965839083206,-1.4234530527171296,-1.4095034083980678,-0.999621782204926,-0.36265298747248526,-1.4395112808410229,-1.6811654212416731,-1.1162749396387208,-1.5365649133891701,-0.14797667743765208,-1.5149828882314706,-1.5834155348758894,-1.3853999794502445,-0.5708049448000845,-0.3546851509992322,-1.1224379087510086,-1.044758957654271,-1.3045281074030157,0.38364934199294815,-0.7037472485176315,-0.7207848286136016,-0.5145783556210655,-1.2207675565398468,-0.3566724573903357,0.4557755851889982
2018-05-27,-1.2609825051211392,-0.47144580641957046,-1.3922416581360448,1.742781723450533,2.008195657176868,-0.8449092031110531,0.1492060077728863,-1.1224933319789316,2.62496220550483,2.408068972122258,-1.1719041207383494,0.10694898639578133,-1.196551905612825,1.8534602592207325,2.4641959776907307,-0.885021476765291,0.14746596272262436,-1.4336126129048292,2.726903387304928,2.4710762615281983,0.08932839328591272,-0.11575547243435173,-0.3597465219146409,-0.06728771153901043,1.191745558583331
2018-06-03,1.153557199388665,0.9958645716267598,1.148472749744155,0.028908655595202604,0.9908867547633595,1.068646427707754,0.9314713747476626,0.878089668933417,-0.0857714017908117,0.6273816785466269,1.1030475051194153,1.0024420281306075,1.1551699122709198,-0.21928420521345798,0.4539109623500671,1.1594068852098431,0.9812215385489025,1.1800172135213551,-0.3961174586631395,0.39730324151057095,0.9487010900564744,0.27517993085821185,2.6178474811484302,-0.7681575816154682,1.0298637369473542
2018-06-10,1.0646413426371164,0.8357443723166977,1.2740867066843704,-0.8186683087519774,-0.7610344513385584,1.0602563787402535,0.8638683245465328,1.0820644006577713,-0.7145662628286075,-0.5273291999233762,1.0945871239236518,1.2270200433759708,1.236050722562603,0.03732923001727075,-1.0646065617059195,0.8649974881605913,0.9939550481501497,0.558809789454768,0.8304097853775185,-1.1403145101991197,1.570039887340423,1.7162301645234197,1.6712829167205359,1.265283441174001,0.2350619061672545
2018-06-17,0.9281174289653998,1.3398773797832464,0.6837283538161874,1.8518934860809992,1.9527490798336533,1.2659744357264273,1.7373570888612409,0.9688583075446028,1.526926906038839,1.174253232243798,0.6026711695761284,0.27217489920974597,0.6226575281584495,-0.5981806957936492,-0.3426248759689047,1.0366741283337335,1.69243060588985,0.47707310145995685,2.1103665928500432,1.0873922547394064,3.3157151508734115,3.326736293699021,2.678216028205947,3.3270882287793335,2.605659511943264
