Date,GERN_Open_average,GERN_Open_max,GERN_Open_min,GERN_Open_volatility,GERN_Open_change,GERN_High_average,GERN_High_max,GERN_High_min,GERN_High_volatility,GERN_High_change,GERN_Low_average,GERN_Low_max,GERN_Low_min,GERN_Low_volatility,GERN_Low_change,GERN_Close_average,GERN_Close_max,GERN_Close_min,GERN_Close_volatility,GERN_Close_change,GERN_Volume_average,GERN_Volume_max,GERN_Volume_min,GERN_Volume_volatility,GERN_Volume_change
2018-04-08,0.6711692658420539,0.6974000666616001,0.6583281135258441,0.6913220368831614,0.6006169243348564,0.6894151273233071,0.7392974391712721,0.7100021528566005,0.7212079720103163,0.5073527860869966,0.6477578137880147,0.5025418899615893,0.8971350520023975,-0.06763333367731876,0.36710557253592824,0.6419704160684975,0.5312820656963768,0.717069548612067,0.21647853630925218,0.38163951938893476,0.23595569176163952,0.06486243586234217,0.4054322070581307,0.006488683657563355,-0.1196024438434234
2018-04-15,0.7150259812223536,0.4324283325988118,1.0282807449907032,-0.5002579896866638,-0.4166749832724686,0.629203982513374,0.3653272055325332,1.0027629857107503,-0.4950730197680003,-0.2792331414433209,0.7841821375737255,0.47561045987759865,1.1075946841118682,-0.43686600206896464,-0.35161955214633045,0.712773733519265,0.44373538031753296,1.0498923252795258,-0.5097936785181773,-0.24450415997492914,-0.2022521577294798,-0.25496331906357717,0.025373516683090794,-0.28697808175829204,-0.4658842275398609
2018-04-22,0.7176994297583753,0.42812788162552595,0.8840232882587793,-0.32798809502942666,-0.6232325322961014,0.5717281391430652,0.3159588949432214,0.8402777346776981,-0.38837642957123686,-0.7370398384809164,0.7772375211212722,0.46387294571597776,1.012810091039398,-0.37593010890439904,-0.6588257752698313,0.6904963754541795,0.4899071320583921,0.937486111712043,-0.24486382363897988,-0.6629521228217835,-0.38249972727139714,-0.5120003225062161,0.12881816093707968,-0.5837473738116367,-0.38835260671638994
2018-04-29,0.4228719887608244,0.10683171991753448,0.689587457160679,-0.7659998878952612,-0.06222267199563169,0.2833418471810673,0.006258113841829303,0.7511198048275523,-0.9028127154183647,-0.04926723906760736,0.5293088091344003,0.19503979065151802,0.8952352909812311,-0.8083238957844769,-0.1201326481919925,0.43067228547524194,0.1180422347497244,0.7800242723820868,-0.8601518248867737,-0.3091959513498483,-0.6526161075361525,-0.6221307929090188,-0.6474354417559682,-0.5883779846912497,-0.24504230853969344
2018-05-06,0.20081712863496473,0.005417440699270916,0.29395284833550345,-0.3883598396750012,-0.6563495585496376,0.06829906153844588,-0.1529419800777491,0.21779510078146025,-0.5342940687134317,-0.5650252687518499,0.23243740154236414,0.0654542044472469,0.2694880550561626,-0.204249921524387,-0.6329441248292508,0.16832091104364375,0.03567277353400232,0.3652975751860352,-0.413638722073625,-0.5743583710012435,-0.5363513611929511,-0.3903349130491856,-0.8425290331084987,-0.3007714217871607,-0.06858528454290093
2018-05-13,-0.16729134301891468,-0.2926824076367965,-0.08688371664338072,-0.4674369603011621,-0.02205571686591006,-0.2655618412925598,-0.4087473455952101,0.031182042671605084,-0.7521439214003588,-0.007013373106980156,-0.11089557799174508,-0.25696408970469004,0.11676796115081804,-0.5883285542570678,0.049635562730925745,-0.1550896961015887,-0.2798812501019315,-0.009715010513325054,-0.5288342531544478,0.04718940117271708,-0.6311080626393135,-0.5828472543426874,-0.6321740825976656,-0.5458758256486866,-0.19314721731267812
2018-05-20,0.7121519782046942,0.6166441450362766,0.39899988927474656,0.6805969008160848,0.8588897475547692,0.9498284390473211,0.7795270441423607,1.0475726345773861,0.3174656694881149,0.4139961869132701,0.9270407879639888,0.8925316347305445,0.7482969693980854,0.7573764548357608,0.7268923036227971,1.1183040292330935,0.8078781145570286,1.0929193944981475,0.17063611253345273,0.5399402877698998,0.3015404173804623,-0.04109595102189495,1.0022392869704646,-0.20104614400005957,-0.5114677943361706
2018-05-27,0.8132124206681377,0.6183377704952923,0.9458990501204074,0.14265277406871663,-1.1579854198383244,0.44255338492921686,0.34270553800920384,0.8209204005487126,-0.1165270920909818,-0.9631396403988461,0.6662043091872412,0.532801684045996,0.6316077436225895,0.31561617868152014,-1.1842967538887288,0.4712146897529388,0.36033195012647434,0.7799906885415698,-0.19107892658954448,-0.9201800724079546,-0.5511083605895715,-0.5798383386309641,-0.48602167768905896,-0.5607136552468781,-0.1821738948794046
2018-06-03,-0.19294210712382012,-0.5513065769673757,0.39752262798106713,-1.0582253395573362,-0.2961480386544317,-0.4137533239845185,-0.6581518717617001,0.16809157369650932,-0.9597193195218494,-0.31630667438997034,-0.029354975018755867,-0.37508447061186534,0.7894121000754022,-0.8916700145021016,-0.3092123278889737,-0.29390136853565924,-0.5955672493087181,0.20289656190307942,-0.9500560712432478,-0.39020909336550635,-0.7322150163606765,-0.6904662029330865,-0.7314559367817972,-0.6464036118635819,-0.23244851250921736
2018-06-10,-0.15728748527926611,0.11106927000419393,0.05784892927056341,0.12293533484476944,0.7842057758637883,-0.1525334757932939,-0.011056140057833747,-0.004061781872671866,-0.012949313140954065,0.801114259685023,-0.08587168484111757,-0.38915745814337643,0.8209202974446987,-0.8252579680602201,0.17036984480580766,-0.1317657134334746,-0.08049059382178994,0.04622723801439009,-0.14982779699331697,0.38558113812593214,0.4490658131750181,0.8795809195658737,-0.3358421987729925,1.0015963007917066,1.0430654705310662
